DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-03-21T233000_AIU-1657.ghg	2026-03-22	00:00:00	81	0	18000	18000	0.2740049190075241	1	NaN	-6.920937162372423	2	NaN	15.479181179004664	1	NaN	-6.7448646318855	2	NaN	0.34753259639760914	1	NaN	0.00015745396965914727	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.311082324933785e-10	-1.3079932753426673e-11	-2.8434638143901132e-12	NaN	19.384412082933387	478.06849439485455	482.85266237477754	0.1	1	401.74853290658086	9.908132133710108	10.007285642152333	0.2	0	0.08733664288181484	2.0319620645401555	2.0522964893340268	0	1	NaN	NaN	NaN	NaN	9	294.3772462031046	285.14314805141873	96916.1433361348	1.1796701686503694	1010.7503972191682	0.0244611480739308	0.022520112246565072	0.007299107285111211	960.5155330950238	1397.676434695227	0.0061874136339837545	68.72231006058786	437.16090160020326	279.5435926571373	-1.2160540548892593	-1.436115738691382	0.5975332682286536	1.9744016526455261	-4.75273247708877e-14	-3.255751218005858e-14	1.9744016526455261	5.424850698499901	291.2567934679935	229.74320653200647	17.61624757164832	NaN	0.4819465560022102	0.8040707331693291	1379.5487108596399	0.0014519965726703522	-0.44711261418399206	-0.012043743764533626	0	22.1572883572465	-3.3624539915777323	7.605880084217284	18.93971683087361	28.884263191408202	40.51058982171868	60.692245548912915	0.27094040405182745	1.0113106606097422	-5.924788372532473	1.0246379161552064	13.81955696677533	1.1200924325012276	-6.021703598893039	1.1200924325012276	0.310271354678783	1.1200924325012276	0.0010255682709209388	1.3807930192808688	NaN	NaN	800000009	800000009	800000009	800000019	800001019	810101019	899999999	899999999	89999	89999	89	89	8	0	1	8	7	5	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.44857056122077826	1.0168910024180213	0.14267990269985875	0.10638670997606342	17.491583220070094	0.11159594619282821	2.0634420376705604e-8	NaN	-0.004968992308996367	-0.14877223373919587	0.007665565357506858	0.0000010255682709209388	NaN	19.385899360752525	401.77803348321197	88.84376575575943	88.15952702882566	89.52800678952528	-1.36847809381617	0.00027443446889325663	26.928999183866736	216
DATA	2026-03-22T000000_AIU-1657.ghg	2026-03-22	00:30:00	81.02	0	18000	18000	0.11447611304901012	1	NaN	-84.8657002074408	1	NaN	114.23201327011502	1	NaN	19.07044958141335	1	NaN	2.5632720599662955	1	NaN	0.0023129783502721783	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.3260752760492557e-10	4.717529247548268e-12	1.0532206461291071e-12	NaN	19.42866697333477	478.46513597053047	483.1535538375049	0.1	0	394.0341296402697	9.70378429328759	9.798870418143128	0.1	1	0.08797081244007679	2.041172276893935	2.0611734595363247	0	1	NaN	NaN	NaN	NaN	9	293.87801620822484	284.56499720656996	96915.16795749406	1.1821466894456392	1010.6261250400919	0.02441179679751542	0.16610002948581593	0.007163020297584275	940.6961487238887	1345.2877983259862	0.006059332874284266	69.92527174441389	404.5916496020975	279.2414614795329	-1.1013096475120836	-2.0907703435867773	0.6320046648199594	2.4461466566171945	-1.3058910031527448e-14	1.1972387396632616e-14	2.4461466566171945	3.728192252332308	278.7779410308367	242.22205896916324	14.97321420746571	NaN	0.3111872195763946	0.21960792358881112	30.28415933163962	0.06614349033315398	-0.7429239648150635	-0.2282698510976427	0	20.36421498569481	-3.0903481897234224	6.990376019534879	17.407024681607876	26.546810956714225	37.23227982710147	55.7807397906805	0.1126857957035225	1.0158876931587542	-76.23583976608717	1.0349172942568594	97.99799111137231	1.165656683107852	16.36026272381339	1.165656683107852	2.1989940066505236	1.165656683107852	0.015518582232577292	1.4899598211190628	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	11	1	1	11	0	1	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.17046940036537003	0.19528983581282663	0.07345661099942556	0.3244751120763966	39.17245251151049	0.1452770510744641	4.13028185742793e-8	NaN	-0.06381125667280459	0.40329797548713453	0.054207554362781296	0.000015518582232577292	NaN	19.430473718452983	394.06861597596645	88.52789502885602	87.8198710979885	89.23592009819885	-1.4160496567024228	0.000273658982229083	32.178671425125536	031
DATA	2026-03-22T003000_AIU-1657.ghg	2026-03-22	01:00:00	81.041	0	18000	18000	0.16325241179050312	1	NaN	10.447386106194008	2	NaN	73.70502647519476	1	NaN	6.452255832307189	1	NaN	1.6534341548058453	1	NaN	-0.0008322893517024562	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.5832601761276893e-10	-5.287465932748802e-12	-1.156920538313169e-12	NaN	19.538466624016042	480.2362896143086	485.0036658742665	0.1	1	399.91704129273813	9.829567476287494	9.927147037943993	0.2	0	0.08750358765006254	2.027841245340029	2.0479719235521268	-0.1	0	NaN	NaN	NaN	NaN	9	293.7563300493028	284.28366015660856	96919.16198456657	1.1833088585796112	1010.6905432002214	0.024386656901949	0.10714253323141877	0.00726334936640879	952.9289870386007	1320.425583798533	0.006138168673162285	72.16832199640234	367.49659675993223	279.42859752538664	-1.2824144112276528	-1.0028689476528165	0.5569029951132908	1.7206027415580207	6.001498217593715e-14	-1.3221406908935376e-14	1.7206027415580207	3.5231723471294165	302.97401369051863	218.02598630948142	18.884858630183636	NaN	0.3714332215591721	0.43663708695996634	-418.3471186772631	-0.004788129069308365	0.14174591077190712	0.02351855215691246	0	25.73107331214681	-3.9047896462344514	8.832644811718872	21.994534458776688	33.543052821371	47.04460851952774	70.48139621232805	0.16133060190274623	1.0119122464373833	14.343511378846936	1.0230938813284047	66.77125402764125	1.1038436756734138	5.845262308878029	1.1038436756734138	1.4978879629827535	1.1038436756734138	-0.007264652238490399	1.305364778658154	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100019	899999999	899999999	89999	89999	89	89	17	0	0	4	2	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.1873251301570125	0.6276349808295546	0.0583140629333656	0.1454218470185336	10.344452676435353	0.0755027962361408	2.2398893203795995e-8	NaN	0.01199331290012275	0.14396186891401475	0.03689120165698682	-0.000007264652238490399	NaN	19.539982355994063	399.9461100027557	87.949885281033	87.14808599090577	88.75168315760297	-1.6035965032974877	0.000273248712079496	26.015157209477685	244
DATA	2026-03-22T010000_AIU-1657.ghg	2026-03-22	01:30:00	81.062	0	18000	18000	0.03003905610542597	0	NaN	-31.988159880856035	1	NaN	12.299535362119485	0	NaN	1.6278257307954038	1	NaN	0.27579634994078467	0	NaN	-0.005525840596031879	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.706990475861981e-10	-1.1483865537219206e-11	-2.575603436614546e-12	NaN	19.49874551985434	478.7886019410896	483.4463180125739	0.1	1	392.3626167619313	9.63440178970016	9.728126468761221	0.1	0	0.08799915854603553	2.034943974869833	2.0547401672142107	1.4	0	NaN	NaN	NaN	NaN	9	293.35669509718156	283.8269433684791	96904.17674550822	1.1851174923842764	1010.5738616728673	0.02435124353166661	0.017871603476162845	0.00712948901353935	933.8642058780705	1280.9252646629882	0.006015849955261314	72.90544043752392	347.0610587849177	279.1360104886887	-1.1917980562869606	-2.1638539603729128	0.5573843272655222	2.53245411746632	-1.1927904576256203e-15	-2.926850073534686e-14	2.53245411746632	4.055415931210225	279.8449023891592	241.15509761084078	12.714701883276737	NaN	0.15920710190666035	0.2707164443055372	10.758068966138854	0.18619512538028712	-2.600761649856646	-0.16776345117362584	1	27.450247831388612	12	26	56	109	251	1236	0.029353781013895196	1.0233453772516183	-29.94817291322222	1.0499833548434134	9.970231686028695	1.2336258323219154	1.3195457554026169	1.2336258323219154	0.2235656409866873	1.2336258323219154	0.0024352318433790076	1.685130597798717	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	17	5	0	1	5	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.21485719265399925	0.2590711104939091	0.06750458546316605	0.13429085701690055	18.661348274106338	0.0782180271609084	2.2600297559454028e-8	NaN	-0.025005806287351235	0.032445254508211556	0.005497076620045893	0.0000024352318433790074	NaN	19.500246000658166	392.38944733822416	87.94916602494982	87.13494263839723	88.7633866000705	-1.62844145421518	0.0002728455851546541	31.49452579410783	253
DATA	2026-03-22T013000_AIU-1657.ghg	2026-03-22	02:00:00	81.083	0	18000	18000	0.08413960476295572	1	NaN	-1.9380200461006931	2	NaN	28.0351293601589	1	NaN	2.127052368103919	2	NaN	0.6282899318932874	1	NaN	0.0015844778362194929	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.595865373824918e-10	5.090195294302945e-12	1.1669666028943814e-12	NaN	19.595838559698272	480.2679421448839	484.8338677150764	0.1	1	384.25199638732846	9.417505405946104	9.507037987588756	0.2	0	0.08809273926707173	2.0315489613144146	2.0508629744632767	0	1	NaN	NaN	NaN	NaN	9	292.88037816535103	283.2442523221982	96884.12959308259	1.1874075765541612	1010.4429915829368	0.024306279301856804	0.040713187586685025	0.006981876913998064	912.6515576625255	1232.0422335462129	0.005879932932767167	74.07632082835518	319.3906758836873	278.80419580746195	-1.2865130955930804	-2.4106723320078647	0.6424610641164872	2.806993633114644	-1.152200590390126e-14	1.324702367758682e-14	2.806993633114644	4.330743166230338	279.0876801198592	241.91231988014084	13.231065343529114	NaN	0.26619526490445933	0.2928922385002699	829.8399348002489	0.0024138390019542346	-0.06912827193352777	-0.00606801027131873	0	18.302123382700724	-2.7774178333687494	6.282526701415814	15.644379794276377	23.85866628732401	33.46211870644325	50.13235141862875	0.08306520984326454	1.0129343550894345	-0.38228581195257816	1.0293379619032006	24.636685045364878	1.1379424345660256	1.8692091124232553	1.1379424345660256	0.5521280451527382	1.1379424345660256	0.00027127439326794144	1.3873294430002439	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	14	1	0	22	0	3	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.30285166162317195	0.21273824483032594	0.07019457054704194	0.08374519264495872	16.65094022242947	0.03943481112236618	1.5227571067902963e-8	NaN	-0.0003186225788188439	0.04586557391355539	0.013547799171527677	2.712743932679414e-7	NaN	19.597322460439273	384.27943085188144	87.86389366404217	87.01115271801417	88.71663678826226	-1.7054848706854626	0.0002725252332780251	26.579370570011374	063
DATA	2026-03-22T020000_AIU-1657.ghg	2026-03-22	02:30:00	81.104	0	18000	18000	0.03713021077356165	1	NaN	5.298432188493059	2	NaN	33.96984956127692	1	NaN	6.362360028519927	1	NaN	0.7614104702763087	1	NaN	-0.00386871173699283	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.8432168769494547e-10	-7.50016223991016e-12	-1.7189152854484435e-12	NaN	19.731420981391167	483.7467653723287	488.35708817641455	0.1	1	385.06507262704093	9.440474840452094	9.530446783530278	0.1	1	0.08825065619365377	2.0367187110503107	2.056129550338996	0.1	0	NaN	NaN	NaN	NaN	9	293.0361674168904	283.4070745453376	96884.62142988305	1.1867210709115803	1010.4586833554594	0.024320128241149087	0.049339398473904804	0.0069949203331863274	914.8821726832352	1245.5334542241749	0.005894325553529757	73.45303890316639	330.65128154093964	278.83940630315567	-1.2873381298940896	-1.85258446821404	0.509259846220452	2.312715776640024	-2.687706483984328e-16	-1.9477648774378782e-14	2.312715776640024	4.223576807231744	285.7949610070548	235.20503899294522	12.720775962330539	NaN	0.17688433797113726	0.23004437701288682	-89.05881492753603	-0.022491877998038156	0.155974555581573	0.02497990520821577	1	23.788932341551213	10	20	37	62	114	346	0.03667755317808251	1.0123415428854081	7.0464625895771205	1.0257996005907026	30.496362355634414	1.1138984107394945	5.711795588518782	1.1138984107394945	0.6835546787169072	1.1138984107394945	-0.006294496241469227	1.3073117140186117	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	22	3	0	10	27	11	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.1613269916328409	0.22241997325866178	0.076341789134271	0.038516032456512625	4.789390158436814	0.024505184865217158	2.7644254627318223e-8	NaN	0.005876299690271963	0.14023584932759767	0.016782615807260943	-0.0000062944962414692265	NaN	19.732887212803192	385.0935510626576	87.84422911940676	86.98575512017143	88.70270298025343	-1.7169471750855492	0.0002725377362447842	32.48976436439615	057
DATA	2026-03-22T023000_AIU-1657.ghg	2026-03-22	03:00:00	81.124	0	18000	18000	0.05656778646430559	1	NaN	-28.13298746001426	2	NaN	70.43388351449119	1	NaN	1.5673612893178692	2	NaN	1.5780641010850034	1	NaN	0.00018097288187166123	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.159946020681826e-10	-9.968399902902295e-12	-2.328037406619232e-12	NaN	19.60591601469824	480.1309579744953	484.6261353653018	-0.1	0	378.7628989021933	9.275557100151435	9.362398562613329	0.1	1	0.0884569444918754	2.0372752927354107	2.0563490760077645	-1.4	0	NaN	NaN	NaN	NaN	9	292.70840770043264	282.9686814919254	96879.08777332053	1.188566109049443	1010.3593778144257	0.02428389523473351	0.10225855375030822	0.006882979035814082	898.8485524041536	1209.5018724671477	0.005790993856722662	74.31559825291366	310.6533200629941	278.5846083448705	-1.2801291785171776	-2.065728344471929	0.6879238246907515	2.52570851355079	-2.4540705879636144e-14	-2.6318311354662015e-14	2.52570851355079	3.857877070962407	282.78644150020386	238.21355849979614	15.805264224120736	NaN	0.21815889296562035	0.20189650460415928	31.46486303075118	0.06366148799193354	-0.3994240563808487	-0.10738502241643777	0	14.957676965543156	-2.2698851866082324	5.134486472536845	12.785597299067392	19.498842603793353	27.347403999403	40.971394540576284	0.055690715668938254	1.0157489589572024	-23.574458225990586	1.034735100349035	60.49392819703642	1.1643132726491008	1.3461680169218844	1.1643132726491008	1.355360398404217	1.1643132726491008	0.003235589569466607	1.480324472294226	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	12	8	0	4	12	4	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.1799099886226085	0.1458026197070803	0.07808040087862972	0.1234871372632653	21.90252862130302	0.05251560699847711	3.176180644664761e-8	NaN	-0.019631003544741465	0.03299634466755555	0.03322166200082592	0.0000032355895694666073	NaN	19.607419200218782	378.7946553849421	87.83556992657975	86.96566884803774	88.70546970494588	-1.7397977289193083	0.00027266194592165345	29.179918814041624	127
DATA	2026-03-22T030000_AIU-1657.ghg	2026-03-22	03:30:00	81.145	0	18000	18000	0.1808518024196711	1	NaN	27.98773348690877	1	NaN	65.97541295774771	1	NaN	8.582529674723144	2	NaN	1.4778882825177597	1	NaN	0.01877619551366345	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.030379979804594e-10	1.7620599588664685e-11	4.0428534449780135e-12	NaN	19.712990136415907	481.94382771887575	486.5190365105329	0.1	1	384.6512623675858	9.40396664531769	9.493240764826083	0.1	1	0.08825401617878673	2.0308666571633425	2.0501461633010516	0	1	NaN	NaN	NaN	NaN	9	292.5593266940647	282.7676860960845	96871.08513788738	1.1892547577768466	1010.426892408486	0.024268650845156798	0.09576716070715083	0.006982649465490877	911.216812249647	1193.2912963162717	0.005871449678741677	76.36164070437809	282.0744840666247	278.7815080175776	-1.3924829699716437	-1.1808890621844252	0.6809578359719123	1.9486434700116928	-1.7395771399975743e-13	4.580928574160207e-14	1.9486434700116928	3.494247692308834	300.70053550763123	220.29946449236877	20.45381566001585	NaN	0.38996351106202587	0.45598221058301536	-180.63810261467953	-0.011089022587182657	0.4242146010489212	0.059726073420440444	0	26.01876019591028	-3.948447240748659	8.931398409380632	22.240444880060465	33.91808172984402	47.570591896072955	71.26941515711304	0.1787105651144516	1.011981593275407	31.048536348526	1.0240471236302844	59.567683894523014	1.10757055914027	7.748968771240331	1.10757055914027	1.3343513605715032	1.10757055914027	0.0044363623432644396	1.3059044049312691	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	23	2	3	6	0	13	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	17997	18000	0	16	18000	18000	18000	18000	87	NaN	0.11389031230450322	0.7355585649234283	0.06251554393809917	0.034661388446143845	7.430961562895476	0.039726626414032185	2.006859048560322e-8	NaN	0.02583814541447505	0.18984277149135914	0.0326904092547547	0.000004436362343264439	NaN	19.714511913089954	384.67869000466817	87.30091661580407	86.35010474056672	88.25172951846646	-1.90162321296667	0.00027179960147542354	26.408240604983416	152
DATA	2026-03-22T033000_AIU-1657.ghg	2026-03-22	04:00:00	81.166	0	18000	18000	0.10070810473793311	1	NaN	-19.00594034659982	1	NaN	33.34331709328326	1	NaN	8.201778458770775	1	NaN	0.7469284874945095	1	NaN	-0.0014441374228563455	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.5732661956545444e-10	4.9392705138988744e-12	1.1585822492175394e-12	NaN	19.699075330901106	481.62545867182973	486.11943225361523	0.1	1	378.11502788674085	9.244587407155871	9.330847240049327	0.1	1	0.08869272461171014	2.0410653480650653	2.0601102170348184	0	1	NaN	NaN	NaN	NaN	9	292.53455009629994	282.7935173232526	96867.03828032305	1.1891683680100222	1010.3390650092011	0.024271881795555207	0.04840096598964421	0.006863393177934007	895.7360095241128	1195.3638465661877	0.005771590770968239	74.93417272884834	299.62783704207493	278.53468072834	-1.1150927322334752	-1.3756982530389326	0.5147137326855242	1.8441550128742892	3.6611826927496135e-14	1.3062878091632911e-14	1.8441550128742892	3.280994177828235	290.02701127715136	230.9729887228487	16.20682301407143	NaN	0.2910117584875148	0.2897692830761761	110.54089769433178	0.01812089499706237	-0.5700074858607398	-0.05435860848038727	0	23.5670511007795	-3.5763909268083385	8.089806014215048	20.14476082049602	30.72203130928944	43.088085737663114	64.55380411224817	0.09952418997818656	1.011895748762246	-16.776993276344257	1.0256916785325094	29.619625046641453	1.1257170555257936	7.2858258818331	1.1257170555257936	0.6635135212956672	1.1257170555257936	0.001837623489254785	1.4066945538276543	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	0	2	6	2	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	18000	18000	0	16	18000	18000	18000	18000	87	NaN	0.13921129359531467	0.3957396278153561	0.044587644741681434	0.07841887696112837	6.37956920066973	0.01972657433500978	1.8915710411542544e-8	NaN	-0.013963800538691161	0.17849122493303723	0.016255033141953073	0.000001837623489254785	NaN	19.700604632812258	378.14448880871146	87.55196306991576	86.6294845483568	88.47444335810346	-1.844959647364089	0.00027196462535195883	31.47699225952262	156
