DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-07-24T233000_AIU-1657.ghg	2026-07-25	00:00:00	206	0	18000	18000	0.12114495406460243	1	NaN	67.96594171969016	1	NaN	27.431818055836764	1	NaN	7.419152539498097	1	NaN	0.620483577848469	1	NaN	0.03917496566725962	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0868342315564591e-10	-5.402068282846641e-12	-5.402482731884325e-13	NaN	17.155300244089034	430.7649368578038	440.18984498881156	0.2	0	852.6976850792205	21.411007632962043	21.87946911314883	0.1	1	0.08527631044179833	2.0635865633858304	2.10873674186174	-0.3	0	NaN	NaN	NaN	NaN	9	299.8530201543173	292.86646919459554	97814.0687591813	1.1541409069873911	1017.3822659082174	0.02489306350069725	0.040207335844580784	0.015499352425862	2094.859546021498	2290.602243376433	0.013429341540557083	91.45453131721364	195.742697354935	291.39908311628756	0.7351401582048038	0.18779649043706426	0.03448959533514671	0.7595315044237333	1.4284771111439656e-14	-6.335267911915064e-15	0.7595315044237333	3.4712692329241093	146.66988063375084	14.330119366249175	2.6026412142612285	NaN	0.32398376472453155	0.2855930771262121	-43.051016481032974	-0.04652851811019393	2.4776316896440194	0.178659080169424	0	19.049374890330466	-2.89081613256633	6.5390339629609135	16.283119143955062	24.832784097615317	34.82833278603522	52.17918906665834	0.11935117533117807	1.0150294182562254	68.56594384384088	1.021968581532115	25.095176529037712	1.0931111811106535	6.787189325023537	1.0931111811106535	0.5676308033168481	1.0931111811106535	0.012037251592658817	1.3089693380283423	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	6	15	0	4	2	0	3	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	87	NaN	0.3552801988972899	0.12182510377243792	0.09408085158269645	0.3851839404431633	10.120738666183367	0.04020715944298932	3.935513396857662e-7	NaN	0.05839362832381778	0.172651570539373	0.014439312797398636	0.000012037251592658816	NaN	17.156537700476942	852.7572708337577	84.63604465910352	84.13694442041317	85.13514386676992	-0.998200306051389	0.0002792400772935556	22.87938299759353	218
DATA	2026-07-25T000000_AIU-1657.ghg	2026-07-25	00:30:00	206.02	0	18000	18000	0.08640380447545117	1	NaN	18.008441798313346	1	NaN	22.35829762717672	1	NaN	0.6296123994763262	0	NaN	0.5057198252425446	1	NaN	0.013973789922226695	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.1823512674316733e-10	-2.0875014121218534e-11	-2.0858555598169573e-12	NaN	17.048373855528055	427.9437776342043	437.2839859291092	0.1	1	850.9209825326444	21.359593754752844	21.825783626391708	0.1	1	0.08502500894485711	2.057371613828358	2.1022753615108565	0	1	NaN	NaN	NaN	NaN	9	298.87388572692873	292.8558527483456	97806.73482788575	1.1541188276554457	1017.3526338960827	0.024894027635564794	0.03277064467571689	0.015461535260191424	2089.672504614241	2289.09365450477	0.01339683132247398	91.28820485356366	199.4211498905288	291.3595901143905	0.5963798235917651	0.18315139537197617	0.06724887776094508	0.6274836564996726	-2.218447008331232e-14	-2.453225922233936e-14	0.6274836564996726	3.190316833314558	143.92800116957278	17.071998830427205	6.152337566742048	NaN	0.27361579847347306	0.19202214625499195	-97.86445697150386	-0.02046810519352559	0.805447807279563	0.05605481545434267	0	18.06296431470208	-2.7411245221183655	6.200431132548247	15.43995022002531	23.54689828786005	33.02485965426916	49.477257679440406	0.08498855785830135	1.0166522018117945	19.03096596558255	1.0227342760435254	20.45396371560052	1.093103416924698	0.5759861232962362	1.093103416924698	0.4626459101786731	1.093103416924698	0.005218364059832187	1.3112712839556269	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	1	11	0	1	1	0	1	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.21248956061228133	0.09491281715985424	0.07664191473784833	0.07110046877862916	0.406988926906176	0.017986497782413916	3.397784221633643e-7	NaN	0.016208349502422198	0.014651651746599475	0.011768559143637886	0.000005218364059832186	NaN	17.049657056077173	850.9830591615167	84.38771022627088	83.8483683115641	84.92705022091337	-1.0786821633213004	0.00027908351419804	22.913934694555085	152
DATA	2026-07-25T003000_AIU-1657.ghg	2026-07-25	01:00:00	206.041	0	18000	18000	0.012811354893163755	1	NaN	-4.176833713021378	0	NaN	-2.80214009036611	1	NaN	0.30270643884033566	2	NaN	-0.0633777899220454	1	NaN	-0.008829049890072467	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.4730604300942138e-10	7.353887485706994e-12	7.298270175788575e-13	NaN	17.15789692973185	430.95860792438333	440.4343484144912	-0.1	0	856.5652904309937	21.514535649227454	21.987588403781146	0.1	1	0.08500871035786857	2.0566020070376263	2.10182172547876	-0.9	0	NaN	NaN	NaN	NaN	9	298.48401514265277	292.7986457540636	97791.35288032693	1.1540946062160002	1017.4402499841747	0.02489307969568962	-0.004106880786948542	0.015574285856999326	2104.499906168666	2280.9795428432662	0.013494808634504998	92.26298906413616	176.47963667460044	291.47225543632305	0.20428180174694818	0.34733015782062077	0.2359668916593976	0.46695788569857344	-4.991336888043668e-15	8.585320427829586e-15	0.46695788569857344	1.2049910637911563	101.46186131476736	59.53813868523266	30.35312775477913	NaN	0.10536025797300175	0.0434697269489927	24.0892836623796	0.08315315756475793	1.4905870435891233	-0.03376136790943461	1	3.839532277889211	2	3	7	13	27	108	0.012615431602059064	1.015530446938709	-4.248708467385164	1.0278633489466849	-2.4690547165128867	1.1349040066328089	0.26672426660863346	1.1349040066328089	-0.05584418554489329	1.1349040066328089	-0.00492154755781033	1.524565621982188	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	9	2	1	18	9	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.041938320068517894	0.026649132687076436	0.01835200114239106	0.03454032917552322	2.096357818623278	0.017541586445083888	4.875541549089581e-8	NaN	-0.003618316949479037	0.006785616984079791	-0.0014207078295262446	-0.00000492154755781033	NaN	17.159144299872366	856.6260381164846	84.82078299119739	84.35532090123495	85.2862441397773	-0.9309236258102792	0.0002791977742583387	23.20205511869316	147
DATA	2026-07-25T010000_AIU-1657.ghg	2026-07-25	01:30:00	206.062	0	18000	18000	0.09177185534829145	1	NaN	10.430478123275297	2	NaN	-28.428431090991012	2	NaN	-19.93770360139214	1	NaN	-0.6430147887013743	2	NaN	0.021755441259094618	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.830530679671907e-10	2.416252594130287e-11	2.393206817993071e-12	NaN	17.141645112466353	430.64955693367756	440.1305316789416	0	0	857.4325931715385	21.54127937704626	22.01552188459377	0.1	1	0.08492545576288196	2.055099909612807	2.1003440066479144	-1.2	0	NaN	NaN	NaN	NaN	9	298.44597078959146	292.8482792923379	97768.08114814306	1.1536126449200748	1017.4563575271442	0.024903225730156832	-0.04166735830784905	0.015587292394624388	2106.6144756673452	2288.018003720767	0.013511721168507403	92.07158651031486	181.40352805342172	291.4882661321691	0.09102177991898622	0.1282539042292916	0.2001457061436387	0.25454337951992456	-1.99328581432063e-14	2.818008801359957e-14	0.25454337951992456	2.269183462890493	106.3633175782989	54.636682421701096	51.840434022796074	NaN	0.2820491219588165	0.14477190085100905	-185.02877839555129	-0.010825883505093503	-0.3669030517333305	0.031506754350859194	0	17.15043228757399	-2.602644266430586	5.887188417129328	14.659931568182627	22.35732062758031	31.35646007151619	46.97769108226734	0.08907119362381669	1.030320259722585	8.544611442649288	1.031244158670079	-25.803251873731163	1.1017383091908814	-18.096587397450513	1.1017383091908814	-0.583636588958775	1.1017383091908814	0.015705450453164637	1.3309663298382484	NaN	NaN	800000009	800000009	800000009	800000019	800000019	801001019	899999999	899999999	89999	89999	89	89	11	2	0	19	0	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	426	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	87	NaN	0.10981873277420774	0.08701681692535508	0.0927082520024553	0.05439808760683888	7.862184326506061	0.024401513322731876	2.430307114082891e-7	NaN	0.007279750934509011	-0.4605877108382178	-0.014854504585092073	0.000015705450453164636	NaN	17.142899392022024	857.4942908747745	85.00178742726644	84.56433330705431	85.43924418894451	-0.8749117562903389	0.0002790773192892731	20.729108262750565	253
DATA	2026-07-25T013000_AIU-1657.ghg	2026-07-25	02:00:00	206.083	0	18000	18000	0.025575365199744366	1	NaN	14.283825429080142	1	NaN	-4.250753200654453	1	NaN	0.4566001436533459	0	NaN	-0.09649182971396322	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0878210745581482e-10	-5.4328485435373184e-12	NaN	NaN	17.18322621885882	431.8912049491008	441.41234525507485	0.1	0	858.1729819337977	21.569719126165687	22.04522851326904	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.58411870151093	296.5520025006505	96955.98794035535	1.1298471494025546	1017.4577089824749	0.02560366219373148	-0.006252670565464817	0.015180888670229471	2077.539068166319	2867.523706324631	0.013436232218010097	72.45063270389304	789.984638158312	291.26687190382376	0.20360929628296098	-0.0019460599664501226	0.11900407123057677	0.23584423175411454	-2.873945174750439e-14	-6.33071496995279e-15	0.23584423175411454	1.3411678607589075	161.54760578079936	359.45239421920036	30.303979134123992	NaN	0.1504530772279064	0.0785932345606883	-20.388365126194735	-0.09824721048508397	-3.360304575405832	0.08258618374056065	1	0.5981302146634172	1	1	1	2	4	NaN	0.024781027982825686	1.0320542480105825	13.685261545169782	1.0323887476241382	-3.853450592293109	1.1031030757617466	0.41392337097604515	1.1031030757617466	-0.08747308554763199	1.1031030757617466	NaN	1	NaN	NaN	800000009	800000009	800000009	800000019	800000009	800001109	899999999	899999999	89999	89999	89	89	11	5	1	0	4	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	5257	0	0	0	0	301	151	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.03848083045909595	0.07882753818627207	0.039878100476008586	0.1302244228669779	8.991002751384508	0.04492552377415268	NaN	NaN	0.011904661221950377	0.010830015966595689	-0.002288672202524824	NaN	NaN	17.184477195917765	858.2321491751181	84.67342034700178	84.18875413597954	85.15808570395578	-0.9693315356671643	0.0002795785959945836	14.827027683398171	024
DATA	2026-07-25T020000_AIU-1657.ghg	2026-07-25	02:30:00	206.104	0	18000	18000	0.012208074872024698	1	NaN	2.1329909460684338	1	NaN	-0.887222375000307	1	NaN	1.2758924666094553	2	NaN	-0.020072422892842324	1	NaN	0.0661858037309037	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.9557887341427514e-11	1.9772596787068045e-12	1.9638942026264942e-13	NaN	17.3216692362817	435.60487034434664	445.30051168512483	0.1	1	865.8055434858303	21.773254434600968	22.25788093947113	0.1	1	0.08599530480315011	2.0834834460894234	2.1298573725718413	0	0	NaN	NaN	NaN	NaN	9	298.20238676791723	293.0848152793877	97711.77190007202	1.151915849740331	1017.5931696360694	0.024937703071486655	-0.0013006930034561825	0.01573336768463883	2128.07395106689	2321.822637825118	0.013658434935317109	91.65531924782529	193.7486867582279	291.64995649490515	0.17871927370700968	0.0016251531665588833	0.13133931578901717	0.22179548189515155	2.695353454429737e-14	2.2837225905786365e-15	0.22179548189515155	1.182314862156579	160.47900498250237	0.5209950174980174	36.31072819848239	NaN	0.1029468861741454	0.06086318581180997	-43.980606530786375	-0.04554507447726607	-2.404122130111626	0.017675872479213536	1	1.197283044050291	1	1	2	3	5	15	0.011812008512057744	1.0335308224306348	2.0275488735710363	1.033367579188894	-0.8034398307127459	1.1042797992890594	1.1554068700983944	1.1042797992890594	-0.018176935687644603	1.1042797992890594	0.05051291047998721	1.3356901066775417	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	13	1	1	5	0	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	87	NaN	0.028310562703863285	0.05351767466224856	0.03989813425750809	0.04437697939555562	7.85065724679371	0.026113885424218053	0.000004785193267330799	NaN	0.0017297223394421677	0.029454689940125112	-0.0004633830891931362	0.00005051291047998721	NaN	17.32290602035009	865.8657847256708	84.55188256835939	84.05470336998832	85.04906390423244	-0.9943592914541615	0.0002792047462846515	24.602102753957038	196
DATA	2026-07-25T023000_AIU-1657.ghg	2026-07-25	03:00:00	206.124	0	18000	18000	0.05338858436134716	1	NaN	14.585444749488124	0	NaN	2.6218981045158767	0	NaN	-0.03800894690383778	2	NaN	0.059313796037847644	0	NaN	0.08083319187300475	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.0292587678439406e-10	-1.0083409569209542e-11	-9.922214415067504e-13	NaN	17.43387336649825	438.6086311998397	448.3808735562893	0.1	1	866.2911222451602	21.794512060565783	22.280095878909233	0.1	1	0.08524424404055775	2.064747763395452	2.110750541529666	-0.5	0	NaN	NaN	NaN	NaN	9	297.93145360226106	293.01950963991993	97673.54048317525	1.1517124367715532	1017.6040659471004	0.024941905362444967	0.0038435339832525272	0.015746075063368666	2129.318169948695	2312.4460599796225	0.013671880723549018	92.08077138748304	183.12789003092757	291.6592873675538	0.28068773714213086	-0.04691249858347973	0.1062437871261144	0.3037665725655709	8.834018630293555e-15	-1.1639747089957986e-14	0.3037665725655709	1.9088816708865097	170.4883795938481	350.5116204061518	20.472312343625347	NaN	0.21530403767656905	0.13874339280707523	-58.820296304302616	-0.034054571735529934	5.56293348104055	0.05780223241718208	0	16.56731299323321	-2.5141536638257365	5.687022433095504	14.161489965791269	21.597165734158118	30.29033202510098	45.38043699477133	0.051999928353739205	1.0267049600176632	14.42705122948113	1.0288773823234798	2.385770878901912	1.0989731359796988	-0.0345858744490183	1.0989731359796988	0.053972016326833426	1.0989731359796988	0.05897755235674012	1.3256976601272683	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000119	899999999	899999999	89999	89999	89	89	22	7	1	7	5	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.12040371472508918	0.098180978519392	0.05890209236966928	0.07251996121911454	3.2499084081271215	0.01979589611221001	0.0000014904612141838551	NaN	0.012309904502230937	-0.000881862526349188	0.0013761658315246655	0.00005897755235674012	NaN	17.43518632438105	866.3537520476399	84.60848983467952	84.11885642157662	85.09812607574463	-0.9792690258456576	0.0002797529583298859	20.343344630055935	071
DATA	2026-07-25T030000_AIU-1657.ghg	2026-07-25	03:30:00	206.145	0	18000	18000	0.04278806897842161	1	NaN	16.59202338436053	0	NaN	18.73233815844271	1	NaN	5.100845047980084	1	NaN	0.42377475794844904	1	NaN	0.011125278694280788	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.564033173722006e-10	-1.2672418828640197e-11	-1.250943272957701e-12	NaN	17.2999606898915	434.86292439337933	444.41453288154963	0.2	0	855.0292945823079	21.49256556989336	21.964642080017377	0.1	1	0.08440323498637697	2.0441839602684198	2.0890837293014277	1.1	0	NaN	NaN	NaN	NaN	9	297.63829744890006	293.027101551371	97675.09770020815	1.1518335469394088	1017.4313406845487	0.024942153933396136	0.027460604315059495	0.015527770345719208	2099.8515537691997	2313.5344008805973	0.013480915178220655	90.7637920996522	213.68284711139768	291.43701026701433	0.45719828032747456	0.29851895016592706	0.14938895874458877	0.5660926533151143	-2.8635102336801346e-14	-1.4821034681426706e-14	0.5660926533151143	1.8068411935044315	127.85823328474993	33.141766715250064	15.301297354418232	NaN	0.1927376156615366	0.11432658625607997	-37.09126732849084	-0.054004625462375694	0.8857422519293174	0.07345781980649559	1	2.2280602009764743	1	2	3	6	10	30	0.04204456164158988	1.0176837932850813	17.412753400538747	1.0232899769793926	17.13234209138621	1.093390387520977	4.665163610542738	1.093390387520977	0.3875786386866501	1.093390387520977	0.0035649409110487178	1.312740527375949	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	13	3	1	9	7	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	193	0	0	0	0	301	151	17996	18000	0	16	18000	18000	18000	18000	87	NaN	0.07834763733128916	0.09018291676727037	0.06012261841360041	0.050241677944122626	5.560241894465472	0.028162391346127667	5.191364571205706e-7	NaN	0.0148584194787616	0.11891571833967522	0.009879437481759507	0.0000035649409110487178	NaN	17.30122548917331	855.089817055809	84.34098561859133	83.80116604148014	84.88080618286135	-1.0796378182238997	0.00027922968126303105	21.140339498334747	155
DATA	2026-07-25T033000_AIU-1657.ghg	2026-07-25	04:00:00	206.166	0	18000	18000	0.07619171477785569	1	NaN	13.523365826512803	0	NaN	36.5135449927778	1	NaN	12.279678282747541	1	NaN	0.8261695111639615	1	NaN	0.06225666621959484	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.20354132421844e-11	3.068243477882289e-12	3.031843027844718e-13	NaN	17.298844122042098	434.9373952570723	444.49938005690785	0.1	0	855.5930053233748	21.511806829992395	21.98473827292755	0.1	1	0.08454425819077388	2.0492212626037127	2.094272855725374	-0.7	0	NaN	NaN	NaN	NaN	9	297.8230906634861	293.1988458176759	97659.17397159025	1.1509627351963527	1017.4453752848926	0.024960841925995486	0.05353578432342471	0.01553003568018941	2101.3888097972836	2338.2749205375244	0.013493082968963375	89.86919336731434	236.88611074024084	291.4486737588014	0.36288141151535197	0.0007526146542497122	0.0727728580784976	0.3701072467881192	-4.8522314358351506e-14	3.586101638035989e-15	0.3701072467881192	2.385919604578408	160.88116894365123	0.11883105634847038	11.339749436631843	NaN	0.2572901988637993	0.16570929619736108	-108.24522739965445	-0.01850520386089922	0.37036573220123264	0.044883755620913575	0	17.969049901127825	-2.726872647534346	6.168193353434281	15.359673591822645	23.4244713647001	32.85315415378947	49.220011550883044	0.07445932024137428	1.0232663222127938	15.376132815931875	1.0266673808569304	33.299815581752775	1.096508925196152	11.198885846324377	1.096508925196152	0.7534544335935706	1.096508925196152	0.043234869040975815	1.3207325221323798	NaN	NaN	800000009	800000009	800000009	800000019	800000019	810000019	899999999	899999999	89999	89999	89	89	6	4	0	3	1	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	491	0	0	0	0	301	0	18000	18000	0	16	18000	18000	18000	18000	87	NaN	0.14637734161936078	0.11638339044572303	0.06865786032963835	0.047176269929073714	5.504690831202673	0.03940361523693422	0.0000010849151059362556	NaN	0.013130303265632201	0.28568077752648446	0.019220434190820444	0.00004323486904097581	NaN	17.300118874785596	855.6532571308225	84.62653833134972	84.12829302681816	85.12478299670754	-0.9964892596734963	0.0002794615060039278	20.16821353748098	071
