DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-08-28T233000_AIU-1657.ghg	2026-08-29	00:00:00	241	0	18000	18000	0.04446739385334379	1	NaN	5.334372606153394	2	NaN	22.096806253780947	0	NaN	9.534695646068073	0	NaN	0.5002689459355983	0	NaN	0.004173692181515081	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.5890617908161915e-11	-7.195239101295653e-13	-7.240572895459814e-14	NaN	18.24589793839686	459.42968867209254	469.1901968780027	0.1	1	826.1705054098084	20.802881796884783	21.24483560067998	0.1	1	0.08313758145189948	2.020070621458557	2.0629866897132074	0	1	NaN	NaN	NaN	NaN	9	302.4460991592407	293.81551802741154	97705.31746484376	1.1494002872953375	1017.0520239276799	0.02500152786217454	0.03241742769662677	0.014993801117648645	2033.0973807515554	2429.0277713547084	0.01304489069941915	83.70004677293845	395.930390603153	290.92316202021993	-0.5294712174756196	-2.180084864551007	0.5377636922608422	2.30701096128593	-4.795731473787401e-14	-8.709145453851045e-16	2.30701096128593	4.2234502325320005	264.65096601856794	256.349033981432	13.47963632528054	NaN	0.19669131680636934	0.19610257263879863	-122.62864954313993	-0.016334682045856853	0.24140921293730574	0.023199770585026168	1	20.402380508020606	9	17	32	54	102	316	0.04392561336907846	1.0123340448251252	6.513432509464298	1.0257704361925577	19.8392563630695	1.1137920620308053	8.560570658658872	1.1137920620308053	0.4491582971272441	1.1137920620308053	0.0008008300360039262	1.3072844598018327	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	19	14	0	26	20	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.14338501470558643	0.1690145115927212	0.07980561897928963	0.060441383386448354	25.541155141800143	0.039463745350386076	3.3900851571320536e-8	NaN	0.005571799085318938	0.21857556721204172	0.011468280968311356	8.008300360039261e-7	NaN	18.247229154722326	826.2309435485125	95.77782466083103	96.09234993871053	95.4633021045261	0.6290510675907138	0.0002800641973832777	69.89999939858471	126
DATA	2026-08-29T000000_AIU-1657.ghg	2026-08-29	00:30:00	241.02	0	18000	18000	0.1329918277501779	1	NaN	14.370330356254225	0	NaN	26.41898737921946	0	NaN	11.290737029238949	0	NaN	0.5979645833569776	0	NaN	0.010679208219494443	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.291733363213993e-10	5.824995862628887e-12	5.827829985858639e-13	NaN	18.476020284541598	464.80089286701616	474.75165127073274	0.1	0	833.1653016031377	20.959923735035197	21.408647350777763	0.1	1	0.08335706741031673	2.0230179312682774	2.0663280087431	0	1	NaN	NaN	NaN	NaN	9	302.1877938317193	293.54223011440706	97726.81560329862	1.1506546435076366	1017.1365134971176	0.024972778311716574	0.03874810500153214	0.01512438173527324	2048.8960492054184	2388.4360192569357	0.013144153913261347	85.78400395430516	339.53997005151723	291.0460965111138	-0.23783461304350376	-2.3585067990731807	0.38512821957998433	2.401550201422572	3.771377166837007e-14	6.991404768562377e-15	2.401550201422572	5.05097024878477	256.758308133087	264.2416918669131	9.22817028860768	NaN	0.33996951849190626	0.4263393601117297	-235.09923782377854	-0.008520231790378868	0.5439394837501449	0.03611624018353801	0	14.785545698383705	-2.2437636027301067	5.075399378680842	12.63846208084141	19.274452112324294	27.032693144583593	40.4999003322306	0.1313545709680676	1.012464406606058	15.621570109220835	1.026259937689525	23.68377459368268	1.1154888877496054	10.121783509665395	1.1154888877496054	0.5360560646761038	1.1154888877496054	0.00343359468433204	1.307734533907626	NaN	NaN	800000009	800000009	800000009	800000009	800001019	800011019	899999999	899999999	89999	89999	89	89	12	10	0	53	29	3	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.355846220191019	0.30164898631379894	0.19518351371864145	0.0284200779918442	5.774623453596636	0.020532192856680124	5.999418243866568e-8	NaN	0.01334751577502219	0.2581819819278197	0.013673481266453128	0.00000343359468433204	NaN	18.47731977786295	833.2253929285275	95.73893583975897	96.04180391311647	95.43606430223252	0.6057361211942309	0.00027979018374430273	69.07855207167889	181
DATA	2026-08-29T003000_AIU-1657.ghg	2026-08-29	01:00:00	241.041	0	18000	18000	0.11266243012643169	0	NaN	24.984564433616487	0	NaN	5.026709309193554	2	NaN	-8.24432026612788	1	NaN	0.11375841094062349	2	NaN	0.02312009896123896	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.6064950589449496e-11	-1.6157584128983104e-12	-1.619632359803085e-13	NaN	18.564638214390158	466.7183804920101	476.6856937391492	0	0	831.7208227671726	20.90961272396272	21.35616179639564	0.1	1	0.08337149589457464	2.02200738409955	2.0651897009478866	-0.1	0	NaN	NaN	NaN	NaN	9	302.07183290523955	293.40037137349447	97745.80209743924	1.1514567224645105	1017.1051946281167	0.02495586137978133	0.007371545028952401	0.015098305845173587	2044.3751021720116	2367.600515358528	0.013112351989103037	86.34797504520859	323.22541318651633	291.01100275212264	-0.29173329145386945	-2.1264171911628895	0.4010306445051784	2.183479782834733	6.304065816604068e-15	-1.9426691849827798e-15	2.183479782834733	4.650614478162369	258.8119112295651	262.1880887704349	10.583357794651603	NaN	0.3127992820254708	0.3644012568785526	-105.33645205104077	-0.019016209118467346	4.970361900164228	0.06820128274654892	0	15.144659318466953	-2.298260480046953	5.198671463555301	12.945427002036842	19.74259298547006	27.689267375510504	41.48356817364873	0.11130616331048551	1.0121850109248929	24.82657987413433	1.0251508108900136	4.522037047849162	1.1116028586241748	-7.416605851780405	1.1116028586241748	0.10233727815473746	1.1116028586241748	0.011703608765763726	1.3067443400783854	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	15	7	1	34	6	0	16	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.35535755872596375	0.21783431431914582	0.15561064071199565	0.062141319177136375	29.69429345486475	0.05044627800789702	7.986433090737134e-8	NaN	0.02119841563040041	-0.18904163522003367	0.0026084716908199813	0.000011703608765763725	NaN	18.565997929890948	831.7828782269856	95.73127885479397	96.02557293234932	95.43698594029743	0.5885862758258986	0.0002792600261616624	69.52743177388865	056
DATA	2026-08-29T010000_AIU-1657.ghg	2026-08-29	01:30:00	241.062	0	18000	18000	0.06885936108249835	1	NaN	25.331217656405347	1	NaN	56.22576929731917	1	NaN	0.2323893466283192	2	NaN	1.2726861067355852	1	NaN	0.01997297566539485	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.3606965971485453e-10	1.0792709933541272e-11	1.0572976919322048e-12	NaN	18.632110029327972	468.6635397652613	478.92523761187414	0.1	1	851.8289018557365	21.426513035274517	21.895660694562512	0.1	1	0.08344861831728119	2.026159969971236	2.0705240811866314	1.4	0	NaN	NaN	NaN	NaN	9	302.20740250439115	293.6055963083903	97771.55337217882	1.1507282631417304	1017.4043707258642	0.024966739747049587	0.08247005971646591	0.015464805394014427	2095.46539848555	2397.7946402051657	0.013439146225358412	87.39136218547277	302.32924171961577	291.4036903492956	-0.21669349381411496	-1.5581320835097274	0.31512336167984184	1.6043797533626813	1.854219518633074e-14	1.2670044312923649e-14	1.6043797533626813	3.790222973684943	258.9174896113939	262.08251038860607	11.32736349084298	NaN	0.24462177007563893	0.3279375840760366	-49.70571340020939	-0.040299190233361815	0.4505268308994597	0.08844933727106027	0	13.538703909459505	-2.0545505509144517	4.64739894028573	11.572680472804477	17.649067913289194	24.753068694637445	37.08460750424859	0.06804688230474824	1.0119399853487985	28.226478125927102	1.0226656743070457	51.01958925849012	1.1020427666019026	0.21087144135511265	1.1020427666019026	1.1548427568376982	1.1020427666019026	0.006443668088482906	1.3052151007141886	NaN	NaN	800000009	800000009	800000009	800000009	800001019	800011019	899999999	899999999	89999	89999	89	89	18	6	0	41	5	5	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.29975419360761546	0.2301692699973825	0.1259517045470753	0.040779808918103344	1.5623989334303892	0.03290905130321233	1.6549036458462916e-7	NaN	0.02410961719035307	0.005380079665133938	0.02946414171858686	0.000006443668088482906	NaN	18.63351060141523	851.8902291853675	95.66835851796468	95.96544230100842	95.3712754158444	0.5941691399315953	0.00027947044175460987	69.32277093943135	242
DATA	2026-08-29T013000_AIU-1657.ghg	2026-08-29	02:00:00	241.083	0	18000	18000	0.17386129431354777	1	NaN	50.34082597181385	1	NaN	56.93489046040916	0	NaN	-16.996678690060477	2	NaN	1.2890225192750486	0	NaN	0.05202154162754589	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.0476268085062726e-10	-1.863350188079408e-11	-1.823234072471639e-12	NaN	18.539109719962845	466.7479779228498	476.9972335075338	0.1	1	853.4594521145073	21.48703360251691	21.958864461064923	0.1	1	0.08350853009395967	2.0297510372043925	2.07432206512007	-1.1	0	NaN	NaN	NaN	NaN	9	302.4617313478258	293.83451670837405	97776.6964188368	1.1498657089872273	1017.4432227676089	0.024984891711301332	0.08352865924902314	0.015497219544737165	2101.494714038527	2431.871964709043	0.013477416904959036	86.41469388747022	330.3772506705159	291.44947700147867	-0.5153945144724031	-1.5844615885069093	0.5605587568325682	1.757946572243792	2.710792663043303e-15	-2.183290821213385e-14	1.757946572243792	4.8071876530865945	269.0186983538381	251.98130164616197	18.594681276811095	NaN	0.3888462301436158	0.5816257139500683	-100.4646513781324	-0.01993835615335648	0.8841823627783981	0.11065859151950443	0	15.840156201395924	-2.4038048152755715	5.437413037217884	13.53992727693722	20.649243415406556	28.96085749485852	43.388641886489744	0.17181443243143868	1.0119132127210901	52.861655259175855	1.023240446969985	51.55123065997018	1.1044331964827259	-15.389503633347475	1.1044331964827259	1.167134891798057	1.1044331964827259	0.025353935612817992	1.3054318470359503	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	1	0	43	19	0	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.4405958574550334	0.5077173235252969	0.21493824691980645	0.04033660536773798	10.949310653000826	0.02164207233274023	7.543481772113975e-7	NaN	0.04518387276275557	-0.39295069131614524	0.02980125113310636	0.00002535393561281799	NaN	18.54055388466515	853.5228272026939	95.72621999782986	96.04197585466173	95.41045773400201	0.6315113982856272	0.0002801219498602829	68.57085571410036	171
DATA	2026-08-29T020000_AIU-1657.ghg	2026-08-29	02:30:00	241.104	0	18000	18000	0.2015702988870777	1	NaN	39.212696815917454	0	NaN	24.34632620411284	0	NaN	-11.283309303198507	1	NaN	0.5511803688969309	0	NaN	0.034953837301652683	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.689623294205808e-11	-4.427510432493889e-12	-4.394061779933809e-13	NaN	18.402902187029518	463.1913390250561	473.2066389416927	0.1	1	840.8896708085707	21.164749376795445	21.622381665678954	0.1	1	0.08345369751189542	2.0276543017192483	2.071497016917078	-1.4	0	NaN	NaN	NaN	NaN	9	302.4592114376492	293.7828139851888	97788.91134635417	1.150353066683818	1017.258171148544	0.024977375060673712	0.03571648790452112	0.015269370355294121	2070.232969635892	2424.1386345465935	0.013273638152947183	85.40076628179744	353.9056649107015	291.2108126556982	-0.31320059659071875	-1.8546556328186499	0.5323669481362021	1.9548034933257865	4.615038927762243e-14	-5.2652691383835726e-15	1.9548034933257865	5.5670223205756315	260.58525508657067	260.41474491342933	15.803429040529675	NaN	0.4185985239330502	0.4671394431444123	-160.90865375743488	-0.012448677887887963	1.6106206943572958	0.08005098447963793	0	18.507017805682942	-2.808511352544044	6.352860326451568	15.819520465325109	24.12576686138566	33.83673105937928	50.69358898663524	0.1991830052233908	1.0119854284807555	39.96846775003366	1.0240746461419474	21.97978727367069	1.1076688732687143	-10.186536405867965	1.1076688732687143	0.49760391593419595	1.1076688732687143	0.016424094972901225	1.3059231073587783	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	2	0	11	11	0	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.4445736759806561	0.3208902835726264	0.16881492673554208	0.1350596248394508	71.82775405823837	0.06023217864761007	1.0985973430760947e-7	NaN	0.03415506826180242	-0.2599358941454429	0.012697654400382804	0.000016424094972901224	NaN	18.404252777828688	840.9489557145523	95.78548491181267	96.104274140252	95.46669443469577	0.6375771684696278	0.00028002958504657715	69.2973811188274	054
DATA	2026-08-29T023000_AIU-1657.ghg	2026-08-29	03:00:00	241.124	0	18000	18000	0.42853652078883314	1	NaN	53.71067584644938	1	NaN	100.78083312196924	1	NaN	-0.39667738776425643	2	NaN	2.2812220157081406	1	NaN	0.03623157025145947	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.349702750940874e-10	-3.361336943860013e-11	-3.293354429071741e-12	NaN	18.621714343887106	468.3116105262403	478.5613980660189	0.1	1	851.6515361672646	21.417915404795355	21.886682519489394	0.1	1	0.08344270168408982	2.0260512653186415	2.07039480613088	-1	0	NaN	NaN	NaN	NaN	9	302.35680417463516	293.6144407162136	97801.33641341145	1.1510478956963464	1017.3997140818059	0.02495988858266615	0.14782318661788751	0.015462843150480585	2095.262631080276	2399.1034281105544	0.013433709586103773	87.33523559384132	303.8407970302783	291.4021485252991	-0.7889426066293723	-0.9033717507032516	0.5764460979460692	1.3307144924290797	-8.562238955722174e-14	-3.946845395227287e-14	1.3307144924290797	4.814997339783848	292.1317219969005	228.8682780030995	25.669884548663127	NaN	0.6101649014148329	0.8298388820266596	-363.87481120382154	-0.005504915257456443	0.5329453446911522	0.07516720271779942	0	20.613439782037705	-3.1281690140838743	7.075926827216523	17.620058289053922	26.871700649682403	37.68794224098825	56.46340511924601	0.42335489279629085	1.0122394427954222	58.83714207648019	1.0218649264401896	91.77100134178558	1.098177328877867	-0.36121432971994333	1.098177328877867	2.077280194847152	1.098177328877867	0.009809266431031674	1.3052967048644748	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	43	6	0	27	0	0	14	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.44329500530914195	0.9424305298341755	0.27395222891000165	0.055635189484462985	23.654956340699197	0.041690222005472954	3.633888080523677e-8	NaN	0.05024195878498186	-0.009213250985805511	0.05298378892611556	0.000009809266431031675	NaN	18.62309512342835	851.7124562373955	95.71217250823975	96.01052308485244	95.41382404157852	0.5967083398302384	0.00027953099861204267	69.33661494017002	038
DATA	2026-08-29T030000_AIU-1657.ghg	2026-08-29	03:30:00	241.145	0	18000	18000	0.12738296321509832	1	NaN	12.298425048966953	0	NaN	64.99202330887582	1	NaN	-1.2036585172800232	2	NaN	1.4720657239494341	1	NaN	0.02595620404753099	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.439360324452085e-10	1.1430514274542036e-11	1.1177770872203169e-12	NaN	18.170721000300155	457.38303457547386	467.40052796851484	0.1	1	851.4555381206515	21.43235361025485	21.901759872529798	0.1	1	0.08326287588108021	2.0277105926755117	2.0721210231672758	0.3	0	NaN	NaN	NaN	NaN	9	302.91415106031627	294.27528461880166	97808.96068815104	1.1485462356735034	1017.420389590127	0.02501411628451245	0.09538985891192332	0.015439722686233741	2096.8385356282197	2498.679879388932	0.013442839484106569	83.91785410066275	401.84134376071233	291.4141281108858	-0.5494341680337184	-0.30361706063861865	0.36909385274806383	0.7282111621295919	-4.203274767168157e-14	1.3424675467813246e-14	0.7282111621295919	4.144222788611206	312.0749810442328	208.92501895576726	30.45423897074253	NaN	0.33302852378896436	0.652858074302441	-258.40228507030633	-0.007751866433592081	0.18922976117420529	0.03160233313211773	0	17.761542828651077	-2.6953826487185903	6.096962890372273	15.182299667281567	23.153964938152797	32.47376504431561	48.6516175311439	0.12545647347474648	1.0153558416476582	15.95627724905256	1.022107594289402	59.45955528788486	1.0930459031219533	-1.1011966778724833	1.0930459031219533	1.3467556300654218	1.0930459031219533	0.013895320283700788	1.30943067822011	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	0	2	4	2	0	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17997	0	0	0	18000	18000	18000	18000	93	NaN	0.20709089063630856	0.9802072605163964	0.11841799745217699	0.3172334951183807	228.5193818838784	0.1766105486833126	1.9082997762380386e-7	NaN	0.013654715445757125	-0.028148921213826714	0.03442592852552993	0.000013895320283700787	NaN	18.172448063686176	851.5192393874048	95.73878886286418	96.0471898227268	95.43038757578533	0.6168012905981849	0.00028056000973770604	68.8998283068975	089
DATA	2026-08-29T033000_AIU-1657.ghg	2026-08-29	04:00:00	241.166	0	18000	18000	0.3316531988472049	1	NaN	1.9035956192178434	2	NaN	255.82451189565327	1	NaN	37.54479092446827	2	NaN	5.8004596022285	1	NaN	0.015346323782994694	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.245951341033403e-10	4.078593875058679e-11	4.006035061650571e-12	NaN	17.193346876904258	434.34505266575087	443.8811634953228	0.1	1	850.413449748938	21.483477141675202	21.955150107144078	0.1	1	0.08352844634584874	2.0440997435200554	2.088978260223013	0	1	NaN	NaN	NaN	NaN	9	303.78071339162193	295.3532920260959	97822.71152018229	1.1444927442528785	1017.4707031413673	0.025102220453154595	0.37586978222440676	0.015422231887753343	2102.135711319036	2668.8799925791386	0.013475167898789022	78.76471468046734	566.7442812601025	291.4543379601397	-1.0644951335131831	-0.7840053215727697	0.7997680565943721	1.545135326719331	-3.8887842273852655e-14	4.79601289968165e-14	1.545135326719331	4.880114301749944	304.6281916163041	216.371808383696	31.17166202458768	NaN	0.5383138744033584	1.1350394435645226	-7051.640750184966	-0.0002840615497815112	0.007441021210642589	0.0030367159216365862	0	21.62832631257749	-3.282181960550581	7.424304531469688	18.48756803094907	28.194707742648234	39.54347850027235	59.24333655862994	0.3277288956893985	1.0119742360512685	16.941228663054474	1.0224653544166997	232.32304320153204	1.1011585780310846	34.095716705581005	1.1011585780310846	5.267596981898786	1.1011585780310846	-0.0019341167713250592	1.3051793652682797	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	20	13	0	20	29	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.46607729660200586	1.6149107771304414	0.1890908133965977	0.13381590319838468	97.53547578860477	0.43261130418303273	2.2047846665144276e-8	NaN	0.01454822293659833	0.8746742827096957	0.1351322704705575	-0.0000019341167713250593	NaN	17.19442299595342	850.4550309455927	95.84962046517265	96.21404220750598	95.48519786283707	0.728841237869528	0.0002810527568767106	69.42018833525769	079
