DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-08-17T233000_AIU-1657.ghg	2026-08-18	00:00:00	230	0	18000	18000	0.0708915744288327	1	NaN	-23.754699324450048	1	NaN	97.3837042867732	1	NaN	36.11825390216595	1	NaN	2.2112960573587044	1	NaN	0.04606164175503535	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.290687103067104e-10	3.4507977265395614e-11	2.857010024714326e-12	NaN	17.917454297547067	459.69982389811287	471.5920239918043	0.1	0	982.8737233680905	25.217135762877298	25.869490209609445	0.1	1	0.08137480963008675	2.0092812671839018	2.0612603492536676	0.2	0	NaN	NaN	NaN	NaN	9	305.1109047876994	296.8748515451471	97078.36435895036	1.1283545945079037	1019.6361560410263	0.02542500104987389	0.14329198451684402	0.017872675534664158	2448.6949540353844	2926.3190595256747	0.015839591225716383	83.67833118075279	477.6241054902903	293.9097273992946	0.4123851996553799	-0.17581650407963575	0.11352124272711624	0.4624500714151879	3.7933398055063125e-15	3.510926830676114e-14	0.4624500714151879	2.430135975116586	184.09051416708905	336.90948583291095	14.210074092567858	NaN	0.25065392522691193	0.22529009104095504	56.77646458484996	0.035280463738746076	-0.2439288944534065	-0.08237287023640347	0	13.69957372734524	-2.0789631664183412	4.702620343026043	11.710189573569215	17.858777968258345	25.04719002852947	37.525254858343104	0.0699075811804389	1.0140756300214997	-17.666792766364555	1.0230867253501674	87.7148521210585	1.1102305018125136	32.532211863393115	1.1102305018125136	1.9917450058781843	1.1102305018125136	0.034063937387047216	1.4247715716020013	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	19	11	0	20	14	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	100	NaN	0.13068265065093698	0.1915055351143592	0.12839199631661388	0.10057298376412822	49.77268875291818	0.14726509593221349	0.000001217136582362552	NaN	-0.01535560337550434	0.8485348797279816	0.05195051342061987	0.00003406393738704722	NaN	17.91869348218372	982.940386580721	98.54173174921671	99.20305333624945	97.8804096514384	1.322643094857531	0.0002852523603764388	33.779041925218365	198
DATA	2026-08-18T000000_AIU-1657.ghg	2026-08-18	00:30:00	230.02	0	18000	18000	0.10920540907067378	1	NaN	-4.1350612115538254	2	NaN	88.48717865059011	1	NaN	34.87621550277055	2	NaN	2.009380826185022	1	NaN	0.22015301444339533	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.3744696841368274e-10	1.2870154215942767e-11	1.0842648799006278e-12	NaN	17.928283861634732	460.0246374830124	471.7883784291311	0.1	1	971.7528914685469	24.93435931017919	25.571980254107924	0.1	1	0.0818667371410398	2.0216099367880283	2.0733065061730804	0.4	0	NaN	NaN	NaN	NaN	9	305.16698764461944	296.925435080071	97105.73296602209	1.128602251042857	1019.4746369899799	0.025422166043682533	0.13020787753678942	0.017674228139958992	2421.918716694651	2935.237360718595	0.015660280779723378	82.51185233284592	513.3186440239442	293.73125977264317	0.4409786647002157	-0.09704631143983351	0.06095592269635378	0.4556268141765089	-8.093193765876969e-15	1.3244266447710736e-14	0.4556268141765089	2.786985362060207	173.41126095994514	347.58873904005486	7.688354162005959	NaN	0.311065336956987	0.24999140851591606	623.4946856878497	0.00321269779194693	-0.0467306255506458	-0.011553484501451954	0	15.392779547985588	-2.3359136821303776	5.283843109189909	13.157516442374764	20.06604276402498	28.14291028895902	42.163207922556566	0.10703772952481838	1.0202515463984387	1.22333988042809	1.0247920348662996	80.8392242061017	1.0946069747649947	31.86186120388851	1.0946069747649947	1.8357098689385052	1.0946069747649947	0.1685935943710061	1.3164076888445686	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	20	12	0	3	5	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	16	18000	18000	18000	18000	100	NaN	0.16169994333663906	0.19051936997027574	0.14776350372491734	0.18243424159737215	132.98302065593163	0.24879519049778512	0.000002166237827366836	NaN	0.0010632363013388711	0.8307164649537313	0.04786143543990967	0.0001685935943710061	NaN	17.929620305301974	971.8217410122518	98.55298270670573	99.21101920742458	97.89494614919026	1.3160747226410432	0.00028521772783682937	35.176772213665984	020
DATA	2026-08-18T003000_AIU-1657.ghg	2026-08-18	01:00:00	230.041	0	18000	18000	0.12467106458873403	0	NaN	27.70165481726807	0	NaN	26.605441574866855	0	NaN	-7.893595939011192	0	NaN	0.6043455098120882	0	NaN	0.03856685224670488	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.930165204266972e-10	-2.6895983637699487e-11	-2.3172645887927185e-12	NaN	17.241203730002365	442.83575881133305	453.7988243092428	0.1	1	940.5752428235998	24.158426400943963	24.75650459515054	0.1	1	0.08103669799364387	2.003311702597112	2.052906697967976	0.4	0	NaN	NaN	NaN	NaN	9	305.6078622360229	297.24098146683116	97106.04641814154	1.1277417171996298	1019.0354425878776	0.02544910035029032	0.03916158903582331	0.01710609983110888	2346.5585461737655	2991.408351216564	0.015168455303388235	78.44327054911955	644.8498050427984	293.2195299233426	-0.3914972200748237	-0.7074850118699446	0.365335226806884	0.8872851533148983	8.753590745176946e-15	-2.859524938904191e-14	0.8872851533148983	3.1922377503143142	279.95859278740284	241.04140721259714	24.314500300329726	NaN	0.3324895582709086	0.4553942897291672	-113.63984782377047	-0.017626739549197145	1.0412025953155677	0.07249845759381232	0	17.726811003408503	-2.690111960241791	6.085040578686755	15.152611425448555	23.108688496141948	32.41026419062467	48.55648168094431	0.12295345019901735	1.0139696314901003	28.921043571749454	1.021605230891711	24.32629609434646	1.0936906083721507	-7.217393912488671	1.0936906083721507	0.5525744714143574	1.0936906083721507	0.02211124880042742	1.307485971554837	NaN	NaN	800000009	800000009	800000009	800000019	800001019	800011019	899999999	899999999	89999	89999	89	89	2	0	1	16	2	0	5	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	100	NaN	0.6243204863904145	0.1678540656232943	0.11861402744462554	0.03319962899379164	22.94982478963781	0.08680098145442273	3.1724147389038033e-7	NaN	0.025166048221438694	-0.18822461212646618	0.01441075779070106	0.00002211124880042742	NaN	17.24255892920343	940.6431389200441	98.59241486973232	99.25291488456726	97.93191614193387	1.3209964557753684	0.0002852703066148225	35.49173179225776	218
DATA	2026-08-18T010000_AIU-1657.ghg	2026-08-18	01:30:00	230.062	0	18000	18000	0.028420463932196653	1	NaN	21.028329294412703	0	NaN	46.20826766653956	0	NaN	5.522449409257708	0	NaN	1.0493777198488572	0	NaN	0.1911771834369697	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.2537799421150083e-10	-6.7643433388089355e-12	-5.817838833511261e-13	NaN	17.72708709926031	455.11258364504937	466.56873660593817	0.1	1	956.404704752948	24.554051872885374	25.17212965006404	0.1	1	0.08225792443061172	2.031644697648592	2.0827855213806674	0.2	0	NaN	NaN	NaN	NaN	9	305.30931929016117	296.997245258797	97077.90691476213	1.1281697992524564	1019.2574823603677	0.025435602966282687	0.06799967624620594	0.017395460328463088	2384.295352574967	2947.938842519759	0.01541918631396586	80.88008198083865	563.6434899447918	293.47755135240874	0.33280927112190456	0.04480296531413347	0.12122049254417831	0.35702062189497635	1.439817174745765e-14	-7.072678861984745e-15	0.35702062189497635	1.9797330087473213	153.33290535723245	7.667094642767517	19.84846025277685	NaN	0.158718791001845	0.14054054391638865	-16.28252562121837	-0.12302145543008913	0.455077204931441	0.11521739309086587	1	1.2853045823248794	1	1	2	3	5	14	0.027758457229986187	1.0238488290874945	23.39466587021474	1.027037944273732	42.12585815828256	1.0969098241967647	5.034551872394467	1.0969098241967647	0.9566672635257742	1.0969098241967647	0.1413300266046221	1.321570756837364	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	11	9	0	3	1	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	100	NaN	0.07294271997885736	0.1364274949751742	0.0717108728787457	0.07490944071816026	65.60818832642076	0.139120605088605	0.000006263789922580033	NaN	0.02034503629399205	0.1312812129172039	0.024946100844147896	0.0001413300266046221	NaN	17.728369124750742	956.4698189782524	98.53524040900336	99.19749965116713	97.87298043357	1.3245185385545108	0.0002858067393794449	35.598484921031535	010
DATA	2026-08-18T013000_AIU-1657.ghg	2026-08-18	02:00:00	230.083	0	18000	18000	0.030958157166547248	1	NaN	0.09501196526674431	2	NaN	34.77798069361048	1	NaN	10.672860517179107	1	NaN	0.7895964189902167	1	NaN	0.077227920718388	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.828413521474175e-11	4.222061934515234e-12	3.6251050075343186e-13	NaN	17.84842097817403	457.9130819307355	469.50825197584476	0.1	1	962.6106055389005	24.696413739935462	25.32177066490368	0.1	1	0.08265071854862246	2.039062867700421	2.0906955500076516	-1.2	0	NaN	NaN	NaN	NaN	9	305.0270267189874	296.7328690345075	97058.84755627083	1.1288919160023225	1019.3341103188259	0.025417951431193388	0.05116584795056604	0.017508467762376682	2397.648427710272	2901.412609941423	0.01550942788604455	82.63727880326122	503.76418223115115	293.5679950421517	0.23204134187408784	-0.07261860879976831	0.09413026813781064	0.26072428744256704	1.1446973515591189e-14	4.386053831342931e-15	0.26072428744256704	1.616827300826583	178.37779666615995	342.62220333384005	21.1636959428133	NaN	0.16560039517811032	0.12594285781775608	-4092.5639080430497	-0.0004894486793629147	0.0027319575021847145	0.0004985951067900688	1	0.5923041816945809	1	1	1	2	5	2338	0.030062374282891935	1.0297974762480784	2.157879851574602	1.0309000166542148	31.578140135406052	1.101330874601342	9.690875615416168	1.101330874601342	0.7169475016089362	1.101330874601342	0.057984507872570576	1.330201177585186	NaN	NaN	800000009	800000009	800000009	800000019	800000019	801000019	899999999	899999999	89999	89999	89	89	14	1	0	9	2	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	21	18000	18000	18000	18000	100	NaN	0.031034716212715713	0.1836221772324506	0.03722882219034581	0.061952764402481764	27.68278845811791	0.08025430674866468	0.000011388438953748875	NaN	0.001875246396147781	0.25256123559216326	0.018684910842629913	0.00005798450787257058	NaN	17.849733405010163	962.6775332868974	98.5250407040914	99.17864412265354	97.87143829388089	1.3072067094610798	0.0002854024451921254	34.39443696567748	166
DATA	2026-08-18T020000_AIU-1657.ghg	2026-08-18	02:30:00	230.104	0	18000	18000	0.03438725488795285	1	NaN	-9.232212456818301	2	NaN	55.99468668220784	0	NaN	16.113955399344857	1	NaN	1.271131239536474	0	NaN	0.06694728651944316	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.475032892501386e-11	-4.529550924347337e-12	-3.9190088640874337e-13	NaN	17.93926029865209	460.18330669860586	471.7868450461491	0	0	958.7784979544109	24.59487471806934	25.215035353602893	0.1	1	0.0829543920564528	2.0452639761098936	2.096835379574955	0	1	NaN	NaN	NaN	NaN	9	304.970787322998	296.59694381681106	97023.59165031891	1.1290427744170912	1019.2730889924526	0.025415540168625184	0.08236930432196352	0.01743813615893343	2386.923176512398	2877.7423207042993	0.015445062449415604	82.9442983598414	490.81914419190116	293.49538526601697	0.2693892226271613	0.07143640742398631	0.11274393869367805	0.30064083103510647	-1.3339114351750706e-14	-4.724293394158609e-15	0.30064083103510647	1.783475010775753	146.14818189071394	14.85181810928602	22.02505849328348	NaN	0.17451933763779665	0.11234672319259406	49.28249855921623	0.04064526066171627	-0.16487658033010855	-0.045968600327285045	1	0.6322516533819408	1	1	1	2	6	73	0.03381375741868595	1.0169604774224228	-5.789304551699819	1.0243172306608108	50.41299232678773	1.1107193621683549	14.507674889080054	1.1107193621683549	1.1444216089426602	1.1107193621683549	0.04777184014153726	1.42745587763944	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	14	4	0	12	1	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	100	NaN	0.0791119647185755	0.07515563188494948	0.07042584978166316	0.11739118304083668	34.87666473582322	0.08528737620750382	0.0000029659203718544637	NaN	-0.005030665520374386	0.3780202484672897	0.02981970193510949	0.00004777184014153726	NaN	17.940631344795236	958.8486274580624	98.52834794871012	99.17522453731961	97.88147491539848	1.2937502702011003	0.00028518302021742165	35.2139162123374	157
DATA	2026-08-18T023000_AIU-1657.ghg	2026-08-18	03:00:00	230.124	0	18000	18000	0.0415116150270277	1	NaN	-9.515372979370799	0	NaN	12.89227337598863	0	NaN	12.363509223592922	0	NaN	0.29254122111056646	0	NaN	0.10310177846100099	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.920248425278057e-11	3.1353802054260496e-12	2.7217002750945333e-13	NaN	18.34195528170081	469.87520847319945	481.86631837894237	0.2	0	971.3951068928914	24.884723103458526	25.519775654277606	0.1	1	0.0843229897631062	2.07514044188933	2.128097560417464	0.3	0	NaN	NaN	NaN	NaN	9	304.56980439249674	296.15507147822143	97005.14761055383	1.130387323292788	1019.4314544610781	0.025382501082881197	0.018956671127964706	0.017666608839818524	2414.593753423349	2801.954686998086	0.01562881012178743	86.17533197905703	387.3609335747369	293.68213677418817	0.16810539008755296	-0.09707271593948662	0.15592316023263442	0.2489870804947278	8.321886653121042e-15	3.2277084609319173e-15	0.2489870804947278	2.1303861808762115	191.00435148695146	329.99564851304854	38.772517572354595	NaN	0.19163338711875202	0.13519333156019378	63.30179453017216	0.03164365267789119	-0.7380678877856267	-0.043089289431188435	1	0.34242781713897913	1	1	1	3	61	NaN	0.04074953688569828	1.0187015166201039	-8.598309260521155	1.0253820088775356	11.58422819422601	1.112916040657296	11.109112252790379	1.112916040657296	0.26286009943552396	1.112916040657296	0.07569295935605719	1.4352752986393447	NaN	NaN	800000009	800000009	800000009	800000019	800000019	810000019	899999999	899999999	89999	89999	89	89	23	11	3	8	8	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	4	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	100	NaN	0.07856070552858802	0.12662017325557634	0.06520578433622319	0.05866969129353557	20.41055079600888	0.05261349926715683	0.0000031886678976437793	NaN	-0.007461527664705496	0.28917502446008997	0.006842362733777989	0.0000756929593560572	NaN	18.343296639984725	971.4653809909471	98.50407424926757	99.13333458794487	97.8748170890808	1.258518878410262	0.0002847589797602268	32.87544912720081	241
DATA	2026-08-18T030000_AIU-1657.ghg	2026-08-18	03:30:00	230.145	0	18000	18000	0.0324659735703887	1	NaN	4.532402181965395	1	NaN	71.23617621739946	1	NaN	16.17609591407253	0	NaN	1.6164719435004875	1	NaN	0.04377368961350611	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.315457208029411e-10	3.330899690041754e-11	2.8886191414974902e-12	NaN	18.301806549898878	468.359272645987	480.2218146912025	0.1	0	965.2742431182411	24.702214023416342	25.327868450641013	0.1	1	0.08371040604440722	2.0601326358946093	2.1123114042874205	0	1	NaN	NaN	NaN	NaN	9	304.4041248397827	296.1788499520602	97002.54717736525	1.130345014003444	1019.3269234837899	0.025385219565409685	0.10474738193883158	0.0175351606938775	2396.8204304891715	2805.9882117064567	0.015513104827853981	85.41805059941964	409.1677812172852	293.5623996607077	0.30325821913692513	0.10946849376365266	0.08102670740613394	0.33243679987940994	-7.172866631930562e-16	3.4507288615529085e-14	0.33243679987940994	1.9785591796411814	141.15170860730467	19.84829139269531	14.107128291811415	NaN	0.16947619462637364	0.09567951606876648	-91.91859784015723	-0.021792107876616118	0.06362500659964332	0.023211073013057762	1	0.9755011063615869	1	1	2	3	5	16	0.03167224418755607	1.0250607244037504	8.6774097899009	1.0278140827665947	64.89184356991704	1.0977677978996971	14.735444002840515	1.0977677978996971	1.472508071919399	1.0977677978996971	0.029211302151659697	1.3233181814982753	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	16	8	2	4	0	0	0	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	17997	18000	0	21	18000	18000	18000	18000	100	NaN	0.06005154316687337	0.06651573257089431	0.06479175639976527	0.06398363292267303	22.876757889773724	0.11750434299134478	0.000002489691707939146	NaN	0.0075312244190488655	0.3835392924673753	0.03832695532944898	0.000029211302151659696	NaN	18.30311139474095	965.3380214814721	98.50268515396118	99.11260385979547	97.89276453653972	1.2198391928275427	0.00028418055972401316	35.63733032454996	136
DATA	2026-08-18T033000_AIU-1657.ghg	2026-08-18	04:00:00	230.166	0	18000	18000	0.12910831221627905	1	NaN	101.55067878782248	1	NaN	167.08950304404658	1	NaN	-26.544754131747528	2	NaN	3.7917743667162247	1	NaN	0.0380713769212462	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.9479632422945006e-10	1.5525714176459168e-11	1.3517769834942977e-12	NaN	18.31912110169401	468.7341031224927	480.5982988824766	0.1	1	964.7930276344664	24.68630410796603	25.311142673319715	0.1	1	0.08400161137640402	2.0678391299913406	2.1201785012360252	0	1	NaN	NaN	NaN	NaN	9	304.42646604071723	296.24002374542783	97014.94255618572	1.1302628708713451	1019.3189481465629	0.025387218633800536	0.24570697896321134	0.017522486967328735	2395.582792361911	2816.3883893609827	0.015503019181564598	85.05868016681642	420.8055969990719	293.55403287865374	0.17119529390922414	0.11245147385451265	0.12558547836692102	0.24026001541116862	-3.176501409584088e-14	1.6092274437892635e-14	0.24026001541116862	2.1259100019305293	127.70065821935759	33.29934178064238	31.51397574784136	NaN	0.3379771747704557	0.17989997819247716	-32.54047312532029	-0.06155718733054788	0.6077621690038341	0.2607989873460157	0	16.086271578971324	-2.4411537733418416	5.521896482057294	13.750302999988055	20.970079666969607	29.410834899540063	44.06279003532151	0.1251507222530234	1.0316225898820974	109.05994901202499	1.0321033546227991	151.51918102664882	1.102761392398625	-24.07116744811842	1.102761392398625	3.438435905403531	1.102761392398625	-0.004921927926401425	1.3328778465177855	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	12	11	0	6	1	0	1	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1	0	0	0	0	301	0	18000	18000	0	21	18000	18000	18000	18000	100	NaN	0.11620238048411549	0.08735736454274846	0.15624021135809035	0.16367419464063987	25.737698962548716	0.16046893417702324	0.0000046151426333486735	NaN	0.09466201214713044	-0.6265718839064278	0.08950240022980689	-0.000004921927926401425	NaN	18.32054453925612	964.8484141588619	98.49442647637261	99.09615073861016	97.89269941626654	1.203448746244112	0.0002848513301513675	34.809795959631586	103
