DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-04-21T233000_AIU-1657.ghg	2026-04-22	00:00:00	112	0	18000	18000	0.25623461932114	1	NaN	100.59953056848427	1	NaN	100.42851202518709	1	NaN	-10.883240833018984	1	NaN	2.2499780017478486	1	NaN	0.018352487643824487	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2102518728181812e-10	2.2275132346628144e-12	5.626873437420643e-13	NaN	19.53970159488968	473.58398703475393	477.7482741579651	0.1	1	359.635418721783	8.716488051266824	8.793133292544484	0.1	1	0.09084673227845372	2.09038018197947	2.108761173551709	-1.1	0	NaN	NaN	NaN	NaN	9	291.09860173288985	282.9163126691977	97828.46265325724	1.2006903937604685	1010.049910508103	0.024043781939707225	0.1457985745132606	0.00653271260606743	852.9493590719982	1205.2596733967314	0.005440796928180199	70.7689287129443	352.3103143247332	277.8323456256462	-0.8722567175539914	-1.7439068188163929	0.5136559165490663	2.016404020685777	-1.6317414065272728e-13	6.1938093933568805e-15	2.016404020685777	3.7799993347248777	277.5730227349284	243.42697726507168	14.758095921627044	NaN	0.4619589493859566	0.47732836384071753	-84.1240438209425	-0.02381126618524884	1.0017028883516097	0.17956376324859621	0	24.052165475189806	-3.650008904708337	8.25633008067141	20.55942929137471	31.354426891387824	43.975029533379356	65.88260754055163	0.25318916653455875	1.0120283692555445	103.9798690720389	1.024354368496759	90.58092737548553	1.108715873584296	-9.816077402982659	1.108715873584296	2.0293549099049515	1.108715873584296	-0.017098890011021148	1.3061217876956372	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	13	0	0	23	8	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	21	18000	18000	18000	18000	80	NaN	0.4596328743268918	0.38824681304568576	0.10677704030885751	0.15115491654720986	6.9767626682703	0.12425593883145188	2.3129755614286885e-7	NaN	0.08573840414937738	-0.23809150300473955	0.049222529610708214	-0.000017098890011021148	NaN	19.54124596031633	359.65353981559525	80.55826318698459	79.01726363245646	82.0992613881429	-3.0819967646863735	0.0002692928792190893	48.04511033196404	097
DATA	2026-04-22T000000_AIU-1657.ghg	2026-04-22	00:30:00	112.02	0	18000	18000	0.036961846074004656	0	NaN	15.13169505665512	0	NaN	33.010662815904034	0	NaN	2.3857673633156864	1	NaN	0.7392325846930973	0	NaN	0.0010477376222574949	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.435962208557522e-11	9.930691003217426e-13	2.5187882514722367e-13	NaN	19.603202693343786	474.31145893755485	478.4572729745157	0.1	0	358.1212325475216	8.664961891344731	8.740699721333776	0.1	1	0.09083270769891105	2.0855990297765805	2.1038286246349625	-0.2	0	NaN	NaN	NaN	NaN	9	290.77268545786535	282.4484110283207	97817.63450375904	1.2025698359967383	1010.0129595671729	0.024006674268934776	0.0479022714881127	0.006504133567530812	847.8134312688163	1167.9346212117541	0.0054085287796528875	72.59082964671379	320.1211899429378	277.7459593197956	-0.7035698664661916	-2.2115677974588133	0.46129515102512014	2.366185938618395	1.7772976955381052e-14	2.772996991151496e-15	2.366185938618395	3.85789741205085	268.6475176324036	252.35248236759634	11.241980558024633	NaN	0.17531604870974932	0.15691834674128458	-30.566214668878022	-0.06553313917668453	0.45838810147625697	0.07106056464667174	1	25.15325600212262	11	21	37	59	104	282	0.036508623570271244	1.0124141219090623	16.582543354621706	1.0260753542864405	29.60973770237103	1.1148583330159207	2.139973566741611	1.1148583330159207	0.6630731123418355	1.1148583330159207	-0.004899517955583847	1.3075643343756829	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	15	2	0	46	1	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	3001	0	16	18000	18000	18000	18000	80	NaN	0.17154017594454582	0.1003917560096263	0.04190476152839703	0.1244285216342399	6.64413855643813	0.0659765402558105	9.452546601375999e-8	NaN	0.013652553556685279	0.051822811498581166	0.01605735390600622	-0.000004899517955583847	NaN	19.604758560144216	358.1463850873247	80.30075458802119	78.72852245839441	81.87298709572687	-3.144462687260576	0.00026964461642071713	47.797157852596726	004
DATA	2026-04-22T003000_AIU-1657.ghg	2026-04-22	01:00:00	112.041	0	18000	18000	0.04696617064190047	1	NaN	18.86008614966371	1	NaN	34.96134028600577	1	NaN	5.403783896910323	1	NaN	0.7825770344114533	1	NaN	0.009815398449208305	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.773466719543511e-10	6.800557812384351e-12	1.7438225737558446e-12	NaN	19.67609468628849	475.413365526951	479.5218705257838	0	0	354.6034174437894	8.567919945607365	8.641963597886914	0.1	1	0.09092863572799202	2.083455762214923	2.101460911069792	0	1	NaN	NaN	NaN	NaN	9	290.45027570851636	281.9960875271661	97800.95590720167	1.2043377261812374	1009.9512537382672	0.0239723165275138	0.05071099182986217	0.006440508988274235	838.1755322379307	1132.8242830657084	0.005347759891817108	73.98989805988411	294.6487508277777	277.58259431577255	-0.7412283676037223	-2.1670359374085897	0.48696650670043706	2.3414953823590907	-7.987510999497968e-15	1.9177925191491856e-14	2.3414953823590907	3.4524315629697857	269.88310419950767	251.1168958004924	12.003558425060618	NaN	0.19747786822944516	0.13136810825988854	-35.043898582044434	-0.05715973624653552	0.5394554669636901	0.07851932151683351	1	21.18853540254617	9	17	31	51	90	248	0.046391839947007504	1.012379993885757	20.331653500096483	1.0259475662874615	31.371850026023395	1.1144175513080945	4.848975943143936	1.1144175513080945	0.7022296386959005	1.1144175513080945	0.0010400659148978413	1.3074435257056134	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	15	5	0	35	2	0	12	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	16	18000	18000	18000	18000	80	NaN	0.1394764595718087	0.08845916713894778	0.034800589809020614	0.13533174811656865	9.095353272064443	0.07695310197991499	9.245592454981777e-8	NaN	0.016715677980540668	0.11724601003233633	0.016979589964754644	0.0000010400659148978412	NaN	19.677645977656034	354.6264057787826	80.07102263302275	78.47355045106673	81.6684950146145	-3.1949422674642682	0.00026853548741200933	50.170693789799984	205
DATA	2026-04-22T010000_AIU-1657.ghg	2026-04-22	01:30:00	112.062	0	18000	18000	0.045401929765348126	0	NaN	35.27585923836812	0	NaN	46.218185169694415	0	NaN	2.8471740890209136	0	NaN	1.0345307447500305	0	NaN	0.014320422365137484	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.0523126481807649e-10	3.786728242822126e-12	9.462719777178777e-13	NaN	19.77476957537157	477.6005893136827	481.8467300762598	0	0	364.86486848257135	8.812222845022003	8.890568516003965	0.1	1	0.09117670415172544	2.0891881129511347	2.1077621830121474	0	1	NaN	NaN	NaN	NaN	9	290.5818244535658	281.97558532194114	97776.52648542997	1.2040128462590844	1010.0859634994889	0.023976562684663968	0.06703759225980198	0.006622978467620743	861.85966313668	1131.2551369064804	0.0055007539896261065	76.1861436044846	269.39547376980045	277.98113256389377	-0.44560728669482563	-1.2798968721670745	0.3657697263166472	1.4037411976672356	-6.216237091121673e-14	1.0378440266311934e-14	1.4037411976672356	3.4528809482412033	270.19600903542073	250.80399096457933	15.103754806186972	NaN	0.1941876454643689	0.29039233708715634	-17.812635837893332	-0.11245387927028451	0.7632463089766395	0.1493710893669759	1	10.211633129406508	4	8	15	23	40	106	0.04485820025216244	1.0121210728502081	37.15806609705035	1.0220450910162089	42.048912110669335	1.099152935230569	2.5903347912396404	1.099152935230569	0.9412072802526039	1.099152935230569	-0.0002830319646155647	1.3052069992726163	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	4	4	0	13	2	3	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	16	18000	18000	18000	18000	80	NaN	0.4197609526160679	0.11702597340417767	0.04399774815406714	0.13364385195192457	6.841374567444588	0.09137208600235404	1.917872525248242e-7	NaN	0.03055368847185752	0.06265964335097757	0.02276760235758873	-2.830319646155647e-7	NaN	19.77626080181581	364.88711910607105	79.72750378757051	78.08154602347476	81.3734621887207	-3.2919168866210557	0.0002689467335423816	48.890447557184444	121
DATA	2026-04-22T013000_AIU-1657.ghg	2026-04-22	02:00:00	112.083	0	18000	18000	0.01904809811498748	0	NaN	26.655649267650663	0	NaN	16.733475630362573	1	NaN	1.9990587183222888	1	NaN	0.3743998756915529	1	NaN	0.01681554015115575	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1224110299873647e-10	-2.0910395644110006e-12	-5.144537214487312e-13	NaN	19.932843543137178	480.9408387485485	485.28896753588884	0.1	0	371.34671137705584	8.959875616827707	9.04088078411999	0.1	1	0.0913615891670066	2.0894414765656917	2.108331867860718	1.2	0	NaN	NaN	NaN	NaN	9	290.1670959014893	281.53958484561934	97765.11695178752	1.2056691586080357	1010.1601025465596	0.02394228311065997	0.02426111194481263	0.006743590852859345	876.1982554316826	1098.3360720081018	0.005593234930754079	79.77505954345268	222.13781657641925	278.21773382801445	-0.6973177568512603	-1.8176455855170925	0.43396514054962154	1.9945960171879582	6.055806539356573e-15	-5.630962925878218e-15	1.9945960171879582	3.191681518047098	271.9887071355015	249.01129286449847	12.566373425876808	NaN	0.12569318578265795	0.11586260669563575	-6.392316927847702	-0.31336055809023305	1.592953541539481	0.1741242136999561	1	26.077866215774854	12	21	35	53	86	199	0.01882200622750021	1.0120121035321377	27.011455463464113	1.0242544397004818	15.097700482965857	1.10834597952465	1.8036414217694459	1.10834597952465	0.33780054478307076	1.10834597952465	0.005578285366969277	1.3060480892020223	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	9	1	0	36	3	0	13	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	21	18000	18000	18000	18000	80	NaN	0.11428053090709159	0.08035083870324243	0.03709384378093748	0.09569239683835164	5.47810790645518	0.0439381899441229	1.637327260548224e-7	NaN	0.0221783699121048	0.04357381423072258	0.008160856147877895	0.000005578285366969277	NaN	19.93439888722353	371.37251469686163	79.37498714574178	77.68444086413915	81.06553402625188	-3.3810927174952328	0.0002684090362939363	48.56029077582889	158
DATA	2026-04-22T020000_AIU-1657.ghg	2026-04-22	02:30:00	112.104	0	18000	18000	0.06023185841732927	0	NaN	19.416378670638473	0	NaN	-7.156804691958944	2	NaN	-5.975610368218251	1	NaN	-0.1601402922992164	2	NaN	0.05297301991263936	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.046662505268179e-10	-9.618250012794341e-12	-2.3138485119033914e-12	NaN	19.91268241369701	480.53915224078315	484.9808104107252	0.1	1	379.50855180107453	9.158420445915048	9.243072389066144	0.1	1	0.09129782410224646	2.088909605004061	2.108217547697329	0.1	0	NaN	NaN	NaN	NaN	9	290.2911642405192	281.61647801415666	97741.54501887466	1.2049585657936412	1010.2714038463431	0.023954597789072843	-0.01037709094098922	0.006889480704967328	895.3982810177376	1104.079598690655	0.0057176079747021	81.09906949459116	208.68131767291743	278.5292540886798	-0.6412043962373164	-1.783007470728744	0.3389057361127439	1.9248677399755914	2.1205534866986914e-14	-2.5343961202318045e-14	1.9248677399755914	4.342840921968746	270.77957823885095	250.22042176114903	10.140758330621065	NaN	0.223576974547401	0.2669000301120956	-49.38166316054313	-0.0405636398573249	-2.712995464645531	0.07133965170892922	0	14.643136655736933	-2.2221524810908564	5.026514962690232	12.516732973091475	19.088807542360453	26.77232399559067	40.10981990156831	0.05951953534700932	1.0119678869495028	18.626865587033635	1.023941669681839	-6.46405796999216	1.1071690144461412	-5.397197979937631	1.1071690144461412	-0.1446394274132809	1.1071690144461412	0.037768015664279585	1.3058355874752616	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	14	7	1	26	1	0	7	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	21	18000	18000	18000	18000	80	NaN	0.22985172187025166	0.21746639745624533	0.08648194089769429	0.07475893338158342	3.874207639454601	0.03298910475903135	4.537055388591259e-7	NaN	0.015301344991002051	-0.13048304594431206	-0.003496813183929972	0.00003776801566427959	NaN	19.914197908612685	379.5340063346345	78.95333629820081	77.21901546944511	80.68765760676064	-3.468643426868649	0.0002683884216821752	49.63377628264601	144
DATA	2026-04-22T023000_AIU-1657.ghg	2026-04-22	03:00:00	112.124	0	18000	18000	0.03362535851348059	0	NaN	35.12602240993747	0	NaN	11.005400877369816	0	NaN	-1.7465669740495657	1	NaN	0.24622009581759016	0	NaN	0.04494787761271079	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.3425907157290443e-10	4.499191325441376e-12	1.0675176997414206e-12	NaN	20.0064438101845	482.7542754971502	487.2721667980618	0	0	384.24475022176154	9.271802513571215	9.3585733575512	0.1	1	0.09116928848412811	2.084638709192528	2.1041479534764966	0.1	0	NaN	NaN	NaN	NaN	9	290.14373512013753	281.4626863180995	97716.39952954616	1.2052549392172185	1010.3316145826925	0.02394767700524125	0.015955062208979843	0.006976788776659813	906.2501856046424	1092.6185056202662	0.005788641514459219	82.94296508278296	186.3683200156238	278.70272582030543	-0.5469796337084476	-1.8174959544315594	0.31687708806456594	1.9242893111502921	-1.261054301311733e-14	1.170918099165891e-14	1.9242893111502921	3.933054650295408	267.7492900216472	253.2507099783528	9.478196473258611	NaN	0.16702981564692865	0.27285043592667807	-11.379761646243843	-0.17602301895850078	3.1917076716547785	0.17269990931740192	1	19.03915701489703	8	15	26	41	68	168	0.033227703768391334	1.0119675662170655	35.007265559083876	1.0239391222340923	9.940195101876812	1.1071614555424452	-1.577517863637918	1.1071614555424452	0.22238860880227856	1.1071614555424452	0.026252805766294567	1.3058338378210217	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	10	10	0	44	5	0	23	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	21	18000	18000	18000	18000	80	NaN	0.27826629868787245	0.19134888441412556	0.07608568875135815	0.062221625196172164	1.6077606037875336	0.011905426469757443	3.835710952063413e-7	NaN	0.028748509049012928	-0.03813153113009279	0.005375544933587199	0.000026252805766294567	NaN	20.00792560840197	384.2723919724191	78.66067814000445	76.89514208984376	80.42621436182657	-3.5310731708341216	0.0002682613149097758	50.25499852951014	003
DATA	2026-04-22T030000_AIU-1657.ghg	2026-04-22	03:30:00	112.145	0	18000	18000	0.0453329678010365	0	NaN	28.055372885453153	0	NaN	17.031846626159766	0	NaN	0.38379555973151547	0	NaN	0.3810093479988345	0	NaN	0.019461331142933032	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3247467295218213e-10	6.3131779874595465e-12	1.5118767368229296e-12	NaN	20.069135042506993	483.799785886969	488.285472628898	0.1	0	381.08172406843954	9.186607002207769	9.271783230960262	0.1	1	0.09126126248806957	2.0856823194655933	2.105020313820325	-0.3	0	NaN	NaN	NaN	NaN	9	289.9121271820069	281.357283025605	97697.10199503832	1.2055073187217693	1010.2825641093838	0.02394343745420084	0.024689405750324474	0.006913905379410073	897.7456274665595	1084.8241915180374	0.005735266200408528	82.75494172104592	187.07856405147788	278.56693405960345	-0.6814302946828119	-1.9559406627027722	0.42721930984899437	2.114844547770302	2.799485948475392e-14	1.6566467475952075e-14	2.114844547770302	4.198338020433612	270.2078290762179	250.79217092378218	11.654510932902966	NaN	0.1939197980628406	0.31788687326818305	-22.292678413615953	-0.08985461337730255	1.6472302446853881	0.11879035655905741	1	18.70983781102559	8	15	27	43	74	196	0.04479037574397572	1.012114032268054	28.382596836875397	1.0248173524886393	15.33832416467862	1.110411179428651	0.3456337317578097	1.110411179428651	0.34312456057482993	1.110411179428651	0.007330391233855702	1.3064755627442854	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100019	899999999	899999999	89999	89999	89	89	8	0	0	40	4	0	11	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	215	0	0	0	0	301	0	17997	0	0	21	18000	18000	18000	18000	80	NaN	0.3695849997178681	0.20734370307253766	0.05884504374596036	0.08245908488601832	2.1883671230609205	0.014473754942391736	1.737981539621372e-7	NaN	0.023304480121988675	0.008352410533592593	0.008291775167615083	0.0000073303912338557015	NaN	20.070699508497867	381.11031678070094	78.36091221703424	76.55843819978502	80.1633854721917	-3.6049462692605143	0.0002683065320597961	46.37802517376947	006
DATA	2026-04-22T033000_AIU-1657.ghg	2026-04-22	04:00:00	112.166	0	18000	18000	0.052612313323459	0	NaN	28.839283306876123	0	NaN	10.035417390185323	1	NaN	-0.057716106380129154	2	NaN	0.22441211044077355	1	NaN	0.01678410426335255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.3047434187396366e-10	-6.160211039475989e-12	-1.5000719037913898e-12	NaN	20.192862717207575	486.06925133576317	490.5135888829214	0.1	1	376.4053061541642	9.060579865441897	9.143424594221486	0.1	1	0.09165838971774708	2.0909311791489666	2.110049450717222	0	1	NaN	NaN	NaN	NaN	9	289.68179269833036	280.9642540808687	97678.74936679861	1.2070245955006351	1010.2060480588873	0.02391448317644346	0.014541904756562125	0.006827312585770766	885.2635086795418	1056.1911469150023	0.005656316044611349	83.81659998431932	170.92763823546045	278.3655609729414	-0.7251243727641138	-2.324977644441839	0.48533633302819246	2.483319906755546	-1.4399967937883123e-14	-1.6365898510880592e-14	2.483319906755546	4.060240319131007	268.3218883248476	252.67811167515237	11.270341037202051	NaN	0.20877843558407339	0.198702206810327	-27.059135515943435	-0.07402675517182576	2.873750257271915	0.1132850864252692	0	14.552986401666603	-2.2084718322337773	4.995569297725936	12.439673891817886	18.971287581282358	26.60750057920125	39.86288438905809	0.05195828544883102	1.0125875569022014	28.712646413356065	1.0266928429132192	8.984356023662887	1.1169879470219306	-0.05167119890058758	1.1169879470219306	0.20090826498091793	1.1169879470219306	0.005333472791971279	1.3081500612341403	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	10	0	0	54	28	0	25	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	18000	0	0	21	18000	18000	18000	18000	79	NaN	0.17427432001041326	0.14654442016714955	0.07658567344309113	0.09327232337876398	6.195445749008194	0.011503615659710196	7.480236138053009e-8	NaN	0.02354762650366488	-0.0012469915137102198	0.004848559870798738	0.000005333472791971279	NaN	20.194431720544813	376.43343453942674	77.49749607891513	75.6191119329667	79.37587965732159	-3.7567678292062285	0.00026793374291608215	49.930443871542984	003
