DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-05-14T233000_AIU-1657.ghg	2026-05-15	00:00:00	135	0	18000	18000	0.4115261643421417	0	NaN	38.11606862906798	1	NaN	253.8907403057285	0	NaN	7.694590715112695	1	NaN	5.694273085563685	0	NaN	0.01332459627795588	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.843864776986263e-10	1.654166390791596e-11	4.189350362185262e-12	NaN	16.674789188437373	408.20697820434947	411.75155810386843	0.1	1	351.64904843815975	8.608540343701224	8.683290802894026	0.1	1	0.08905881999763766	2.0601654419730684	2.0780544576077933	0.1	0	NaN	NaN	NaN	NaN	9	294.4178334850735	284.0472156454179	97310.86086387296	1.1896312387907508	1010.011009765862	0.02426829369210468	0.3689888959445268	0.0063921222323870455	837.9291769836302	1299.844264094784	0.005373196351908663	64.46381309896128	461.91508711115375	277.57839681392915	-1.0447756279762792	-1.9618402711378196	0.6949979928488945	2.328818492784512	4.727218076105851e-14	4.7040263528041204e-14	2.328818492784512	5.498901451261979	279.0374782786448	241.96252172135524	17.363553674494757	NaN	0.588156019564601	1.0997505452022553	-456.4902884899129	-0.004388045157819962	0.15012784075216615	0.05393579521219161	0	20.270161872853038	-3.076075266990452	6.958090629450675	17.32662949535744	26.424203225050864	37.060320740124894	55.523113743341284	0.4065006111629081	1.0123629658633393	51.26163669891331	1.0258822660159754	227.87058886890648	1.114188283648099	6.906005769436834	1.114188283648099	5.110691944201185	1.114188283648099	-0.012809628595841975	1.307383700116951	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	7	6	1	16	5	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	100	NaN	0.996158657481481	0.9378827222738978	0.2654597106491318	0.4881294793203258	10.636785092769397	0.39283277570272146	1.1366057887824158e-7	NaN	0.04266325633898983	0.16905266329214977	0.12510503368771442	-0.000012809628595841974	NaN	16.67609204291714	351.6636260676058	112.31373960240683	112.68451614718967	111.94296760347154	0.7415553051729991	0.00027202899978793636	29.450848761096438	198
DATA	2026-05-15T000000_AIU-1657.ghg	2026-05-15	00:30:00	135.02	0	18000	18000	0.2596547905760339	1	NaN	19.67142492211872	1	NaN	162.18759955530632	1	NaN	7.343573781918434	1	NaN	3.6359501262580816	1	NaN	0.003585320703090056	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.428448017969391e-10	9.337229791336201e-12	2.3550697889118857e-12	NaN	16.759899702180444	409.751306719713	413.32218925390873	0.1	1	353.3767002887006	8.63946487035108	8.714755696040717	0.1	1	0.08912994641381673	2.057539879143599	2.075470836525197	0.1	0	NaN	NaN	NaN	NaN	9	294.064456270006	283.5875849974641	97316.36731970203	1.1916128051798318	1010.0194001990212	0.02422765303110099	0.23560956818152368	0.006425845682672147	840.9868620971456	1260.6422001434923	0.005392561790826335	66.7109876221358	419.65533804634674	277.630417861849	-0.6097152094943833	-2.0006051298132417	0.4944967634541725	2.1491162302655207	-2.7652759692843706e-14	2.6422878994874028e-14	2.1491162302655207	5.511550415929301	267.9494071322622	253.05059286773775	13.302551562559646	NaN	0.4667997223476112	0.8710415751840515	-442.2155506201063	-0.004529691452937622	0.12128809462656066	0.035013889224012155	0	21.7140147140541	-3.2951855060626247	7.4537185868239035	18.56081318773408	28.30641122823707	39.70014422708555	59.478050365629315	0.256538266898109	1.0121483773770201	28.2025546400096	1.0249828380068278	145.9827737675699	1.1110050547028056	6.609847318726056	1.1110050547028056	3.2726674922560997	1.1110050547028056	-0.010916427558386675	1.3066066297580323	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	1	0	0	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	21	18000	18000	18000	18000	100	NaN	1.1740813761824034	0.4272131953379423	0.1407885788477572	0.5148481983078743	12.555295650372852	0.27800520219066277	8.773114517224361e-8	NaN	0.023432766885541963	0.16153705549610745	0.07998022417540059	-0.000010916427558386675	NaN	16.761247566961117	353.3977158209095	112.410090405994	112.77401632754007	112.04617437532212	0.727844609230756	0.0002722854241179042	32.686918448978	024
DATA	2026-05-15T003000_AIU-1657.ghg	2026-05-15	01:00:00	135.041	0	18000	18000	0.29318763256696034	1	NaN	31.693374673405675	1	NaN	144.39625378825846	1	NaN	8.944516324787507	1	NaN	3.234557997062671	1	NaN	0.02897580906117888	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.152232894627312e-11	2.0223815028867704e-12	4.805602134551011e-13	NaN	16.983996433976444	413.8162382550405	417.63515862338215	0.1	0	375.2977074406881	9.144154388077968	9.228541597219746	0.1	1	0.08917859767777199	2.0514403271006123	2.070372129493474	-1.1	0	NaN	NaN	NaN	NaN	9	293.6049440731473	282.76655009005856	97331.8965932927	1.1950346012083946	1010.2833606045324	0.02415365547917159	0.20959935820966108	0.006822059089090433	890.2566272107084	1193.2002223907293	0.005708670763333636	74.61083316150959	302.9435951800209	278.4464136717101	-0.40105699616838186	-1.5424298746807867	0.4303876665727274	1.6508089459478164	1.0733384240387189e-14	5.38873929360836e-15	1.6508089459478164	6.116969661842388	265.575094012368	255.424905987632	15.112384521490677	NaN	0.49531625801620266	0.9583288913096125	-327.9722741661589	-0.006107528464388364	0.21948889837461152	0.0529983344207329	0	21.631060275086448	-3.28259684990901	7.425243012328114	18.48990498098154	28.198271738900434	39.54847705569135	59.25082530550365	0.28973313298376174	1.0119230394798935	39.09564143396053	1.0228313798838675	130.94125204745592	1.1027560186756586	8.111056456104691	1.1027560186756586	2.933158325399279	1.1027560186756586	0.007370036318487423	1.3052648784056036	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800101019	899999999	899999999	89999	89999	89	89	3	0	1	0	2	0	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	26	18000	18000	18000	18000	100	NaN	1.3333510621234956	0.4232672100207976	0.1600395104749317	0.4618905756809435	9.023469288932082	0.21846786940058507	8.426947863940978e-7	NaN	0.03238207412658556	0.19772013159420204	0.07150048248623474	0.000007370036318487423	NaN	16.985309623189682	375.3146577092551	112.38706135622662	112.72655774074128	112.04754935264586	0.6789886619018158	0.00027098578347876256	31.732516354719802	249
DATA	2026-05-15T010000_AIU-1657.ghg	2026-05-15	01:30:00	135.062	0	18000	18000	0.19047190704402728	0	NaN	-126.0987933316764	0	NaN	208.86696721678567	0	NaN	28.13847384259236	0	NaN	4.681893337203269	0	NaN	0.004375840113703037	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.307312658558493e-10	4.7174514209902225e-12	1.2285586190998754e-12	NaN	16.721359845446038	408.3332974908676	411.77102593990384	0.1	1	341.87912275863977	8.348640949637831	8.418927552958495	0.1	1	0.08903505420036031	2.054004480106628	2.071296995018098	0	1	NaN	NaN	NaN	NaN	9	294.1491594187419	283.4708965604766	97315.6069633613	1.1922255316879167	1009.856741151931	0.02421787324299497	0.30338668825077186	0.006212044756392859	812.6709932663587	1250.8570414267483	0.005210461100927804	64.9691344695484	438.18604816038965	277.14213805654555	-0.8504630172127093	-2.618248972988204	0.5743362308799506	2.8121836949782777	2.3921557726450207e-14	1.3798594611232388e-14	2.8121836949782777	6.19655064001202	268.9949001604018	252.0050998395982	11.78451001316388	NaN	0.3997019398431449	1.0569267786291503	43.30633625104197	0.04625420142651306	-0.6037277938775109	-0.2620333008811614	0	17.00007402328246	-2.5798268197384497	5.835575290584515	14.53140758533109	22.16131344435567	31.08155721008243	46.56583650197952	0.18751085122420363	1.0157913838078798	-111.13301206412186	1.035183240273565	179.35487140437627	1.1645458279517316	24.162616160914755	1.1645458279517316	4.020359890377217	1.1645458279517316	0.022320841739497433	1.4617687962683907	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	13	4	2	4	4	1	7	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	100	NaN	1.352098927026534	0.5714269092330407	0.190327720998726	0.9846992213300199	22.817588441074655	0.31626289993362955	1.2031120525028812e-7	NaN	-0.0923049302216446	0.5900949880648175	0.09818449317445932	0.000022320841739497433	NaN	16.72270401875649	341.90137013345844	112.1728061199188	112.51053622839186	111.83509973716733	0.6754534424510267	0.00027117985391265004	32.810551815138915	152
DATA	2026-05-15T013000_AIU-1657.ghg	2026-05-15	02:00:00	135.083	0	18000	18000	0.3224700940182101	1	NaN	73.98436598221525	1	NaN	35.91695621662193	1	NaN	-15.10878332711375	1	NaN	0.8048330169076323	1	NaN	-0.011417864329975715	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.1618385710325587e-10	-8.797059276802723e-12	-2.203034540838064e-12	NaN	16.837159369407356	410.8620839068976	414.46150411744304	0.1	1	355.8943637472769	8.684570641150406	8.760653152314298	0.1	1	0.08912609902405909	2.0531530515457974	2.0711400132990057	0	1	NaN	NaN	NaN	NaN	9	293.8842389365303	283.1208841444916	97300.1789763899	1.1933581087546576	1010.0356325349615	0.024191805765829827	0.05215317949561457	0.006468965861819009	845.2369427788642	1221.9059836148194	0.005420808568996754	69.17364790033696	376.66904083595523	277.7024484894786	-0.4067742488763753	-1.3205485110573243	0.3817401912295231	1.433540802769396	3.0749027122277e-14	-2.4718175315216784e-14	1.433540802769396	5.4249643144798005	268.1206277872375	252.87937221276252	15.443727162799473	NaN	0.5198275921637505	1.1783166530855076	-162.35439587248246	-0.012337824234665559	2.0598729339981263	0.11807913003828527	0	22.049432376848916	-3.346086430441363	7.568856616361325	18.847523161038627	28.743662027838816	40.31339469065126	60.3968113089163	0.3186206277833108	1.0120816604426417	74.58575616767764	1.022126284849837	32.664792980383886	1.0995617280719046	-13.74073227667463	1.0995617280719046	0.7319580123245261	1.0995617280719046	-0.03028563147730537	1.3051854025032048	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	6	0	2	9	0	0	15	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	21	18000	18000	18000	18000	100	NaN	1.7319372571920697	0.456668037538798	0.16802801144014778	0.6113572881251021	18.34945307784821	0.21071899829431368	1.4082135640534958e-7	NaN	0.06187973046123582	-0.33532607042085316	0.017862556306587275	-0.000030285631477305368	NaN	16.838473448813502	355.9125787088672	112.12644233788384	112.46552053303188	111.78737639660305	0.6781657013528878	0.0002711687484568554	26.496654038726895	206
DATA	2026-05-15T020000_AIU-1657.ghg	2026-05-15	02:30:00	135.104	0	18000	18000	0.3681505708062729	0	NaN	-149.74239143310066	1	NaN	367.92765653825273	1	NaN	37.46755789169271	1	NaN	8.247690835954833	1	NaN	0.027656960095823465	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.006867365185058e-9	-2.1405855005274076e-11	-5.349379203682211e-12	NaN	16.78481998846243	410.193576418015	413.80220320399724	0.1	1	356.84285277894196	8.720656289505433	8.797375174653414	0.1	1	0.08917596307963331	2.058023754289354	2.0761289613741862	0	1	NaN	NaN	NaN	NaN	9	294.16217122056753	283.51463318129726	97286.51922866405	1.1915171443150618	1010.0628485146005	0.02422885183844473	0.5344503661698732	0.0064859131615993175	848.6298707303109	1254.516805130421	0.005443407333704556	67.64595478193586	405.88693440011014	277.75972268643244	-0.10087227570114134	-1.1230010701717583	0.21104272084044612	1.1471031556189264	1.926125284645315e-14	-5.998678364600632e-14	1.1471031556189264	7.53286157575538	256.13275264137576	264.86724735862424	10.601603029942925	NaN	0.5558563755262959	1.3428731373380711	98.06888896288912	0.020425437885382855	-0.40698868044330405	-0.22383782660357676	0	18.988579154233296	-2.8815901450621335	6.51816475410596	16.23115186313803	24.75353071543095	34.71717879064406	52.01266012665248	0.3640267474620942	1.011328352581037	-126.53549870007092	1.022710853873301	330.54327010776365	1.1130998262899168	33.660554971584325	1.1130998262899168	7.409659620058775	1.1130998262899168	0.0384148432480496	1.4057236863095155	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100019	899999999	899999999	89999	89999	89	89	7	0	0	12	5	1	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	100	NaN	1.9395736893837388	0.4670142654788157	0.27915831981358796	0.6021797900639484	19.823230728543653	0.5892780972514521	1.5610420015817296e-7	NaN	-0.1051389627013984	0.8227332980740331	0.18110734365381767	0.0000384148432480496	NaN	16.786187244154398	356.86671837467804	112.10154346232943	112.4515663295322	111.75154803933037	0.7000093183848604	0.0002718573991054048	28.279971912797293	058
DATA	2026-05-15T023000_AIU-1657.ghg	2026-05-15	03:00:00	135.124	0	18000	18000	0.11028011216049619	0	NaN	65.37673603470719	1	NaN	53.1142361727085	0	NaN	-4.356229414618583	2	NaN	1.1900319512184183	0	NaN	0.0029439460535073373	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3666468271293844e-10	7.631696247353102e-12	1.7680820483679242e-12	NaN	16.97896652454425	414.08753739514816	418.01130889141444	0.1	1	384.8883526039021	9.38675919240634	9.47570535676852	0.1	1	0.08916945392066483	2.053474591848956	2.0729327120389276	0	1	NaN	NaN	NaN	NaN	9	293.7580993677775	282.97993392250316	97287.77308348988	1.1934822611129166	1010.4215249025913	0.02418284534699616	0.0771140704389535	0.006994603038568997	913.4618590659642	1210.4151037293607	0.005860667784074614	75.46682590555373	296.9532446633965	278.8169952812046	-0.049211457719752216	-0.7444837603417395	0.20003594696286717	0.7724585536199826	3.420732746101998e-15	1.9828337739300374e-14	0.7724585536199826	4.029733773602795	254.78183252018266	266.2181674798173	15.008367316001518	NaN	0.3039769235676867	0.6662669568278909	-36.73967270751409	-0.054521443779501085	1.230870304189736	0.17834628252522883	0	18.74773641023951	-2.8450413294838235	6.4354912337529395	16.025283107969663	24.43956787426125	34.27684144176994	51.35295453806839	0.10866071019079881	1.0149032890255718	67.14485169090548	1.0219176057683563	48.588315465550004	1.093148335434009	-3.98503046056329	1.093148335434009	1.0886280595633382	1.093148335434009	-0.017382795150724523	1.3087938581284064	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	1	0	0	5	13	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	100	NaN	1.0269049882413135	0.21943717508707059	0.08619175032739794	0.384918664540629	6.277286575536677	0.10929699781465653	2.7761113999505604e-7	NaN	0.05567935056720217	-0.09728279040619914	0.026575650147938317	-0.000017382795150724524	NaN	16.980382311204412	384.9135545168629	112.12728588294983	112.46883051639134	111.78575193998549	0.6831041944639564	0.000271208325407416	32.444601623933835	084
DATA	2026-05-15T030000_AIU-1657.ghg	2026-05-15	03:30:00	135.145	0	18000	18000	0.32680869138288754	1	NaN	61.98329323469886	1	NaN	51.22326351057727	1	NaN	-2.9378378534126988	2	NaN	1.1465725087316998	1	NaN	0.047604996508378454	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.412570367457547e-10	1.4061923862356191e-11	3.3514079080290966e-12	NaN	17.127679808849052	416.0592696413686	419.8901936092193	0.1	1	375.5875033092887	9.123632859632995	9.207639986372332	0.1	1	0.08951456010349505	2.0519063390323224	2.070799553887887	0.4	0	NaN	NaN	NaN	NaN	9	292.8472971640693	281.98465735182606	97281.77699481609	1.1977404722030691	1010.2581107059357	0.024099276489861102	0.07429789856581415	0.006822108000491037	887.801296670787	1131.9492326336967	0.0056958148771100335	78.43119382705417	244.14793596290974	278.4067051229673	-0.646478228779508	-1.2379637738661118	0.4827458109045467	1.4776778822316485	-6.42855293204174e-14	3.74398076039726e-14	1.4776778822316485	4.699207055648643	278.574056148263	242.42594385173697	19.06812685546253	NaN	0.5223546156258225	0.7544786654339374	-196.61305022746697	-0.010188031759247715	1.2100613859150096	0.09806502419931448	0	24.211691848206595	-3.6742176472703205	8.311090322262027	20.69579003567157	31.562385630286517	44.26669462158119	66.31957499101567	0.3229232838651695	1.0120319831732552	63.652422405524696	1.0222540066653982	46.55882341230194	1.100183805268646	-2.6703154866884535	1.100183805268646	1.0421645030956683	1.100183805268646	0.01951955560329353	1.3051712378550568	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	4	0	0	11	4	0	13	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	17199	18000	0	21	18000	18000	18000	18000	100	NaN	0.8956337873124947	0.47903944287691685	0.13428410067846328	0.2710474753717779	3.644727183300811	0.10216182278264033	7.539184313864135e-7	NaN	0.052604132807080636	-0.06494536786314363	0.025346726768751708	0.00001951955560329353	NaN	17.12904434812368	375.61265536921405	112.24825285953946	112.55386123741997	111.94264751879373	0.6112160853611076	0.0002703090843731641	25.873531180154863	138
DATA	2026-05-15T033000_AIU-1657.ghg	2026-05-15	04:00:00	135.166	0	18000	18000	0.25101430893808735	1	NaN	69.83955924820224	1	NaN	27.424796021811638	1	NaN	-2.729905252631385	1	NaN	0.6137351407632288	1	NaN	0.016037935454714512	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0624153332953036e-10	2.292461514580984e-12	5.560085117837555e-13	NaN	17.15598962066799	416.02898888735353	419.7975119474139	0.1	1	370.18899028823	8.977001894504884	9.058318436268292	0.1	1	0.08978481351147619	2.055799933489714	2.074422023928523	0	1	NaN	NaN	NaN	NaN	9	292.69763097381593	281.7517231939553	97279.50024277502	1.1987693248380302	1010.1728531198831	0.024079932779141937	0.03977003712145722	0.006717858326031847	873.5125056241716	1114.245988902023	0.0056039624862268805	78.39494279758907	240.73348327785152	278.17367787158264	-0.41868008585916716	-0.9940502953880663	0.36674863432605437	1.1392688729339633	-4.966952043420032e-15	6.192678806563285e-15	1.1392688729339633	4.88381257296447	273.8401454921525	247.15985450784757	18.77882311768875	NaN	0.45759516689311436	0.8098218391374455	-117.30424463832097	-0.01707610842366421	2.5465844556385053	0.12603429792212248	0	22.65020648589743	-3.437256219290822	7.775082926975325	19.361055833504746	29.52683175531433	41.411801369066545	62.0424246690853	0.24785934449093974	1.0127288501211336	70.08874566945423	1.0215443755519964	25.025149746155186	1.0958893872762991	-2.4910408699332653	1.0958893872762991	0.5600338390798668	1.0958893872762991	-0.006705842239073601	1.305834993989107	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	0	8	3	0	7	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	17801	18000	0	21	18000	18000	18000	18000	100	NaN	1.0841855451027824	0.41371653176358336	0.12174160140852536	0.1969060779823984	3.2433791170960693	0.0962722506725869	1.5322777564098766e-7	NaN	0.05787846080416436	-0.06052759881693186	0.013607766915779453	-0.000006705842239073601	NaN	17.15733336136006	370.2123552660741	112.4092131898668	112.697845782174	112.1205743024614	0.5772699809190294	0.0002688970166167968	32.5616412390397	205
