DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-04-01T233000_AIU-1657.ghg	2026-04-02	00:00:00	92	0	18000	18000	0.031173936212077587	1	NaN	-1.2143708435038183	2	NaN	-1.266229491580131	2	NaN	-3.936066567645713	1	NaN	-0.028531470735650512	2	NaN	-0.01595764281982954	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.696407084915883e-10	-8.880814291575585e-12	-1.1726892338841535e-12	NaN	19.363046653741385	479.61343190930063	487.3112042541519	0	0	637.7361282462131	15.796419777856375	16.0499515499537	0.1	1	0.08421145483953316	1.9968486331445663	2.028897956959128	0.2	0	NaN	NaN	NaN	NaN	9	294.13395217471646	288.89260199730177	97820.79716279874	1.1726016364262024	1014.1177579472977	0.024553603759824925	-0.0018488393036701532	0.01159306357056642	1545.6328634597205	1783.1343329739263	0.009886617253834976	86.68067429793139	237.50146951420584	286.64363528874225	-0.31130156583282587	-0.0985140069757111	0.17684286257694068	0.3713314860132223	-1.4856483339238994e-14	-1.39255311064123e-14	0.3713314860132223	1.7932526907081006	323.4395852041315	197.56041479586847	28.44010927068424	NaN	0.16304991368834346	0.1729348342457188	306.80999647810154	0.0065287963984021315	0.9590448268492008	-0.006263136468088306	1	1.2667086766241915	1	1	2	4	7	22	0.030707792988549375	1.0151799650239284	-1.2654827033859077	1.0220911354774969	-1.1490898635433033	1.101941224749489	-3.5719387561169813	1.101941224749489	-0.02589200775398592	1.101941224749489	-0.011526867954790108	1.3919484936174327	NaN	NaN	800000009	800000009	800000009	800000019	800000019	801000119	899999999	899999999	89999	89999	89	89	10	0	0	2	1	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	72	NaN	0.09393408525148102	0.23592650528720358	0.016009077952752988	0.05114770185142346	62.975361082423554	0.01296455927122736	5.311338010803838e-8	NaN	-0.0010641854825958414	-0.08911199697080059	-0.0006459485097805453	-0.000011526867954790108	NaN	19.364383121225597	637.7801688004746	71.15896962695646	69.06123669984613	73.25670309236313	-4.195466686394469	0.00027565515743400385	35.527411678313925	129
DATA	2026-04-02T000000_AIU-1657.ghg	2026-04-02	00:30:00	92.02	0	18000	18000	0.03491343114919452	1	NaN	-10.296894464221836	1	NaN	-5.384156587671729	1	NaN	15.600249311316787	1	NaN	-0.12129399704576974	1	NaN	-0.0039212872485938355	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.074880802392402e-10	9.913363844409409e-12	1.3139904520090022e-12	NaN	19.685129323853904	487.3719483759719	495.15217015298026	0.1	1	634.6452492070068	15.712789413009434	15.963622450848403	0.1	1	0.08412056804927667	1.9926741717701308	2.0244844699158264	0.3	0	NaN	NaN	NaN	NaN	9	294.2267243737115	288.6769695162018	97828.88906329454	1.1736119395370737	1014.0665605686709	0.024533247259967157	-0.007859851008565878	0.011541255304421742	1537.577060527438	1758.6727814784745	0.009833962075210433	87.42826276272005	221.09572095103636	286.5634304422255	-0.37820910197476576	0.12842675508023735	0.14193215756355437	0.4238871236398487	1.5726500884557283e-14	1.5620323096716186e-14	0.4238871236398487	1.290883748093216	359.75571385678063	161.24428614321937	19.56249214624887	NaN	0.17247811861325327	0.09961598450946259	42.832400502965555	0.04676599902126225	1.9124433505145366	-0.050162742747038115	1	1.323045851623521	1	1	2	4	8	27	0.03439799775535493	1.0149844010545452	-10.395137299353674	1.0249905160497244	-4.810533936282018	1.1192430318521056	13.938214371101996	1.1192430318521056	-0.10837145605906018	1.1192430318521056	-0.0002521605241993762	1.4619984936153294	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010119	899999999	899999999	89999	89999	89	89	3	1	0	0	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	26	18000	18000	18000	18000	72	NaN	0.10502156834868297	0.07872426471800227	0.015486135952239926	0.11416110674687763	106.22788558831755	0.03838450169221944	3.785708804454127e-8	NaN	-0.008734524130355463	0.3474099024250554	-0.0027011578364871	-2.521605241993762e-7	NaN	19.686448066656702	634.6864086409477	72.2398337779578	70.23773209550683	74.2419345834519	-4.004203047898101	0.00027554154470756955	31.08217465119877	005
DATA	2026-04-02T003000_AIU-1657.ghg	2026-04-02	01:00:00	92.041	0	18000	18000	0.028042594758241578	1	NaN	2.1388703699985583	2	NaN	14.110418049927265	1	NaN	5.21516578684712	1	NaN	0.31783445403151733	1	NaN	0.01589031750300435	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.193804220927268e-10	-6.932075495724667e-12	-9.232185353350294e-13	NaN	20.011075138961637	495.11299717497633	502.9820457498335	0.2	0	632.3184279190974	15.644790189530939	15.89343971932981	0.1	1	0.08421259884559168	1.9934968452733641	2.02518036721439	1.4	0	NaN	NaN	NaN	NaN	9	294.7607455190023	288.53208894631007	97824.35834121985	1.174177235368475	1014.0254899164923	0.02452207025097169	0.02059567262124232	0.011496546627605294	1530.8520864217387	1742.4032666196963	0.009791151013072997	87.85865567111959	211.5511801979576	286.4961920403434	-1.0943916399644538	0.7460797445599424	0.32209878683710136	1.3631124954854839	1.795524375888299e-14	-1.0962950294739153e-14	1.3631124954854839	2.7478654150299384	15.283432487717278	145.7165675122827	13.668062579749456	NaN	0.15454048467614767	0.11647066436892368	-148.3195112308921	-0.01350530340463253	0.15158093562008843	0.011624108791819673	1	13.648476756955306	6	12	22	37	70	220	0.027705068826009316	1.012182822369147	2.9021405492193795	1.0219414354797955	12.843961460550288	1.098603269191273	4.747087445576434	1.098603269191273	0.28930776281549603	1.098603269191273	0.01135126228612487	1.3052496947006376	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800101119	899999999	899999999	89999	89999	89	89	4	0	0	1	1	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	69	NaN	0.10873886709293726	0.1010708209963511	0.023131640648559024	0.11810506122696461	57.12694082383893	0.08382828403911563	5.0219447385958286e-8	NaN	0.0024374511074158646	0.11825904607165974	0.007207210830625866	0.000011351262286124869	NaN	20.012501970902235	632.3616156097769	68.55939565404194	66.20728119934921	70.9115086246069	-4.7042273565265385	0.0002748255150476729	28.812988196584737	160
DATA	2026-04-02T010000_AIU-1657.ghg	2026-04-02	01:30:00	92.062	0	18000	18000	0.07785720152266709	1	NaN	43.15849933767114	2	NaN	111.21060417555853	1	NaN	7.245258486180586	1	NaN	2.504639429570346	1	NaN	0.015514700856495275	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.012491351160417e-10	2.992909811181228e-12	4.1985380074454545e-13	NaN	20.324249290745602	502.4793926621232	510.0553562010233	0.1	1	600.7818737162532	14.853218276790818	15.077162664846464	-0.4	0	0.08427936991480718	1.993056872933897	2.0231065156074117	0.1	0	NaN	NaN	NaN	NaN	9	294.03318351406534	288.3834833780636	97829.816062613	1.1752015818565231	1013.5764598618284	0.02450807307325097	0.1623006350361584	0.010921095148270183	1453.4773873259978	1725.8528356797333	0.009292954772080546	84.21792155607176	272.37544835373546	285.7032877742634	-0.971588540999364	-0.7891846816634918	0.39330089430069465	1.312052723114139	2.292337122248944e-15	4.981691262867173e-15	1.312052723114139	3.054462394875984	301.9143478154955	219.08565218450448	17.443187370240697	NaN	0.2573909134075056	0.317507857653157	-33.95665687468789	-0.05898990608504688	0.3880789935242197	0.1407680976065599	0	22.619258154447852	-3.4325596905939215	7.764459366275257	19.334601665260312	29.486487479583847	41.35521794871265	61.957652394545995	0.07691309780535924	1.0122749407350236	48.71570513481041	1.0218234637526884	101.2906470006309	1.097935569262045	6.598983300131482	1.097935569262045	2.2812262392171045	1.097935569262045	-0.004128163198152216	1.3053294839390834	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	4	0	0	17	24	1	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	66	NaN	0.13623130586098978	0.46013462327792076	0.03864978616740342	0.2743829071632009	40.31674629001343	0.29719296939222756	3.361263778346219e-8	NaN	0.04089781538664779	0.1641674337349285	0.0567516298235809	-0.0000041281631981522155	NaN	20.32574545992063	600.8005418050352	66.70608899243724	64.14173323143915	69.27044442727811	-5.128711589336329	0.00027497219355751036	30.52822848807469	016
DATA	2026-04-02T013000_AIU-1657.ghg	2026-04-02	02:00:00	92.083	0	18000	18000	0.18746301139709848	1	NaN	-19.330809012951207	1	NaN	-8.537781086728067	2	NaN	14.275893365071619	1	NaN	-0.19220450893336644	2	NaN	-0.0932006369193829	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.190525163256986e-10	2.0014478126298722e-11	2.9072104183492315e-12	NaN	20.755692796670075	512.5260073737098	519.9434757076892	0.1	1	577.7246446446827	14.265912893480431	14.47237452785666	0.1	1	0.08391760680690462	1.9801300076738544	2.008787190758758	1	0	NaN	NaN	NaN	NaN	9	293.24984336683485	287.9513911642565	97834.95076731627	1.1772897000453522	1013.2379242311974	0.024470067673805194	-0.012454852178882144	0.010505559615609011	1396.0792686452878	1678.5113675423352	0.008923512721808668	83.17365587397943	282.43209889704735	285.0907349193366	-0.600207454235562	-0.6562277560328581	0.311230634830438	0.942203992755732	1.474965070488481e-13	3.4643628780295846e-14	0.942203992755732	3.1791005549553875	293.44706100555084	227.5529389944492	19.288316070892133	NaN	0.3990397157099332	0.6374087959315364	282.4737804139765	0.007091277629606463	2.2641490589400144	-0.040610573880905915	0	32.89732915216025	-4.992296617548467	11.292588541888275	28.120142166682864	42.884991078550286	60.146809755146705	90.11088119694631	0.1853977609291301	1.01113956531955	-19.492881481214685	1.021209728926181	-7.724321593986897	1.1053114481114326	12.91572017051287	1.1053114481114326	-0.17389172007742495	1.1053114481114326	-0.06476090278689481	1.38762208644559	NaN	NaN	800000009	800000009	800000009	800000019	800000019	801000019	899999999	899999999	89999	89999	89	89	1	0	0	2	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1439	0	0	0	0	301	151	0	18000	0	16	18000	18000	18000	18000	68	NaN	0.8154224627157652	0.42297955087670897	0.03641557827059854	0.05101592595232367	49.067089972451015	0.005853931349264665	5.102603029241139e-7	NaN	-0.01634109900614742	0.320623764245267	-0.0043167409270445925	-0.00006476090278689481	NaN	20.757175742801635	577.7644094173311	68.94801367865666	66.5447834712135	71.35124527147076	-4.80646155815653	0.00027511460665522873	20.207794084972548	138
DATA	2026-04-02T020000_AIU-1657.ghg	2026-04-02	02:30:00	92.104	0	18000	18000	0.04398133092139729	1	NaN	-3.530351042056533	1	NaN	-4.9179301124845685	1	NaN	5.990759385764291	1	NaN	-0.11068773203249684	1	NaN	-0.052007876129709064	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.442237366778919e-10	-1.4936153630657638e-11	-2.1774815839866746e-12	NaN	20.997435232937118	518.2991240702229	525.778137108691	-0.1	0	576.2720317995872	14.224655820791604	14.429916415322355	0.1	1	0.08401237478132012	1.9801515141467958	2.008724934985608	0.2	0	NaN	NaN	NaN	NaN	9	292.91882880401613	287.7084674591225	97842.54972832378	1.1783937342927622	1013.2101799104397	0.02444752518303086	-0.007172565035705795	0.010484836414463546	1392.149923852405	1652.3997474818732	0.00889756633062568	84.25018982083068	260.2498236294682	285.04799512539876	-0.5453243661598044	-0.2973113979012459	0.3310149107931191	0.7038065095017372	5.2317657158507245e-14	-2.5918581514384602e-14	0.7038065095017372	1.9395726628691807	312.4007369007944	208.59926309920556	28.055128845887847	NaN	0.19319192566858148	0.2166347847859174	175.52857671317275	0.01141181702437672	0.7178530319278933	-0.015305197959605225	1	3.078238382741981	1	3	5	9	18	63	0.04346027179097482	1.011989320566805	-3.7464949628093533	1.0214227494610595	-4.450110880225271	1.1051252979646242	5.420887022311256	1.1051252979646242	-0.10015853608306415	1.1051252979646242	-0.03755785762752117	1.3972935203470034	NaN	NaN	800000009	800000019	800000009	800000019	800000119	800010119	899999999	899999999	89999	89999	89	89	6	0	0	7	6	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	521	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	72	NaN	0.12573691647883575	0.2919195452552502	0.015613107837748812	0.033841065712474305	63.0170821654086	0.020747107919994068	2.328798830784169e-7	NaN	-0.003137871710521155	0.1344401498236868	-0.002483971450005831	-0.000037557857627521165	NaN	20.99893906304714	576.311083281753	71.43495811569748	69.26842221248249	73.60149460898606	-4.333070981681584	0.00027474798047074316	19.826883703603293	043
DATA	2026-04-02T023000_AIU-1657.ghg	2026-04-02	03:00:00	92.124	0	18000	18000	0.02849755281158081	1	NaN	4.47299611061997	1	NaN	2.9717572147221767	1	NaN	-13.805443312976001	1	NaN	0.06712737402038539	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.090084586416115e-10	-2.3290427502825958e-11	NaN	NaN	21.88234030496368	539.8217308044373	547.3928311891216	0.1	1	560.6648162840241	13.831201201954622	14.025186376624628	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.7408140801324	291.46068775502135	96966.63003523358	1.153031127969733	1013.0303855594691	0.025099842362035923	0.004349853836520973	0.009929873117713782	1335.6324679394438	2097.506275235581	0.008611973152189211	63.67716195697353	761.8738072961373	284.42120193373984	-0.9719834172171542	-0.2655956950764438	0.40096995031958543	1.0844674903599532	8.889398435613299e-14	-4.154073311963879e-14	1.0844674903599532	2.096152735646605	325.7169411313721	195.28305886862788	21.699523057623168	NaN	0.15721112213821214	0.30149760287849137	-74.17677185740605	-0.027004410543109984	1.5051687562027645	0.02435856775526854	1	9.625829885945308	4	8	15	25	46	140	0.028133800480948743	1.0129293705227769	4.565923183696766	1.0215023303954398	2.7131456069542184	1.095317998084989	-12.604050455769828	1.095317998084989	0.06128573997482764	1.095317998084989	NaN	1	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000119	899999999	899999999	89999	89999	89	89	14	2	0	4	1	2	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1752	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	68	NaN	0.2065654252866131	0.38239513010726706	0.014034650363102604	0.01913499347890026	187.74215768395086	0.008745032811189503	NaN	NaN	0.003908994835758992	-0.3207781241083577	0.0015597465888212412	NaN	NaN	21.883993924501887	560.7040207858612	68.59984401363819	66.15150927352872	71.04817922888878	-4.896669753074698	0.000274457198438338	23.849008666753942	043
DATA	2026-04-02T030000_AIU-1657.ghg	2026-04-02	03:30:00	92.145	0	18000	18000	0.04628492898950288	1	NaN	-0.6548698598070514	2	NaN	-13.997343090025304	2	NaN	18.6635063989516	1	NaN	-0.3160939374244634	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.6894073166052618e-10	-4.3117377654053534e-12	NaN	NaN	21.577989637049082	531.7508956739204	539.0668131001801	0	0	550.7175913417025	13.571448377958465	13.758166626099932	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.4391907128228	291.18431525242244	96966.63003523358	1.1542376314703933	1012.8804793619582	0.02507398092212715	-0.020482887145105228	0.00975343742665164	1310.6576828109446	2061.4411015003307	0.008450112143914985	63.579681314059336	750.783418689386	284.1367567597733	-1.2960361479322027	-0.5927861926091564	0.5077216049062279	1.51290660484498	-3.020004440967838e-14	-7.829308221117017e-15	1.51290660484498	2.399296864431411	316.4214016936661	204.5785983063339	19.608631690985433	NaN	0.20024984387478964	0.16074763956320107	1047.0227587239606	0.0019131389297031523	0.04678529743789166	-0.002797237782681294	0	25.009493465566948	-3.795287120643093	8.584949800678434	21.377738858848588	32.602400614016744	45.725330423891315	68.50487722111995	0.04578634804610383	1.010889292653282	-1.4197159725198014	1.022763922056294	-12.579419538967448	1.1127177249049953	16.77290293955289	1.1127177249049953	-0.28407378650452586	1.1127177249049953	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800000009	800000019	899999999	899999999	89999	89999	89	89	20	2	0	12	7	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	4281	0	0	0	0	301	151	17997	18000	0	21	18000	18000	18000	18000	67	NaN	0.04723082509748498	0.25606582386118926	0.018198630167727877	0.018187327834291313	126.67395821945789	0.02187838926674394	NaN	NaN	-0.0012143616333302378	0.4263259187712777	-0.007220456617845671	NaN	NaN	21.57974652168492	550.7542899484807	66.80784692976215	64.19329861026343	69.42239449988465	-5.229097195598818	0.00027377649754311683	14.699935481608282	086
DATA	2026-04-02T033000_AIU-1657.ghg	2026-04-02	04:00:00	92.166	0	18000	18000	0.06979227604900494	1	NaN	-2.117578865054606	2	NaN	-52.04590504188716	1	NaN	-6.600263333450387	1	NaN	-1.1752450744473923	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.1957491575043366e-10	-1.0871832646059745e-11	NaN	NaN	21.419142605776088	527.6540172146083	534.9682793843231	0.1	0	555.0029925301724	13.67232871850352	13.861852522843252	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.3797438193427	291.1158305112067	96883.8889650752	1.1534805058782558	1012.9347438323877	0.02509029329933575	-0.07615588082419102	0.009819549129595696	1319.2309940619568	2052.571393287729	0.008512973630290464	64.27211245251081	733.340399225772	284.2349345643381	-0.8291518096969476	-1.571281571659824	0.4983789327744919	1.8452100318378266	-8.753394554188251e-14	-1.9588782028898168e-14	1.8452100318378266	3.618330332630569	278.8202264544168	242.17977354558315	15.66982094964309	NaN	0.24597929430428944	0.26951040578614177	599.781130106304	0.0033397182729723	0.04068675265326549	-0.007367994882347531	0	19.858309893426547	-3.013575140177376	6.816715172424549	16.974584617807185	25.88731257408966	36.307323968281516	54.39498736514287	0.06900141890164764	1.0114614620966644	-4.941026684220596	1.0247419141762857	-46.42212445788015	1.1211444036584235	-5.887076911692167	1.1211444036584235	-1.0482548640589313	1.1211444036584235	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800001019	800101119	899999999	899999999	89999	89999	89	89	16	5	0	19	24	1	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	16653	0	0	0	0	301	0	18000	18000	0	21	18000	18000	18000	18000	65	NaN	0.12599756900745854	0.3641469833207059	0.04887625924411905	0.01606246534441801	40.87016163202808	0.14886464769934865	NaN	NaN	-0.00422888107774659	-0.14974754159596187	-0.026664096836763438	NaN	NaN	21.420634266588273	555.0331451366861	64.83749686368292	62.07150108634108	67.60349318737445	-5.531992947697583	0.00027369763591559605	2.2719389161229997	126
