DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-03-08T233000_AIU-1657.ghg	2026-03-09	00:00:00	68	0	18000	18000	0.027457706072728964	1	NaN	-1.0057143042423924	2	NaN	2.849747525769837	2	NaN	-1.725571182415026	2	NaN	0.06392631473759229	2	NaN	-0.007402517375912135	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.6636734943922454e-11	1.3568819132024808e-12	2.5208736804601844e-13	NaN	19.61429006501525	479.8651115714398	485.4460078938802	0	0	469.91189474248137	11.496430564241896	11.630135610743526	0.1	1	0.08730225645028018	2.0237750988379033	2.047311877683034	0.2	0	NaN	NaN	NaN	NaN	9	294.8830716078016	284.2439685040681	97378.65257681401	1.1883326426138467	1011.6176531645019	0.024268197306167128	0.00414242519499598	0.008536508901076876	1119.8072136685194	1316.9507207893437	0.007183602128693563	85.03030493026634	197.14350712082432	281.7900098908008	-0.6974429287509395	-0.2740443132618457	0.2443901010085812	0.7881963245072635	-9.621688335028331e-14	2.8875240835222356e-15	0.7881963245072635	2.5158443649723377	319.5487853064815	201.45121469351855	18.062995398702803	NaN	0.15200683355278322	0.23080607342576395	298.95573873532095	0.006700322959090058	-0.3529134757194698	-0.0055037295958050925	1	5.7381708289546545	3	5	10	17	33	115	0.027146296177652907	1.011471542675218	-0.8292900191567967	1.0208592238152854	2.584010107622536	1.1028391558389827	-1.5646626013222218	1.1028391558389827	0.05796522040329667	1.1028391558389827	-0.005495377096594823	1.3850798621462956	NaN	NaN	800000009	800000009	800000009	800000019	800001019	800001019	899999999	899999999	89999	89999	89	89	12	1	1	25	36	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	80	NaN	0.06766915601427938	0.3638340641501192	0.03010892668712932	0.10464817237893852	6.501318048533482	0.01682466398740417	2.413860350841234e-8	NaN	-0.0006898457802856111	-0.03841327473085203	0.0014230760895701108	-0.000005495377096594824	NaN	19.615931032922557	469.9442853772368	81.47441065809463	80.38965308803981	82.55916979768541	-2.169518726044231	0.0002718072462141411	38.04965809705988	194
DATA	2026-03-09T000000_AIU-1657.ghg	2026-03-09	00:30:00	68.02	0	18000	18000	0.04472727520598455	1	NaN	4.311036112868287	2	NaN	13.975100167355588	2	NaN	-2.588841131026726	2	NaN	0.31335195806844895	2	NaN	-0.01737225984086759	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.6169842121548366e-10	3.745747908612246e-12	7.189685245248942e-13	NaN	19.803795477892887	483.56168086293206	489.03976653725516	0.1	1	458.7554098320332	11.201718242898382	11.328618232419304	0.1	1	0.08805469779917684	2.0365885530216032	2.0596602872353	0	1	NaN	NaN	NaN	NaN	9	294.46618899366587	283.77326244852344	97400.97920918908	1.1907099425972543	1011.4448721102577	0.024222455699649086	0.02030520688283549	0.008333381581889187	1091.3509905298024	1276.351559285948	0.006998666328183899	85.50551629680746	185.00056875614564	281.4103247176082	-0.7580454928968794	-1.299190105651337	0.3721883276319662	1.5495328493287563	-7.084187464903134e-14	8.16502177049792e-15	1.5495328493287563	2.8100084625870028	281.26251088802326	239.7374891119767	13.897984371035067	NaN	0.19381314585420603	0.18095531538712026	-144.57916999110046	-0.013854692900251816	0.30847980059122787	0.018469291384822683	1	11.834312057895378	5	10	19	32	60	190	0.04419816994288744	1.0119712029656618	5.01300562402049	1.0224798054793263	12.690469039494022	1.1012280258407836	-2.3508674591260563	1.1012280258407836	0.2845477509793722	1.1012280258407836	-0.01578782868878577	1.3051793004537826	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	30	9	1	14	17	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	16	18000	18000	18000	18000	80	NaN	0.2174511671642101	0.1057447216014823	0.038714742008548145	0.19627615670390566	12.294164086038691	0.030645097178222395	2.0622143727935808e-7	NaN	0.004162459250139253	-0.05758905226200561	0.0069705483559158584	-0.000015787828688785768	NaN	19.80539894093406	458.7862908294292	80.9403545689053	79.77677763790555	82.10393311055502	-2.3271558425625156	0.0002714111521426174	38.31488599024882	133
DATA	2026-03-09T003000_AIU-1657.ghg	2026-03-09	01:00:00	68.041	0	18000	18000	0.03022741776807453	1	NaN	-21.475014708529905	0	NaN	-3.7833621832794653	2	NaN	5.436587052768056	1	NaN	-0.08479232669889643	2	NaN	0.024219754422037786	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.5139903329487274e-10	-1.0068864055748363e-11	-1.975197944296599e-12	NaN	20.046000611817206	488.5704245710266	493.95353293248013	0.1	1	447.14418980597446	10.898005586669925	11.018080691601376	0.1	1	0.087715782000722	2.0240805814913525	2.046382064664528	1.1	0	NaN	NaN	NaN	NaN	9	294.10075859578444	283.2950079635723	97411.47670485445	1.1929862011018226	1011.2671283525544	0.02417902670078057	-0.0054945427700884885	0.008122000379371514	1061.8755778341588	1236.2339013803194	0.006808126005036912	85.89600856670566	174.3583235461606	281.0077223912048	-0.9099908324488746	-1.4111860302992858	0.4451255960477523	1.7371430924105724	-1.8341847629199246e-15	-2.2518159209711438e-14	1.7371430924105724	2.9947934538403906	283.81558843907544	237.18441156092456	14.847075106585452	NaN	0.15917791581893198	0.14607306334913153	16.079029954192695	0.12457841086847908	5.676172057604883	-0.11182768772884123	1	15.934384680207831	7	15	31	59	130	582	0.0297183801694828	1.0171287127928477	-20.987437712993785	1.0365497977689095	-3.2123334789270883	1.1777613401903402	4.616034562562088	1.1777613401903402	-0.07199448971995717	1.1777613401903402	0.020660649495655225	1.5868887864179215	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	6	0	0	9	4	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	80	NaN	0.10143355428402177	0.14903289390570368	0.04167967850853759	0.13634439068236012	18.08993610669146	0.030344505682575476	1.7361076626628935e-7	NaN	-0.017396348902971603	0.11284129790095013	-0.0017599416883931328	0.000020660649495655225	NaN	20.04757469445775	447.1729847926943	79.78838592274988	78.47410823143852	81.10266361363726	-2.6285558633406976	0.00027118987105010707	30.59934849129781	228
DATA	2026-03-09T010000_AIU-1657.ghg	2026-03-09	01:30:00	68.062	0	18000	18000	0.037009910428327	1	NaN	-26.471705890225167	1	NaN	-16.41595335921489	1	NaN	13.447290224522515	1	NaN	-0.3677147462958182	1	NaN	0.022884186119020877	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.5590415633584404e-11	3.3258285331721727e-13	6.809960367580334e-14	NaN	20.23760975865479	492.2893437337437	497.51412376319024	0	0	431.71921493579293	10.501772271159538	10.61322999563514	0.1	1	0.08839874678781125	2.0342971944847763	2.0558876584893184	-0.4	0	NaN	NaN	NaN	NaN	9	293.5945338422987	282.7326617687865	97415.87827613848	1.1955928720067728	1011.0366143085245	0.024129940534770786	-0.023827915559969017	0.007842619392121778	1023.3137887320437	1190.4862004215674	0.006559607016524059	85.95763549125344	167.17241168952376	280.4658571729797	-0.9900715112026015	-1.462483336582065	0.4580587595624215	1.8245319767784418	-1.1705961685578622e-14	7.703684288564278e-16	1.8245319767784418	2.7749123057957132	285.09720218230166	235.90279781769837	14.539979107645209	NaN	0.17594112249822197	0.12919841842897423	17.61348752964535	0.11372534806798325	1.6125597649414378	-0.1244699083433741	1	14.804784885570031	6	14	28	54	118	520	0.03639133668418165	1.016997829717374	-26.483250441045133	1.036397275735147	-13.95291106515459	1.176525334574188	11.429664818386087	1.176525334574188	-0.31254299035464694	1.176525334574188	0.02158711585495749	1.574695779484319	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	8	9	1	36	11	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	80	NaN	0.1048740629843017	0.12323942843654342	0.030283345437103315	0.22574523076671268	21.49821647313581	0.08644851209935486	4.0336649397156445e-7	NaN	-0.021908925907239845	0.2787250242968517	-0.007621706669847072	0.00002158711585495749	NaN	20.23923106442558	431.73853151313205	78.89007108773116	77.44959011544113	80.3305535481771	-2.8809642428689695	0.0002704985820196776	33.86923685264589	157
DATA	2026-03-09T013000_AIU-1657.ghg	2026-03-09	02:00:00	68.083	0	18000	18000	0.06356662685713155	1	NaN	6.585873841110486	2	NaN	18.78620831710392	2	NaN	7.087151024009772	2	NaN	0.4207250337108152	2	NaN	0.021608321553748974	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.29418002048623e-10	-6.813617731984932e-12	-1.43619658355035e-12	NaN	20.411456145982374	495.84111986765294	500.97910194856877	0.1	1	422.1865795645569	10.255881055580062	10.362154075255475	0.1	1	0.08898986515564117	2.045759446300731	2.0669579208842084	0.1	0	NaN	NaN	NaN	NaN	9	293.4794176457723	282.5263247191148	97425.20448696784	1.1966922926984733	1010.8962010977012	0.024110022412413067	0.027262982184460823	0.007665317627117884	999.449328842852	1174.078291750613	0.0064054207367150555	85.1262931837893	174.6289629077611	280.12142227828934	-1.0055465949448836	-1.7511875030112007	0.435144493132535	2.065703840150172	-4.385417204549126e-14	-1.6138878073794992e-14	2.065703840150172	3.637695087127346	280.86480494824013	240.1351950517598	12.160559518670693	NaN	0.23047474131183862	0.22700494892483739	-159.14453019776718	-0.012586671986217617	0.3505696162814489	0.023621148639055164	0	16.647516286421453	-2.526324822993338	5.714553628272174	14.230046534510207	21.701718827114068	30.43696922457749	45.600126240383396	0.06280860512298282	1.012068756067174	7.486155293926441	1.024583889765691	16.93121413046128	1.109560612272057	6.387349141294185	1.109560612272057	0.3791816589895823	1.109560612272057	0.014649072480591314	1.3062934099723977	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000119	899999999	899999999	89999	89999	89	89	12	2	0	54	1	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	21	18000	18000	18000	18000	76	NaN	0.18848081984335988	0.19884385348723782	0.06668522451907705	0.04813612133353322	13.097636039439076	0.017511936081153187	1.553648307695486e-7	NaN	0.006188277400595765	0.15559532615803867	0.00923683559462918	0.000014649072480591314	NaN	20.413053049538632	422.21902209119264	75.64324576102369	73.76767641872843	77.51881586795378	-3.7511395280228945	0.0002700369457727195	36.23913368401533	156
DATA	2026-03-09T020000_AIU-1657.ghg	2026-03-09	02:30:00	68.104	0	18000	18000	0.12080072098324524	1	NaN	-9.68568144747137	1	NaN	-10.243399564285202	1	NaN	-17.675261727100843	1	NaN	-0.22940867255442118	1	NaN	0.021153931928215738	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.171582204281336e-10	-4.454303903045281e-12	-9.42714123431112e-13	NaN	20.241696645809398	491.79909693050695	496.8107649476787	0	0	415.1934391243818	10.087679999646465	10.190478283614919	0.1	1	0.0878720283882955	2.020053458607428	2.040638769509108	0	1	NaN	NaN	NaN	NaN	9	293.5237208133274	282.5419687910925	97430.37061791097	1.196765893983884	1010.8029312928558	0.02411007895824742	-0.014865681981526492	0.007539585292234772	983.1100391832379	1175.3152890046922	0.006299966710395159	83.64649455175368	192.20524982145434	279.8813877765314	-0.7105936936803722	-1.2079083837550135	0.2639362640491944	1.4260604519178863	-1.9547598123161154e-14	-1.0728261777062619e-14	1.4260604519178863	3.5845113038222047	281.46763638365996	239.53236361633998	10.665837310778445	NaN	0.31770947080363077	0.4264661389444996	283.46504764675075	0.00706647968287162	0.9455534158055906	-0.025201380039087538	0	20.67289285167894	-3.137191246773343	7.0963351421257785	17.670877878778807	26.949203730536293	37.79664141387646	56.62625628781523	0.11948938178380737	1.0109745249315163	-10.064733753709776	1.0227427658288228	-9.204698794869621	1.112844623443248	-15.88295558495119	1.112844623443248	-0.20614618404194535	1.112844623443248	0.018801501592616985	1.3887235269082685	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	8	1	1	14	9	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	77	NaN	0.4058611695059244	0.37332930493731914	0.07374180344575562	0.05153158766164693	15.128968134536873	0.007947259984630129	1.972258599500563e-7	NaN	-0.008320062604601698	-0.3868427054289244	-0.005020863221716311	0.000018801501592616985	NaN	20.243284374237067	415.2254117470495	76.84978934393993	75.12959854253134	78.56997831937976	-3.4403799055417643	0.0002703172403044948	30.801487906667923	097
DATA	2026-03-09T023000_AIU-1657.ghg	2026-03-09	03:00:00	68.124	0	18000	18000	0.03198544563989108	1	NaN	-1.032314322538465	2	NaN	18.690573304635524	1	NaN	-4.15218950246033	2	NaN	0.4183173112409337	1	NaN	0.026678378528426305	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.2186206397204724e-12	-1.0291481755516076e-13	-2.3188598278658943e-14	NaN	20.2159612647652	490.235354123124	495.0211098568853	0.1	1	398.67277368851774	9.667781107647892	9.762159529113298	0.1	1	0.08982829696750666	2.058306438061262	2.0783999538694173	0.1	0	NaN	NaN	NaN	NaN	9	292.816780643887	281.86164995363004	97415.2924703991	1.1996600026681183	1010.5578897110954	0.02405574831514828	0.027106961768412503	0.007242070222153823	942.0423492651556	1122.5698931420184	0.006036768922900663	83.91836936125421	180.52754387686275	279.26216029850116	-1.1138921528629262	-2.1400511443233894	0.4629403839992853	2.4566009907323036	6.54144889327697e-15	-2.5814358127090943e-16	2.4566009907323036	3.750377042335629	278.49688318452536	242.50311681547458	10.862197556606374	NaN	0.16328530930070637	0.16721714988830813	360.98115273964584	0.005549043169698991	-0.05523181690111328	-0.005214893734301662	1	26.81484154247585	12	23	45	79	155	537	0.031589119756897384	1.0125462781503165	0.013324795493180365	1.026550463315652	16.740391231080785	1.1164956091309242	-3.7189483491944753	1.1164956091309242	0.37466991165916924	1.1164956091309242	0.020677753004795484	1.3080121083462368	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100019	899999999	899999999	89999	89999	89	89	29	4	0	5	6	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	77	NaN	0.16616669664411865	0.13388166579339572	0.034385937339101905	0.09721992392184066	28.4036437403057	0.0165133570345328	2.513609440072143e-7	NaN	0.00001099110041752816	-0.09033566518818	0.009100974931006705	0.000020677753004795482	NaN	20.21760232192	398.69961216886867	77.13771953413227	75.4377470152113	78.83769144736407	-3.3999438220925207	0.0002697514156882082	41.41422504958494	053
DATA	2026-03-09T030000_AIU-1657.ghg	2026-03-09	03:30:00	68.145	0	18000	18000	0.042948911126211894	0	NaN	-33.84104101082547	2	NaN	-51.36732118445317	1	NaN	-5.7694706303802805	2	NaN	-1.1495352093285247	1	NaN	0.12286430392484467	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1380253496611552e-9	2.1740847889800377e-11	4.943693267026129e-12	NaN	20.54198218454206	497.67118669350464	502.4482209053932	0.1	1	392.4342372180835	9.507515427720044	9.598775938038171	0.1	1	0.08923637689382628	2.043559648560054	2.063175319742598	-0.3	0	NaN	NaN	NaN	NaN	9	292.5991978725858	281.74636443724523	97387.54664524655	1.1998820314883591	1010.4669244028184	0.024052759871485998	-0.0744898815644884	0.0071229011497380215	926.1619687196752	1113.8416061722287	0.00593633454190711	83.15023999709224	187.6796374525535	279.0163065909356	-1.3598630053941492	-1.983525220719016	0.5750122168025391	2.472698676373675	1.4746876167392047e-14	5.5399977443146874e-14	2.472698676373675	3.746328489618645	285.4337121577189	235.5662878422811	13.446917320247293	NaN	0.1891937580980695	0.2572980065666609	17.125009726783222	0.11696927662862495	0.6588048632963909	-0.14752861259280264	1	20.53246598935688	9	19	40	76	168	756	0.0421132583068361	1.019842986578888	-35.15246615663145	1.0429375921362376	-42.728944577877115	1.2021668611737386	-4.7992261446528675	1.2021668611737386	-0.956219345629086	1.2021668611737386	0.09019850130794736	1.5967214093452708	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000119	899999999	899999999	89999	89999	89	89	9	3	0	14	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	17997	18000	0	16	18000	18000	18000	18000	75	NaN	0.20630775428683343	0.22242480955049765	0.08586344929599075	0.08244734037309151	24.88295661895004	0.03252525779650962	5.738416610346235e-7	NaN	-0.028993132930374504	-0.11654296528513547	-0.023220543196696166	0.00009019850130794736	NaN	20.543563960717705	392.46010070899274	75.5170045242312	73.5945336426628	77.43947387737684	-3.8449384249712812	0.0002692641865125754	30.24265565483955	048
DATA	2026-03-09T033000_AIU-1657.ghg	2026-03-09	04:00:00	68.166	0	18000	18000	0.14355014442358047	1	NaN	31.529172664590398	1	NaN	41.85926668658089	2	NaN	18.010433116428004	2	NaN	0.9367131480455121	2	NaN	-0.0719740203580123	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.9194656455779986e-10	-3.5981303123882263e-12	-8.268609306827967e-13	NaN	20.78543650430949	503.22170914701377	508.0138710641261	0.1	1	389.6329653759238	9.433132026639884	9.52296339765482	0.1	1	0.0895388016565735	2.049972357458126	2.069494169184404	0	1	NaN	NaN	NaN	NaN	9	292.6234705615574	281.6973119798546	97377.99354483304	1.200007120684926	1010.4248027143974	0.024050931494313803	0.06069901199334918	0.007067711372124529	918.825868816453	1110.1460153684598	0.005889724527709888	82.76621778545886	191.3201465520068	278.9014728943856	-0.9400634136780988	-1.4218277635092844	0.4319485879102835	1.7583779438504465	4.1810100015882555e-14	-9.234666037347984e-15	1.7583779438504465	3.714170553017732	284.47130074893266	236.5286992510674	14.22035234129678	NaN	0.3458676199258946	0.37374303047997565	-112.2884291129314	-0.01783888167128449	0.7532184665503928	0.07518216853081179	0	20.16195174451291	-3.05965396253749	6.920945594066253	17.234133105187734	26.283140393870525	36.86247811366881	55.226709437263345	0.14186012897168238	1.0119132519062874	33.21741936564358	1.0232421625072086	37.900784177977954	1.104443287769834	16.307250282444	1.104443287769834	0.8481315051830195	1.104443287769834	-0.06832072704325229	1.305432735351369	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	8	1	0	7	2	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	18000	18000	0	21	18000	18000	18000	18000	74	NaN	0.3108896299732848	0.34356173352853825	0.09303469745812835	0.04039586912364005	24.189713066828457	0.04189977608394524	3.3128087682139484e-7	NaN	0.027395426630295802	0.39594052047126066	0.020592658098328397	-0.00006832072704325229	NaN	20.786989700662435	389.65831240604103	73.37215915171285	71.17234282387608	75.57197830115447	-4.3996361699767474	0.0002694593190390151	41.961344563445465	074
