DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-09-08T233000_AIU-1657.ghg	2026-09-09	00:00:00	252	0	18000	18000	0.017019105101906577	1	NaN	13.80738934203862	0	NaN	11.766758696710633	1	NaN	1.4835711318395415	2	NaN	0.26620596949183734	1	NaN	0.01033462565169648	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.091931827379154e-11	4.884270639873151e-13	5.240891855667567e-14	NaN	17.492281493503338	438.04767109295256	446.80236640167203	0	0	782.4392950261383	19.59411132762229	19.985713625359566	0.1	1	0.08395684906115808	2.0314988131279796	2.0720997666374137	0	1	NaN	NaN	NaN	NaN	9	300.93300511338975	293.06963514787026	98179.845032487	1.1584555669628749	1016.3504698676779	0.02481752691515398	0.017250146823071057	0.01422727951018665	1924.2628384134948	2319.6401129399933	0.012281247478042111	82.9552320499673	395.37727452649847	290.05275101526365	-0.6845166231427823	-2.2694834022952515	0.7479367389467807	2.485664355080673	5.1566974205465415e-14	6.242363683574949e-16	2.485664355080673	3.313889409831637	267.7842466209181	253.21575337908195	17.51167530577738	NaN	0.12120727003954661	0.07559894080504373	-11.122358277782762	-0.18009669801783412	1.1734233443487236	0.09675201718952094	1	39.63237036345494	17	32	54	83	137	332	0.016807478420939728	1.0125912213400905	14.207110956811592	1.0267053786572375	10.534059011597053	1.1170203891734882	1.328150449372973	1.1170203891734882	0.23831791440155348	1.1170203891734882	0.004046333311338844	1.3081621974682491	NaN	NaN	800000009	800000019	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	25	8	0	34	8	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	98	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	93	NaN	0.056079445641941804	0.06280247856830531	0.03231595739984034	0.13590689276825577	15.292555954844332	0.05274001547249436	1.6699540991809085e-7	NaN	0.012066543951189172	0.0336203470533413	0.0060326983249460765	0.000004046333311338844	NaN	17.493726788096957	782.495983317704	94.5273076807658	94.74500938245988	94.30960692342123	0.43540357894532655	0.00027854595569402186	32.544480467054655	226
DATA	2026-09-09T000000_AIU-1657.ghg	2026-09-09	00:30:00	252.02	0	18000	18000	0.05817363288037092	1	NaN	6.18350198032437	1	NaN	59.93102302602122	1	NaN	8.553258776502826	2	NaN	1.355309004811558	1	NaN	0.04497414008788959	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2556961915024165e-10	1.4440976868895575e-11	1.568232570217319e-12	NaN	17.54272395638034	438.3957062705032	447.08958434465126	0.1	1	778.1256480034209	19.44549454644892	19.831120491822627	0.1	1	0.08450134613460862	2.040723731121369	2.0811935693237587	-0.7	0	NaN	NaN	NaN	NaN	9	300.6933382237752	292.6541447024949	98184.86233302562	1.1602252316046882	1016.2579411272748	0.02478107623967337	0.08782402351178895	0.014140137189435669	1909.7653420018337	2260.5958430994356	0.012187407069124571	84.48061814461322	350.8305010976019	289.93356391606835	-0.5816918046370555	-1.9261356074329754	0.5760472243614371	2.0928913346128843	-3.3662788904798286e-14	1.8558669677512142e-14	2.0928913346128843	3.2688961741545572	267.80428483226797	253.1957151677321	15.97631178887299	NaN	0.22391951251664874	0.1358609580796138	-156.59022631191579	-0.012791986110359005	0.10317698027012785	0.02342050774327578	0	16.22686372606808	-2.4624891740717496	5.570157216600239	13.870479052748873	21.15335573008316	29.66788218399844	44.4478937075881	0.05747853750480462	1.0120931291181199	9.522483225564168	1.0247125393610657	53.99055293921025	1.1100279542145002	7.705444483653072	1.1100279542145002	1.2209683545948429	1.1100279542145002	0.03061943562710449	1.3063902977854394	NaN	NaN	800000009	800000019	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	11	7	0	36	0	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	434	0	0	0	0	301	151	0	18000	0	21	18000	18000	18000	18000	93	NaN	0.0859703055235845	0.11864675073233763	0.06710485990330545	0.05555373974222107	10.664213184732063	0.06599535427279647	2.38864332084466e-7	NaN	0.008076142218939172	0.19473697984703162	0.030857102451003066	0.00003061943562710449	NaN	17.544047093747746	778.1815725229357	94.4587711207072	94.6355348993937	94.28200763702392	0.3535268208947453	0.0002778450588569588	30.910907293584764	018
DATA	2026-09-09T003000_AIU-1657.ghg	2026-09-09	01:00:00	252.041	0	18000	18000	0.006965428530246636	1	NaN	0.49937448588155997	2	NaN	2.4083314655800674	2	NaN	-1.1290610262757061	1	NaN	0.05446112221928064	2	NaN	0.013642185920465011	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.0638461446597966e-10	9.149082861573699e-12	9.877462480960285e-13	NaN	17.57727373235384	439.1880401871998	447.90851365267486	0.1	1	779.2050501147066	19.469318397991355	19.855899222023357	0.1	1	0.08412393639813351	2.0312594281731533	2.0715919106727445	0.1	0	NaN	NaN	NaN	NaN	9	300.66935801696786	292.61526769787906	98199.10031329544	1.1605371163445843	1016.2707930334547	0.024774191697057562	0.0035290807198093857	0.01416139536793305	1912.3823891639327	2255.1390451542416	0.01220244933874935	84.80108547068032	342.7566559903089	289.95513784248453	-0.5084398944617818	-1.5537002447380048	0.5209746460584204	1.715782666486313	-9.520807088873273e-15	1.1741560017131388e-14	1.715782666486313	2.6952073806147236	269.12040055523994	251.87959944476012	17.67616538279513	NaN	0.0774719349144024	0.07683600953675483	-80.31130982407402	-0.0249416925759011	0.2073528885116656	0.00546529322274695	1	46.32494173225367	20	39	71	119	217	648	0.0068834301608965195	1.011912428459859	0.630594139171454	1.0230752778150194	2.181923937613306	1.103765087345078	-1.0229178646984327	1.103765087345078	0.04934122563187584	1.103765087345078	0.01047177057904657	1.3053561303223775	NaN	NaN	800000009	800000019	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	8	3	3	27	1	1	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	413	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	93	NaN	0.0662406661765849	0.056821508622735495	0.030609844274189273	0.04763654122419618	5.018362287337106	0.018432248285483267	9.69518845527349e-8	NaN	0.0005346646251819517	-0.025845288394657995	0.001246667254733767	0.00001047177057904657	NaN	17.57862272495178	779.2621582512778	94.45930838945176	94.63645846981473	94.2821595670912	0.35430029438684296	0.0002775597010946109	25.122043810205128	220
DATA	2026-09-09T010000_AIU-1657.ghg	2026-09-09	01:30:00	252.062	0	18000	18000	0.017934832751997132	0	NaN	18.679359184427042	0	NaN	16.99408833290928	0	NaN	-1.5335801418598924	1	NaN	0.3841678811519533	0	NaN	0.022014939174211885	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0163439025762322e-11	4.473702788333629e-13	4.879057586803297e-14	NaN	17.693025685866218	441.45888805794266	450.20730031300315	0.1	1	778.804675703569	19.43196445055022	19.817048635143145	0.1	1	0.08493708771933745	2.047614047413753	2.0881917145773534	-0.6	0	NaN	NaN	NaN	NaN	9	300.3950184436374	292.2643849336482	98209.60859813553	1.1620712915598832	1016.2429286310944	0.024741836679964956	0.024894078698646575	0.014152708625795922	1908.917532587651	2206.4082750667085	0.01217886435073903	86.5169676056412	297.4907424790574	289.9265693373986	-0.5344965032175047	-1.549673287557242	0.5601048508756266	1.7323080713586971	-8.2021288732108205e-16	5.744319375448156e-16	1.7323080713586971	2.747442105198778	270.02978279219894	250.97021720780106	18.864348190610198	NaN	0.12423165744005357	0.13662809331135475	-8.853850150390096	-0.22624055817250807	1.0991680647119042	0.1273208076529593	1	23.589212350337103	10	19	32	49	81	194	0.017723706052025077	1.0119121079616378	19.35335352711392	1.0231393873043781	15.39281975239376	1.1040269818183575	-1.3890784981849367	1.1040269818183575	0.34796964882073816	1.1040269818183575	0.01170516178381622	1.3053844283130598	NaN	NaN	800000009	800000019	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	20	6	0	19	2	0	7	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	241	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	93	NaN	0.15978421003170437	0.07094814871187265	0.04252382787913249	0.05429483976700304	4.1485546177174975	0.0454797126421282	1.9631515003546806e-7	NaN	0.016387998707014635	-0.03504961898107987	0.00878006795446292	0.000011705161783816221	NaN	17.694364031604056	778.8617033187775	94.37074266476102	94.51798242823284	94.22350375408595	0.2944778341162508	0.00027748264888941774	40.081826495700525	057
DATA	2026-09-09T013000_AIU-1657.ghg	2026-09-09	02:00:00	252.083	0	18000	18000	0.03506741512172168	0	NaN	22.00064956660922	0	NaN	17.92615352927771	0	NaN	-3.8046294485465317	2	NaN	0.4051637622691704	0	NaN	0.08147223724230324	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.1611052761890485e-10	9.509877130130647e-12	1.0315026057409744e-12	NaN	17.84400931763922	445.01542916705347	453.9041278245045	0.1	1	785.2201278176461	19.582766739869033	19.973911183457545	0.1	1	0.08517003919618842	2.0516134370265857	2.092592181600543	0	1	NaN	NaN	NaN	NaN	9	300.2382610880534	292.0742888667379	98203.75496396181	1.1626915206309385	1016.3252447671915	0.024727217798638998	0.02625461179504224	0.014270973207429845	1923.6170779848117	2180.394691178037	0.01227408384270804	88.2233425795725	256.77761319322553	290.0474588761142	-0.38810350140848854	-1.610183603250305	0.44945412825185865	1.7161947958738295	3.429731919936105e-15	1.2111096994624102e-14	1.7161947958738295	3.431957964334762	264.5515526299383	256.4484473700617	15.18223327148738	NaN	0.17366792872038528	0.16640592093516687	-20.53583744084701	-0.09754167590047796	1.2272933806283026	0.10720589340589762	1	16.248412658278554	7	13	23	37	64	168	0.0346545953719279	1.0119124100386463	22.675719513135082	1.0230768659120453	16.24082427512949	1.1037711649111959	-3.4469368013003256	1.1037711649111959	0.3670722475358087	1.1037711649111959	0.05756476367771252	1.305356854810376	NaN	NaN	800000009	800000019	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	11	4	0	32	3	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	430	0	0	0	0	301	151	0	18000	0	21	18000	18000	18000	18000	93	NaN	0.1433099851402387	0.1121662025429507	0.07733565418714435	0.05260441875308848	4.2769343274782425	0.030100766350056023	5.144872073651375e-7	NaN	0.019189508789663523	-0.08693606231736385	0.009258021723725666	0.000057564763677712525	NaN	17.845390036726165	785.278128044467	94.25537142308553	94.37628534232245	94.13445726988051	0.24182817272427787	0.00027725219223712983	37.83663209796852	222
DATA	2026-09-09T020000_AIU-1657.ghg	2026-09-09	02:30:00	252.104	0	18000	18000	0.03483159079525029	0	NaN	24.114026187647394	0	NaN	17.281228833292722	0	NaN	2.8790880027180195	1	NaN	0.39053573328883556	0	NaN	0.10746008944805929	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.876488697508921e-10	8.257030595584734e-12	8.883659141593256e-13	NaN	18.00224507832969	448.8222594117999	457.8647812799294	0.1	0	792.1448639595458	19.749328268603026	20.14722237702749	0.1	1	0.08522609769598437	2.051864717858658	2.0932040926169333	0.1	0	NaN	NaN	NaN	NaN	9	300.13427479214135	291.9375283594626	98188.72530832552	1.1629843667003614	1016.4176094821995	0.02471942275611526	0.025306715517116544	0.014396893689996526	1939.6815278991705	2161.846273553838	0.012379266740139967	89.7233791147669	222.16474565466729	290.17864968102066	-0.32782343077288373	-1.3241804205181886	0.4353876772895406	1.4319512622233235	-3.419468083858758e-15	1.042363710383965e-14	1.4319512622233235	2.9757192029503075	264.9049702595812	256.09502974041885	17.70114040215457	NaN	0.17306120224036514	0.2011598717195651	-18.538855407375486	-0.10804874173640126	1.3953883962922309	0.11787561032494405	1	12.51949830187208	6	10	18	28	49	129	0.034415723950917874	1.0120836291261956	24.744123712315666	1.0221218514525696	15.716794641859076	1.0995390107895813	2.618450072681405	1.0995390107895813	0.35518133459256807	1.0995390107895813	0.07752722194703271	1.3051861728714051	NaN	NaN	800000009	800000019	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	0	29	15	0	20	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	631	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	93	NaN	0.20437700786268836	0.1251797591595048	0.07276297641693703	0.07636764106912924	1.4623472995817606	0.02723723367253495	9.207663539877366e-7	NaN	0.02093273718906852	0.0660309918486783	0.0089568161157519	0.00007752722194703271	NaN	18.00364467232576	792.2036269708391	94.10307246568468	94.18998735555013	94.01616052542792	0.17382607082236154	0.00027711570777885037	31.666573338504108	228
DATA	2026-09-09T023000_AIU-1657.ghg	2026-09-09	03:00:00	252.124	0	18000	18000	0.055342250911197224	1	NaN	43.384726448746584	1	NaN	25.950800723590188	1	NaN	0.2842244876029924	2	NaN	0.5862724116821488	1	NaN	0.10369106364849708	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.46257758689541e-10	1.063851927659319e-11	1.1719679593144008e-12	NaN	18.059935714175726	449.7361791626173	458.64720786031074	0	0	780.2027243799988	19.428939160592137	19.813902262177912	0.1	1	0.08594923513039644	2.0659399995382772	2.1068743327686525	0.3	0	NaN	NaN	NaN	NaN	9	299.85098498450384	291.609528097454	98189.82881007816	1.164447683267678	1016.2290569867014	0.024691372273310138	0.03799045227700324	0.014179426149231981	1908.2359369644146	2117.9226565168383	0.012176954235884274	90.09941562751507	209.6867195524237	289.92094407451094	-0.2886416533015116	-1.1229890265949953	0.45868272693779477	1.2469194849165195	-7.07545141200696e-15	1.363558334796545e-14	1.2469194849165195	3.1794749091900947	265.4146974225266	255.58530257747333	21.583249913825604	NaN	0.2180059861625103	0.18373638216720867	-20.59670786489578	-0.09725340637636584	1.6718068513896893	0.16817322588050598	0	18.19613316009747	-2.76133340817581	6.246143687834814	15.55378094614204	23.720497327475318	33.2683347756768	49.842027778285065	0.05466343848728704	1.012418033747878	44.2346576961106	1.0216948854117491	23.653499140986785	1.097123117764113	0.25906343873441384	1.097123117764113	0.5343724894585626	1.097123117764113	0.0691685376222372	1.3054735909334565	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	7	0	0	8	8	0	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	331	0	0	0	0	301	0	0	12004	0	16	18000	18000	18000	18000	93	NaN	0.2367413919931074	0.08296242859277546	0.04776894374853446	0.10217973704839114	3.06088138041713	0.029001423541409915	8.68272178263835e-7	NaN	0.03738101428463876	0.006523408716716254	0.013455893941410434	0.0000691685376222372	NaN	18.061324109341793	780.2605429169895	94.10007675933836	94.17162580659655	94.0285263048808	0.14309923618079595	0.0002765948644244215	40.786497344083514	214
DATA	2026-09-09T030000_AIU-1657.ghg	2026-09-09	03:30:00	252.145	0	18000	18000	0.05149566033919817	1	NaN	45.75711849827817	0	NaN	14.765469158325653	0	NaN	4.797355053270521	1	NaN	0.33346166588797627	0	NaN	0.058894689708974796	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.2246337755147556e-10	-1.780795723398816e-11	-1.993778490039998e-12	NaN	18.17164172918752	451.8155139770484	460.58750808625086	-0.1	0	765.9831265381023	19.04522800813733	19.414990937314403	0.1	1	0.08575945356104339	2.0577065946911803	2.097656949578762	0.4	0	NaN	NaN	NaN	NaN	9	299.37384823269315	291.2514162386136	98202.14262175532	1.1661960892303413	1016.0040598407255	0.024657957657141703	0.021608315949540862	0.013918225481561252	1870.783880519764	2070.861193374509	0.011934721450443993	90.33844887842457	200.0773128547453	289.60910457944186	-0.7082318193742313	-1.698691456482635	0.7464569460512849	1.986036995277166	-4.08439816865122e-14	-2.32484980634914e-14	1.986036995277166	3.7484561995401893	273.6326159791969	247.36738402080312	22.077011602371265	NaN	0.21013554728050982	0.14660261051201473	-17.48942450228132	-0.11453207049429874	3.0989275049535134	0.1837774063231869	0	15.39037704436666	-2.335549092937287	5.2830184074424364	13.155462818416181	20.062910857912257	28.13851774610439	42.15662709293423	0.050884728923950295	1.0120061839409804	45.79515553827109	1.0242154751008796	13.323841006288532	1.1081991410252272	4.328964782297475	1.1081991410252272	0.3009041006650494	1.1081991410252272	0.03396466166423259	1.3060207980893384	NaN	NaN	800000009	800000019	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	11	8	1	33	16	2	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	229	0	0	0	0	301	151	17997	17997	0	16	18000	18000	18000	18000	93	NaN	0.13054464714097574	0.09520272809215637	0.06745784579089738	0.10169150033526769	4.676148740524146	0.01663904775187161	4.2628163412189193e-7	NaN	0.03865026841720008	0.10881641973437366	0.007563772995257462	0.000033964661664232595	NaN	18.173077073492752	766.0396332782376	94.05768471569482	94.10088711886938	94.01448119990033	0.08640419188544737	0.00027663344450249696	35.43158930518632	164
DATA	2026-09-09T033000_AIU-1657.ghg	2026-09-09	04:00:00	252.166	0	18000	18000	0.0634825084241929	1	NaN	13.639960576531754	2	NaN	8.019690498979251	1	NaN	12.050724383415893	1	NaN	0.18108619085653715	1	NaN	0.021287612947854896	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.551798462505097e-10	-2.3019558578862058e-11	-2.621416466912206e-12	NaN	18.192700846084147	451.72983464463044	460.3523188765966	0.2	0	754.3284318811184	18.73018529157784	19.08770147703299	0.1	1	0.08590125505747108	2.0592462259503383	2.098552503178985	-0.1	0	NaN	NaN	NaN	NaN	9	299.2468674155341	291.08204646137204	98215.81949832088	1.167177203037567	1015.8217362995667	0.024640186750376002	0.011734385167503606	0.013697864718174895	1840.093951127468	2048.92432739466	0.01173589124472817	89.80780434518374	208.83037626719192	289.3494562663305	-0.6752760816578652	-1.764612820478788	0.5938049471140469	1.980520261919699	-6.804020809133052e-14	-3.051662592308323e-14	1.980520261919699	3.1045277190355973	271.94068034825204	249.0593196517479	17.446954837845876	NaN	0.2332161605486323	0.1660842576866638	-80.20764571716589	-0.02497392838412785	1.7008088502003726	0.049328757423554456	0	15.57868496966923	-2.364125547098577	5.347658424563063	13.316425600717723	20.308389257063414	28.482804691289914	42.67243167411765	0.06272960505623772	1.0120023610427675	13.85727401784809	1.0241904377025082	7.2372897789811335	1.1081068665055256	10.875056140946494	1.1081068665055256	0.16341942851378782	1.1081068665055256	0.01286874199633601	1.3060037089505776	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	10	3	0	48	8	0	12	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	18000	18000	0	16	18000	18000	18000	18000	93	NaN	0.11523630824150344	0.1363300135841021	0.08060219354772204	0.08518834323289604	8.137241990560504	0.0286746194532502	1.9765985905430487e-7	NaN	0.011687550676166199	0.2730796180792198	0.004103566413532605	0.000012868741996336009	NaN	18.194095590483116	754.3840681375206	93.98394282192652	93.99222730000812	93.9756585159302	0.01656939004535764	0.00027615291432690954	33.32031965351104	208
