DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-08-23T233000_AIU-1657.ghg	2026-08-24	00:00:00	236	0	18000	18000	0.07339143856416966	1	NaN	25.724183513122238	1	NaN	131.86236141581392	1	NaN	10.429718104360532	1	NaN	2.976210038332469	1	NaN	0.06586072971188153	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.585512798527001e-10	1.276756312039014e-11	1.7659212383938116e-12	NaN	17.543876131287007	439.08328760054235	446.05748890905863	0.1	1	624.7155106363958	15.635207303823892	15.88354989921881	0.1	1	0.08640633907852073	2.065515177701001	2.0983228910936087	0	0	NaN	NaN	NaN	NaN	9	299.77763485887317	290.64022951253247	97364.13760980903	1.160180722515342	1014.059846499972	0.02481799692871469	0.192858410483944	0.011352505250587945	1522.7168186209904	1992.6555418652972	0.0097851179822873	76.41645967549395	469.93872324430686	286.41450503017336	-0.3154815373016839	-1.74153573251555	0.4172392150583941	1.8183959608922478	6.736795019623165e-14	2.0437403751003174e-14	1.8183959608922478	4.402878694183724	261.2678577235672	259.7321422764328	13.26496057797684	NaN	0.2515126758753562	0.37461743111209594	-52.984398582062454	-0.03780546828133928	0.1950835950222654	0.08693456592695929	0	12.319948722771983	-1.869599749347017	4.22903972355732	10.530906869922651	16.060297436929744	22.524795511342287	33.74624823113569	0.07252663030797518	1.011924009877781	32.81958204593867	1.0234860756611446	119.28826419622845	1.1054093401753347	9.43516372198033	1.1054093401753347	2.69240536529246	1.1054093401753347	0.03866754257030658	1.305558415729128	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800011119	899999999	899999999	89999	89999	89	89	12	6	0	51	23	0	11	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.34372286238272365	0.2369521749850871	0.16855982485638113	0.07547960661006825	4.172238783731008	0.11752316549044492	7.549757177705096e-7	NaN	0.02789612077797748	0.2378821994492188	0.06788173782428224	0.00003866754257030658	NaN	17.54526157957745	624.7626393604986	98.65520883030362	99.03265486335755	98.27776270484924	0.7548917469647219	0.00027795180475449234	58.193042138099685	059
DATA	2026-08-24T000000_AIU-1657.ghg	2026-08-24	00:30:00	236.02	0	18000	18000	0.13912427729700313	0	NaN	60.971006225104304	0	NaN	101.60070954186918	0	NaN	1.5464837698394283	1	NaN	2.2926001489361507	0	NaN	0.05533445758515042	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.030573904562277e-10	-1.7829114946931046e-11	-2.474555845836447e-12	NaN	17.58968748769287	439.67676049769864	446.63661378319705	0.1	1	623.405134380903	15.582809538487114	15.829477267845766	0.1	1	0.08652425115876311	2.065782381636766	2.098482636887202	0	0	NaN	NaN	NaN	NaN	9	299.59074410925973	290.3746796095106	97383.05655338541	1.161490508276955	1014.0250536632435	0.024790504341481827	0.14856048965106255	0.011327007664983136	1517.9086762932975	1959.4914215831445	0.009752131062858617	77.46442059271297	441.582745289847	286.3660453793599	-0.2269968704964425	-1.6289364172178096	0.4546842265666485	1.7063701756775609	-2.092511382617499e-15	-2.8599563852865844e-14	1.7063701756775609	4.58818112227905	258.9332388517055	262.0667611482946	15.453892546436148	NaN	0.3460936476365898	0.4911364779994343	-58.25342960476233	-0.03438595827903397	0.6001041380520914	0.14957719471410755	0	16.14275905167989	-2.449725965255431	5.541286803506144	13.798587642058983	21.043716792705624	29.514112015406724	44.2175179744443	0.13748640220740102	1.0119129969459186	65.72459246235756	1.023039139484478	92.06153332667635	1.1036173944805316	1.4012861500496303	1.1036173944805316	2.077350502449509	1.1036173944805316	0.022839890413018323	1.305340356445868	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	22	0	0	40	13	3	14	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.5667882852937126	0.2530796648676833	0.16240500583747258	0.08462568880102925	2.320537182642525	0.10953158199640285	2.491220776385221e-7	NaN	0.05580377146530715	0.03528863395200869	0.052313984169732715	0.000022839890413018324	NaN	17.591052060339464	623.4472596143988	98.65874775399102	99.02329797787135	98.29420071199205	0.7291026845872408	0.00027764691438480636	58.16016345289019	101
DATA	2026-08-24T003000_AIU-1657.ghg	2026-08-24	01:00:00	236.041	0	18000	18000	0.08416099322092853	0	NaN	29.49311326369193	0	NaN	71.42315624646871	1	NaN	8.484562894510852	1	NaN	1.6110613589983942	1	NaN	0.13844280199592857	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.2688994799447018e-10	-4.515332865205476e-12	-6.189327330967884e-13	NaN	17.803172449299307	444.427235817278	451.5686964468133	0.1	0	633.5194468575643	15.814782303840435	16.06890859513277	0.1	1	0.08683876347966087	2.0699380562707916	2.103199701694594	0	0	NaN	NaN	NaN	NaN	9	299.2363627293904	289.99582057359487	97391.02093793402	1.1630004018662314	1014.1482861048712	0.024756134898569156	0.10439677606309594	0.01151158624582073	1540.6309416010167	1913.0141561247344	0.009898179078311958	80.53421542483153	372.3832145237177	286.5938787567704	-0.23453612002088936	-1.6001742678272761	0.4518538872869638	1.6792071981942065	-1.1041559750360989e-14	-7.127378468968562e-15	1.6792071981942065	3.2739635008776116	259.3384196893504	261.6615803106496	15.609982814498887	NaN	0.2690081846107038	0.3081170521505784	-56.55612585862677	-0.0354179139675717	0.4129348913385514	0.09295522344403702	0	17.276570907385352	-2.6217862886328693	5.9304877234706685	14.767752963208295	22.521755058115698	31.587081698380757	47.32320430407312	0.08316989425529175	1.0119165591649615	33.071639567383635	1.022936345600646	64.74216537483602	1.103193812455174	7.690908704091019	1.103193812455174	1.4603611267660699	1.103193812455174	0.09868704552732811	1.3053004311663334	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	13	2	0	26	0	0	12	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.4202472078873228	0.11318435121701127	0.08280254519682273	0.11508637741457663	6.862908043100734	0.08263682605457727	0.000011065706590303246	NaN	0.02803976698780938	0.19345748200934257	0.036733992988138155	0.00009868704552732811	NaN	17.80459127569737	633.5616611506363	98.6361045167711	98.98940142525566	98.28280600441826	0.7065956313080292	0.00027705980966048733	58.10014172204335	099
DATA	2026-08-24T010000_AIU-1657.ghg	2026-08-24	01:30:00	236.062	0	18000	18000	0.10495937382164246	1	NaN	40.53409480008678	1	NaN	30.060808963885368	1	NaN	4.138044800457665	1	NaN	0.6774900339095837	1	NaN	0.04811693994799023	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.778166772098054e-10	-2.6903122942345623e-11	-3.765958042089616e-12	NaN	17.96516924704298	447.1894666947393	454.21498663160565	0	0	621.3792672420101	15.46738910789052	15.710387788856618	0.1	1	0.08698203006664673	2.0647586242375153	2.0971967829146725	0.6	0	NaN	NaN	NaN	NaN	9	298.5089359800551	289.1091550428603	97382.3781061198	1.1666178170378705	1013.9353529127808	0.024682633159841556	0.04390135419734102	0.011292245632579204	1506.6551703409027	1808.0002768278587	0.009679472975349422	83.33268471531062	301.34510648695596	286.2520951760601	-0.7045581032401202	-1.7385694289978182	0.7701190394738355	2.0278336014691565	-1.0409159270418503e-13	-4.329581683945628e-14	2.0278336014691565	4.094493623246471	273.06033237553834	247.9396676244616	22.319701547093157	NaN	0.2999482366359602	0.28493522877780514	-57.03755807753632	-0.035118964898129136	1.3484033263637005	0.11424449835595131	0	19.582148713635203	-2.971666615707389	6.721917975965172	16.738526194926326	25.527308584804832	35.80241325453209	53.638539109167894	0.10371097436375487	1.0120372936957371	41.47249222472285	1.0244071715703666	27.10850246817354	1.1089070301532868	3.7316426787245214	1.1089070301532868	0.6109529613279958	1.1089070301532868	0.026232769348839842	1.3061591103599774	NaN	NaN	800000009	800000009	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	14	2	0	16	0	0	4	NaN	0	17977	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.32898944402054753	0.16561510097677865	0.07526591255828406	0.1803092640992556	10.925594732891607	0.07908004632803625	0.0000013362080160360454	NaN	0.035060754974669796	0.09355419460614299	0.015316903883952538	0.000026232769348839842	NaN	17.966582907570736	621.420368466922	98.6341737522549	98.95578388086955	98.31256342188517	0.6432196113169248	0.0002768617397911536	57.985228799548665	247
DATA	2026-08-24T013000_AIU-1657.ghg	2026-08-24	02:00:00	236.083	0	18000	18000	0.054905903465719	1	NaN	20.885451715398585	1	NaN	7.444694497831927	2	NaN	6.634242209495521	1	NaN	0.16772840409669162	2	NaN	0.012044506789402207	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.500443236099625e-10	-1.8683713129770484e-11	-2.659056244790776e-12	NaN	18.009477856289745	447.75217157052816	454.66724622938364	0	0	611.7396424991978	15.209089100222474	15.443977936723979	0.1	1	0.08706246479355738	2.0632721743513183	2.0951373042894565	-0.8	0	NaN	NaN	NaN	NaN	9	298.27708055397324	288.76816897922095	97368.95979947917	1.1679491906421489	1013.7832981532075	0.02465691902057359	0.010868800585465617	0.01111524882947322	1481.2904191066423	1768.982359766238	0.00951689415817991	83.73686774934191	287.69194065959573	285.99248742916933	-0.4085998380323332	-2.2625883577300545	0.39664371953806055	2.3331494046512664	2.568719390555131e-14	-3.0541936195993685e-14	2.3331494046512664	4.671453162944725	261.2366896033068	259.76331039669316	9.78802640983468	NaN	0.21681910434061966	0.1725667763981787	-41.80478852529721	-0.04791556351942481	2.8054142075918533	0.08135368781557718	0	13.646938545455916	-2.070975574498805	4.684552388355487	11.665197811750163	17.790162692674695	24.95095612890553	37.38107894059396	0.05423508841193927	1.0123686541945796	20.877736766516023	1.025904551115027	6.681261515748258	1.1142647956952736	5.953918884564525	1.1142647956952736	0.15052831673824288	1.1142647956952736	0.0038025455072555514	1.3074039673453433	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	15	10	0	65	4	0	10	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.1353552921189747	0.1127800843953934	0.09699817628198924	0.10003554570440398	8.44514878764042	0.11258421560747535	3.851780668185481e-8	NaN	0.017632517983609954	0.14907317110395385	0.003768901449981965	0.0000038025455072555516	NaN	18.01092240561234	611.7781027982445	98.6336556714376	98.93020594618056	98.33710604180229	0.593100132844514	0.00027596983643888965	57.880939805136784	145
DATA	2026-08-24T020000_AIU-1657.ghg	2026-08-24	02:30:00	236.104	0	18000	18000	0.11027349078260835	0	NaN	64.31695577325269	0	NaN	55.561506436595565	0	NaN	4.997670966145568	1	NaN	1.2520616708172716	0	NaN	0.050530647614176576	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.040220687024464e-10	-3.669195203074934e-12	-5.039918107056408e-13	NaN	18.033095474562536	448.9140726792548	456.1368412806704	0.2	0	636.0856714081197	15.834652998290316	16.089423435331348	0.1	1	0.08737119492258978	2.073233449454617	2.1065905803031852	-0.5	0	NaN	NaN	NaN	NaN	9	298.47133228330256	288.98824554443365	97343.38999500868	1.1664756851796638	1014.1401595050012	0.024682192325330136	0.08113359626895919	0.011560579715009438	1541.812266159863	1794.0794622323078	0.0099106906915328	85.93890619769104	252.2671960724449	286.6056427614427	-0.1576469592680982	-2.491581380943231	0.41833606621641317	2.531370262511361	-2.920180223111689e-14	-5.768397824387932e-15	2.531370262511361	4.946580024906902	254.62038382560024	266.37961617439976	9.51238041682816	NaN	0.3074664376583503	0.41888224786784123	-38.7090937856035	-0.05174753020813376	1.1575812086133495	0.17682924508183015	0	13.218193570661159	-2.005911870465001	4.537378112675982	11.298713055838366	17.23125031611056	24.16707357378442	36.20668003091891	0.10889445146233423	1.0126639998802063	66.07880298464544	1.0269509824099312	49.703618106051465	1.1178563765326954	4.4707630345564295	1.1178563765326954	1.12005593661401	1.1178563765326954	0.02053420698449184	1.308407961600926	NaN	NaN	800000009	800000009	800000009	800000009	800001019	800011019	899999999	899999999	89999	89999	89	89	23	20	0	81	49	0	13	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.37425560592685314	0.2522467229754029	0.21126216683342652	0.07380222252551907	1.6166558547796328	0.021999209651243804	7.856716484435848e-7	NaN	0.055858400522180454	0.11212415641433791	0.028090356402031284	0.000020534206984491843	NaN	18.03447775594644	636.1334397422847	98.54840581088595	98.84405181588068	98.25275911034478	0.591294676952892	0.00027686464507294453	57.73704219627379	144
DATA	2026-08-24T023000_AIU-1657.ghg	2026-08-24	03:00:00	236.124	0	18000	18000	0.1099741290516662	0	NaN	44.6274243100839	1	NaN	51.6997145442652	1	NaN	8.28854662912072	0	NaN	1.1646265477697801	1	NaN	0.010142235433419567	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.6067884843570765e-10	-8.991005055692329e-12	-1.2577178889826896e-12	NaN	18.139345746604445	451.05158273601575	458.179527726516	0.1	0	625.639365423603	15.557100566821582	15.802948627877793	0.1	1	0.08751833828041952	2.0730561567709596	2.105816556719117	0	0	NaN	NaN	NaN	NaN	9	298.1810362209744	288.6217188839383	97328.43622547743	1.16790089398645	1013.9766726841301	0.024654675076069138	0.07546780029548175	0.011370620628844566	1514.554424616183	1752.4526951900505	0.009735946506584735	86.42483924234728	237.89827057386742	286.3321590019153	-0.5464690530334553	-2.4456938444607483	0.7476849317041	2.6151633914258423	2.2629989949681563e-14	-1.4370906871572524e-14	2.6151633914258423	4.061939446469648	263.59535246214057	257.40464753785943	16.612875604321513	NaN	0.30686140570930875	0.323301012387159	-55.449613152333285	-0.03612468845358772	0.8632044626063454	0.122807699836695	0	17.044027595777262	-2.586496943938504	5.85066312968641	14.568978438015533	22.21861136527781	31.161918358875884	46.6862321465907	0.10858381686476737	1.012804046008351	46.5590502338704	1.0274074913081694	46.18573688115769	1.1193870236886276	7.404540568826791	1.1193870236886276	1.040414551110373	1.1193870236886276	-0.006270648866695231	1.3088666147760413	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	12	0	17	3	0	11	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.35028488287212767	0.18485932431035784	0.11145781759183256	0.19478270939697181	14.672865701186838	0.03922323107864644	5.750909885754412e-8	NaN	0.03931607526366539	0.18544225954879234	0.026056555897285043	-0.000006270648866695232	NaN	18.140785255858123	625.6828446781658	98.57044049305387	98.85693436516655	98.28394725312127	0.5729870708121172	0.0002763083272616819	56.95293208257529	231
DATA	2026-08-24T030000_AIU-1657.ghg	2026-08-24	03:30:00	236.145	0	18000	18000	0.11427135487758491	1	NaN	34.215654670350254	0	NaN	66.90641228218819	1	NaN	16.34843226883516	0	NaN	1.5071602338915395	1	NaN	0.029119900070557366	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0994658448248598e-10	-3.729664843019678e-12	-5.296414920596945e-13	NaN	18.12746429963607	450.415283410236	457.4040606600608	0.1	0	614.9292095764636	15.279219952135048	15.516296864774562	0.1	1	0.0873247430478161	2.068089550432888	2.1001786418403423	-0.1	0	NaN	NaN	NaN	NaN	9	297.9633029833039	288.6053096059163	97312.93152387152	1.1679046675054912	1013.8196420632113	0.024657201324522662	0.09766398315617175	0.011166374668042111	1487.264520920508	1750.6090701085693	0.009561032658506444	84.95697562153444	263.34454918806136	286.05398226329226	-0.34031637885547883	-2.5316866409910936	0.5904954198571502	2.621819468758741	1.0986169481686096e-14	-6.065193822210053e-15	2.621819468758741	4.666908326520663	258.6559654712139	262.34403452878604	13.016022517471718	NaN	0.31279873734606256	0.2644122744037509	-76.59014448044931	-0.026153495512876577	0.5113957467341159	0.0923829375294913	0	16.729149654263406	-2.5387130015069035	5.742575721800312	14.299825509534084	21.80813616681425	30.58622105661989	45.823732682027604	0.11282543416472193	1.012815556382012	37.22069478987911	1.0274440688920448	59.763905928341416	1.119512040635544	14.603176808669424	1.119512040635544	1.3462653184470696	1.119512040635544	0.010731840723620465	1.3089045387120533	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	3	0	30	6	1	9	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17997	0	0	0	18000	18000	18000	18000	100	NaN	0.22699012163085414	0.18049501591978276	0.12133941125686495	0.12420080945138273	14.099301378730948	0.04959177419896848	5.995256174026633e-8	NaN	0.03143521105425028	0.36566199932649435	0.0337103408674081	0.000010731840723620464	NaN	18.128890569610487	614.9719252727047	98.5961842098236	98.87217932637533	98.32018905682034	0.5519954139341903	0.0002760728609589731	56.76370090537708	016
DATA	2026-08-24T033000_AIU-1657.ghg	2026-08-24	04:00:00	236.166	0	18000	18000	0.09229144998148171	1	NaN	9.603226831756642	1	NaN	41.18337759502478	1	NaN	25.988049265532446	0	NaN	0.9277530239218651	1	NaN	-0.014322978265644564	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.4811330215276014e-10	8.42868733326507e-12	1.1944107348104376e-12	NaN	18.183566827156184	451.70072876405266	458.7399933617529	0.1	0	617.7161726511054	15.344780702713397	15.58391242130867	0.1	1	0.08753519955220468	2.0735460901866727	2.1058600508576886	-0.6	0	NaN	NaN	NaN	NaN	9	297.9450216869779	288.6501431494819	97317.61937868924	1.1677504016213678	1013.857445954188	0.024659843772034486	0.060118395950136856	0.011213086163757768	1493.7180944949052	1755.6502679586695	0.009602296987600187	85.08061780616944	261.93217346376423	286.1201689192031	-0.1720441883497191	-2.5664880294435903	0.5271775708077888	2.6257144169129827	1.7918813833106012e-14	1.3644919311552022e-14	2.6257144169129827	4.329704168934229	254.8350774017315	266.16492259826845	11.582277199641876	NaN	0.281129048003361	0.17817758254781269	-198.11759614096462	-0.010110661743416039	0.23318210871846445	0.028852572758227484	0	15.518234692489948	-2.3549519843179594	5.3269078005755865	13.264753612987827	20.2295862154688	28.37228230497913	42.50684899960843	0.09112304172244587	1.0128223140596506	11.704282309000433	1.0274654930057379	36.784369994284376	1.1195890428848976	23.21213255050069	1.1195890428848976	0.8286549692655801	1.1195890428848976	-0.0160951461835611	1.308926887077703	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	13	5	0	55	16	0	7	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	100	NaN	0.11913622306234356	0.1189523122373168	0.11826662979596503	0.08314926672000329	10.76521838559568	0.024789073505012568	1.0508694473059534e-7	NaN	0.009885937673916614	0.5813303417199068	0.02075303832610019	-0.0000160951461835611	NaN	18.184948940966965	617.7617880185774	98.56745569737753	98.83461349232991	98.30029753579034	0.5343197689942184	0.0002758081886147718	57.56617856076597	022
