DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-06-16T233000_AIU-1657.ghg	2026-06-17	00:00:00	168	0	18000	18000	0.26940695178437213	1	NaN	27.740945587257006	0	NaN	242.11751775606635	1	NaN	36.015285334833465	1	NaN	5.469132852220793	1	NaN	0.09634937066947316	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1487126514822552e-9	-4.616484770285046e-11	-5.652704762447104e-12	NaN	17.234516719549468	435.3811903360082	443.1348288685647	0.1	0	692.6265141796619	17.49724469266721	17.808850507695485	0.1	1	0.08480940347732946	2.037414929390258	2.073698947289916	0.1	0	NaN	NaN	NaN	NaN	9	298.82206612989637	291.4748365575832	96773.93144739816	1.1490315612567823	1015.1261817228266	0.025041059662404566	0.35439980882390737	0.012591334353056559	1693.7313620794584	2100.1133252090603	0.010958214532666509	80.64952218284945	406.3819631296019	288.0562665172077	-0.3002315883999251	-2.542506873590652	0.397647324798894	2.59086927571582	-2.5712050355097414e-14	-6.665186324483626e-14	2.59086927571582	6.008340711571019	257.7345777117155	263.2654222882845	8.828667724280491	NaN	0.48421520202804164	0.627491685434712	-349.19441745831097	-0.005736346000546079	0.11457636706488143	0.049116889234667616	0	17.801892070387296	-2.7015058018204328	6.110813479360723	15.216789592244544	23.206564249904837	32.54753632694004	48.76214035540304	0.26601193448571653	1.012762650311984	40.85882222504291	1.0272743565106628	216.3815825926115	1.118937734233642	32.187032605080795	1.118937734233642	4.887790164630197	1.118937734233642	0.056817748967396546	1.308731112604212	NaN	NaN	800000009	800000009	800000009	800000019	800001019	800011119	899999999	899999999	89999	89999	89	89	24	22	0	55	30	2	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	6002	0	21	18000	18000	18000	18000	93	NaN	0.5641345352542094	0.44192413272658154	0.24892470288863297	0.062073137432183366	9.330226917866927	0.1447449131235869	4.912633299701333e-7	NaN	0.03502949341518563	0.8203552099598673	0.12457576241781407	0.00005681774896739655	NaN	17.23581441939356	692.676416590064	91.97070766830444	91.92328267457748	92.01812974336413	-0.09484179260809421	0.00028101010253562387	46.429399499292735	054
DATA	2026-06-17T000000_AIU-1657.ghg	2026-06-17	00:30:00	168.02	0	18000	18000	0.183128815183833	1	NaN	23.79073594709089	0	NaN	125.88379376223688	0	NaN	17.391544395872916	0	NaN	2.8433659617730727	0	NaN	0.12451789283624556	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.175646134957717e-10	-4.641679681546717e-12	-5.832120491370554e-13	NaN	17.144775418431315	433.0958828513909	440.63042881822867	0.2	0	676.9090914187067	17.099468112189555	17.39694664662295	0.1	1	0.0850514394294127	2.042266475762262	2.077795676679285	0	0	NaN	NaN	NaN	NaN	9	298.78156300608316	291.4048455103258	96754.08086306076	1.1492457758486774	1014.8998310552093	0.02504018294589385	0.1842501143228951	0.012305517947970109	1654.8871073491039	2090.9107968737717	0.010707472854431785	79.14671012380876	436.0236895246678	287.69659250696884	-0.4286761053166573	-1.930003563056277	0.39909856529187454	2.016917604042807	-2.357550203343262e-14	-6.857168474157152e-15	2.016917604042807	4.474976891321679	263.5227655530291	257.47723444697095	11.412751070117368	NaN	0.39918285937966214	0.49069971549064584	-228.0795572419681	-0.00878246180509253	0.18898966448394194	0.05109752863536205	0	18.493645797575812	-2.80648209872425	6.3482701487859545	15.808090273916948	24.10833509828647	33.81228276377621	50.65696098475908	0.1809521839900541	1.012028764427063	30.53862343242991	1.024356732917978	113.5395691914768	1.1087217844727097	15.686121297006943	1.1087217844727097	2.5645441458745504	1.1087217844727097	0.08660562928047955	1.3061235936950888	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	6	3	2	57	21	4	17	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	21	18000	18000	18000	18000	93	NaN	0.4613325897381976	0.36627121062862467	0.1537956306144695	0.09752185233415346	21.268250061206302	0.17188888467277713	9.78338651673188e-7	NaN	0.026182635540001376	0.39961844275793285	0.06533413318395731	0.00008660562928047955	NaN	17.14597806125703	676.9530941043231	92.01328213628133	91.9658339527978	92.06072750515408	-0.09489067985614076	0.0002809592322640431	46.646709233068535	154
DATA	2026-06-17T003000_AIU-1657.ghg	2026-06-17	01:00:00	168.041	0	18000	18000	0.03646613697122957	0	NaN	13.631198432855237	0	NaN	44.2983942933508	1	NaN	11.451624341214906	1	NaN	1.0002153362171817	1	NaN	0.027893393554200407	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.9531331230946635e-10	1.1584350351695639e-11	1.4472404988280263e-12	NaN	17.348494464822974	437.808150671673	445.4584728550187	0.1	0	680.5349761691717	17.174041239610034	17.474142890233743	0.1	1	0.08501968159455989	2.0381233687573967	2.073737827730988	0.1	0	NaN	NaN	NaN	NaN	9	298.548266468472	291.0290361970513	96731.52557038885	1.150428900714594	1014.9345474088381	0.025013721149074585	0.06481395378687337	0.012372258673385863	1661.7168277321484	2042.1003784804977	0.010754474844730326	81.3729258974337	380.3835507483493	287.7603653616794	-0.4951179293110102	-2.2492697326474804	0.4753002857045855	2.3516518568275107	-2.3740457067632516e-15	1.7022417300144655e-14	2.3516518568275107	3.4658091366371355	263.4141872294513	257.5858127705488	11.660570529909057	NaN	0.17803893500752138	0.18061237563332222	-35.311790623352856	-0.05672609529677273	0.30771314965927066	0.065572423197094	1	24.479762279063387	11	20	36	58	103	285	0.03601971126188834	1.012393928038329	15.871757772653565	1.026000036254274	39.744053876639725	1.1145917432289911	10.274277026348102	1.1145917432289911	0.897382689485516	1.1145917432289911	0.016416118230066286	1.3074925442979257	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100019	899999999	899999999	89999	89999	89	89	10	4	1	30	14	0	18	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	11997	0	16	18000	18000	18000	18000	93	NaN	0.2086336190874186	0.09905598823859096	0.05353514394063486	0.06594413772496756	17.681179506081424	0.07757349645445466	2.2326243687436665e-7	NaN	0.013593372177130834	0.26148994425178357	0.02283922740688351	0.000016416118230066284	NaN	17.34980523069008	680.5828441206806	91.99141010835436	91.9300257657369	92.05279326926338	-0.12276579889944747	0.000280700770171178	45.940354612827264	155
DATA	2026-06-17T010000_AIU-1657.ghg	2026-06-17	01:30:00	168.062	0	18000	18000	0.08066909754940389	0	NaN	35.783333730633935	0	NaN	52.204501726686615	0	NaN	5.075697259445414	1	NaN	1.1786657156998155	0	NaN	0.08005913307921472	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.440749179613056e-11	-2.551464446546528e-12	-3.1378263307838263e-13	NaN	17.486898516996707	441.2707050869262	449.12165536329474	0	0	692.7330750234989	17.480676299204234	17.791687020832153	0.1	1	0.08519327345343607	2.042059177857894	2.0783908556283595	0.2	0	NaN	NaN	NaN	NaN	9	298.5124610934787	290.9745235967936	96721.07543417001	1.1503858486594267	1015.1069652114979	0.025011737910526688	0.07637753837734804	0.012594158528115728	1691.2033367143772	2035.1038135738136	0.010947768996630143	83.10157572475292	343.90047685943637	288.03308023023584	-0.4782506141664992	-1.9377429702659954	0.47262633418262	2.051084376745348	5.508681071311579e-16	-3.683185542223427e-15	2.051084376745348	4.0824290312300215	264.8639887084636	256.1360112915364	13.322244311231277	NaN	0.264808446741904	0.25743905442149956	-44.2601726373323	-0.045257392383292176	0.6854453648073365	0.11571605695995518	0	17.722822310088453	-2.6895066606419955	6.0836713893439125	15.149201950390555	23.10348883155355	32.40297158710713	48.54555603198868	0.0797081212377669	1.0120561907207728	38.09875634903021	1.0245153557419706	47.060461175202164	1.109307057836378	4.575556626625264	1.109307057836378	1.0625243095439387	1.109307057836378	0.0519787242560743	1.306239532950855	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	4	11	0	26	1	0	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	9001	0	21	18000	18000	18000	18000	93	NaN	0.25965040797283434	0.17994624208306167	0.07528145878710309	0.09674835966604785	13.799911736402512	0.07735981912266873	0.0000010234179012803076	NaN	0.03262537114865083	0.11647930636220773	0.02704853303497269	0.0000519787242560743	NaN	17.48825987995994	692.7832204938582	91.93417111757067	91.86609855482314	92.00224373584324	-0.13614426645884878	0.0002802558725686847	45.799590988688976	198
DATA	2026-06-17T013000_AIU-1657.ghg	2026-06-17	02:00:00	168.083	0	18000	18000	0.06767772739323766	1	NaN	16.278124448471377	1	NaN	59.96534043911333	1	NaN	17.542627496898575	1	NaN	1.3536876978779884	1	NaN	0.03615596257464501	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.4595997491754373e-10	9.680101599518527e-12	1.1923169289727731e-12	NaN	17.558822278802882	442.78856720982964	450.64170570189134	0.1	0	691.0522075133684	17.426568363951567	17.735639701691507	0.1	1	0.08511824357950717	2.0387947210569064	2.0749540496552825	0.1	0	NaN	NaN	NaN	NaN	9	298.44306559583873	290.8204452382743	96717.9312558266	1.1509816186293038	1015.0733722157892	0.024999306233251882	0.08771896282249364	0.012561419279756063	1685.9137482927636	2015.4416839123971	0.01091365759143519	83.64984021864872	329.5279356196336	287.98446702786276	-0.44100960830912744	-2.1460355126990507	0.39319884327946864	2.2258848188400453	-2.14978547244359e-14	1.4007771763512188e-14	2.2258848188400453	3.8500360135247846	262.6125983714546	258.3874016285454	10.174595206649283	NaN	0.24248712778176224	0.21271111883183724	-74.70412725523778	-0.026813779554054763	0.2714588849036821	0.05745791357147983	0	15.881121469826866	-2.4100214528049837	5.451475088236036	13.574943772253489	20.702645780171963	29.035755070752536	43.50085210330423	0.06685980805735132	1.0122333485490227	19.371460847439916	1.0253608041734952	53.908610921755354	1.1123518008310194	15.770754795194085	1.1123518008310194	1.2169600452542721	1.1123518008310194	0.02151124300161041	1.3069222159429912	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	18	10	0	34	5	1	18	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	93	NaN	0.18627107536281232	0.15610280885092967	0.08304835344993249	0.06754938298208378	20.00293111721597	0.06140414638475969	1.3367926649624656e-7	NaN	0.016580459030804913	0.40125225414324733	0.03096287829605657	0.00002151124300161041	NaN	17.56016141975301	691.1029505979501	91.92057681443957	91.84285039689807	91.99830417633056	-0.15545080058732094	0.00028078633439468435	45.25154654804865	136
DATA	2026-06-17T020000_AIU-1657.ghg	2026-06-17	02:30:00	168.104	0	18000	18000	0.13723843667244565	1	NaN	44.5466606782552	0	NaN	104.54716428562759	1	NaN	17.594958109599332	1	NaN	2.359178204986903	1	NaN	0.05466441524709794	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.3127367667664367e-10	-5.096537106450418e-12	-6.314551729109018e-13	NaN	17.747176968904796	446.8629943720696	454.75244893603303	0.1	0	689.0120566940619	17.348899565955435	17.655197819747304	0.1	1	0.0853678131464572	2.0409513845962604	2.076984785031794	-0.2	0	NaN	NaN	NaN	NaN	9	298.09353842671703	290.4150933558217	96717.37464003086	1.1526155624584737	1015.0217004884719	0.024964605327086154	0.15287474768315132	0.012522816661388615	1678.3901085603989	1964.5072017719694	0.010864695106734502	85.43568112382101	286.1170932115706	287.9150907032406	-0.3185464171633497	-2.2503021623455006	0.43584423030769565	2.314150348364795	-1.0621593780267848e-14	-7.396876523328248e-15	2.314150348364795	3.875808711025704	259.05709609269184	261.94290390730816	10.855852569121547	NaN	0.3450608132780342	0.3323869191196229	-78.65812865427962	-0.02546589951057799	0.4260915251278524	0.1103467904914099	0	17.34592324860156	-2.6323107739754743	5.954294137971643	14.827034301385382	22.61216283926344	31.713879896918755	47.51317111114	0.13556509757316157	1.0123434359524657	49.589994704810906	1.0258069413993849	93.85522665214425	1.1139194695369592	15.795538717815312	1.1139194695369592	2.11790732589276	1.1139194695369592	0.02665842704172463	1.3073186154354337	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	11	6	0	41	2	0	15	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	12004	0	21	18000	18000	18000	18000	93	NaN	0.25196879710007114	0.2779229474682766	0.1348820936708981	0.10986179862105638	9.466986346115899	0.06834447432507108	2.9384989073567996e-7	NaN	0.04238715379038538	0.4012932538584781	0.05380645366780907	0.00002665842704172463	NaN	17.748538902229733	689.0597171271623	91.86509789191352	91.76469900724624	91.96549724621244	-0.20079851719322886	0.00027948597438646377	45.73434588352834	228
DATA	2026-06-17T023000_AIU-1657.ghg	2026-06-17	03:00:00	168.124	0	18000	18000	0.031113730875833245	0	NaN	15.89106385699885	0	NaN	30.40068640527371	0	NaN	12.306134635680364	0	NaN	0.6858107896495889	0	NaN	0.026645907330728257	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.510553649982784e-11	-1.3485746646171466e-12	-1.6878265632551525e-13	NaN	17.797180203603045	447.6752368021451	455.50879768710644	0	0	683.6763860402076	17.19738658119682	17.498311813980163	0.1	1	0.08556642767395757	2.0427403439248057	2.0784848514177994	0.1	0	NaN	NaN	NaN	NaN	9	297.8398903482225	290.110260256334	96718.07239705457	1.1539015379041226	1014.9301907038925	0.024938221409844957	0.04444053916929336	0.012426584334541036	1663.7442425029387	1926.9502778094902	0.010769189507375073	86.34079777057052	263.2060353065515	287.77925211011956	-0.48557875504584735	-2.332389647699056	0.5026193442690827	2.4348417610348263	1.3173726859040788e-14	-1.972533631632314e-15	2.4348417610348263	3.873138094151619	262.76038388664165	258.2396161133583	11.913101486722706	NaN	0.16420700097641422	0.15847761647123615	-23.76194577937661	-0.08429865208002132	0.5227205611463488	0.08263354411250426	1	28.247174456797996	12	23	40	64	111	294	0.03072920138015719	1.012513488096191	17.28378221939129	1.0264351794578583	27.238462673410574	1.1160940604386609	11.026073045172964	1.1160940604386609	0.6144740071280759	1.1160940604386609	0.01557848441701413	1.307900441967643	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100019	899999999	899999999	89999	89999	89	89	17	10	3	57	1	0	17	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	17997	0	21	18000	18000	18000	18000	93	NaN	0.16129845466978546	0.10638959433263805	0.0492671839400488	0.07441737773232097	14.842802826676929	0.04359876181140361	5.105047218286058e-7	NaN	0.01475821598083532	0.27978348630054317	0.015592104210720928	0.00001557848441701413	NaN	17.798544648912205	683.7272638769923	91.8432356452942	91.72757434972125	91.95889875878227	-0.2313200707746063	0.0002797653261416902	45.40943004547229	231
DATA	2026-06-17T030000_AIU-1657.ghg	2026-06-17	03:30:00	168.145	0	18000	18000	0.044421065350348024	0	NaN	31.671688665232455	0	NaN	43.029769358196766	1	NaN	8.800971762056129	1	NaN	0.9709247221253274	1	NaN	0.03360898467059822	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.8570789944924313e-10	-1.0900901114519576e-11	-1.3637800058082026e-12	NaN	17.873554998006163	449.65411607903684	457.50308762105317	0	0	681.947737440161	17.156106164943747	17.455575877874796	0.1	1	0.08531649627463127	2.038854458166858	2.074443836865333	0.2	0	NaN	NaN	NaN	NaN	9	297.7553241458469	290.33875694384824	96715.55715188711	1.1529815471687959	1014.9111133780142	0.024958512325377786	0.06291592199372122	0.012386677313091413	1659.7074458644836	1955.0424609261697	0.010743170472682344	84.89367770959942	295.33501506168614	287.7416266104567	-0.4698465866980225	-1.9484090186539451	0.41558920447411035	2.046892255561881	-9.312155972941014e-15	-1.598495092224879e-14	2.046892255561881	3.3061485050073505	264.5576781966681	256.4423218033319	11.714449217791444	NaN	0.19628327999599265	0.1833767856757618	-20.362413925147678	-0.09837242319910616	0.7360413299356738	0.1378915165820237	1	17.509389991537418	8	14	25	40	69	180	0.043892049127240804	1.0120526663399476	33.529069848924806	1.024495775795304	38.792387995534995	1.1092322896736726	7.934290990253544	1.1092322896736726	0.8753123499595977	1.1092322896736726	0.0164491745007958	1.3062245485331825	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	10	4	0	49	10	1	18	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	17997	18000	0	16	18000	18000	18000	18000	93	NaN	0.21483205869741706	0.09898838317284239	0.0529331294812641	0.06896666715969317	10.689285689991518	0.05244585447143624	2.524436941355391e-7	NaN	0.028653068678753356	0.201485737401004	0.02222794128731337	0.0000164491745007958	NaN	17.87491692564224	681.9977033856607	91.86208108817206	91.75205554962159	91.97210471810234	-0.22004903435044804	0.0002796190322325047	45.0240883618991	226
DATA	2026-06-17T033000_AIU-1657.ghg	2026-06-17	04:00:00	168.166	0	18000	18000	0.038491381588962925	1	NaN	26.460629464317805	0	NaN	52.191076903123	0	NaN	8.317346266776575	1	NaN	1.1779285843590395	0	NaN	0.0700113600895333	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.09826734317378e-10	-4.204808476643523e-12	-5.268247123477136e-13	NaN	17.785870096168633	447.6936662846204	455.5011040886772	0	0	680.9469279923488	17.140326848772776	17.439241141940197	0.1	1	0.08531653021922925	2.041203167041644	2.076800201291375	0.1	0	NaN	NaN	NaN	NaN	9	298.0259424201118	290.59239234279875	96705.2390601164	1.1518592188063808	1014.9069872282644	0.02498298099895231	0.07632977226646576	0.012363164152426382	1658.004028242914	1986.6451538480487	0.0107332249901492	83.45748233052237	328.6411256051347	287.72572554731113	-0.43113242363706905	-1.7050385117845328	0.44756938256402906	1.814758894616124	-2.5175187370473784e-14	-6.1749430150755724e-15	1.814758894616124	3.2404247854210513	265.19025197731366	255.8097480226863	14.278032164901699	NaN	0.18280246538864794	0.11398278136070578	-19.68630887946218	-0.1017509179737468	0.5069952764805752	0.12382047842049819	1	16.31576559164609	7	13	23	37	64	167	0.038037854287180276	1.0119230516621307	28.974689102621557	1.023471012617782	47.216795296602875	1.1053498352709676	7.524627951600178	1.1053498352709676	1.0656613379512376	1.1053498352709676	0.046410724831793024	1.3055503718667667	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	8	5	1	23	0	0	16	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	18000	9005	0	21	18000	18000	18000	18000	93	NaN	0.09205714214199406	0.08999398948268189	0.04591443109673558	0.08179908338105046	15.790723171932752	0.06395186650506722	0.0000013006806372661844	NaN	0.024785240634815	0.1912668936006218	0.027087815510781543	0.00004641072483179302	NaN	17.787199716038174	680.9957991576256	91.88212336264715	91.7768112458123	91.98743171056111	-0.21062119856725003	0.00027988325569377695	45.85725403277081	211
