DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-09-23T233000_AIU-1657.ghg	2026-09-24	00:00:00	267	0	18000	18000	0.19160832609993148	1	NaN	145.4795526905533	1	NaN	84.70045026365342	0	NaN	2.5574238828257903	0	NaN	1.9049757946738948	0	NaN	0.03286574405150059	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0637202668434854e-10	3.5803140815138672e-12	5.505295586592658e-13	NaN	17.28111460401352	423.58851404494646	429.7150993130979	0.2	0	581.6549697281296	14.257319042185781	14.463530206820716	0.1	1	0.08943859295187803	2.1003627483779854	2.1307414084344316	-0.1	0	NaN	NaN	NaN	NaN	9	294.8022200622556	286.95746387891177	98414.27818444523	1.188366771389994	1013.2157297557984	0.024242055103203024	0.12344243149486837	0.010597983234029478	1403.5001354780327	1573.9171229829587	0.008918108019490787	89.1724294108991	170.41698750492606	285.1711643179505	-1.1273583498770117	-0.08725681156538366	0.7353493778466188	1.348810330514034	1.5671868203136636e-13	6.1553915428373904e-15	1.348810330514034	6.568687222691093	336.5741673104436	184.42583268955633	33.03721648335756	NaN	0.40154288831589185	0.9931004311309952	-38.40575642417151	-0.05215624392022923	1.7175770876979783	0.30089681817313574	0	15.895482512060404	-2.412200796369179	5.456404769312148	13.587219375157328	20.72136684914432	29.062011636174944	43.54018922287966	0.18929756077598664	1.0122070528245177	147.7938809538634	1.0219069247114172	77.11164737431234	1.0984131859160498	2.3282894958084115	1.0984131859160498	1.7342980028823956	1.0984131859160498	-0.016353427569551937	1.305270931598756	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	29	10	3	2	14	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	0	0	18000	0	15	18000	18000	18000	18000	93	NaN	0.4112466285006828	1.347739675382884	0.22721455837842344	1.064410778443193	0.17561366470188386	0.07381413411420425	3.714112600177425e-8	NaN	0.12274506221747593	0.05725910252666306	0.042651202669430226	-0.000016353427569551936	NaN	17.28245376974975	581.6946952917743	92.66148519515991	92.46764959081014	92.85532174936931	-0.3876717609547916	0.0002722071960306494	39.881372774097656	023
DATA	2026-09-24T000000_AIU-1657.ghg	2026-09-24	00:30:00	267.02	0	18000	18000	0.12461370562105864	1	NaN	76.8502207409883	0	NaN	55.404800046405995	0	NaN	0.9081881802846921	0	NaN	1.2464230612010878	0	NaN	0.019631162246499856	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.64027538421982e-10	1.896590468441122e-11	2.911557092429967e-12	NaN	17.299125818846928	424.21773175023725	430.3566319393582	0	0	581.6977878807436	14.264681274822236	14.471107003927104	0.1	1	0.0892995271323425	2.099705666721148	2.1300907321010216	1.2	0	NaN	NaN	NaN	NaN	9	295.78156097157785	287.23152914445956	98398.15122660664	1.1870350055315622	1013.2248263130699	0.024269184974903425	0.08076821436583048	0.010591602529807218	1403.9947710204428	1602.169881871615	0.008922738150476218	87.63083034492766	198.17511085117212	285.1765119999398	-0.96118820090164	-0.5807398263506046	0.7161127684873355	1.3319005220558782	-5.959377300654194e-14	3.260439540866795e-14	1.3319005220558782	4.691295747834126	309.8600688148824	211.13993118511752	32.52464641964198	NaN	0.3240045747030128	0.6673157816463168	-38.191141375482175	-0.05244933583697353	1.3870679196860207	0.19720804520171356	0	15.866024324280291	-2.4077304027231308	5.446292726712828	13.562038959309035	20.6829651261869	29.008152673705787	43.45949868271292	0.12310723153273186	1.0122370885086978	78.68973609117973	1.0218676277419088	50.45089842684068	1.0981925351983377	0.8269844778362747	1.0981925351983377	1.1349768107611287	1.0981925351983377	-0.007415122423823384	1.3052947424425856	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	7	2	1	17	2	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	150	0	18000	0	25	18000	18000	18000	18000	93	NaN	0.342585635253797	0.8434220595188231	0.14862386852001344	0.22253240223494483	0.0731285785163559	0.058203995058478494	6.038346662842539e-8	NaN	0.06542575452955753	0.02036075687874892	0.027943676727025885	-0.000007415122423823384	NaN	17.300451667277414	581.7393684346938	92.72275018564862	92.54241051483154	92.90308987977771	-0.36067889122830615	0.00027230095377793375	42.472379937193494	145
DATA	2026-09-24T003000_AIU-1657.ghg	2026-09-24	01:00:00	267.041	0	18000	18000	0.2690647310190086	1	NaN	125.54785801373143	1	NaN	97.58211515597831	1	NaN	-5.651055989075066	2	NaN	2.1953743214454193	1	NaN	-0.008801800485926527	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.091244016066294e-11	1.6802463110328562e-12	2.624085611108794e-13	NaN	17.36341502528632	425.7350231533674	431.8020103272745	0.1	1	573.0390048307186	14.05039121820828	14.250617975870492	0.1	1	0.08949303428353055	2.104534640118547	2.1345255592918626	0	0	NaN	NaN	NaN	NaN	9	295.7494568074544	287.28010408563125	98381.85189309675	1.186734373714849	1013.1051602060586	0.024277310697132046	0.14226025602966316	0.01042899921036601	1382.6742961529346	1607.2235679960136	0.008787981069192416	86.0287469450774	224.54927184307894	284.94448961652654	-1.2857712698213892	1.3250761423116921	0.36358426488397844	1.881815096892511	8.390954566118289e-14	2.9321674386357307e-15	1.881815096892511	4.664531483782569	26.86249130913012	134.1375086908699	11.140137541044913	NaN	0.47615859292914714	0.6925453983483945	-74.18782135977376	-0.027000388517759114	1.2865867665714337	0.2193055548112803	0	17.414134655325594	-2.642662118107138	5.9777089065820395	14.885340385918791	22.70108329706977	31.838592103322657	47.700012721872476	0.2658882978741815	1.0119464947130925	128.67509906981365	1.0237540930028195	88.19382868037857	1.1064506056271082	-5.1073730362072425	1.1064506056271082	1.9841593563059572	1.1064506056271082	-0.044897754297369835	1.3057162924957795	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	15	2	1	51	13	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	0	0	18000	0	15	18000	18000	18000	18000	93	NaN	0.5783459941225446	0.552410421141251	0.25433438143299314	0.1491370732343507	0.6777074442671391	0.06188537018677638	3.936086892142891e-8	NaN	0.10702530200516264	-0.1257607436703507	0.04885669294969359	-0.00004489775429736983	NaN	17.36477825650772	573.0790189875185	92.83311418702867	92.66478388044568	93.00144547780354	-0.33666127034359405	0.0002728704384935554	40.31807319329281	139
DATA	2026-09-24T010000_AIU-1657.ghg	2026-09-24	01:30:00	267.062	0	18000	18000	0.32687394938657793	1	NaN	168.03752750164716	1	NaN	208.65077246155968	1	NaN	5.280344140584122	1	NaN	4.69367560255548	1	NaN	-0.01722243924198357	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.9085199808136684e-11	1.2988380089440081e-12	2.0218789099587558e-13	NaN	17.376521104298	426.03582898965124	432.154081485128	0.2	0	577.4381654505836	14.157571934646548	14.36088722863124	0.1	1	0.08988881142145111	2.112925829690346	2.1432693192529912	0.1	0	NaN	NaN	NaN	NaN	9	296.16354725477424	287.17158833680924	98360.16971197107	1.1868728126342416	1013.1634033111299	0.024273489893558535	0.3041501790455951	0.010510208946147931	1392.9147126310654	1595.9529467396733	0.008855379307931675	87.27793106160247	203.03823410860787	285.0563221070823	-1.6691074710803586	1.3466268500084895	0.6964624143490752	2.2548577599886244	1.8790876234307e-14	2.2493109854117547e-15	2.2548577599886244	4.9039456117185365	19.89640101412749	141.10359898587254	17.991264812334162	NaN	0.5247930372102776	0.7646022726642723	-74.1965789293889	-0.026997201608261506	0.8053530093333596	0.26627754396585146	0	16.838769266672326	-2.5553482006051285	5.780204587454713	14.393526705486435	21.9510364028318	30.786640669485617	46.1239977833356	0.3229124479879112	1.012268035572339	176.28501048698953	1.0255059194701912	187.48924164452055	1.1128679738177265	4.744807348952405	1.1128679738177265	4.2176392105648315	1.1128679738177265	-0.06881661241837424	1.307049669800056	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	20	1	0	50	4	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	58	0	0	0	0	300	0	0	18000	0	15	18000	18000	18000	18000	93	NaN	0.5113375914763206	0.6818533737259931	0.33601358012623095	0.19698750524457864	0.2985528577859308	0.1162665951882587	3.761283631320396e-8	NaN	0.14659923700275634	0.11682747021133562	0.10384744479524842	-0.00006881661241837423	NaN	17.37786775446248	577.4730646046614	92.72791578971018	92.54158186509875	92.91425016530354	-0.3726681153782514	0.000272269340308008	41.29032615810629	005
DATA	2026-09-24T013000_AIU-1657.ghg	2026-09-24	02:00:00	267.083	0	18000	18000	0.16740721439927694	0	NaN	62.23603047258706	0	NaN	36.99379640163957	0	NaN	1.4106087480175442	0	NaN	0.8320462632175134	0	NaN	-0.0010393063734687612	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.670542315402031e-11	-1.204931189774216e-12	-1.890202818719619e-13	NaN	17.43350438766159	427.37085159894565	433.4518909142777	0.2	0	572.2907237879999	14.029329304586296	14.228951957253749	0.1	1	0.08977654063663747	2.108493712322291	2.1384953680570966	0	0	NaN	NaN	NaN	NaN	9	296.41253805711534	286.993013447045	98342.21108161194	1.1874523722952568	1013.0879803187295	0.024262825571601147	0.053916597856494865	0.010419582733848343	1380.045347089522	1577.5569627880577	0.008774737393221143	87.47990593319254	197.5116156985357	284.9156620878118	-1.3882608545010477	1.4254748753712505	0.3668532315245134	2.023321060517757	5.471410003735043e-15	-2.105452944962589e-15	2.023321060517757	4.9605572076516165	26.757740679447977	134.24225932055202	10.446213706640208	NaN	0.37547323566851565	0.6567699475308785	-73.35897633135225	-0.027305451904785	1.6823369463597078	0.13778423754713898	0	14.481273902978572	-2.1975891838892783	4.970952717539473	12.378375126531859	18.877803096501477	26.47638726007115	39.66645274502631	0.16541663400113737	1.0120337377807234	63.10773235713096	1.0243862552656093	33.36289318449943	1.1088305860364374	1.272158944550606	1.1088305860364374	0.7503817749036835	1.1088305860364374	-0.01905415089669005	1.3061463773631863	NaN	NaN	800000009	800000009	800000009	800000019	800001019	800011019	899999999	899999999	89999	89999	89	89	9	5	1	58	28	0	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	0	0	18000	0	25	18000	18000	18000	18000	93	NaN	0.6369643511191122	0.4257928190348584	0.25078272490778636	0.06080075148793839	0.13100474120222635	0.028608545146430672	2.26383672762345e-8	NaN	0.052458903995577386	0.03130548331483858	0.01846551033157615	-0.000019054150896690052	NaN	17.434850226615403	572.3325981048159	92.80404411146375	92.62634364064535	92.98174550798204	-0.3554032792912599	0.00027284702102608403	41.9987776526345	161
DATA	2026-09-24T020000_AIU-1657.ghg	2026-09-24	02:30:00	267.104	0	18000	18000	0.1809393039807204	0	NaN	116.05411997845499	0	NaN	103.7867349683085	1	NaN	2.7699558581575134	1	NaN	2.3344130575373305	1	NaN	0.004384917535011632	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.2835193960281477e-10	-1.0818604176552286e-11	-1.698018007893117e-12	NaN	17.404443729089635	426.7405486269514	432.8262288364547	0.2	0	573.4450292751803	14.060331384868036	14.260843571308396	0.1	1	0.09000421591876381	2.1142821713958773	2.14443361870776	-0.1	0	NaN	NaN	NaN	NaN	9	296.70414982265896	287.0344392645022	98323.77360456392	1.187044410322052	1013.10614014454	0.024270878146343856	0.151269966128419	0.010439143337491697	1382.8356714496172	1581.8077866575477	0.008794231493545803	87.42122039818945	198.97211520793053	284.94625759235754	-1.822309532098481	1.807391918003802	0.6766305216215769	2.654299613614191	2.9224791695015976e-14	-1.88659830049041e-14	2.654299613614191	6.455005001449484	25.764522915321436	135.23547708467856	14.768765895084428	NaN	0.3904208242887782	0.7530390125325093	-44.22227449651141	-0.04529617761198646	1.1181980049174143	0.2471756437354271	0	13.85217102765615	-2.102120395464674	4.755002058181206	11.840627450733875	18.05770396106997	25.326186561910557	37.943242505172734	0.17863978067576478	1.0128724033149665	119.22656360132551	1.0276232292201786	92.65760525022823	1.120110267128373	2.4729314063506	1.120110267128373	2.0840921881040035	1.120110267128373	-0.032459385736340315	1.309090002074254	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	12	2	0	49	7	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	0	0	18000	0	15	18000	18000	18000	18000	93	NaN	0.6181262602890883	0.5849620390049906	0.30298972577093963	0.15159102176217154	0.10371614039094103	0.06892012962052296	2.0375556245555355e-8	NaN	0.09914050160618652	0.060876388622786146	0.05130429644870819	-0.00003245938573634031	NaN	17.40579163039338	573.4840215359455	92.75914363098144	92.57269859864977	92.94558755323621	-0.37288903269999363	0.0002725028768408164	40.57960394785138	078
DATA	2026-09-24T023000_AIU-1657.ghg	2026-09-24	03:00:00	267.124	0	18000	18000	0.22467020181523012	0	NaN	142.00938609540006	0	NaN	109.18821544835056	0	NaN	0.6392916624535764	1	NaN	2.455757852754434	0	NaN	-0.06097860798384671	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.0403433944331098e-10	6.619302045169934e-12	1.0518964559385602e-12	NaN	17.397554573253846	426.57059537581534	432.55668026190665	0.1	0	564.4131712431218	13.838845079139249	14.033046231931346	0.1	1	0.08969287252103958	2.1062013829009953	2.1357578042810026	-0.1	0	NaN	NaN	NaN	NaN	9	296.7713896230062	286.9719207827512	98297.85104481751	1.1870899307904226	1012.9804384795298	0.02427199093396237	0.1591331088584873	0.010274228977645341	1360.6936260036907	1575.3964415079124	0.0086549710440255	86.37150561932741	214.7028155042217	284.7019622666053	-1.8914586649876526	1.8948988160365958	0.5781435550048475	2.7390705311414383	-2.1928611335543506e-14	1.1727759702331007e-14	2.7390705311414383	6.426903085681711	26.05205691294168	134.94794308705838	12.18523421507639	NaN	0.43504173985177463	0.9066200492249795	-49.98956540686461	-0.040070362358559986	1.3005926098551812	0.27145724854399644	0	13.851096217763368	-2.1019572889168017	4.754633110725812	11.839708719403212	18.056302837822248	25.32422146663352	37.940298434360486	0.22178130107498523	1.0130258986048069	144.81645351975124	1.028095708106386	97.34227923144624	1.1216936392945842	0.5699342851365521	1.1216936392945842	2.189330282998504	1.1216936392945842	-0.09094872310003714	1.3095882628234676	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	7	3	0	84	38	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	13	0	0	0	0	300	0	0	18000	0	15	18000	18000	18000	18000	93	NaN	0.7817673189248653	0.6551954481293399	0.37627733139575376	0.14870197668838786	0.12013340253490747	0.05898813726156562	1.8940796559037143e-7	NaN	0.12042959548331866	0.014027617905059013	0.05388531534038101	-0.00009094872310003713	NaN	17.398915453098624	564.4533154470498	92.8542458267212	92.67629357994926	93.03219757673476	-0.35590129505760104	0.00027305309647797707	35.84779172282643	026
DATA	2026-09-24T030000_AIU-1657.ghg	2026-09-24	03:30:00	267.145	0	18000	18000	0.2664026306703307	0	NaN	122.65066789612783	0	NaN	115.09879560418048	0	NaN	-2.700312880642884	1	NaN	2.588948015404681	0	NaN	0.014394468426349177	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.645526307905356e-12	-1.8138853042697501e-13	-2.9159087475040664e-14	NaN	17.42394825549334	427.3199147399489	433.2685270082144	0.1	1	559.8245754118583	13.729620079587985	13.920746642209725	0.1	1	0.08999452019753654	2.1141737495189425	2.143604626643606	-0.1	0	NaN	NaN	NaN	NaN	9	296.4491289130317	287.07446162681794	98285.43940214513	1.1865653383466823	1012.9209459191658	0.024283730006026433	0.16776383139822332	0.010188210707820645	1349.783710444401	1585.9241518113306	0.00858630399739852	85.11023108531221	236.1404413669295	284.58030268468957	-1.4149585743061373	1.4066614891624567	0.4100668823575299	2.0368993986208306	-4.2048657879332236e-14	-3.2400958870647824e-16	2.0368993986208306	5.443145549167363	25.831519984931674	135.1684800150683	11.614110706031397	NaN	0.47383095093519084	0.9731628258209747	-74.77516113730641	-0.026788307367493245	1.0656120878789896	0.2153670613617603	0	14.438567494751759	-2.191108321678482	4.956292989572601	12.341870331105708	18.822130980162406	26.398306325322224	39.54947327656323	0.2632321550897874	1.0120444084023923	126.72036770532247	1.024449233936585	103.7799058330794	1.1090662944838907	-2.434762370900008	1.1090662944838907	2.3343491983132174	1.1090662944838907	-0.02696637597021227	1.3061896831333184	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010119	899999999	899999999	89999	89999	89	89	12	0	0	24	6	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	150	17996	18000	0	15	18000	18000	18000	18000	93	NaN	0.8255265318507327	0.7184591773691982	0.4023399424220185	0.12710000942966604	0.477639449421928	0.06526407900290271	1.9019240405485925e-8	NaN	0.10543364351467926	-0.059948401601624346	0.057476041560138656	-0.000026966375970212268	NaN	17.425313961612524	559.8631272531372	92.92818501705592	92.76195843802557	93.09441429646809	-0.33245528337773306	0.00027264036139563867	41.15623416646318	098
DATA	2026-09-24T033000_AIU-1657.ghg	2026-09-24	04:00:00	267.166	0	18000	18000	0.1674085087352066	0	NaN	43.24700159943325	0	NaN	33.97981807171622	0	NaN	-0.6008971837780643	2	NaN	0.7642877787309171	0	NaN	-0.00783285263623904	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.85061893698169e-11	8.956318447140893e-13	1.4735754612885177e-13	NaN	17.39984987256129	426.65822382761775	432.4553365169955	0.1	1	546.6833688971027	13.405113083047638	13.58725172896221	0.1	1	0.08994535000689623	2.1123557263192763	2.1410568353138912	0	0	NaN	NaN	NaN	NaN	9	296.6081860453288	287.03446723550053	98273.24211047846	1.1867297565348633	1012.7380299375156	0.024283360448342218	0.049525848061763425	0.009947558222398565	1317.7172924557262	1581.810660239364	0.008382328131254143	83.30436287844498	264.09336778363786	284.21764123327125	-1.1573844499967514	1.3133765021744055	0.2818371491198165	1.773112737583839	2.7579198034364428e-14	1.6383008806742501e-15	1.773112737583839	4.96241125122787	29.612587112249912	131.38741288775012	9.145984516633057	NaN	0.37558898558640424	0.7649048275008501	-105.60298317964623	-0.018968214151606225	1.2727261078372505	0.0958063298758479	0	13.888045717070128	-2.107564517988683	4.767316678153735	11.871292595671344	18.104470241953994	25.391776935804657	38.041508837397096	0.16543733595187468	1.011914920969867	44.36185238363358	1.023301126930159	30.759814670281067	1.1046821457135174	-0.5439548254760134	1.1046821457135174	0.6918621629729169	1.1046821457135174	-0.019366885800056872	1.3054612735743918	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010119	899999999	899999999	89999	89999	89	89	9	2	0	43	21	4	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	0	18000	18000	0	20	18000	18000	18000	18000	93	NaN	0.67894824385355	0.5722624976719571	0.2785989134761929	0.05473341322776956	0.3928108849002474	0.03057445544530064	1.064421011276706e-8	NaN	0.03691141731485797	-0.013388574593459724	0.017029076209130453	-0.00001936688580005687	NaN	17.40118912385764	546.7238784960438	93.03932237137688	92.88344329304165	93.1952016061147	-0.31175304891417427	0.0002730231583781359	42.08406165472667	101
