DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-07-28T233000_AIU-1657.ghg	2026-07-29	00:00:00	210	0	18000	18000	0.3607487857093754	1	NaN	-36.68185085754455	1	NaN	152.25481932115687	1	NaN	15.560924221504367	1	NaN	3.459104863187049	1	NaN	0.018073982858919285	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.030453806680134e-10	2.6926779292695394e-11	2.4033037522692373e-12	NaN	17.011376024557556	440.83184629199445	451.48538536410854	0	0	910.5770280009999	23.596642144955354	24.1668998320451	0.1	1	0.08127199931105883	2.0115567391518017	2.0601698293733586	0	1	NaN	NaN	NaN	NaN	9	306.2390748613145	297.4257486191912	96344.66736225387	1.1184440794890114	1018.7148935593106	0.025666160273534286	0.22414999513452075	0.016567008629493563	2274.020456659565	3024.7326832487456	0.014812549803171749	75.18087364391916	750.7122265891808	292.71317615543546	-0.30164344955508654	-0.7771885078789693	0.2845381131981728	0.8808931179779673	-5.892176015685363e-14	2.957111640715125e-14	0.8808931179779673	8.530202011499268	272.2122957589694	248.78770424103058	18.845111798257523	NaN	0.5679306424774206	1.3193811323788718	425.2580824499823	0.0047103161178261655	-0.2409240707196935	-0.05668772246907117	0	21.440582143379025	-3.253691058553073	7.3598580335764785	18.327087138886135	27.9499642565164	39.20022228104592	58.7290761927561	0.35677299329953577	1.0111437594338921	-27.14794759391727	1.0207682232799509	138.0568213507201	1.102841698306005	14.109843910877121	1.102841698306005	3.1365379714063484	1.102841698306005	0.014766532853999917	1.3811249759178625	NaN	NaN	800000009	800000009	800000009	800000019	800000019	801011119	899999999	899999999	89999	89999	89	89	13	0	4	4	0	0	2	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	87	NaN	1.8528424944510176	0.5708121790384555	0.21510759126827034	0.6121169578708123	75.9053000055706	0.7778790205151133	4.2470520406361997e-7	NaN	-0.023827038781370574	0.37089985400670883	0.08244892594341928	0.000014766532853999916	NaN	17.012769341786715	910.6491690402098	85.7870307619026	85.62284670003199	85.95121406801923	-0.3283705896495135	0.00028867020840536684	34.99080590375266	135
DATA	2026-07-29T000000_AIU-1657.ghg	2026-07-29	00:30:00	210.02	0	18000	18000	0.28172779360769007	1	NaN	9.29992555321711	1	NaN	163.82477148414455	1	NaN	14.972462393961154	1	NaN	3.71937374200004	1	NaN	0.11685156317392874	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.342219292264946e-10	-2.313817758164766e-11	-2.046721284152129e-12	NaN	17.368583420723212	448.81516206392337	459.81193238898516	0.1	1	925.5114504378973	23.9158002445202	24.501779918690804	0.1	1	0.08186746677232748	2.0199382839556668	2.069430367238487	0.2	0	NaN	NaN	NaN	NaN	9	305.63899193318684	296.70779622234903	96373.68439159698	1.1213515150673294	1018.883260275814	0.025596495904100743	0.2410154184816026	0.016836786152485163	2305.472037366741	2897.03363900194	0.01501472636033691	79.58043725584773	591.5616016351992	292.9344377485594	-0.570097207791155	-1.254770168617177	0.5483466417663664	1.4832879160564663	-5.778417805974496e-15	-2.5000422815622693e-14	1.4832879160564663	4.250849776535209	275.4343846188834	245.56561538111657	21.696081504479043	NaN	0.5012379671145377	0.7047786589329242	-1153.4069993251578	-0.0017366809817973927	0.05676751732333217	0.016239375006188418	0	23.0025218140229	-3.4907214295750966	7.89602137821309	19.662209676984443	29.98611036828662	42.05594615409062	63.00747093559938	0.2783798907335924	1.0120263818815187	18.91678397220362	1.0222709060725639	148.89667310831612	1.100258105598967	13.608136416146035	1.100258105598967	3.3804556613334453	1.100258105598967	0.08188871359490434	1.3051682979842238	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	7	6	0	5	2	0	4	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.8249817657589641	0.44403363990101824	0.1405419122058662	0.4310005561053316	97.33014721512579	0.47789924839253184	0.000001288825946904961	NaN	0.016556979194023807	0.35685742830707895	0.08864848770756278	0.00008188871359490433	NaN	17.369883218694557	925.5720802814523	85.62725657145178	85.43026010555688	85.824253326416	-0.393992597409429	0.0002872354167468277	34.89229055743746	046
DATA	2026-07-29T003000_AIU-1657.ghg	2026-07-29	01:00:00	210.041	0	18000	18000	1.2190725151945507	1	NaN	-107.48334091550198	1	NaN	597.5107065570968	1	NaN	55.30758763741001	1	NaN	13.57314213828499	1	NaN	0.13250611655526356	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.576623374927732e-10	3.9913429887725066e-11	3.6045121400739457e-12	NaN	17.073956005995644	442.0003391381496	452.53742338901117	0	0	899.4509984573564	23.284448326837296	23.839538837023603	0.1	1	0.08122784868303787	2.008897454213351	2.056788643092668	0.6	0	NaN	NaN	NaN	NaN	9	306.08959253692626	297.2881595510919	96377.04289922806	1.1194710524263554	1018.5337008408228	0.025645669177587673	0.8795396105608673	0.016360881953722425	2244.688227668196	2999.886712091264	0.014614832530293345	74.82576654047683	755.1984844230683	292.50439367108	-1.2603451604280596	-1.3976827541768198	0.9110621894473148	2.0909379038553775	1.7853480179632457e-13	4.43753244547845e-14	2.0909379038553775	8.32255237126523	293.04221570327616	227.95778429672387	25.83107866092218	NaN	1.0435381625222047	2.588891844983358	900.493166820615	0.002224447751305405	-0.179885213329196	-0.0903326081971314	0	24.646963001861486	-3.740271724124309	8.460504823957372	21.067853271115958	32.12980554011876	45.062509113076615	67.51185011566294	1.2051924756807801	1.0115168653919202	-70.71900537175458	1.0252830497603975	532.2383366603382	1.1226374828734176	49.265758965974406	1.1226374828734176	12.09040526915617	1.1226374828734176	0.09542408691000466	1.3821092476887868	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000119	899999999	899999999	89999	89999	89	89	14	3	2	11	6	1	4	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	87	NaN	1.6216399452718775	3.043560146360382	0.5125835983344557	0.5311675078037321	77.4170291289055	1.18782067344205	3.229417836858402e-7	NaN	-0.06202230075375428	1.2935817736510797	0.3174604069945858	0.00009542408691000466	NaN	17.07499087927075	899.4895702925629	85.7552928437127	85.57145368915133	85.93913300238714	-0.36767790299158304	0.00028748364189393915	34.05445182655474	126
DATA	2026-07-29T010000_AIU-1657.ghg	2026-07-29	01:30:00	210.062	0	18000	18000	0.52963493951721	1	NaN	-104.40702988116537	1	NaN	475.2676662247566	1	NaN	73.76756028063407	1	NaN	10.79743155756672	1	NaN	0.10435858394472836	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.3619050658982685e-9	-7.067822514643152e-11	-6.502379354378303e-12	NaN	17.058276440296556	441.76632831128956	452.1319806208982	0.1	0	885.2663324679988	22.926164823319645	23.46410680332464	0.1	1	0.0814442851591152	2.0150056843492568	2.062285992936134	0.2	0	NaN	NaN	NaN	NaN	9	306.08880941433375	297.40085696511306	96361.40618864415	1.1190182064823426	1018.331379109566	0.025659554199192833	0.6996735649303234	0.016100416008307594	2209.79007472568	3020.224464479503	0.014387983962226666	73.16641861274735	810.4343897538229	292.2528556095774	-1.6351768025485094	-1.975758895336846	1.2314984063651881	2.844998192086085	-1.9549212749837688e-13	-7.983837468368474e-14	2.844998192086085	8.548078695353041	290.6118240431067	230.38817595689324	25.649479341051933	NaN	0.6879703751715301	1.3487093404005632	265.582103587294	0.007542300376958955	-0.21968048175991575	-0.13317837913209843	0	22.803903878672507	-3.460580391612776	7.827842268274494	19.492434053161823	29.727191829758937	41.69280922232862	62.46342563960712	0.5226433309323919	1.013377399406102	-74.80431226036333	1.0303043209877905	416.117661059969	1.1421473076007298	64.58673044162323	1.1421473076007298	9.453624314230114	1.1421473076007298	0.07878897111587417	1.3970608272152771	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	21	2	0	0	5	0	2	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	87	NaN	1.3025558666790042	1.1242969289147513	0.2705658852073709	0.26153484794106047	87.77773012203686	1.204725546978216	2.5098325829179e-7	NaN	-0.06564480392180783	1.6961636690591113	0.24826917221369682	0.00007878897111587418	NaN	17.05938967967527	885.3102972307346	85.84559641096328	85.67664940219454	86.01454538726807	-0.33789553402612327	0.00028791124566406425	35.59177882049079	193
DATA	2026-07-29T013000_AIU-1657.ghg	2026-07-29	02:00:00	210.083	0	18000	18000	0.8807493880821176	1	NaN	-11.724709497080172	1	NaN	260.992116150573	0	NaN	12.527116414509761	0	NaN	5.933239379890564	0	NaN	0.049525215169833825	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.987859682591373e-11	2.989078533672998e-12	2.9169252655265056e-13	NaN	16.685802011745754	433.20648998910127	442.7817455338165	0.1	1	832.938232594696	21.625226516895584	22.103213515928854	0.1	1	0.08128319640678466	2.0160516204863708	2.0606128399131154	0	0	NaN	NaN	NaN	NaN	9	306.534492219713	298.0705662705857	96354.65009940533	1.1169796981080962	1017.6051228773795	0.025719139506158027	0.38447391181690854	0.015151618444232458	2084.250062444963	3143.582665130263	0.013564810953946412	66.3017418172013	1059.3326026853001	291.3182127921364	-2.10104354180379	-3.7744197344575365	1.5366081651320922	4.584952884116521	2.248003382209084e-15	3.588595668566783e-15	4.584952884116521	10.435983028174196	280.1026477846251	240.89735221537495	19.581145075879622	NaN	0.8879807176894651	1.916994544079575	5084.072341029266	0.00039399518056316133	-0.04492361558659453	-0.01161646508723445	0	20.99444719329385	-3.185988358677995	7.206714342118569	17.945737693650177	27.368382290827377	38.38454530484577	57.50704344660257	0.8655389445672353	1.0175733785410284	3.4490940864952138	1.0393334794242852	225.6591935493744	1.156576481753081	10.831204517942282	1.156576481753081	5.130001753880776	1.156576481753081	0.028197996670054612	1.3239135985098203	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800101119	899999999	899999999	89999	89999	89	89	24	2	1	19	44	6	11	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	16	18000	18000	18000	18000	87	NaN	1.4840319202028927	1.7957112186339557	0.5542459493223016	0.051881580156159866	5.390055516465005	0.2333721757365308	4.867495958608211e-8	NaN	0.0030344534336180715	0.2847282239900801	0.13485631132057743	0.00002819799667005461	NaN	16.686937518712984	832.9909972161145	86.04520591905381	85.91038101832072	86.18003095054627	-0.26964896100428576	0.0002890430822347602	34.54896830996957	155
DATA	2026-07-29T020000_AIU-1657.ghg	2026-07-29	02:30:00	210.104	0	18000	18000	0.8201126073041446	0	NaN	43.67933652023103	0	NaN	177.16282655659	0	NaN	-7.805816834862989	1	NaN	4.027705506708104	0	NaN	0.10001459804994721	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1662050176838395e-9	-5.7486849952654086e-11	-5.722895772145389e-12	NaN	16.61466609542223	431.4143565993376	440.7882102635701	0	0	819.0024930075572	21.2661170284644	21.728191287194743	0.1	1	0.0815328359176008	2.0223897376659017	2.066332608743166	0.3	0	NaN	NaN	NaN	NaN	9	306.5992097176446	298.11948315847644	96354.8473269588	1.1169516049237949	1017.4022957805226	0.025723307666806958	0.26099531683468513	0.014897595611834263	2049.643107144004	3152.762776563722	0.013337727029677948	65.01101581064601	1103.1196694197183	291.05188899197583	-1.1568005017626635	-1.770342103002245	0.7639788009442418	2.2485466797093183	-2.622074999083896e-13	-7.019130032382409e-14	2.2485466797093183	8.914586741333187	284.16193835836657	236.8380616416335	19.86259351061438	NaN	0.8568791309838626	2.573311709493459	-1226.1945729543095	-0.001633590658596594	0.24654910609184041	0.04485691451127953	0	21.534257878417506	-3.2679067127484616	7.392013882072741	18.407159748266274	28.07208003809918	39.371491401039606	58.985668543826485	0.8101795385493223	1.0122603303122268	53.333525123620824	1.025474204446668	159.21179880019918	1.112749355837115	-7.014892252164654	1.112749355837115	3.6195981472198513	1.112749355837115	0.0589884683330146	1.3070211861296879	NaN	NaN	800000009	800000009	800000009	800000019	800011019	800011019	899999999	899999999	89999	89999	89	89	13	23	2	35	32	2	12	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	87	NaN	3.0981605671007197	1.5640998921734919	0.4843629597127066	0.07429329733179832	2.962701972607992	0.1720923438623034	1.9869671505092486e-7	NaN	0.04693244932617566	-0.18436807645334288	0.095131660465787	0.0000589884683330146	NaN	16.615745965011435	819.0556072813912	86.08457821824815	85.95790398703681	86.21125183126661	-0.25334654253431377	0.00028866227227586523	35.974057835790894	084
DATA	2026-07-29T023000_AIU-1657.ghg	2026-07-29	03:00:00	210.124	0	18000	18000	0.3530073837905538	0	NaN	115.78817457960767	2	NaN	-111.3684432060909	2	NaN	-30.89028384330753	2	NaN	-2.528612780546679	2	NaN	0.04218933277339113	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.912537910234669e-10	4.3875429158308946e-11	4.260372152581438e-12	NaN	17.094474698896256	441.88406800620703	451.7103303190497	0.1	1	841.5419055762301	21.753459359457835	22.237195283321903	0.1	1	0.08171502293028449	2.015022160977913	2.0598306022718003	0	1	NaN	NaN	NaN	NaN	9	305.23322043101	296.77887079622656	96369.61040922157	1.1219605490419773	1017.6497044738184	0.02560370973092282	-0.1638541081794248	0.015310177645875344	2096.934733229106	2909.461854165914	0.013645914429833064	72.07294126323083	812.5271209368079	291.41485912238494	-0.0967039962181095	0.5937000216468906	0.19462648363804164	0.6322268949684295	-1.0054804063427033e-13	5.2136951074665816e-14	0.6322268949684295	9.17427204018017	61.748701898437616	99.25129810156237	17.92927426235803	NaN	0.5609228107863594	1.6466227570028718	-129.77595669783625	-0.015435062479746662	-1.0396856707904043	0.18079449749173135	0	15.665910547227057	-2.3773623650114097	5.377600142723014	13.390984712497046	20.42209660692416	28.642280866236746	42.9113560445519	0.3472495443125796	1.0165812729556565	107.36196708322541	1.0226974832676745	-101.88406056218619	1.0930899553038111	-28.259599032471165	1.0930899553038111	-2.313270530277521	1.0930899553038111	0.010090661738470412	1.3111724741020874	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100019	899999999	899999999	89999	89999	89	89	9	2	0	5	8	0	4	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	87	NaN	1.4482954977891755	1.3851450435661372	0.4598049726504303	1.3802733637148774	110.57406810669082	0.5221594062929436	4.25473257569772e-7	NaN	0.09403175956788157	-0.7396447179795906	-0.0605457397683394	0.000010090661738470413	NaN	17.096449058435677	841.6518299139433	85.98848523457846	85.82904131740992	86.14792782847087	-0.31888695639455866	0.0002875044948887078	34.988232000549615	111
DATA	2026-07-29T030000_AIU-1657.ghg	2026-07-29	03:30:00	210.145	0	18000	18000	0.2602703773388853	0	NaN	-7.0016657011542085	2	NaN	131.24239488970835	0	NaN	6.368791676476431	1	NaN	2.9786973656786953	0	NaN	0.040523952679881355	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1043124174194516e-9	5.484417708927576e-11	5.24317623620889e-12	NaN	17.300701675619138	445.92470863644746	456.023926374647	0	0	859.2158627389465	22.146245304467804	22.647809243585034	0.1	1	0.08214217866653846	2.022221283708227	2.068020165589969	0	1	NaN	NaN	NaN	NaN	9	304.9683582119412	296.37998905867266	96373.63155205626	1.123349159786047	1017.8651508335942	0.0255682305351627	0.19301958929597945	0.015608250507417026	2134.886592394029	2840.310653666462	0.013894389265746878	75.16384130863204	705.4240612724329	291.70098860027935	-0.1840966636893097	-0.8783617659998476	0.3177823076141663	0.952048616712614	1.5913916540100105e-13	6.383049879275673e-14	0.952048616712614	6.060020722006771	262.8373295156971	258.1626704843029	19.4988475663827	NaN	0.4813433635841447	1.2886093283408322	1356.2900189368738	0.0014768965133062967	-0.05334911563476246	-0.012721589350151271	0	18.330163700850296	-2.781673059828187	6.2921520352531655	15.668348236489965	23.895219674017564	33.513385351021455	50.209158194212684	0.2567876016153671	1.0135628655807725	0.9188048210864072	1.02152056905131	119.95008495464675	1.0941417418698054	5.82081044234054	1.0941417418698054	2.722405381032559	1.0941417418698054	0.027064703881029564	1.3069274517922855	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	16	7	0	0	0	0	4	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	17996	18000	0	16	18000	18000	18000	18000	87	NaN	1.742641816434707	0.6059376441135237	0.22863919613343392	0.6334890755568289	88.45115629837572	0.617781228737817	6.507918544568368e-7	NaN	0.0008035598981739636	0.15219937205980824	0.07118396889742892	0.000027064703881029563	NaN	17.301947374979672	859.2593470158606	85.8167329542372	85.60054723230998	86.03291999520196	-0.43237333776884573	0.00028639501416991063	34.95353558641009	042
DATA	2026-07-29T033000_AIU-1657.ghg	2026-07-29	04:00:00	210.166	0	18000	18000	0.34606930068360275	1	NaN	-157.55777371478186	1	NaN	505.01907848944956	1	NaN	100.11032931877905	1	NaN	11.4623746088349	1	NaN	0.10433149499077878	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.8739658929492124e-10	-1.4230700308536348e-11	-1.357002066457681e-12	NaN	17.39669775003673	448.73045037247687	458.92749408488925	0.1	1	861.4131178324884	22.219291377923486	22.72420715810164	0.1	1	0.08214208405971751	2.0226148754570636	2.0685771948880074	0.1	0	NaN	NaN	NaN	NaN	9	304.9825265316434	296.4146191375903	96363.1154640181	1.123064073031783	1017.9074935337202	0.025574008599069498	0.7427618746525014	0.01565619390246867	2141.6944733915934	2846.2567857459485	0.013940606131406002	75.24600324598953	704.5623123543551	291.7518425886122	-1.3056456586779661	-2.1984277022947145	1.011950428275018	2.7498797460120876	-7.173497594633771e-15	-1.6520180635679233e-14	2.7498797460120876	6.976599429686554	281.7060657109745	239.29393428902554	21.592205698941477	NaN	0.5551102806079428	0.6600064771445303	92.43981736763412	0.021669233638072327	-0.3119838050198997	-0.24828342015478158	0	20.51221397142795	-3.1128076067921677	7.041179282096739	17.533531988632447	26.739742582058145	37.50286917487718	56.18613194148347	0.3413009876667265	1.0139709909703878	-125.15651899848824	1.0313943246846853	440.0449307389651	1.147653439937085	87.23045288329128	1.147653439937085	9.98766196306027	1.147653439937085	0.08872556138073828	1.4179250135311803	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000119	899999999	899999999	89999	89999	89	89	27	1	1	0	1	0	7	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	15502	18000	0	16	18000	18000	18000	18000	87	NaN	0.533665031419647	0.5567945057480618	0.22955341712135183	0.4213891975879857	118.51510674795675	0.9450633576828128	2.4603596558057584e-7	NaN	-0.10948147243440864	2.2815401558349335	0.2612304657195239	0.00008872556138073828	NaN	17.397753705077143	861.4450138451705	85.80323573981393	85.58790922970243	86.01856277720132	-0.4306528479754911	0.0002862587692959803	35.978201017485716	229
