DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-06-27T233000_AIU-1657.ghg	2026-06-28	00:00:00	179	0	18000	18000	0.13634317022846473	1	NaN	39.36737153911964	1	NaN	66.8518028983103	1	NaN	-20.095546996619113	1	NaN	1.5141046622489878	1	NaN	0.1294450469987837	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.519586361908547e-10	1.2861976345858635e-11	1.1281646900721236e-12	NaN	18.35979172714117	465.94980422571103	477.3028293781076	-0.1	0	937.2300568038717	23.78579060004487	24.365339462396438	0.1	1	0.0822074172839596	2.0041336300948656	2.052965026320132	0.3	0	NaN	NaN	NaN	NaN	9	302.34954897816976	294.2172722795275	97301.80829166666	1.1417908559862	1018.7664342649613	0.025139536917953537	0.0981139821137344	0.017049636011816076	2315.0212504485835	2489.7961437214076	0.014932363420523086	92.98035328259468	174.7748932728241	293.0010928841481	-0.5160839776112781	-1.1220274181559562	0.40042704921137223	1.2983181508323958	6.850064040689021e-15	1.3723392941238311e-14	1.2983181508323958	2.67006517538936	275.70038041758164	245.29961958241836	17.964027231772	NaN	0.34555995886825003	0.22299616583577628	-89.88924448226922	-0.022284089843419633	0.5888752409415523	0.09793813216497518	0	20.141095924278893	-3.0564890113547087	6.913786465873292	17.216305863733854	26.25595272582201	36.82434702265832	55.16958211453511	0.13468616660566668	1.0123027008976313	42.75773979144746	1.0217942314320174	60.8983753314703	1.0977600393185443	-18.305956016666276	1.0977600393185443	1.379267424590257	1.0977600393185443	0.0889737043834347	1.3053554929283822	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	11	2	0	47	0	0	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	87	NaN	0.1324770294667041	0.22040544746574842	0.09310985473910006	0.03964987410729526	21.212180341974086	0.027024237414609763	8.147403993479159e-7	NaN	0.03675814204688764	-0.47141934675669056	0.03551922378220229	0.00008897370438343471	NaN	18.361187299428185	937.297847767938	88.59449610561794	88.38648931715221	88.80250407452053	-0.4160145248108412	0.0002818740416033608	54.59766408407778	234
DATA	2026-06-28T000000_AIU-1657.ghg	2026-06-28	00:30:00	179.02	0	18000	18000	0.06771320810507804	1	NaN	17.6420310337878	1	NaN	32.174901175541514	1	NaN	14.798340400158654	1	NaN	0.7286763513060448	1	NaN	0.06242756462082551	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.0005366854219254e-10	-1.0288037829627741e-11	-8.993466855214356e-13	NaN	18.26731090586072	463.54940103617747	474.86966314782075	0	0	939.4218412217215	23.838671934954593	24.4208321407362	0.1	1	0.0821211909598674	2.00156553752411	2.050445433534669	0.3	0	NaN	NaN	NaN	NaN	9	302.4114356231689	294.15699768745213	97275.54577239616	1.141693537619955	1018.7957272475943	0.02514117252547423	0.0472182275646317	0.017086429648134237	2319.5418486565363	2480.5952458320744	0.01496586350462635	93.50746973146296	161.05339717553807	293.0325634393414	-0.3484449291561277	-1.5736786542295953	0.3287711871718509	1.6449829388011123	-9.902413139473155e-15	-1.0951456926153762e-14	1.6449829388011123	3.517936797560751	263.48503409770956	257.51496590229044	11.528946414303633	NaN	0.24353530190385123	0.3012659717982949	-70.19903076775884	-0.028534582003374154	0.5483165569813402	0.06228020025086583	0	15.208581383240219	-2.3079608999892	5.220613839876906	13.000066621584622	19.825921852833265	27.806137296812956	41.65866061224777	0.06691526372221007	1.0119246990668755	19.26676343316936	1.022810201571789	29.17924746438543	1.1026638440491794	13.4205365307132	1.1026638440491794	0.6608327236251935	1.1026638440491794	0.04327078537804141	1.3052568970687504	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	8	2	0	35	7	0	11	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	17	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	87	NaN	0.3016155493029835	0.2075783603744845	0.0933380339191218	0.037819290267818474	30.85146439037604	0.03283956017145371	2.728487741523373e-7	NaN	0.01656426261136847	0.3456500732531709	0.017019951386176208	0.00004327078537804141	NaN	18.26859527528601	939.4871886803495	88.27157328754805	88.00839131214511	88.53475395184167	-0.5263631519488955	0.00028243585960525605	53.48954273864939	008
DATA	2026-06-28T003000_AIU-1657.ghg	2026-06-28	01:00:00	179.041	0	18000	18000	0.04256463118674567	0	NaN	23.608541766517824	0	NaN	10.57118013739517	0	NaN	15.089074771418952	1	NaN	0.23936093074260353	0	NaN	0.1137533848002827	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.060373150033568e-11	4.5859083867218065e-12	4.06730886503924e-13	NaN	18.425952589778483	467.4719924588429	478.80094841342554	0	0	932.6296954390942	23.661097564912307	24.234512735177454	0.1	1	0.08271628449974061	2.0140382020057728	2.0628474364614156	0.3	0	NaN	NaN	NaN	NaN	9	302.2585049150255	293.9482845357259	97264.14020355903	1.142447623071578	1018.6900030417167	0.02512628017391964	0.015510588312120708	0.016969204453419068	2301.9936307570542	2448.9645798630822	0.014853376304285848	93.99864945722307	146.970949106028	292.9100977506451	-0.3637400412570083	-1.4770645883612743	0.39979317678475856	1.5728512962159933	3.870808425127806e-14	4.917180322638881e-15	1.5728512962159933	2.599446444049124	264.8343166110726	256.16568338892733	14.725221491732446	NaN	0.19302176749405964	0.1676340356265293	-26.115095785242797	-0.07670276289516495	2.233292920910831	0.10509559952378097	1	12.424667862232798	5	10	18	29	51	140	0.042061725037445034	1.011956384310271	23.883538759756753	1.0225574546127851	9.59646289203627	1.1015704699038413	13.69778437573414	1.1015704699038413	0.21729062032998933	1.1015704699038413	0.08346933714996367	1.3051921501274797	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	13	4	0	29	2	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	87	NaN	0.22234650865102212	0.06387054834209326	0.049051014259943154	0.03545464563834569	25.531432006204778	0.006783262311238919	0.000004645327795796027	NaN	0.02052203069394506	0.35251755768451803	0.005592054648062481	0.00008346933714996366	NaN	18.427292504999357	932.6974818913552	88.36954961861503	88.11842445797386	88.62067881605363	-0.5022502643747392	0.00028237946391002175	53.20626169766321	154
DATA	2026-06-28T010000_AIU-1657.ghg	2026-06-28	01:30:00	179.062	0	18000	18000	0.061782449983170146	1	NaN	20.586510580128532	1	NaN	14.489034728950212	1	NaN	9.86461607281789	1	NaN	0.32798923112935124	1	NaN	0.1296233670913304	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.387601636870796e-10	-1.6771998108969023e-11	-1.5032384180021936e-12	NaN	18.647623138872397	472.79470417556246	484.1271730100837	0	0	923.2428530493816	23.408041246809518	23.969111190199058	0.1	1	0.08274828776111134	2.0122477084940407	2.0604794975611576	0.2	0	NaN	NaN	NaN	NaN	9	302.0940514662	293.6871368170845	97250.92976150174	1.1434185749224208	1018.5400196853695	0.025107367728877287	0.02125370217718196	0.01680036374381212	2277.064409774747	2409.8846348320667	0.014693100245421498	94.48852351114414	132.82022505731948	292.73470716458695	-0.3755864251506433	-1.5668815419412692	0.40914496353418517	1.662402637876529	-1.8629739332988293e-14	-1.8166399072110594e-14	1.662402637876529	3.65918292142729	264.4796497072289	256.5203502927711	14.247833703905478	NaN	0.23245020931332097	0.2655430091584703	-52.29797473488036	-0.03830167439856946	1.4208338212479463	0.07604478870265999	0	19.23032954490985	-2.918276699526277	6.601149840193771	16.43779646103936	25.068676765721154	35.15917560713335	52.67485190011868	0.06105467278361517	1.0119200900827738	21.12537299487782	1.0228739428619344	13.13685639117993	1.102930130124444	8.944008150094568	1.102930130124444	0.2973798812553467	1.102930130124444	0.09661827303269785	1.3052772807857014	NaN	NaN	800000009	800000009	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	4	0	0	30	13	0	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	3001	0	0	18000	18000	18000	18000	87	NaN	0.40169886683120504	0.08208840481562556	0.04729874667010994	0.06851139707809392	46.72340334168622	0.05689711505602348	0.000002541911291334586	NaN	0.01813932178028871	0.22994449564516106	0.007645438785692024	0.00009661827303269785	NaN	18.649189976586218	923.3074832689255	88.26475225024754	87.9859519165887	88.54355606757268	-0.5576029541459437	0.00028188080176025517	50.91096063518541	220
DATA	2026-06-28T013000_AIU-1657.ghg	2026-06-28	02:00:00	179.083	0	18000	18000	0.0443955961367713	1	NaN	-6.772747704697665	2	NaN	-19.910996825812628	2	NaN	32.12118712486495	1	NaN	-0.4506904317482004	2	NaN	0.14371702457791546	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.5517878286061979e-10	-7.651098723752929e-12	-6.879734247893189e-13	NaN	18.65309391557159	472.61533504859995	483.89112376403824	0	0	919.6918574858274	23.302326002030114	23.85827940661047	0.1	1	0.08269708440450217	2.0101396465348977	2.0580981198682324	0.2	0	NaN	NaN	NaN	NaN	9	301.4828900519476	293.60425768534344	97267.2734483507	1.1439796907712567	1018.4779073236991	0.025096064810453844	-0.029204739977283383	0.016732022527145764	2267.1616942627406	2397.5966063430124	0.014626153472939055	94.55976406810066	130.43491208027172	292.6645688507892	-0.1784730898935256	-1.2795494218328403	0.2747123670256312	1.3208202948645043	3.78135359876038e-14	-8.319198067784169e-15	1.3208202948645043	2.78180461959624	258.94045472812695	262.059545271873	12.00436327359191	NaN	0.19699753356939423	0.20519197311059745	96.76947672640902	0.020699708914033433	0.34015111166696943	-0.029507619986468742	1	8.345924486751223	4	7	14	26	51	185	0.0438846862020264	1.0116421006724963	-7.808384004831578	1.0240123621233288	-17.788236268828626	1.1193350776829876	28.69666801772664	1.1193350776829876	-0.40264121149595794	1.1193350776829876	0.10716865858387536	1.4178604185305475	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	3	0	35	8	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	87	NaN	0.29431463671075986	0.06722841743743599	0.048840892072999006	0.12791920831624512	70.31173089429578	0.03475302729084729	0.0000021975781247092565	NaN	-0.0067017964934518795	0.7373602584868567	-0.010345857142812658	0.00010716865858387537	NaN	18.654520171377357	919.756243351545	88.10939387681752	87.79821334754092	88.42056897057424	-0.6223605045245909	0.00028177542058983814	51.901181210517784	090
DATA	2026-06-28T020000_AIU-1657.ghg	2026-06-28	02:30:00	179.104	0	18000	18000	0.036726383328391767	1	NaN	8.38386758365461	1	NaN	-4.61554358054513	2	NaN	27.13962113691194	1	NaN	-0.1044525225566569	2	NaN	0.04855067989798212	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.233264887351573e-10	-2.4745388101983723e-11	-2.286862350519892e-12	NaN	19.01962654947834	481.47094965734203	492.68760239579854	0	0	899.3392282877896	22.766257327996772	23.296634503990916	0.1	1	0.08311306385823414	2.0178565098133805	2.0648657754040016	1.1	0	NaN	NaN	NaN	NaN	9	300.69674765014645	293.3916301778157	97266.4790579427	1.1450335264398392	1018.1663341510049	0.025078095114816144	-0.006768523461671366	0.01635881681608489	2214.9876792878263	2366.321869790864	0.01428675793183807	93.60466585568881	151.33419050303792	292.29053850678673	-0.25990502295473855	-1.5348464052156754	0.24594407364118115	1.5760052651941934	-2.845665131946382e-14	-2.7515076985016346e-14	1.5760052651941934	2.9729928818251063	260.6110753407919	260.3889246592081	8.978008962639528	NaN	0.17909356434529108	0.13204976315397177	-58.731331599113595	-0.03410615672181067	-1.8164420804070087	0.04015387794749812	1	13.89991539360279	6	12	21	35	64	189	0.03629252156149927	1.0119545776436971	7.990269961352918	1.0225681039327659	-4.189788795784706	1.1016172426611983	24.636162258453968	1.1016172426611983	-0.09481743613991453	1.1016172426611983	0.036559152751338586	1.305194716469276	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010119	899999999	899999999	89999	89999	89	89	11	2	0	44	5	0	7	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	87	NaN	0.12050842856922844	0.08737124933794242	0.05621984840077264	0.04511568337646908	38.91556700373201	0.030672376754929294	4.059913855151429e-7	NaN	0.006853690946335272	0.6322252847823004	-0.002433251572911459	0.00003655915275133858	NaN	19.021037094169163	899.4023750424288	88.4979679455227	88.23628622945151	88.75965284347532	-0.5233633296705047	0.00028123011718141956	52.95997020286977	053
DATA	2026-06-28T023000_AIU-1657.ghg	2026-06-28	03:00:00	179.124	0	18000	18000	0.10542017104097212	1	NaN	45.780212234820105	1	NaN	29.555447497819483	1	NaN	11.434412324218703	1	NaN	0.6689565323184862	1	NaN	0.1701815573340284	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.329984611200204e-10	3.051979533317732e-11	2.7820276088212575e-12	NaN	18.90135411313794	478.7975259691919	490.1117820265029	0	0	911.3220560318266	23.085052170199052	23.630564995941644	0.1	1	0.08307143258107656	2.0185219753859913	2.0662207901210867	0.4	0	NaN	NaN	NaN	NaN	9	301.2358078121609	293.5447668100993	97259.31370269097	1.144212732492442	1018.3520059154756	0.025093033236071878	0.0433483832942379	0.016578013639122122	2245.8385917423507	2388.810051623335	0.014488576440685278	94.01495067454915	142.97145988098418	292.5126267225339	-0.2476347034828841	-1.1969646411073553	0.27265476819716	1.2523529538636236	1.10863173442541e-15	3.3489582668579084e-14	1.2523529538636236	2.628479661642984	262.6887654029533	258.31123459704673	12.57480047333206	NaN	0.30353478631573705	0.27663218785571186	-52.363113658760604	-0.03825402769311583	1.5489602124345314	0.12943884594313762	0	19.767084440338063	-2.999731325721148	6.78540042643071	16.896606472584423	25.768390982499618	36.140534745169774	54.14510671594572	0.10412846236839138	1.0124049529129784	46.87291343764131	1.0217046032890835	26.937433433248778	1.0971886973218206	10.421554972384875	1.0971886973218206	0.6097005318696535	1.0971886973218206	0.1215721296425339	1.3054598118474539	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010119	899999999	899999999	89999	89999	89	89	2	2	0	41	15	0	7	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	87	NaN	0.32157149429106036	0.15640640648299828	0.07528647493736512	0.06072971520269224	7.254591332038605	0.01266343563089695	0.000002410545950731699	NaN	0.040226963279040316	0.2676897139256041	0.015660864562817442	0.0001215721296425339	NaN	18.902724619388593	911.387091746389	88.25343030887181	87.96147372266984	88.54538982857598	-0.5839166333046202	0.00028146286355331545	52.29766638321345	182
DATA	2026-06-28T030000_AIU-1657.ghg	2026-06-28	03:30:00	179.145	0	18000	18000	0.08064440409962614	1	NaN	33.50888571255713	0	NaN	30.998645141334524	1	NaN	30.911034405157938	1	NaN	0.7017426910677976	1	NaN	0.16024335411794194	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.2934197079972917e-10	-1.0825351250059133e-11	-9.918040677778717e-13	NaN	19.231760754465633	487.2538723663421	498.72415607537147	0	0	907.773507824232	22.999254335889592	23.540672244068745	0.1	1	0.08316898333217067	2.0224840445628183	2.07009467857473	0.3	0	NaN	NaN	NaN	NaN	9	301.3225195990668	293.72299095492895	97229.74361501736	1.1432081975862038	1018.3056727992166	0.025115904413658297	0.04547292638119328	0.016501359593024137	2236.8114425052236	2415.217576986052	0.014434255831847154	92.6132479251223	178.4061344808283	292.4479206624991	-0.337666282541846	-1.4134534448061558	0.3920399135302236	1.5051792095298222	2.6532036255350808e-14	-1.192516762909895e-14	1.5051792095298222	2.996051778465638	264.4358285941337	256.5641714058663	15.09739558752922	NaN	0.2655977879058934	0.18950712571118825	-47.917195450354484	-0.04180336476652415	1.0809790414960871	0.1083757309284418	0	18.511019499868322	-2.809118625075311	6.354233978570771	15.822941053327256	24.13098347391507	33.84404743262507	50.70455024697518	0.0796876850904014	1.012005857719915	34.83114124317965	1.022337938928468	28.165830339552727	1.1005762928921619	28.08622592072016	1.1005762928921619	0.637613853396492	1.1005762928921619	0.11673795370845552	1.3051686051305698	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	15	15	2	26	13	0	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17997	0	0	0	18000	18000	18000	18000	87	NaN	0.21658555743716362	0.0945036969968649	0.06792499698834797	0.060067348675538965	65.59581039250425	0.024013276545640873	0.0000023967377514300396	NaN	0.02992018064120925	0.7220213731330104	0.016391338275831998	0.00011673795370845552	NaN	19.23309287828869	907.839043694023	88.33196927515665	88.05114560657076	88.61279211680093	-0.5616469201246889	0.0002815335899423291	53.669570446438286	109
DATA	2026-06-28T033000_AIU-1657.ghg	2026-06-28	04:00:00	179.166	0	18000	18000	0.24949069900667956	1	NaN	62.68719251759582	1	NaN	74.56345340357323	1	NaN	-6.627742916259158	2	NaN	1.687913473978893	1	NaN	0.005852432309895653	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.7434266349336558e-9	-8.239689476382311e-11	-7.627613808903434e-12	NaN	19.08552616490902	483.5546673773709	494.86404348751	0.1	1	902.0099036068955	22.853501398964752	23.387999068393263	0.1	1	0.08350051559880385	2.0301857532613052	2.077667735767246	0	1	NaN	NaN	NaN	NaN	9	301.3798134799533	293.69674584960933	97225.9273563368	1.1433290433972285	1018.2215314073717	0.025114645973438536	0.10937679311383226	0.01639760730455667	2222.548882188918	2411.3128703477605	0.014341984400075827	92.17173389317917	188.7639881588425	292.34521943672405	-0.4251242554907314	-0.7380705664513942	0.332030646304395	0.9141789451492424	1.0208799297275719e-13	-9.134810431054033e-14	0.9141789451492424	2.665422644509783	280.94168659103184	240.05831340896822	21.296906945840572	NaN	0.46713409009925705	0.5283908681576344	-139.3477528627936	-0.014374828146474082	0.8407227623739825	0.11527197812080817	0	25.967011847063453	-3.9405942291647453	8.913634875795688	22.196211169787716	33.850622530698665	47.47597941009159	71.12766841246072	0.2460966205347706	1.0137916500622137	66.19998728850013	1.021563110495402	68.16497764634273	1.0938674958631607	-6.058999779520158	1.0938674958631607	1.5430694123029738	1.0938674958631607	-0.015126369599074454	1.3072404247210823	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	0	1	32	5	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	87	NaN	0.4976713798990586	0.4689564083668537	0.09015394804935643	0.08102555746149556	21.983038791591554	0.05041486009259246	0.0000025987312179450726	NaN	0.05686491493656736	-0.15572955466605806	0.03966026095742633	-0.000015126369599074453	NaN	19.086914606707385	902.0714052154638	88.58781317604911	88.34785007264878	88.82777701229519	-0.4799266338845134	0.0002818534893384721	53.64559461106199	233
