DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-07-23T233000_AIU-1657.ghg	2026-07-24	00:00:00	205	0	18000	18000	0.08109940451354024	1	NaN	40.06313856896042	0	NaN	113.66455757606943	1	NaN	2.8987998486955737	1	NaN	2.5718675349198667	1	NaN	0.015381848374483234	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.656126186166065e-10	3.755064278998507e-11	4.1930993058446276e-12	NaN	17.39140740627064	436.8568699230721	445.29568466694343	0.1	0	754.4466347679477	18.951036433652035	19.317115798951033	0.1	1	0.08424541966525292	2.039593462709375	2.0789925258113153	-0.9	0	NaN	NaN	NaN	NaN	9	301.80648125033906	293.21878069000354	97937.3888002147	1.1552899098250977	1015.9873715889282	0.02489162691104284	0.16665701626280735	0.013719379757941026	1856.5128797520983	2341.1615678047124	0.0118752701302637	79.29879361093967	484.64868805261403	289.4888354233405	-0.43517271878683955	-1.226147882446533	0.4399975621633102	1.3734670653182808	3.0524095305534604e-15	4.9772430625971153e-14	1.3734670653182808	2.4749561861705636	270.5403065210613	250.45969347893868	18.684418052030395	NaN	0.26494964535462434	0.1586165725049645	-39.96243942515038	-0.05012456768941258	0.3524681697031932	0.12882564825470058	0	17.76382456781887	-2.695728911440309	6.097746137591602	15.184250063603676	23.156939415606626	32.47793679123772	48.657867568225036	0.08012459069431473	1.0121662252596653	46.07725960048665	1.0219670446160296	103.449684806301	1.0987424252562463	2.638288812793883	1.0987424252562463	2.3407374429180354	1.0987424252562463	-0.003955481251838685	1.3052378008326666	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	7	7	0	31	31	0	9	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	16	18000	18000	18000	18000	87	NaN	0.08838901024166554	0.1539164932333797	0.07492764153488377	0.06328325071060521	4.0434332402007325	0.10291083708149328	1.2047477305866354e-7	NaN	0.03925611812777862	0.06694022779236561	0.05939057804104561	-0.000003955481251838685	NaN	17.392604573182687	754.4943991215515	86.38824402321708	86.10636921268039	86.67011810006036	-0.5637476380202514	0.0002791165163604697	48.28292593299544	251
DATA	2026-07-24T000000_AIU-1657.ghg	2026-07-24	00:30:00	205.02	0	18000	18000	0.06648041213543444	1	NaN	24.796349743161368	0	NaN	74.94357789109002	0	NaN	-0.6012869403774551	2	NaN	1.6958034220928508	0	NaN	0.0430168929838201	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.183126593659024e-10	-3.069533961196589e-11	-3.4300543672405204e-12	NaN	17.66601390277496	443.8573666815558	452.4388476200677	0.1	1	754.9140186587794	18.96716204555027	19.333870704163864	0.1	1	0.0843579565929357	2.0427263017231487	2.082220107924659	0.8	0	NaN	NaN	NaN	NaN	9	301.8064602186415	293.2606073956388	97930.18158092441	1.1550330354686793	1015.9973425314574	0.02489700979337575	0.10988806175161672	0.013728084968979065	1857.9558665401728	2347.2283748837503	0.011885447902716135	79.15530872159768	489.27250834357756	289.50103304032416	-0.31538444668383947	-1.2526861451329496	0.3545090370297186	1.3395396913693454	-9.599970712386383e-14	-4.0660709502389253e-14	1.3395396913693454	2.7927617861198852	265.13146482588877	255.86853517411126	15.346150472905387	NaN	0.23991071699297822	0.16602871156981672	-47.93435633883485	-0.04178839882276991	0.3308669060235699	0.08807469072355968	0	15.965255184396948	-2.422789068580942	5.480355469884837	13.646860006054084	20.812322574359566	29.18957833405865	43.731307382005326	0.06567761465198883	1.0122233045109732	28.79096597729826	1.021885200272694	68.23650008210916	1.0982916445144495	-0.5474747471499537	1.0982916445144495	1.544037442661743	1.0982916445144495	0.023678968292141354	1.3052830311083343	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	3	6	0	41	20	0	8	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	16	18000	18000	18000	18000	87	NaN	0.11909869403086602	0.13273253272060268	0.08022619638816475	0.04432515949919125	21.390067341554342	0.08864818841602957	4.813312995871276e-7	NaN	0.02453405070552302	-0.013894086215649627	0.039185349571306226	0.000023678968292141356	NaN	17.667294518577634	754.9656639385236	86.40190676879882	86.12530698691475	86.67850913492839	-0.5531938134464952	0.0002794477557504757	47.54333229699195	097
DATA	2026-07-24T003000_AIU-1657.ghg	2026-07-24	01:00:00	205.041	0	18000	18000	0.15420930949434117	1	NaN	47.336450939836965	0	NaN	123.70599718607464	0	NaN	5.911255192466437	2	NaN	2.7996032630364867	0	NaN	0.03513242888088371	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.971793468073014e-10	2.525705426238551e-11	2.8735218167218094e-12	NaN	17.520620839822147	440.39266741569526	448.75107410040283	0.1	1	741.0156992667448	18.625931317186197	18.979441083241227	0.1	1	0.08430614101928312	2.0426148153923567	2.0813825029368513	0	1	NaN	NaN	NaN	NaN	9	301.89128918711344	293.4146434961318	97914.23554385136	1.1543886996019572	1015.8068830756486	0.024914143816547704	0.18141429144476431	0.013471837144311657	1824.2330261900338	2369.6895137342526	0.01167010483466865	76.98194280799822	545.4564875442188	289.2137731159463	-0.0962197454245989	-1.2899165541300375	0.2443281670014804	1.3163735067292444	-3.444541175438391e-15	3.4084371339740916e-14	1.3163735067292444	2.856450631132131	255.26600784984237	265.73399215015763	10.69652517778792	NaN	0.36549316764716955	0.24599739499398343	-88.76715971938559	-0.02256577777561299	0.38265283831498464	0.11044681910041693	0	18.32258760809661	-2.7805233585240625	6.289551407772837	15.66187230635241	23.885343471951153	33.49953383719687	50.18840610242716	0.15234061936348706	1.0122665257543386	53.83137929187552	1.0218328700086738	112.66564363051985	1.0979921935364871	5.383695100260293	1.0979921935364871	2.549747875728821	1.0979921935364871	0.009218863032174365	1.3053224081009123	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	5	4	0	15	2	1	7	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	16	18000	18000	18000	18000	87	NaN	0.18453982260468108	0.1754932147627997	0.13196175262048612	0.05266685484963996	26.24245380203147	0.24520747719468258	1.9411777849595413e-7	NaN	0.045906299907063755	0.13667656517257334	0.06473077973784802	0.000009218863032174365	NaN	17.52182637662967	741.0585725696232	86.47045910517375	86.20154611841838	86.73937445407444	-0.5378214442282914	0.00027935825110115626	48.97546183776857	093
DATA	2026-07-24T010000_AIU-1657.ghg	2026-07-24	01:30:00	205.062	0	18000	18000	0.044045503394737194	1	NaN	22.043695647967112	0	NaN	58.31609374067576	0	NaN	6.101533643443232	0	NaN	1.3196346543636186	0	NaN	0.00685616146095466	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.305983764764594e-10	-5.491346735797147e-12	-6.20339606553489e-13	NaN	17.712693361417593	445.14398661507454	453.63477344936763	0	0	744.7760339496162	18.717230977974932	19.07424808511523	0.1	1	0.0841349297539313	2.0376749927212026	2.076542111049202	0	1	NaN	NaN	NaN	NaN	9	301.81073741997614	293.3182723725729	97902.65805403907	1.1545912942745178	1015.8566541717303	0.024908906100991834	0.08551232560276248	0.013540719397093946	1832.9582039395523	2355.6150180414757	0.011727716521197395	77.81229911938348	522.6568141019234	289.2885407212235	-0.1414629159686269	-1.3414638791056979	0.30157470307519335	1.3822027337097467	-8.421307110156119e-15	-7.373151773797053e-15	1.3822027337097467	2.9128574494545876	257.0198281351819	263.9801718648181	12.602400659626296	NaN	0.19531547298526633	0.13726253946122352	-29.087425447558093	-0.06886480907742769	0.37800363902960676	0.09622480690542098	1	10.07903541660935	4	8	15	24	43	118	0.04351665858741125	1.0121526979435624	25.103352600248954	1.0219890504318139	53.06980095156176	1.0988564625275763	5.552621158006896	1.0988564625275763	1.2009163156106948	1.0988564625275763	-0.0032122185559927737	1.3052298964566023	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	22	6	0	71	9	5	7	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	3001	0	16	18000	18000	18000	18000	87	NaN	0.14885792976938517	0.0739701424984909	0.05169700665457099	0.039838936627883625	13.883504180690675	0.06762493291353303	9.473446536526626e-8	NaN	0.021402820931728343	0.14094859409127708	0.030484245456313838	-0.000003212218555992774	NaN	17.714005869335605	744.826549781601	86.45639780722725	86.18488326708476	86.72791633690728	-0.5430244284272191	0.0002794645501902171	46.32371485149864	169
DATA	2026-07-24T013000_AIU-1657.ghg	2026-07-24	02:00:00	205.083	0	18000	18000	0.24166164350890001	1	NaN	55.9573632375806	1	NaN	25.026016495851316	1	NaN	-31.103664912838482	1	NaN	0.566379055625511	1	NaN	0.012786239429181032	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.128233628989833e-9	-4.833101836040809e-11	-5.388044206544499e-12	NaN	17.598989521552348	442.6168852065762	451.1714213471043	0.1	1	753.9015535748057	18.960722545293365	19.327179839819163	0.1	1	0.0840465406243373	2.0368376141398037	2.076203941012792	0.1	0	NaN	NaN	NaN	NaN	9	302.09495604027643	293.43780438607274	97905.37406840606	1.1540459667444471	1015.9971898253589	0.02491836560433589	0.036701362804533115	0.013711662776987921	1856.8545814199676	2373.0829853855903	0.011881383560195954	78.2465085652391	516.2284039656226	289.4917245912711	-0.7643430058208557	-0.6259627475978101	0.5632391093919816	1.137228159287303	-2.0915372383388822e-13	-6.410786412527594e-14	1.137228159287303	2.704398664493719	301.6840570917326	219.31594290826737	29.68779489301822	NaN	0.4576066305609081	0.5398527672740038	-147.37636161398802	-0.013591731930840926	2.235967647781936	0.10429159731314608	0	24.82134219040255	-3.76673443874463	8.52036355648105	21.216909978729056	32.357126424141875	45.381329885119364	67.98950172893416	0.2386225627426119	1.0127359321405252	56.5780071052148	1.0215423573480507	22.836735993583876	1.0958666117120475	-28.382710614977068	1.0958666117120475	0.5168321122044862	1.0958666117120475	-0.005303335700300775	1.3058435741014236	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	29	6	0	20	3	0	12	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	16	18000	18000	18000	18000	87	NaN	0.16397509444397865	0.8188852560200985	0.0968451840839304	0.09259156725157656	20.414422515874985	0.17037316217909262	4.586857600423897e-8	NaN	0.04825385686384768	-0.7209236600681374	0.01312758682655883	-0.000005303335700300775	NaN	17.60028916855996	753.9455347210043	86.4219166884952	86.151934665468	86.69189761140612	-0.5399590984533228	0.00028000545810209586	48.4529884664706	153
DATA	2026-07-24T020000_AIU-1657.ghg	2026-07-24	02:30:00	205.104	0	18000	18000	0.20656447296660377	1	NaN	49.412929792444864	1	NaN	18.103944029031798	2	NaN	-48.10891516915575	1	NaN	0.4124547598024031	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.9893304021388385e-10	1.2643455616032446e-11	NaN	NaN	17.66876229480895	444.5437708907209	453.0622942432955	0.1	1	747.3051881612284	18.80210174365156	19.162395044938535	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.08772441864016	300.2942742204403	97080.21842135632	1.1183474340258632	1016.0017239971575	0.025870948599597154	0.02672706843519572	0.013096306767470619	1814.8970460530907	3582.999451996206	0.011710409814529739	50.65300931156861	1768.1024059431154	289.1334228663146	-0.48910913902403713	-0.5906292951699209	0.3777126747838086	0.8548319009500436	-1.508724285661484e-14	1.6918731217619574e-14	0.8548319009500436	2.6250728342060268	290.62867464989813	230.37132535010187	26.222366579853205	NaN	0.42977331060319063	0.5119998625358659	-137.44334162636451	-0.014574005377760426	2.72940137868331	0.10118822377670425	0	24.024748064035855	-3.6458482067886755	8.246918570648413	20.535993300692137	31.318685526874745	43.924901761455146	65.80750700373315	0.20367174120824	1.0142029117107914	49.725739460550706	1.0216704867636397	16.555949751805528	1.0935007837322925	-43.99531841664745	1.0935007837322925	0.3771874386725442	1.0935007837322925	NaN	1	NaN	NaN	800000009	800000009	800000009	800000019	800000009	800000009	899999999	899999999	89999	89999	89	89	5	1	0	28	21	0	7	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	4501	0	0	0	0	301	0	0	2996	0	16	18000	18000	18000	18000	87	NaN	0.3746149054374092	0.556704324611661	0.09268049502266161	0.08011463686758225	80.1771413413047	0.20884756502437837	NaN	NaN	0.04376329967967737	-1.1598844504558499	0.009944099980829088	NaN	NaN	17.67013107015591	747.3508899060737	86.47759087710911	86.21770302285088	86.7374819331699	-0.5197772560732219	0.000279959651046536	36.91587910493462	065
DATA	2026-07-24T023000_AIU-1657.ghg	2026-07-24	03:00:00	205.124	0	18000	18000	0.025112719534738814	0	NaN	16.1058199694803	0	NaN	100.05918170626776	0	NaN	21.562909754167134	0	NaN	2.2638387858429523	0	NaN	0.0012520728633177735	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.5411551802340755e-10	1.8968191305307985e-11	2.1377369256918085e-12	NaN	17.90463791603102	449.75666680209343	458.3676177725887	0.1	1	747.8682928999611	18.78612414275619	19.145799509147352	0.1	1	0.08428561477229286	2.039718511539672	2.078770553216707	-1.3	0	NaN	NaN	NaN	NaN	9	301.67746778700086	293.13542430109135	97889.70568751766	1.1551283368114675	1015.8920093154546	0.02489667223455594	0.1466967533226233	0.013597237400380593	1839.4614470863123	2329.111942881654	0.011771191968083322	78.97694452635325	489.65049579534184	289.3440651715094	-0.29986824934813217	-1.5513499896045917	0.4138608186163627	1.6333672380695834	-5.253976705002871e-16	2.5363010419597068e-14	1.6333672380695834	3.104736066306038	261.9400700827399	259.0599299172601	14.677549464927882	NaN	0.1474455786814005	0.13234136554070625	-17.125957287478414	-0.11696280484505002	0.16096293908099613	0.09308362842332156	1	18.820974913218016	8	15	27	42	72	184	0.02481669685346107	1.01192836754326	21.660793243649913	1.022768294665843	90.75801105430631	1.102483191774619	19.558492968458104	1.102483191774619	2.0533998184579576	1.102483191774619	-0.008346319734843233	1.3052427999947662	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	21	11	0	45	0	0	7	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	5	0	0	0	0	301	0	0	3005	0	16	18000	18000	18000	18000	87	NaN	0.15398364542677317	0.06356702506495202	0.04713206058968732	0.04607028396917268	152.66356301096718	0.3655904126848179	5.337371361412135e-8	NaN	0.01845850718086593	0.4962668196976425	0.05210187712914483	-0.000008346319734843232	NaN	17.905674526562855	747.9065218317775	86.4217099439833	86.14068836975099	86.70273213619654	-0.5620430766708318	0.0002791443831164441	46.774534611792255	078
DATA	2026-07-24T030000_AIU-1657.ghg	2026-07-24	03:30:00	205.145	0	18000	18000	0.049536764760121886	0	NaN	-6.23292700492865	2	NaN	130.81187350547285	0	NaN	49.6898528804172	1	NaN	2.960351086053627	0	NaN	-0.006830250791683458	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1823272038662828e-10	4.9404787620896676e-12	5.497186979363742e-13	NaN	18.023589085392217	452.7316697087283	461.46153897688146	0	0	753.1346551261631	18.91786970482606	19.282656487825665	0.1	1	0.08380001654163584	2.030422337549169	2.0695742740093372	0.1	0	NaN	NaN	NaN	NaN	9	301.75458491007487	293.39157591276705	97890.53703190332	1.154071723070748	1015.9719062151228	0.024918216163670362	0.19183075037627503	0.013680755302978458	1852.3771722252122	2366.3139338895803	0.011854337152093785	78.28112515825003	513.9367616643681	289.4538299714261	-0.18841269579211384	-1.576515872667809	0.3981500601263846	1.6368949603098748	7.649509097867606e-15	6.559887701970176e-15	1.6368949603098748	2.920834738644873	257.8152130838124	263.1847869161876	14.077548589507643	NaN	0.20717980485512044	0.1961920430447116	122.77435173580287	0.016315296897762933	-0.047648021833949804	-0.025658432542481617	0	14.017947059325154	-2.127277547838469	4.811907605348464	11.9823303092486	18.27380976121806	25.62927801935503	38.39732873891934	0.048952893688684135	1.011927202407091	1.4798540461671905	1.0227809768583649	118.64586484407245	1.1025405198688492	45.068504952841074	1.1025405198688492	2.6850270196017565	1.1025405198688492	-0.010687413353521868	1.3052468221897657	NaN	NaN	800000009	800000009	800000009	800000019	800000019	801001019	899999999	899999999	89999	89999	89	89	7	12	0	28	9	0	5	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1	0	0	0	0	301	0	17996	5996	0	16	18000	18000	18000	18000	87	NaN	0.18707795482406492	0.12248515088893555	0.08282098037642269	0.06149050736041395	92.96409179454562	0.23272272985359596	1.7759463388224018e-7	NaN	0.001262130858599458	1.1446876083541149	0.0681965634460293	-0.000010687413353521868	NaN	18.02480548254648	753.1792367744113	86.3708532786899	86.08136343807644	86.6603425072564	-0.5789792410466412	0.00027908050752982184	42.1706628969519	033
DATA	2026-07-24T033000_AIU-1657.ghg	2026-07-24	04:00:00	205.166	0	18000	18000	0.10902990139537592	1	NaN	-25.032411892903095	2	NaN	304.79802337021977	1	NaN	124.73365457579123	1	NaN	6.942636275911673	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.807075444501731e-10	-1.5991415872614688e-11	NaN	NaN	17.7276279789856	445.35292474332743	453.84287737528507	0	0	744.6394892341348	18.706810341626742	19.0634262407745	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.8623163570828	300.0792428885043	96948.89385931708	1.1176745674336557	1015.9428753703205	0.02588666253206146	0.4498828306790764	0.013022023511697388	1803.3112493821006	3538.099426795883	0.011650997429061895	50.9683598975393	1734.7881774137825	289.033203291974	-0.06490882470286645	-1.6725235389967905	0.2703554369173603	1.695476395085841	4.3970635127639266e-14	-2.147537983657291e-14	1.695476395085841	3.1415360004706323	253.22247173508185	267.77752826491815	9.175375093164098	NaN	0.3123310241685298	0.1913093701654045	104.03013719333096	0.019254997196412545	-0.08212786820634245	-0.0705834550480613	0	17.03374279654729	-2.5849361859763467	5.847132690926387	14.560187146322372	22.205204090748563	31.143114465715023	46.65806048811776	0.10782959482354552	1.0111315133270657	-6.973099054202454	1.0237215082803064	272.9204186922268	1.1168018312105166	111.68826114888327	1.1168018312105166	6.216533750116129	1.1168018312105166	NaN	1	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	19	22	0	51	4	0	5	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1736	0	0	0	0	301	0	18000	6001	0	16	18000	18000	18000	18000	87	NaN	0.12298665299177515	0.14399114983098046	0.11564093750805336	0.03871510190756011	172.3076428780892	0.4513843909270746	NaN	NaN	-0.006141029402334722	2.946034444485895	0.1639753575242612	NaN	NaN	17.728653640800033	744.6819530270662	86.41373640611437	86.12712251790363	86.70035079193113	-0.573227357622652	0.00027966788305073154	38.16079386516969	024
