DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-06-13T233000_AIU-1657.ghg	2026-06-14	00:00:00	165	0	18000	18000	0.041462484976631034	0	NaN	-8.256422031888803	0	NaN	56.91711780336045	0	NaN	18.368683176890144	0	NaN	1.2875287954930184	0	NaN	-0.0024530332566382786	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.619361957502841e-10	1.0633608351014878e-11	1.1894350154030136e-12	NaN	18.50975915880852	467.21977725817453	476.25302900738944	0.1	0	751.4254721559113	18.967337106584086	19.334052599882483	0.1	1	0.08405159740180584	2.033312509109834	2.0726246801129626	-1.4	0	NaN	NaN	NaN	NaN	9	300.8761366975572	292.9578788670409	97318.66512355863	1.1490065583722613	1015.9898589236685	0.025027591591070462	0.08343186594794759	0.013656584544826784	1846.3710648388305	2303.627530428256	0.011885558394177808	80.15059033851627	457.25646558942526	289.4028706971403	-0.4898462833488542	-2.0574504881356304	0.4619266569750612	2.1648159572731114	6.541632624059617e-14	1.4151248187669288e-14	2.1648159572731114	3.6207979993873414	264.3918947606023	256.6081052393977	12.32045479842429	NaN	0.18996185846479788	0.20558874671153915	71.14550188500874	0.0281549774325519	-0.1450604378881837	-0.03723176233005726	1	17.782943798493577	8	16	31	56	114	426	0.04094900761865769	1.0125394335011768	-4.872345599231049	1.0275901431144425	50.22701549306834	1.1331972892399984	16.2096074102061	1.1331972892399984	1.1361912067019906	1.1331972892399984	-0.002646167088316021	1.4104866085947618	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100019	899999999	899999999	89999	89999	89	89	12	2	0	14	0	0	11	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	5	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.18761983225780968	0.16715367726438615	0.056403983900882484	0.15999780051255255	30.00608841958894	0.20487433832823224	6.242155075349553e-8	NaN	-0.004173747816881203	0.41353316095154985	0.028986065440239798	-0.000002646167088316021	NaN	18.511121569315584	751.4733797483784	92.60487303627862	92.66961004808215	92.54013929748535	0.12947515555616387	0.00028039431780214517	51.65205823976729	158
DATA	2026-06-14T000000_AIU-1657.ghg	2026-06-14	00:30:00	165.02	0	18000	18000	0.03348200514764295	1	NaN	24.94459588410173	1	NaN	74.69678723589202	1	NaN	12.577303789911749	0	NaN	1.6887949199159817	1	NaN	0.042997448149263186	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.119911264810566e-10	-2.0585297780709098e-11	-2.3252537067130207e-12	NaN	18.604730177445003	468.67075171536914	477.67178061914615	0.1	0	748.0284149936736	18.84354334708692	19.205441924491026	0.1	1	0.08449505385929812	2.038698382048302	2.077852485426284	1.2	0	NaN	NaN	NaN	NaN	9	300.3607844721477	292.3879447739473	97302.39183173131	1.151108009911769	1015.9083657221548	0.024983079316842162	0.1094339108105556	0.013591625460820466	1834.013661080153	2223.4621010225787	0.011807428446147506	82.48459284449612	389.4484399424257	289.2975639220452	-0.4706148835024011	-1.9158599684866737	0.4740440220543584	2.028969078687392	4.071083213631326e-14	-2.751940617240215e-14	2.028969078687392	3.498043599082092	264.8009741919267	256.1990258080733	13.51134371140773	NaN	0.17054841650096503	0.2372349036322633	-17.038858146569957	-0.11756069466446248	0.3339446957113007	0.1250714453043559	1	20.7272912088186	9	17	29	46	78	201	0.033083736672507254	1.0120381950526967	28.794228731997393	1.0244124313030658	67.35967123363658	1.108924462781398	11.341894071274638	1.108924462781398	1.5229124945807004	1.108924462781398	0.02379871573934854	1.3061628836614791	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	12	2	2	23	0	0	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	2	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.37505922729470165	0.060267077520042615	0.0391435024497823	0.14660447233332982	27.378866318271648	0.2893576966743713	7.731095348551345e-7	NaN	0.024622652597904904	0.28879889340984266	0.038777953702533695	0.000023798715739348538	NaN	18.606044193659688	748.0669583640039	92.57225509262085	92.60912112553913	92.53538960944283	0.07373054796291267	0.00028001179859792394	51.416703150206146	161
DATA	2026-06-14T003000_AIU-1657.ghg	2026-06-14	01:00:00	165.041	0	18000	18000	0.12406436607525177	0	NaN	33.15130022128326	0	NaN	144.2109027459742	1	NaN	17.282533118294534	0	NaN	3.259987103283803	1	NaN	0.029579474009290507	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.146155330812764e-10	-8.631006860591637e-12	-9.7501518676606e-13	NaN	18.58654184754995	468.015266579178	476.9931186260835	0.1	0	747.4788422705861	18.821764290363568	19.182818783939638	0.1	1	0.08444011628907175	2.036120553070641	2.0751790846624507	0	1	NaN	NaN	NaN	NaN	9	300.3181343544854	292.2515189565023	97283.96732942709	1.1514368410641127	1015.8933119798903	0.02497615172679522	0.21124716429279042	0.013579682011610278	1831.5470636683806	2204.639103902809	0.011793683793424978	83.07695624313503	373.0920402344284	289.276469622214	-0.6038393513124932	-2.3446904800441843	0.5773516882427266	2.489082236753147	-2.0723047180865791e-16	-1.1546824301238517e-14	2.489082236753147	4.266184258594014	265.44183403733587	255.5581659626641	13.412118108340723	NaN	0.3282490440215664	0.37748514590143123	-91.39494467754218	-0.021916967148098807	0.22988067885324093	0.08633936980639237	0	17.232022574733794	-2.6150259072844286	5.9151957224533716	14.729673718487355	22.463681807260294	31.50563313833174	47.201179519248825	0.12252102076737456	1.0125965756586985	40.71582119614675	1.0267236650888023	129.0960781485664	1.1170819812203234	15.471141249109344	1.1170819812203234	2.918306049232417	1.1170819812203234	0.007410045555637589	1.3081799746138814	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	2	0	33	10	0	12	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.38384765339005505	0.2470366143923755	0.12408602402043195	0.16172489964966802	30.948948937493952	0.17659966797778057	1.250211106947537e-7	NaN	0.034807671881204955	0.3938240224618057	0.07428663526354236	0.000007410045555637589	NaN	18.58793593944526	747.5268803928225	92.55004360877143	92.57355397372774	92.52653421317208	0.04702567044657075	0.0002798914445092022	51.09911585987937	019
DATA	2026-06-14T010000_AIU-1657.ghg	2026-06-14	01:30:00	165.062	0	18000	18000	0.045608377032109244	0	NaN	-11.614239507039901	0	NaN	61.43849968584398	1	NaN	24.65474673791398	0	NaN	1.3883209341193465	1	NaN	0.006129230961001515	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.8770129240910505e-11	-1.9306623380177774e-12	-2.2014635120780745e-13	NaN	18.70651691467781	470.673941681656	479.61031048694855	0.1	0	740.5345904305153	18.63256191515034	18.986325806277012	0.1	1	0.0844404455487674	2.032292464249108	2.070878231108983	0	1	NaN	NaN	NaN	NaN	9	299.95193170674645	291.8495245520304	97266.80266805328	1.152902463062867	1015.7781206923827	0.024946198297546487	0.08996319653093365	0.013459316223621681	1812.8158612643208	2149.9837835863505	0.011674288723319132	84.31765277040343	337.16792232202965	289.11546165696143	-0.5080436246959815	-2.6222589543826005	0.5166995718471661	2.7205383283425673	2.2978450006101626e-14	-2.6071197253532374e-15	2.7205383283425673	4.026914951630448	261.9647955542665	259.0352044457335	10.948435844512101	NaN	0.19889598923131305	0.18145856765275076	58.026577931235444	0.03452038826714508	-0.1890384623066558	-0.049862417528895635	1	22.521358101777558	10	20	40	72	149	568	0.044963983622120715	1.0143313238302913	-7.922854836557458	1.0320934458725912	53.37753559781243	1.1510179141421792	21.419950493375648	1.1510179141421792	1.2061679640790148	1.1510179141421792	0.004170354878408263	1.4292231468244272	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	17	5	8	8	0	0	22	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	21	18000	18000	18000	18000	93	NaN	0.17236045742927547	0.12838563590925486	0.062171041966971236	0.11001906167617596	24.452471112124964	0.11091856569977059	8.650729845260106e-8	NaN	-0.006765350128880373	0.5444943791392372	0.030660746715635425	0.000004170354878408263	NaN	18.70787374853684	740.5828021329406	92.56264682981703	92.57789140658909	92.54739991845025	0.03049211273999314	0.00027965804572644017	50.90598703977796	152
DATA	2026-06-14T013000_AIU-1657.ghg	2026-06-14	02:00:00	165.083	0	18000	18000	0.04113643459338793	1	NaN	31.621810761881896	1	NaN	47.81170268379644	1	NaN	18.136645087119287	0	NaN	1.0801212117195635	1	NaN	0.000022028456024376514	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.4068410905893203e-10	5.5067777361244435e-12	6.330765098009531e-13	NaN	18.838508757438913	473.6255120838784	482.5719397817362	0.1	0	737.3930239967181	18.539054927031568	18.889243652637905	0.1	1	0.08477302414459809	2.037798491338548	2.0762909635564197	-0.6	0	NaN	NaN	NaN	NaN	9	299.73005637953014	291.58468303174584	97248.04953780051	1.1537682252934898	1015.7199460702512	0.024928366854120088	0.06999185451942772	0.013401350255476745	1803.3705372623338	2114.6276497148565	0.011615288028986738	85.28076030338042	311.25711245252273	289.03371758220743	-0.5793786591969609	-2.5308990992804454	0.5361995777505648	2.6511582126782502	-1.7953033923002176e-14	7.467900504777426e-15	2.6511582126782502	4.162118125325375	263.89409284492126	257.10590715507885	11.668626270488215	NaN	0.18882262748207349	0.19177401220489637	-18.23248374354259	-0.10986435135089255	0.6613822346176064	0.14290260426820586	1	25.943940158951868	11	21	37	58	98	252	0.04061386185993338	1.012866856524424	33.66988931714253	1.027605851589481	42.686827474365344	1.1200575332638323	16.19260131599611	1.1200575332638323	0.9643444016416773	1.1200575332638323	-0.010531187739311807	1.3090721464634525	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	18	3	0	15	5	0	7	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	16	18000	18000	18000	18000	93	NaN	0.17198792855680795	0.136663455207905	0.07489664064507986	0.11125450981170913	27.72816775238463	0.09372940898284053	4.1235310212808264e-8	NaN	0.028730893576751175	0.41128192947474557	0.024493743682403483	-0.000010531187739311808	NaN	18.83992170772259	737.4454818446669	92.54034564208985	92.53964318974813	92.5410464401245	-0.0013993381330815106	0.0002793240424297337	50.92621857007347	001
DATA	2026-06-14T020000_AIU-1657.ghg	2026-06-14	02:30:00	165.104	0	18000	18000	0.05611969928545048	1	NaN	28.432889274782774	0	NaN	43.10252914898633	0	NaN	20.199640754810144	0	NaN	0.973522247692302	0	NaN	0.027725245992735452	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.445500546182918e-10	9.658288003800088e-12	1.092496162374885e-12	NaN	19.037251274335453	478.40880684530373	487.62210094537335	0.1	0	751.8593929379117	18.89433248043404	19.25820337803444	0.1	1	0.08504649075560751	2.042630258867918	2.0819676478193236	0.4	0	NaN	NaN	NaN	NaN	9	299.57665009562174	291.3575564289141	97208.07912479165	1.154036904821308	1015.9174714781751	0.024919191346639873	0.06308424165046117	0.013663199274602286	1837.1744372092137	2084.7131726575694	0.011839482097600603	88.12600511691515	247.53873544835574	289.32455844325574	-0.73348188234478	-2.3192903882331293	0.5390294865763806	2.4915168801510212	-2.3295705474739663e-14	1.2845869978507626e-14	2.4915168801510212	3.8825138436241633	268.54970012828744	252.45029987171256	12.494500862183818	NaN	0.22051991629610326	0.2237744529578874	-32.291716894682494	-0.062031387384355895	0.6596570975337175	0.10997527288004699	0	14.21005028596527	-2.1564299536200986	4.877850426602496	12.146537258050213	18.52423571897643	25.980503985834872	38.92352923845688	0.055421376262467154	1.0126002468736282	30.312959870435467	1.0267366989742928	38.583345317678116	1.1171278382965306	18.081762948107958	1.1171278382965306	0.8714510679250391	1.1171278382965306	0.012461592730735634	1.308192698370895	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	12	2	1	33	2	0	18	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	21	18000	18000	18000	18000	93	NaN	0.16986721634963445	0.18699090325213305	0.09069078631400732	0.11329016853718778	16.250629368439252	0.052566641777826384	1.3699063242170134e-7	NaN	0.025855337907197667	0.4592627005865966	0.02213417862146046	0.000012461592730735634	NaN	19.03869694353137	751.9143980933238	92.4078132985433	92.38300356250338	92.43262276331583	-0.049620080838416854	0.00027979008882215967	50.533309034241576	156
DATA	2026-06-14T023000_AIU-1657.ghg	2026-06-14	03:00:00	165.124	0	18000	18000	0.22451526206914252	1	NaN	61.862270041368824	0	NaN	175.23054059336243	1	NaN	28.495924595123714	1	NaN	3.9568526567148914	1	NaN	0.0511053550003111	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.0725771773199287e-10	-8.020980326872355e-12	-9.286136810549741e-13	NaN	18.999135389905426	477.08054787625895	486.05470355398563	0.1	0	735.276316161481	18.463262698845522	18.81056714149318	0.1	1	0.0851252114726848	2.0419011407933216	2.080310459298506	0.4	0	NaN	NaN	NaN	NaN	9	299.36454009628295	291.1115400548291	97184	1.1549156439259165	1015.6678679886168	0.02490431906502973	0.25640405215512496	0.013359449767126953	1794.8150331509796	2052.7296473240963	0.011567468011528564	87.43552934458127	257.91461417311666	288.9593492309294	-0.5788496916426468	-2.788732507266711	0.5628271257659628	2.9032516832163817	-4.62415376360307e-15	-1.0908797346752554e-14	2.9032516832163817	5.597454783792531	262.7262180440382	258.2737819559618	11.178191072407465	NaN	0.4409078207253476	0.4640971801181318	-118.59707697280064	-0.01688996095965667	0.3530336083646831	0.1196123637283069	0	17.836261562525756	-2.706721504850793	6.122611413816681	15.246168117189834	23.251368354119947	32.61037472015644	48.85628371909567	0.22155880633113367	1.0133438872819627	70.36264907834052	1.02902894870151	155.7954877210588	1.124747212878853	25.335403607879865	1.124747212878853	3.5179928533337796	1.124747212878853	0.015478221530308133	1.3106090722341301	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	6	1	0	69	8	0	22	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	16	18000	18000	18000	18000	93	NaN	0.3337924959335589	0.3890055766753556	0.2053962876273491	0.11739393101243518	19.394376575434183	0.18342609881632072	2.787878069961441e-7	NaN	0.059984660406008465	0.6428329524426294	0.0892617211701831	0.000015478221530308132	NaN	19.000532607050943	735.3253891573637	92.43132883792454	92.39414359283448	92.46851154666476	-0.07436640527472019	0.00027907425636011687	48.993390124003085	136
DATA	2026-06-14T030000_AIU-1657.ghg	2026-06-14	03:30:00	165.145	0	18000	18000	0.1576333016319118	0	NaN	56.728240789480125	0	NaN	126.29215578815561	1	NaN	17.309494921218466	1	NaN	2.851894056214889	1	NaN	0.14530681042943538	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.938709385263198e-10	-3.039194908985855e-11	-3.5381275357310583e-12	NaN	19.117946151214436	479.69825876387864	488.6724358264114	0.1	0	731.896858712259	18.364402009612352	18.70796255474853	0.1	1	0.08520494758228617	2.0441414038343497	2.0823831246738935	-0.1	0	NaN	NaN	NaN	NaN	9	299.2027018352085	291.1519710784795	97155.2502714666	1.1544571149116791	1015.6124059176544	0.02491514849462945	0.1848027348427248	0.013282141583647152	1784.6766655755941	2057.9561979776786	0.011505097428121695	86.72082852537717	273.27953240208444	288.87081777618096	-0.3266074123067887	-2.375373628136503	0.4844994906094198	2.446183155738936	-9.351176876904449e-15	-4.1524907134226364e-14	2.446183155738936	4.776338499929781	258.8289235443275	262.1710764556725	11.42373802520004	NaN	0.3695175618255064	0.5710794731042709	-76.11377339792243	-0.02631718164237901	0.4491826149886691	0.13093580730111162	0	17.08529408318596	-2.5927592926099017	5.864828579432195	14.604252410783504	22.27240639940291	31.23736665913011	46.7992674488519	0.15568253294279671	1.012530427481109	62.76694113991695	1.0264951986563073	113.13489386148403	1.1162971164562243	15.506171848019154	1.1162971164562243	2.55478045600302	1.1162971164562243	0.09419145394763064	1.3079581325269922	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	7	9	2	56	13	0	10	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	17997	0	0	21	18000	18000	18000	18000	93	NaN	0.7194650597433572	0.26204763824901195	0.16064624821617252	0.13762042181828832	15.383189452705427	0.10848913136687867	0.0000017532595227433059	NaN	0.053533441354497	0.3935681567645988	0.06484387280512278	0.00009419145394763063	NaN	19.119375074642942	731.9449499242469	92.37697448179456	92.31820300886368	92.43574667951798	-0.11754486820598539	0.00027903520504413685	49.44396380784777	019
DATA	2026-06-14T033000_AIU-1657.ghg	2026-06-14	04:00:00	165.166	0	18000	18000	0.034634427389219215	0	NaN	38.88625625170647	0	NaN	13.942766412804218	1	NaN	4.71084119509719	1	NaN	0.31474278506717596	1	NaN	0.02866407262850993	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.996962174726079e-10	-7.53987951505864e-12	-8.845225720867246e-13	NaN	19.240541653335786	482.29477195147376	491.2401977781522	0.1	0	726.4602590207711	18.209881575526598	18.54763175325994	0.1	1	0.08522291311744432	2.0411356860629803	2.078993919126514	0.2	0	NaN	NaN	NaN	NaN	9	298.7767348615859	290.7933454133676	97149.7863714493	1.155883867783476	1015.5179944848796	0.02488585887901908	0.020395332472353003	0.013185884932023776	1769.5606435321265	2012.0007125419195	0.01140762086878939	87.9502990481798	242.44006900979298	288.7379961049277	-0.5553476675367108	-2.082923026906959	0.5561671456411665	2.226275199014817	-2.7224510740640014e-14	-1.0378929089971126e-14	2.226275199014817	3.6181566816396424	265.9288882467721	255.07111175322788	14.466836398450633	NaN	0.1730999349513037	0.18554497940278614	-11.41352085426236	-0.17550237350746553	2.788991445484995	0.1913803759068856	1	22.06105184377098	10	18	30	47	78	193	0.03421583742601908	1.012233807344485	38.93992670669917	1.025362751165668	12.534438133568175	1.1123567138972452	4.2350094499742985	1.1123567138972452	0.28295130611874075	1.1123567138972452	0.01212616701181447	1.3069238761652533	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	8	3	0	28	7	0	13	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	18000	0	0	16	18000	18000	18000	18000	93	NaN	0.22526593122466496	0.09776750926308657	0.048056518317820776	0.17405021294422537	17.56717096990893	0.03779237166440582	2.537002514705734e-7	NaN	0.033173653487094404	0.10734715077520704	0.007172124850903122	0.00001212616701181447	NaN	19.242069359944733	726.5125343979341	92.35771026696099	92.28678293906317	92.4286377398173	-0.141856249406108	0.00027831968017724457	50.14032482698231	106
