DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-09-06T233000_AIU-1657.ghg	2026-09-07	00:00:00	250	0	18000	18000	0.034299352298548164	1	NaN	1.528896251500994	0	NaN	13.159459604349966	2	NaN	-6.5525103817104755	0	NaN	0.29863183019168626	2	NaN	0.03584946696191367	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.807265245560159e-10	-8.428970488467085e-12	-9.13467232438476e-13	NaN	16.758300952347415	427.6149445213512	436.3167096412514	0.1	1	781.5965282971199	19.94368981892747	20.349534625457114	0.1	1	0.08470344255730503	2.0803684259056348	2.122702955222309	0	1	NaN	NaN	NaN	NaN	9	303.77635066392685	296.2512416519535	97499.57535449567	1.1379221920774782	1016.6130866554824	0.0252619851331565	0.01935134259642127	0.014226328406116949	1945.022880233568	2818.299197686717	0.012502022111146519	69.01406642098394	873.276317453149	290.2220587819974	0.17129639107582503	0.02918788582705495	0.14211673538588995	0.2244806289001207	-2.1283781805750653e-14	-1.0784298782431203e-14	0.2244806289001207	1.401689205830397	151.3300128709111	9.669987129088838	39.27856381007092	NaN	0.1736147726212127	0.0807731065728548	-293.7668666286725	-0.0068186723131440155	0.11618229756148991	0.0076124258747996	1	0.3822047451220244	1	1	1	3	16	NaN	0.03319606563155956	1.0332354646853001	2.2619181938783743	1.0331716487719893	11.919329951084082	1.1040435711030125	-5.935010676403001	1.1040435711030125	0.27048917090593927	1.1040435711030125	0.02653853810402728	1.3352545090350325	NaN	NaN	800000009	800000009	800000009	800000019	800000019	801000019	899999999	899999999	89999	89999	89	89	6	0	0	8	4	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	16	18000	18000	18000	18000	93	NaN	0.027209779172138956	0.10003790270430066	0.03429853126927	0.029799792161373566	12.2533924996694	0.17661049639340096	0.000002268828761007058	NaN	0.0019552785260989365	-0.152981995340655	0.006972181743118442	0.00002653853810402728	NaN	16.759500828919997	781.6477987756862	94.98029639816284	95.37084792285495	94.58974587885538	0.7810976686990923	0.00028398865725547584	46.01631225162572	226
DATA	2026-09-07T000000_AIU-1657.ghg	2026-09-07	00:30:00	250.02	0	18000	18000	0.023254539909231885	0	NaN	5.621280479814507	0	NaN	119.64288694947349	0	NaN	14.610424004548326	1	NaN	2.7147188590171267	0	NaN	0.07096533407953197	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.3270935895186593e-11	-6.133781249793359e-13	-6.617752146185949e-14	NaN	16.815919520200094	428.79892986370646	437.46910382859045	0.1	1	777.2260574964312	19.818940101153128	20.219672580898894	0.1	1	0.08385511645433932	2.0580779755262317	2.0996916383373314	0.8	0	NaN	NaN	NaN	NaN	9	303.6275215538873	296.1085289014828	97514.81126250954	1.1387026508178741	1016.5392567336575	0.025245870626356918	0.1759137820643098	0.014146365242364166	1933.1586136628093	2794.0743581620504	0.012423230271927028	69.18780124858404	860.9157444992411	290.125495524892	0.2042373849075054	-0.20884418601359359	0.08013474984363711	0.3029032544526692	-1.0249849926632401e-14	-7.891888325966894e-16	0.3029032544526692	2.171571849931147	206.6389520546063	314.36104794539364	15.340547690117198	NaN	0.14290542303144216	0.2685376473470672	-44.562467060853265	-0.044950383856993875	0.04698382514113384	0.03398224439897456	1	1.1571938082717483	1	1	2	3	5	15	0.02264849030652218	1.0267589404197586	12.54951222753637	1.0289124564410914	108.86390916982496	1.0990133264719861	13.29412815352312	1.0990133264719861	2.4701418933033517	1.0990133264719861	0.047380527613058714	1.3257763369142448	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	9	2	0	26	0	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	14997	0	16	18000	18000	18000	18000	93	NaN	0.17463089071093163	0.3052776538343293	0.0571667501488735	0.056900190641937215	45.077054504944016	0.4158314324304389	9.838783393690411e-7	NaN	0.010841574525281188	0.3424098602916679	0.06362214436472453	0.000047380527613058715	NaN	16.817109095042163	777.2720755231579	94.9874207335578	95.37274141014947	94.60209922578599	0.7706419220401178	0.0002836647865640567	29.862047000938265	023
DATA	2026-09-07T003000_AIU-1657.ghg	2026-09-07	01:00:00	250.041	0	18000	18000	0.12657694399691502	1	NaN	59.60246643546521	1	NaN	-34.11457878571221	2	NaN	-33.04456192214012	1	NaN	-0.7740036817299021	2	NaN	0.01216881321494586	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.515890511761667e-10	3.011882245314804e-11	3.2574481858460223e-12	NaN	16.809959762480005	428.2703068456776	436.9196626841343	0.1	1	777.0176503377329	19.796215591033253	20.196020364244742	0.1	1	0.08403697519716397	2.061713918442454	2.1033523347245646	0	1	NaN	NaN	NaN	NaN	9	303.62010982428654	296.0254481851947	97540.15444852474	1.1393281173080783	1016.524613358138	0.025232229640466113	-0.05015543857609765	0.01413778394321683	1931.4438766848616	2780.055702259848	0.01240887829277887	69.47500638619694	848.6118255749866	290.1114962875434	0.0559365201427667	-0.3018033880071016	0.18429386245576967	0.3580201209947931	-1.2525950708077278e-14	3.876208274040726e-14	0.3580201209947931	2.0005389387080377	240.49989566626687	280.5001043337332	30.981307064480482	NaN	0.33331349336947125	0.22912220953414855	-53.33728288998811	-0.037555343869531826	-1.7471259665802403	0.1543990494549188	0	20.28490993696738	-3.078313342618199	6.963153162614457	17.339235918743984	26.443428816132865	37.08728490497971	55.56351097580796	0.12363408595042749	1.0238029668263775	56.390374975614236	1.027008657767753	-31.101525398702023	1.0968779938728	-30.126014111622474	1.0968779938728	-0.705642456183381	1.0968779938728	-0.003727671428461941	1.3215048761710133	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	11	3	0	37	9	0	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	5	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	93	NaN	0.2840909238341343	0.08905347808838059	0.0851000171457822	0.056243005204802736	26.2703900352437	0.22171046550533585	5.971563576893925e-7	NaN	0.04868983113292144	-0.7755026417194515	-0.018164619682246527	-0.000003727671428461941	NaN	16.811158394454583	777.0683753433625	94.99284313625759	95.36872680197823	94.61696067259047	0.75176724307239	0.0002835243259808826	43.87904492048061	244
DATA	2026-09-07T010000_AIU-1657.ghg	2026-09-07	01:30:00	250.062	0	18000	18000	0.02562162717422955	0	NaN	14.053988535659041	0	NaN	58.084975696828096	0	NaN	-1.6367185377311346	2	NaN	1.3175207887778806	0	NaN	0.026199146577528896	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.830191750425558e-10	8.40734730385138e-12	9.106551651429472e-13	NaN	16.87502511901585	429.50270421365366	438.14737607187755	0.1	1	775.1876102806905	19.730055068972472	20.127165145679022	0.1	1	0.08396567618106426	2.0574699844540163	2.0988810226134	0.5	0	NaN	NaN	NaN	NaN	9	303.3980554894341	295.7655655574401	97559.25743238232	1.1405812987774324	1016.4814768061827	0.025205141744225244	0.08537534711280666	0.014105677406715476	1925.3658421369353	2736.600161298136	0.012367095113548754	70.35612543498563	811.2343191612006	290.0617867528885	-0.050337595057933726	-1.1055575550339407	0.2543883798128614	1.1355636612505364	-6.759569424344654e-15	1.0845564599267955e-14	1.1355636612505364	2.2691105714199495	253.60695715910265	267.3930428408974	12.945226712414472	NaN	0.1498788079943753	0.1211099129445282	-20.56888597803147	-0.09738495328037718	0.24195565836186622	0.08087860446202143	1	11.05059692115188	5	9	16	25	44	118	0.02529927415249776	1.0127415917068894	17.27415883293656	1.0215407345240974	53.00460968857935	1.0958476260479544	-1.4935639762562316	1.0958476260479544	1.202284658433184	1.0958476260479544	0.013975777064971722	1.3058506914012866	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	7	4	0	10	3	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	3	0	0	0	0	301	0	0	3004	0	16	18000	18000	18000	18000	93	NaN	0.14932020080206884	0.0525099232145692	0.04038970187241836	0.04335378331666414	37.61579787905782	0.2223635925850694	2.6280088390828383e-7	NaN	0.014899482796090916	-0.038403396090614814	0.030913850819576816	0.000013975777064971723	NaN	16.876183065813613	775.2354769187197	94.99783148829142	95.3646346965366	94.63102791807387	0.7336070061872388	0.0002830387825249798	48.02544504478244	044
DATA	2026-09-07T013000_AIU-1657.ghg	2026-09-07	02:00:00	250.083	0	18000	18000	0.04712054082509749	1	NaN	20.07292409507906	1	NaN	102.82245347584943	0	NaN	12.46843851430206	1	NaN	2.3316273191749115	0	NaN	0.0341245081615677	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3009094242272254e-10	5.978526087894579e-12	6.459563961329672e-13	NaN	16.980833545868705	431.73549674393195	440.47498648640504	0.1	1	780.3798977663433	19.841057972863787	20.242694446911933	0.1	1	0.08431700037178952	2.063475267602593	2.1052455669434322	1.2	0	NaN	NaN	NaN	NaN	9	303.20056986236574	295.47436831561754	97551.60522465076	1.1415675404890708	1016.5381351417275	0.025182301126863274	0.15108945028253426	0.01419790308263651	1936.0462392513782	2688.6144497871064	0.012437199358834116	72.00906918448946	752.5682105357282	290.14904569900256	-0.015387044284384258	-1.004491986902402	0.16966503391032023	1.0188361677005322	2.7231768414076016e-14	7.661045735553575e-15	1.0188361677005322	2.7627309940261493	251.8776015752876	269.12239842471246	9.586026837125887	NaN	0.20316754251376512	0.2146980364366627	-35.869352072484936	-0.05584433183939668	0.19521926793736463	0.08513948673012073	0	13.555258489905917	-2.0570627723651747	4.653081592047526	11.586831079180747	17.670648480862624	24.78333574750612	37.12995306482502	0.046506010005355244	1.013214008676975	25.847768514005075	1.021488158916414	93.92782146701407	1.0946964580878629	11.389859190812613	1.0946964580878629	2.1299304496222	1.0946964580878629	0.0162756940767844	1.3064582919137282	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	17	3	0	3	0	2	13	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	16	18000	18000	18000	18000	93	NaN	0.2637828491035628	0.07899770475489484	0.08661551901486778	0.03955074586798247	22.141032695216268	0.21469634060664639	5.659815091330635e-7	NaN	0.022273977078100957	0.2926305204817489	0.05472259539131331	0.000016275694076784398	NaN	16.982028908620666	780.4285128809778	94.99868044323391	95.35314738167656	94.64421183607314	0.7089370414200772	0.0002829032056793545	47.242415682474686	125
DATA	2026-09-07T020000_AIU-1657.ghg	2026-09-07	02:30:00	250.104	0	18000	18000	0.1780002359331233	1	NaN	22.923131830429675	1	NaN	165.97310375930942	1	NaN	12.42593808398589	1	NaN	3.7624132095268252	1	NaN	0.009957043741536404	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.89910920767147e-10	-2.744510945803913e-11	-2.9041287100268666e-12	NaN	17.129828657245096	434.94981300672947	443.93309857648137	0.1	1	796.9508716403634	20.23567424586683	20.6536140518193	0.1	1	0.08433006654064464	2.061007426236401	2.103574678175821	0	1	NaN	NaN	NaN	NaN	9	303.0273422249688	295.13574588088636	97536.7856117319	1.142531892354825	1016.7550255787344	0.02515726324036812	0.24380437597733826	0.014494694938565604	1974.2520508273694	2633.739588187565	0.012686468566484555	74.9600324831648	659.4875373601956	290.45776751573715	-0.04472078212025967	-0.3427665529823926	0.1765943208060608	0.3881680207562954	-1.247483922056407e-14	-3.443764281422879e-14	0.3881680207562954	3.327200827382963	258.4333969379361	262.56660306206396	27.06126630157787	NaN	0.3947081765857585	0.2877493208211067	-230.30631797904752	-0.008697546891363333	0.13811353352572295	0.04999345707647594	0	19.819040169145715	-3.0076158080141937	6.803235146845399	16.941017448128584	25.836120522368645	36.23552638785997	54.28742150643928	0.1740793472908159	1.022523571597251	32.2668807445746	1.0261982219786325	151.43385804427737	1.096010534914728	11.33742577114248	1.096010534914728	3.432825770985448	1.096010534914728	-0.006774003632974299	1.3196643923971578	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	11	3	0	3	2	0	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	58	0	0	0	0	301	0	0	14997	0	16	18000	18000	18000	18000	93	NaN	0.36676014614191915	0.0822642002865438	0.1264742952137505	0.07186439005176988	17.802038254625252	0.19187000818934036	2.954380962125388e-7	NaN	0.027776167635608865	0.29111101236042325	0.0881446463792654	-0.000006774003632974298	NaN	17.131126038213143	797.0055390887879	94.97549116346572	95.31224142456055	94.63874488703411	0.6734979663590578	0.0002827505795964195	41.23616901834086	019
DATA	2026-09-07T023000_AIU-1657.ghg	2026-09-07	03:00:00	250.124	0	18000	18000	0.025242876414172485	0	NaN	-8.301606803599032	2	NaN	66.86531552249451	0	NaN	14.702914631379462	1	NaN	1.5148777850345907	0	NaN	-0.01082395834671221	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.797143399335941e-10	-2.1683745913770894e-11	-2.3744921543368784e-12	NaN	17.091810822353935	433.055486630304	441.7016649935554	0.1	0	772.5732841954771	19.574701769298365	19.965520886316714	0.1	1	0.08460112054750664	2.06147005192681	2.1026283753050707	0	1	NaN	NaN	NaN	NaN	9	302.5363486404418	294.53603501796476	97541.35335153116	1.145200197725532	1016.3671750811385	0.025104968415951546	0.09816408047024147	0.014050451133105574	1909.8550630513873	2538.953134329551	0.012268991186878069	75.22214716088934	629.0980712781638	289.93430397121614	-0.01826275386770924	-1.3015323747014285	0.40280810549636065	1.36256171252104	8.598699228640274e-15	-2.806691139514534e-14	1.36256171252104	2.7343151966454866	251.80390628284795	269.196093717152	17.19505406347992	NaN	0.14846658304139554	0.22268844349929115	33.84025344998026	0.05919281907745784	-0.12415415583893034	-0.04803982331749283	1	12.664914731868258	6	11	23	42	89	357	0.024944067394890284	1.011979161800349	-4.316922227508056	1.0248930376767211	59.51169812193708	1.1235659144776908	13.08593865471112	1.1235659144776908	1.348276737051789	1.1235659144776908	-0.009121510711440699	1.4302027265432233	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	22	3	0	11	3	0	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	93	NaN	0.3154414495940798	0.08513964449264966	0.04479579291185284	0.16287071240996837	46.81281535860773	0.41461011764689965	0.000001264507734805899	NaN	-0.0037088748565104923	0.3350829855521738	0.03452443163022226	-0.000009121510711440699	NaN	17.093011302228472	772.6138479488274	95.02022751363118	95.33262002690633	94.70783936903211	0.6247819014175077	0.00028224460041706656	37.91342565811999	250
DATA	2026-09-07T030000_AIU-1657.ghg	2026-09-07	03:30:00	250.145	0	18000	18000	0.04518239298961671	0	NaN	-5.085949080411975	2	NaN	55.17764301741722	0	NaN	17.00513143114136	0	NaN	1.2493949021916546	0	NaN	0.012044932259632383	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.805930591558558e-11	4.361282752150543e-12	4.791202030913451e-13	NaN	17.311207627087672	437.429462638555	446.10854892391666	0	0	769.9327517972422	19.45509967539747	19.841110457009155	0.1	1	0.08458299022824729	2.0556163104328884	2.0964020207054173	-0.2	0	NaN	NaN	NaN	NaN	9	301.91688923051623	293.9644594730287	97542.023184779	1.1474870495031482	1016.2875372096089	0.02505607774229702	0.08096078966201921	0.013991850830094247	1898.1988187955592	2451.4032331413982	0.012193471670248998	77.43315310729501	553.204414345839	289.83790206053203	-0.20614935454749733	-1.5347901605106646	0.5691715919218344	1.6498589922267985	1.4716522513645186e-16	5.6644982850386194e-15	1.6498589922267985	3.4501980479708205	258.650046348273	262.34995365172693	20.180694655652307	NaN	0.19843154687269995	0.1975155925267648	131.87353816129075	0.015189552262941983	-0.09217409085064686	-0.02197844170359067	1	11.669639099058383	5	10	20	35	70	251	0.04468708973051929	1.0110838110533555	-1.8234412796383817	1.0235194121996378	49.44312413677485	1.11598213059472	15.237816955078955	1.11598213059472	1.1195474084570127	1.11598213059472	0.0074103583737086635	1.3863522933033836	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	4	3	1	8	1	0	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1	0	0	0	0	301	151	17997	18000	0	16	18000	18000	18000	18000	93	NaN	0.2525666227193077	0.09464989673349991	0.047814665600721964	0.14787422377035037	46.11597405415397	0.3089155477579722	2.044566229820453e-7	NaN	-0.0015636062209032182	0.38937733309006284	0.02860819141337586	0.000007410358373708663	NaN	17.31248148748608	769.9860383343241	95.00788751771714	95.28492653444079	94.73084927961563	0.554078118595813	0.00028096255598939027	39.86304073121809	111
DATA	2026-09-07T033000_AIU-1657.ghg	2026-09-07	04:00:00	250.166	0	18000	18000	0.05188899690433135	1	NaN	9.451589287143909	1	NaN	105.52035966335112	1	NaN	20.06136927833769	1	NaN	2.3882881408508605	1	NaN	0.03252493585794961	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.071604426442369e-11	9.307563127361262e-13	1.013511585416137e-13	NaN	17.32990290355453	436.771413789222	445.5140985427649	0	0	778.6195241090458	19.62381164174011	20.016613902671576	0.1	1	0.08478480323124513	2.056532979416823	2.0976978060439206	0	0	NaN	NaN	NaN	NaN	9	301.52450246090365	293.52118353432104	97557.1544536856	1.1493243896337788	1016.3745256203831	0.025014414714841574	0.15476107152713575	0.014136692618006302	1914.9567524318775	2385.3347048265673	0.012300002284394942	80.28042138309098	470.3779523946898	289.97633463033713	-0.2286841182560406	-1.3856966247799616	0.37759143202435264	1.4543131888996155	-1.981479206948479e-14	1.195392979390244e-15	1.4543131888996155	3.000339756823657	260.3711632320676	260.62883676793234	15.048439192745892	NaN	0.21247915283783597	0.241555122542636	-87.13627846873678	-0.022988128885016394	0.08957123835909929	0.03807957748295019	0	13.966704505098168	-2.1195012925394843	4.794317694689022	11.938528944609482	18.20700991644336	25.535590287253655	38.256967444091465	0.05127081954420779	1.01205709925488	15.459237979843016	1.0221853349004242	95.94052065935536	1.0998518554846055	18.24006494901848	1.0998518554846055	2.1714634829602186	1.0998518554846055	0.017665118108349472	1.305175201679334	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	13	8	0	15	16	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	18000	18000	0	21	18000	18000	18000	18000	93	NaN	0.2634373793434093	0.13175961145611764	0.08791325428574509	0.1016008957864358	22.132730480671757	0.14122521993457124	1.8094922420045064e-7	NaN	0.013234017009585437	0.465399919222502	0.05540544578042636	0.000017665118108349474	NaN	17.331149779384955	778.6701618209212	94.93670228788588	95.17458250045777	94.69882489522298	0.4757587922439004	0.0002802084021499872	37.2981871815787	027
