DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-08-14T233000_AIU-1657.ghg	2026-08-15	00:00:00	227	0	18000	18000	0.11124496779235633	1	NaN	17.286953768239446	1	NaN	3.4570094516155776	2	NaN	-1.893755164289396	2	NaN	0.07842807772248508	2	NaN	0.010711837873685374	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0106720808538902e-10	-5.645632277130531e-12	-4.4780495234798393e-13	NaN	18.360485847660474	466.831387166677	479.3310390828454	0	0	1025.6200155224788	26.077284584126406	26.775517370483733	0.1	1	0.08135098065785049	2.0001684891375415	2.053724035262338	0.2	0	NaN	NaN	NaN	NaN	9	304.5845516120063	295.9493797892043	97711.2781323782	1.138888439132573	1020.1182533272591	0.02518156747713354	0.005082139436417033	0.018660977982569344	2548.728292982943	2767.274186833608	0.016385255430972988	92.1024850052632	218.54589385066492	294.5616898188182	-0.8333593166229569	-0.9214805184698823	0.6224805809295219	1.389638863214547	-7.104445396312314e-14	-5.504604231280034e-15	1.389638863214547	2.8206397000744867	293.1252445177021	227.87475548229796	26.611858210535974	NaN	0.3125356729711373	0.2716989118425087	-151.96809007864817	-0.013181056621579793	5.00055149116259	0.047608793131647294	0	20.753859134380775	-3.149478192543264	7.124128246912159	17.740086639458212	27.054751457382793	37.94467360152683	56.84803547991187	0.10991048744311158	1.012141519706529	17.26273393605588	1.0220081753541945	3.145719171709104	1.0989567926806847	-1.7232298639057138	1.0989567926806847	0.07136593380634694	1.0989567926806847	0.003965306199710882	1.3052196750456195	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	15	0	1	30	6	0	2	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	17	0	0	0	0	300	0	0	18000	0	15	18000	18000	18000	18000	100	NaN	0.19422140672556223	0.2785107284121259	0.07066568854732934	0.037599748371335145	24.982621835121673	0.01384794666877795	1.5369233848520965e-7	NaN	0.014858599399461696	-0.044555835977308986	0.0018452377756709216	0.000003965306199710883	NaN	18.361844775623766	1025.6937503641966	98.84077087487114	99.45555959065754	98.22597860505846	1.2295814623832728	0.00028296329322781985	39.852767436689916	020
DATA	2026-08-15T000000_AIU-1657.ghg	2026-08-15	00:30:00	227.02	0	18000	18000	0.10385986715131226	1	NaN	31.521711333867923	1	NaN	56.69766236475837	1	NaN	-9.376711798541866	2	NaN	1.286308065749685	1	NaN	0.07317960508400455	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.675840445641135e-10	2.6273176036852038e-11	2.0762564208050305e-12	NaN	18.129606779424176	460.68599655993063	472.92801255733156	0.1	1	1018.6882036121439	25.885580198988272	26.57344935338918	0.1	1	0.08050255974311489	1.9792824158412157	2.031878776874626	0.1	0	NaN	NaN	NaN	NaN	9	304.6506465309991	295.9703782089457	97750.76227082177	1.139351225185299	1020.0080696074981	0.025173181950353788	0.08335276266057959	0.018529964312733186	2531.0139319041946	2770.7973410351865	0.016263610292532538	91.34605026575464	239.7834091309919	294.4478894777457	-1.035707350248435	-0.6299340362643956	0.6819342970692882	1.3908777771330123	7.448564971328729e-14	2.579118511796894e-14	1.3908777771330123	2.85659761288151	309.6913535422507	211.30864645774935	29.35968352514468	NaN	0.3019222153991788	0.34108030062848	-75.15496415310986	-0.026652930016960338	0.5559613927480176	0.0898366371740131	0	21.36110769110546	-3.24163050380616	7.33257702590056	18.259153572418928	27.84636128130342	39.05491763521333	58.51138335532569	0.10261416331536208	1.0121396871124095	34.47136990331315	1.0220113815709286	51.59146933504849	1.098973591865526	-8.532244876443976	1.098973591865526	1.1704631260212137	1.098973591865526	0.046816449196784175	1.3052183606032715	NaN	NaN	800000009	800000009	800000009	800000019	800001019	800011019	899999999	899999999	89999	89999	89	89	18	1	0	30	4	0	3	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	577	0	0	0	0	300	150	0	18000	0	20	18000	18000	18000	18000	100	NaN	0.11473140006826343	0.5060689283914566	0.06136027279723996	0.04402757522462176	6.882280049052599	0.044149864990786804	2.805455553794653e-7	NaN	0.029661786967765995	-0.22049286957795003	0.030247464428043453	0.000046816449196784173	NaN	18.13097886155929	1018.7593390333733	98.86353845426771	99.47917192162407	98.24790257814195	1.2312667384611238	0.00028246376870406996	31.915184023892696	197
DATA	2026-08-15T003000_AIU-1657.ghg	2026-08-15	01:00:00	227.041	0	18000	18000	0.10765635842680728	1	NaN	29.444953587494453	1	NaN	51.36228119686027	1	NaN	-1.8843123138459492	2	NaN	1.1650430438505572	1	NaN	0.017334571399369603	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8239794815740805e-10	2.0921941521908722e-11	1.6789929383466973e-12	NaN	18.368962508369957	466.36407624895236	478.5753753473905	0.1	1	1005.0115626144864	25.515936940077797	26.184047443481685	0.1	1	0.08065252045655077	1.9808852981325056	2.0327528927589027	0.2	0	NaN	NaN	NaN	NaN	9	304.47761398824053	295.7750790429648	97777.88315275386	1.1405808310372458	1019.7915445470722	0.02514959342412345	0.0754947892415161	0.018282490050008652	2495.5635296454875	2738.180405712086	0.016029105130043724	91.13948534725913	242.6168760665987	294.21803932871535	-0.6102718795442896	-1.592194416892333	0.5979466126805372	1.806946313469651	-3.3397594430393276e-14	2.0817612752117355e-14	1.806946313469651	3.53517031627178	271.97131867345104	249.02868132654896	19.324354374789515	NaN	0.3072251807837105	0.2854365287361875	-84.78068496717374	-0.023626843788482964	0.573279708403886	0.08239798482740951	0	19.49548090559979	-2.958514441471472	6.692167722032871	16.664443856145624	25.41432834384955	35.6439568601637	53.40114255586849	0.10638809358205696	1.0119211163772956	32.04057615005272	1.0234387443677129	46.47234566534089	1.1052224814889493	-1.704916743375881	1.1052224814889493	1.0541253578926644	1.1052224814889493	0.003782892640907875	1.3055350071835365	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	7	1	0	29	20	0	3	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	422	0	0	0	0	300	0	0	18000	0	15	18000	18000	18000	18000	100	NaN	0.2605563565549669	0.23047398493917096	0.0798427159782372	0.05445329684053603	76.58599361941054	0.033251621742652684	1.5971625894016137e-7	NaN	0.027546272648101205	-0.04400099057827918	0.027205175924965613	0.0000037828926409078747	NaN	18.370349042951734	1005.0823028579712	98.89601885265775	99.50632491811116	98.28571548546685	1.2206109093295199	0.0002826919085055125	36.9629312177093	101
DATA	2026-08-15T010000_AIU-1657.ghg	2026-08-15	01:30:00	227.062	0	18000	18000	0.08376147955237305	1	NaN	18.222726725439667	1	NaN	10.008961002655548	1	NaN	5.5878160470981975	1	NaN	0.22699184000398695	1	NaN	0.012222198591744478	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.188403434899571e-10	-3.2683825268676485e-11	-2.6566688966196998e-12	NaN	18.878892987041294	478.9474696044806	491.3770660203696	0.2	0	997.0817936250356	25.295434556104738	25.951899121950674	0.1	1	0.08104670021743392	1.9887331679188374	2.0403445704731444	0.6	0	NaN	NaN	NaN	NaN	9	304.30185400305857	295.5934214494233	97795.45869073152	1.1415830251584835	1019.6613380291249	0.025129630136531265	0.014709071232258354	0.01813889563970892	2474.442190124753	2708.143349942335	0.015889247860172706	91.37042875435088	233.70115981758227	294.07973176950867	-0.761012035743061	-0.9056224598364646	0.5534249132378763	1.3059749204707096	8.743917773819576e-14	-3.2779482563661796e-14	1.3059749204707096	2.8751165757386357	291.0409839044079	229.9590160955921	25.072441923327254	NaN	0.2708746847200842	0.2599291196126998	-93.90011081092729	-0.02133224319653195	1.8206411954852124	0.05779383164058884	0	20.440915203700968	-3.1019877437171917	7.016704722360888	17.472586874349197	26.646797437370537	37.37251228789659	55.99083357065165	0.0827447958310987	1.0122869808434798	18.573868025513878	1.0218104017917822	9.116807375527744	1.0978581196661688	5.089743334773816	1.0978581196661688	0.2067588114874165	1.0978581196661688	0.004611248332392649	1.3053403249752704	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	0	2	0	10	2	0	8	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	187	0	0	0	0	300	0	0	18000	0	20	18000	18000	18000	18000	100	NaN	0.22692398208037465	0.23779732950111515	0.0551369276439099	0.045676502143469064	69.02746716487252	0.04370259953415516	1.1050504724939118e-7	NaN	0.01595654643212859	0.13122361627314588	0.005330649731264328	0.000004611248332392649	NaN	18.88018683204584	997.1502427455545	98.90744319576687	99.51020606994629	98.3046833114624	1.2055248336725763	0.0002821794207233729	38.38714620574276	228
DATA	2026-08-15T013000_AIU-1657.ghg	2026-08-15	02:00:00	227.083	0	18000	18000	0.165661911265522	1	NaN	57.4779041016077	1	NaN	61.785371512892524	1	NaN	-27.052109361352134	1	NaN	1.4011608144979129	1	NaN	0.022116691372646012	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.217764874094031e-11	3.3097672315980845e-12	2.687885532383972e-13	NaN	18.672678957176267	473.6863136213624	485.9391282668308	0.1	1	993.9620135220711	25.214710923093822	25.86693829465916	0.1	1	0.0807203627608349	1.9802710235237286	2.0314945718959185	0	1	NaN	NaN	NaN	NaN	9	304.30661760881213	295.54842356191557	97785.29641459069	1.1416733734950442	1019.6139795162544	0.02512841586198971	0.09079522077946475	0.018081883916388947	2466.2893602281997	2700.7475946556688	0.015838053453970158	91.31876540808838	234.45823442746905	294.02606839643624	-0.787063127894089	-1.3051540191307447	0.5983297325110157	1.6373435344332004	5.4123335778850424e-14	3.3298729595007714e-15	1.6373435344332004	3.1718030561236663	282.0917558294209	238.9082441705791	21.433870767523473	NaN	0.3809258081389842	0.3344678891482781	-82.78572736220437	-0.024196199801881677	0.9302833776699716	0.12962323985800778	0	22.168349578285017	-3.364132574544791	7.609677043459206	18.949171796250937	28.89868261018109	40.5308132615726	60.722543947007324	0.16370934055323938	1.0119270574646755	60.30851063211041	1.022782592321234	56.03886719420536	1.1025449764852024	-24.53605969671316	1.1025449764852024	1.2708423188001512	1.1025449764852024	0.00016990366013127872	1.3052473499621802	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	9	6	0	13	7	0	5	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	409	0	0	0	0	300	150	0	18000	0	15	18000	18000	18000	18000	100	NaN	0.2132528921874581	0.3666595309283808	0.0890233551807173	0.061469252494120774	38.26320104959436	0.06803852902523892	4.190315912671576e-7	NaN	0.05180849179613382	-0.6325050209316684	0.03276052297676869	1.6990366013127872e-7	NaN	18.674145968876083	994.0292881227504	98.90473360061645	99.50307593917847	98.30639755037096	1.1966820787721197	0.00028200510564298985	37.816598872017565	191
DATA	2026-08-15T020000_AIU-1657.ghg	2026-08-15	02:30:00	227.104	0	18000	18000	0.1678458953081342	1	NaN	17.802273232707396	1	NaN	80.02560702193257	1	NaN	47.24618313791223	0	NaN	1.8145314928933987	1	NaN	0.02795267306586578	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.2283516703783714e-10	1.1584343869871955e-11	9.518878567333191e-13	NaN	18.893008836132164	479.0973885912867	491.3347849162873	0.2	0	982.1749143263443	24.906431827507483	25.54260702815094	0.1	1	0.08070550949085985	1.9782604587301604	2.0287903882268346	0.3	0	NaN	NaN	NaN	NaN	9	304.1726178122626	295.38962751140696	97766.92671212924	1.1422069412653741	1019.4334923107723	0.02511963345601571	0.11758164073949223	0.01786705646033676	2435.6784648991265	2674.7890467625034	0.015642573875923965	91.06058168763663	239.11058186337686	293.8231852158644	-0.4163252466306107	-2.1379176867393297	0.6363188899710288	2.269123283558818	2.501469386806947e-14	1.1794583328181868e-14	2.269123283558818	3.8849761787389925	262.0195254722522	258.9804745277478	16.285571486604002	NaN	0.38333896413406776	0.30615678450653344	-272.34825740215405	-0.007354921302258191	0.22245720957578413	0.03988309055922356	0	18.765072959508664	-2.8476722177202527	6.441442310107108	16.040102129534407	24.46216781717156	34.30853818304275	51.40044203239755	0.1658088206959324	1.012285683015245	22.180674284039085	1.0255778868028906	71.89309416819718	1.1131195276518355	42.44484259258276	1.1131195276518355	1.6301317583756851	1.1131195276518355	0.013490070110006537	1.3071114087678253	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	10	5	0	9	0	0	9	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	0	0	18000	0	20	18000	18000	18000	18000	100	NaN	0.2867288355314498	0.1888285875232668	0.1367561459583503	0.06331340614641343	157.80156483120857	0.04327387015731401	1.2390972612080674e-7	NaN	0.01904895042704884	1.0934398789750572	0.04199452663073817	0.000013490070110006537	NaN	18.89437013414789	982.2436054695376	98.92973505952622	99.52352263514202	98.33594944593642	1.1875762086411312	0.00028164386782413605	36.18507059923815	143
DATA	2026-08-15T023000_AIU-1657.ghg	2026-08-15	03:00:00	227.124	0	18000	18000	0.4227147974213174	1	NaN	35.23044688495853	1	NaN	64.38187004202153	1	NaN	-32.18032377834607	2	NaN	1.459614056823218	1	NaN	0.017270573865024955	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.6430743198322414e-9	8.501977098639336e-11	7.011897494914728e-12	NaN	18.957540764328634	480.63054763508075	492.8886403502857	0.1	1	980.9451433779326	24.869903080933998	25.504189809657937	0.1	1	0.0809022032604781	1.98177990038322	2.0323235911235584	0	1	NaN	NaN	NaN	NaN	9	304.0890243496365	295.2443735961618	97748.0348932817	1.1425639933236353	1019.4098771348514	0.025112133709474706	0.09458299088214453	0.017846180112842308	2431.6362399129375	2651.23543442122	0.015619414069691686	91.71709944514143	219.59919450828238	293.7962274063886	-0.6795138335200055	-0.5816807586933985	0.46392233478669004	1.0076286457284607	-2.4731429280151953e-13	8.667127979616028e-14	1.0076286457284607	3.2296274910363345	300.43565126723513	220.56434873276487	27.413569139108542	NaN	0.6082518781713993	1.176383980696241	-549.6920583413141	-0.00364404027601257	0.5472106799936675	0.04972849578495773	0	25.90074563031358	-3.9305380751162518	8.890887827957163	22.13956780438757	33.76423782448184	47.354823631346974	70.94615497842783	0.41717956055680444	1.0132682360016037	38.59562239507479	1.0214900541677003	58.81785593204934	1.0945973637053372	-29.39923376885542	1.0945973637053372	1.333471197009152	1.0945973637053372	0.0016515625389164031	1.3065318270660078	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	4	0	0	11	0	0	6	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	350	0	0	0	0	300	0	0	18000	0	15	18000	18000	18000	18000	100	NaN	0.7239477069274053	1.4749896250977612	0.15383062936731562	0.0526321779176606	47.30503112443439	0.055267166748744635	1.2451106242172331e-7	NaN	0.0331366559008343	-0.7571118381558386	0.03434058305849415	0.000001651562538916403	NaN	18.95901664605879	981.0136515864651	98.89988665941026	99.47851625230577	98.3212537566291	1.1572626886301582	0.00028189003737578685	36.68107974572567	213
DATA	2026-08-15T030000_AIU-1657.ghg	2026-08-15	03:30:00	227.145	0	18000	18000	0.23449637712764182	1	NaN	30.77477137729675	1	NaN	23.823274721936016	1	NaN	-42.90520207209934	2	NaN	0.5403711361424101	1	NaN	0.03391054419618677	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.3472130288998434e-9	-7.032789459630625e-11	-5.8604828643430046e-12	NaN	18.73510551892492	475.2077806427827	487.29615409745435	0.1	1	978.0194356208104	24.807036445959753	25.43807981914861	0.1	1	0.08149918572638763	2.0009872453800983	2.0518885186451756	-0.4	0	NaN	NaN	NaN	NaN	9	304.23764956495495	295.7584815589754	97739.60583997508	1.1405069228392966	1019.382568598589	0.02515803081615894	0.03501604962202817	0.01776859276793225	2425.2803456071047	2735.4239861375345	0.015579557135608844	88.66195360930654	310.1436405304298	293.7537601247576	-0.17247420515065345	-0.4527873367184348	0.23032744648689796	0.5364834166498234	1.2531421296548527e-13	-7.190848365059812e-14	0.5364834166498234	2.660374301570576	271.85266688689944	249.1473331131005	25.424932031619033	NaN	0.453439245401145	0.49893813695944833	-260.68843678457097	-0.0076838851185997625	1.2917943371135259	0.058376842461844464	0	23.143766048778993	-3.512155787123079	7.94450595334796	19.78294312446873	30.170236493522964	42.31418566276296	63.394360776990176	0.2302894345686437	1.0182680658662355	31.725052027151488	1.0236196637353157	21.783955546193084	1.0936156508132115	-39.23243238170108	1.0936156508132115	0.49411430399756134	1.0936156508132115	0.017686825437452727	1.3135740054148637	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	13	1	0	4	0	0	5	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1	0	0	0	0	300	150	17997	18000	0	15	18000	18000	18000	18000	100	NaN	0.5417384557263086	0.34286917410206075	0.11326864409052728	0.03997229659790197	82.49845660541078	0.031554041335632894	3.5259869623441843e-7	NaN	0.02728771775040839	-1.012125307143334	0.012747249184853178	0.000017686825437452727	NaN	18.736516071270582	978.0904564210274	98.94614066992867	99.54529794650608	98.34697963629829	1.1983113447891351	0.0002820166187383519	39.751576977094025	032
DATA	2026-08-15T033000_AIU-1657.ghg	2026-08-15	04:00:00	227.166	0	18000	18000	0.024346342972583486	0	NaN	21.581086979712563	0	NaN	20.56821650411794	0	NaN	-4.988730746053943	2	NaN	0.46635948133889815	0	NaN	0.020492481619247473	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.1366996623597412e-10	-1.0616922435144489e-11	-8.901554773480558e-13	NaN	19.464872890299404	493.20563943048364	505.5960842717305	0.1	1	967.1787258019516	24.5066075998082	25.122269192936237	0.1	1	0.08109124330580116	1.9871802982945763	2.037102776683232	0.1	0	NaN	NaN	NaN	NaN	9	303.8593682912191	295.3626210340941	97736.80560866879	1.1421337321484375	1019.2026587053572	0.025125077661220945	0.030220094390760597	0.01757642632868779	2395.8400294960684	2670.396032032476	0.015389114106301055	89.71852866604812	274.5560025364075	293.5557721857629	-0.3351279012204891	-1.5641140151073112	0.4699535102630965	1.667219141036997	-1.777479331331617e-15	-1.0977208402036861e-14	1.667219141036997	3.052912683319227	263.0933775835713	257.9066224164287	16.372361517211505	NaN	0.14600186005542146	0.15975665490786917	-12.408674663766863	-0.16142739287452032	1.0492444483648757	0.12698061325832194	1	19.01669278039641	8	15	26	41	69	171	0.024059580439195052	1.0119188501276304	22.477905841307646	1.0228917414227416	18.647412350939106	1.1030064717307602	-4.52284811912842	1.1030064717307602	0.42280756576805906	1.1030064717307602	0.009751144815021361	1.3052834054364737	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	3	6	0	11	10	0	5	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	0	18000	18000	0	20	18000	18000	18000	18000	100	NaN	0.2341678279435221	0.04984005862274227	0.03550542324947395	0.05558742307737435	144.7085532798218	0.031116441726130657	1.410892442395567e-7	NaN	0.01930982515709957	-0.11649251231012182	0.010890022008861926	0.00000975114481502136	NaN	19.466396752698763	967.2477294101234	98.94999517907037	99.53631512620714	98.3636707297431	1.1726423866020281	0.0002816265538907222	37.76892039966583	232
