DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-04-13T233000_AIU-1657.ghg	2026-04-14	00:00:00	104	0	18000	18000	0.014874287373373478	1	NaN	4.264596003885676	1	NaN	-4.922966367897988	1	NaN	-9.055559250735861	1	NaN	-0.11094192635334368	1	NaN	0.0007765130962695385	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.907416755349429e-11	-1.5827762702598331e-12	-2.556797966279992e-13	NaN	19.760339193842917	489.5895098491532	496.0971078805395	0.1	1	529.4394701368902	13.117589133281758	13.29194743856199	0.1	1	0.08552502245261329	2.0269122526739602	2.05385386379908	0	1	NaN	NaN	NaN	NaN	9	296.69506704203286	289.02921757654144	97827.06839281174	1.173316951657641	1012.6153252603558	0.024563640252230387	-0.00718903682769667	0.009623124170708234	1283.5995089373369	1798.7861710983602	0.008201640790336199	71.3592048661101	515.1866621610234	283.8231454935701	-0.8882306908679062	-1.5326507230219508	0.4274367183177091	1.822271699595161	-4.0814720589537414e-14	-2.989532060861642e-15	1.822271699595161	3.1390232646993823	281.09395970000287	239.90604029999707	13.565838705736022	NaN	0.11259274603461204	0.18011083217164828	-28.75615245004995	-0.06965813675801821	-0.8662655165988015	0.03187921679871183	1	31.778056650612942	14	26	46	74	129	346	0.014699002985566789	1.0119249168109432	3.9059140083540687	1.023502163072199	-4.453265090103538	1.1054734600997063	-8.191566398997141	1.1054734600997063	-0.1003569333481217	1.1054734600997063	-0.00019891107760065604	1.3055672088439272	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	8	4	0	18	8	3	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	87	NaN	0.16668122183308726	0.1478895556886865	0.04565088682152282	0.10430005138002467	26.763728360158606	0.11410480767702062	1.163404940969594e-7	NaN	0.003287477859567273	-0.20388995216642997	-0.002497906913435162	-1.9891107760065604e-7	NaN	19.761839163158307	529.4754524716317	84.19119976933794	83.04084667460126	85.34155263349743	-2.3007041339344423	0.0002753351259226393	32.3816271530787	161
DATA	2026-04-14T000000_AIU-1657.ghg	2026-04-14	00:30:00	104.02	0	18000	18000	0.045379579206364706	1	NaN	-28.65308584985709	1	NaN	31.296063152981663	0	NaN	9.87833950938139	0	NaN	0.70473787078054	0	NaN	0.0020558113044963572	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.1106594559859155e-10	-8.077488771066625e-12	-1.3336444549200882e-12	NaN	20.02336594612537	494.9600766285592	501.4044733611775	0.1	1	519.9492772426383	12.852690941144171	13.020033406562085	0.5	0	0.08584691233718493	2.0270695412096735	2.053462054353648	0	0	NaN	NaN	NaN	NaN	9	296.07832463667125	288.23717315275525	97805.2675031958	1.1763973156954144	1012.4512279574215	0.024501787263285224	0.04566701402657899	0.00945259593673653	1257.3980689073128	1709.693013364701	0.008035206992247114	73.5452539770713	452.2949444573883	283.5138655501585	-1.045082267647609	-2.0199524184366355	0.53017235808474	2.3352703158684935	-3.536595489986682e-14	-1.5535147608825702e-14	2.3352703158684935	3.5012351317942714	278.35612542291744	242.64387457708256	13.122175911119799	NaN	0.19640530757389144	0.16089187340176742	22.712760338275327	0.08819271502743746	-0.9155492085312728	-0.12248701326578004	1	18.039407003594306	8	17	34	64	139	594	0.04462911692918791	1.0168155305059596	-26.093409320887183	1.0366685263516915	26.64749671247888	1.1744466465522025	8.411058551174731	1.1744466465522025	0.6000595027874818	1.1744466465522025	0.006177766881667279	1.5247412381650343	NaN	NaN	800000009	800000009	800000009	800000019	800010019	800010019	899999999	899999999	89999	89999	89	89	9	2	0	3	12	1	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	16	18000	18000	18000	18000	86	NaN	0.09766637533766565	0.16842762759403987	0.05568974387182932	0.0808248011380031	44.205620617392576	0.22471104813468867	1.0378699617342244e-7	NaN	-0.021907997902514523	0.20876994258465695	0.014894009735174641	0.000006177766881667279	NaN	20.024836680632028	519.9780887604816	83.83586357328629	82.62267788166471	85.04905143335128	-2.4263721049494222	0.0002748362519066885	29.584596987019676	164
DATA	2026-04-14T003000_AIU-1657.ghg	2026-04-14	01:00:00	104.041	0	18000	18000	0.15512892226036554	1	NaN	-85.54813087009532	1	NaN	-88.91474745036746	2	NaN	14.5083171106631	1	NaN	-2.00191093075916	2	NaN	0.03792953262552248	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.821293941704078e-10	2.3218106778714892e-11	3.7613803989009634e-12	NaN	20.17017153020374	498.19970173043185	504.8193353695025	0.1	1	530.8894584265468	13.112876578361181	13.287108796087534	0.1	1	0.08600516923883691	2.029554869059972	2.056521785412801	0	1	NaN	NaN	NaN	NaN	9	295.9861491792466	288.0768665443254	97813.21119903491	1.1770311690872608	1012.5935965716053	0.024486171541550954	-0.12972382831319357	0.00965010147011856	1282.9566134294296	1692.1399417216462	0.008198679630210487	75.81858815554591	409.18332829221663	283.81562361700924	-0.8959775085146781	-2.2247242901523965	0.45184158102448874	2.4405603203569552	1.6837940961961297e-14	4.373435262310322e-14	2.4405603203569552	4.34395786131882	272.9364418518171	248.06355814818284	10.669205064443897	NaN	0.36303826737834166	0.2735559055438469	48.04759600467059	0.0416899109750524	0.9621365782751462	-0.19771288759545264	0	20.734731425742478	-3.14657548896223	7.117562323508397	17.723736561804674	27.029816557333234	37.909702049666244	56.795641722573606	0.1528623380663773	1.0148276169438415	-87.97515668959025	1.0327416046305988	-76.93770533144406	1.1556719435201097	12.55400997836082	1.1556719435201097	-1.7322484481724596	1.1556719435201097	0.050436170295504686	1.4606497059129468	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	11	4	0	31	0	7	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	84	NaN	0.19950100998620035	0.2520421750944176	0.09556862600707582	0.361742182243169	34.57459132184625	0.142189214095929	1.1330702834979026e-7	NaN	-0.07381368867120595	0.3114852045224201	-0.042979873609523385	0.000050436170295504684	NaN	20.17199180647959	530.9121479852704	83.43909413782752	82.17064902453956	84.70753746308222	-2.536886182943978	0.00027454070362081345	32.101523615917245	114
DATA	2026-04-14T010000_AIU-1657.ghg	2026-04-14	01:30:00	104.062	0	18000	18000	0.05363376165552178	1	NaN	-25.04708869267743	1	NaN	40.60862055870728	1	NaN	27.598931707600276	1	NaN	0.9134854090132827	1	NaN	-0.015806809968677716	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.8353494825170043e-10	-4.557621853665941e-12	-7.850228159408924e-13	NaN	20.239818949516618	498.2826839316794	504.52546932135664	0	0	502.6042289888749	12.373578281537451	12.528601918129649	0.1	1	0.0865705404732701	2.03371608431758	2.059195703552492	0.2	0	NaN	NaN	NaN	NaN	9	295.1347472754584	287.148349352668	97796.07261444855	1.1809619808343863	1012.1620521014428	0.024411526073546748	0.059193854504060714	0.009133877324256816	1210.411953246325	1593.5483546722533	0.007734268733870203	75.95702695167175	383.13640142592817	282.9447412516387	-0.8705107436902152	-2.941102906829708	0.5691090797413173	3.119576959795447	1.690103034855689e-14	-9.068013340904108e-15	3.119576959795447	4.013579190460002	267.48775571932856	253.51224428067144	10.511419491962613	NaN	0.2131086954931426	0.12667048865767522	33.18591228555376	0.060359949811353356	-0.6167924038805314	-0.098326394812348	0	21.097818182192714	-3.201675305051225	7.242198257527134	18.034097660208612	27.50313681500788	38.573540441038865	57.79019260004274	0.0527009202260454	1.017700666809521	-22.06214728643023	1.0394003687339093	34.36931547462769	1.1815370774167904	23.358498209755865	1.1815370774167904	0.7731330877998747	1.1815370774167904	-0.007345996673991588	1.488829311924004	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	9	4	0	8	0	1	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.12180560037756252	0.10000239482986002	0.031532982107927876	0.19863366965223855	58.65444134681845	0.05218308447094006	3.0419389590514324e-8	NaN	-0.018457029758164857	0.5773625450476024	0.019109879548943505	-0.000007345996673991588	NaN	20.24142343287997	502.64092211191144	83.6726634763082	82.36965285364788	84.97567405997384	-2.606021293189789	0.0002736530786496587	32.85072593111462	006
DATA	2026-04-14T013000_AIU-1657.ghg	2026-04-14	02:00:00	104.083	0	18000	18000	0.04774350133139632	1	NaN	-37.84990327154122	1	NaN	-18.011717216209597	2	NaN	27.32547035331789	1	NaN	-0.40506278980129057	2	NaN	-0.006316836031680098	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.829290029495814e-10	-2.22019651128385e-11	-3.744269018238287e-12	NaN	20.372134098311292	500.901924487654	507.29155828433625	0	0	512.2738170495948	12.595584713240655	12.756257231828034	0.1	1	0.08639284731261518	2.027202953000732	2.053062475330331	1.1	0	NaN	NaN	NaN	NaN	9	295.05587672593856	286.8699300162395	97779.567278033	1.1818089618628504	1012.2807652837453	0.02439197333910511	-0.026248068779123626	0.009305210253638153	1231.9211840752541	1564.986162550702	0.00787370087206872	78.71770457493376	333.0649784754478	283.207646085582	-0.9875663531815553	-2.5150382462441625	0.4625292654942451	2.7412840063455333	-6.463206762995376e-15	-4.334003490693545e-14	2.7412840063455333	3.904386007796589	272.4381761499636	248.56182385003635	9.713825947189708	NaN	0.20099418511639647	0.2701851907867331	18.422780300599715	0.10872951678931943	2.101404481160647	-0.1574102530336949	0	15.355079705766444	-2.3301925856267003	5.270901973321225	13.125291184270663	20.01689721212462	28.07398295363444	42.05994221403537	0.046804854132365896	1.0200544840151813	-37.340529455862544	1.0436574128184186	-14.968173277244771	1.2033343603518905	22.708127727132396	1.2033343603518905	-0.33661698954797425	1.2033343603518905	0.004539700027457638	1.5772953360338977	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	13	3	0	16	16	0	12	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	21	18000	18000	18000	18000	82	NaN	0.2728099915252709	0.2054887293357238	0.062071660712471534	0.11880828386847925	40.92716218683441	0.0721050273150827	2.9566236228134908e-8	NaN	-0.03121276250317254	0.5609636060115081	-0.008315519560687946	0.0000045397000274576385	NaN	20.37377716753221	512.3054318735616	83.21290696250065	81.83777714920042	84.58803618282744	-2.7502590045266677	0.0002731642347320707	29.916113434889343	103
DATA	2026-04-14T020000_AIU-1657.ghg	2026-04-14	02:30:00	104.104	0	18000	18000	0.033461953716095866	0	NaN	-32.66218764928746	2	NaN	12.763655371405406	1	NaN	25.95878110019612	1	NaN	0.2869331190862899	1	NaN	-0.009145813218883483	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.732050993065817e-10	2.1791870396626406e-11	3.684551764769537e-12	NaN	20.5456417501072	504.7524893617291	511.1918182593464	0.1	0	512.74089282048	12.596697888365664	12.7573989892749	0.1	1	0.08669381412086948	2.0307106789354696	2.0566172652984314	0	1	NaN	NaN	NaN	NaN	9	294.6333424886067	286.48238665020745	97775.88144435243	1.1833625623062882	1012.2740478595986	0.02435993956204216	0.018593266116791584	0.009318270238704005	1231.9836172664932	1525.9783806145506	0.007874400065980934	80.73401516804857	293.9947633480574	283.208403293883	-1.1600290087559793	-2.161475086140128	0.6039024377517778	2.5263293537230207	-2.0344332332118602e-14	4.250074589673139e-14	2.5263293537230207	3.692922814932348	279.22174182727986	241.77825817272011	13.83008980177653	NaN	0.1681576906011448	0.17389277459994443	12.501428637047416	0.16022968719462222	-2.5589994949613737	-0.16214837734398388	1	25.11895021564266	11	24	50	98	222	1061	0.032746168248931846	1.0218586022560783	-30.67400798795954	1.047021693759676	10.459655781462798	1.2202748960463776	21.272896118981976	1.2202748960463776	0.23513809881358463	1.2202748960463776	0.0002503757813224189	1.6458849663486814	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	14	10	0	6	3	0	17	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	81	NaN	0.15788863394335892	0.13622777113698567	0.053669144119544265	0.14777482023071348	48.12529369512	0.02233896201399678	3.1472960004749235e-8	NaN	-0.025606758053249003	0.5248192263360437	0.00580104346917571	2.503757813224189e-7	NaN	20.547426118103054	512.7780535655709	83.04110358852807	81.64569320127696	84.43651469718083	-2.7908216704924826	0.0002727806852651865	32.801984224244094	138
DATA	2026-04-14T023000_AIU-1657.ghg	2026-04-14	03:00:00	104.124	0	18000	18000	0.016356395104682574	0	NaN	-7.271059248063751	1	NaN	0.5498388151834644	2	NaN	-1.9454274898147668	1	NaN	0.01235826154395172	2	NaN	0.005908295423786685	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.834800054601831e-11	-2.445904949059287e-12	-4.2027857373377665e-13	NaN	20.300255587780498	498.14870336601336	504.3976395651129	0.1	0	504.865328564435	12.38890848991162	12.54431890894278	0.1	1	0.08675074650726014	2.030034417349602	2.0554998164769653	0	0	NaN	NaN	NaN	NaN	9	294.5432830251058	286.2818131121655	97760.8822168184	1.1841034592448865	1012.1540408934214	0.024346619427346703	0.0008008153480480713	0.009169574259765641	1211.4755020109098	1506.1274577968063	0.007743896184217857	80.43645282073807	294.65195578589646	282.95783724485204	-0.9629672010615467	-2.052695868670921	0.4438483994688545	2.310382557346315	2.441089846790304e-14	-4.844668093992755e-15	2.310382557346315	3.9270025054856443	276.132361950265	244.86763804973492	11.075967438778854	NaN	0.11753006368359853	0.18251092861575627	19.17075279419265	0.10448728964919907	-13.223983187941398	-0.05161934017205135	1	35.07509057522644	15	33	68	130	288	1303	0.016068101778923	1.0179419653750101	-6.997708038653534	1.0389238934296336	0.46400075870971985	1.1849955088703747	-1.641717183948901	1.1849955088703747	0.01042895222086751	1.1849955088703747	0.005461740650037934	1.5589012999217535	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	11	6	2	3	2	0	11	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	80	NaN	0.14882258067153406	0.15865837503977484	0.057540901520203656	0.038759760960665746	20.751537596815258	0.022787968983570866	7.195068683652362e-8	NaN	-0.0058387456337277285	-0.040471799399747696	0.00025709572048046516	0.000005461740650037934	NaN	20.301761720768507	504.90174956347914	82.9449370825026	81.51304300986396	84.37683174090913	-2.863788855963284	0.00027309117650535584	31.327627471340683	157
DATA	2026-04-14T030000_AIU-1657.ghg	2026-04-14	03:30:00	104.145	0	18000	18000	0.012208874023654278	1	NaN	-25.714768730999378	1	NaN	-10.90926518033945	2	NaN	12.040288723225625	1	NaN	-0.24516407774580856	2	NaN	-0.012092736561956901	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.571476736425881e-11	-2.3446872519056127e-12	-4.056539745227855e-13	NaN	20.428475922441894	501.0254362727189	507.25114480847367	0.1	0	500.42839146152664	12.273424317465967	12.425933066531945	0.1	1	0.08657903769273559	2.0246023603380428	2.0497599337539456	-0.7	0	NaN	NaN	NaN	NaN	9	294.19198469289154	286.1363181272559	97739.8843428654	1.184503059160653	1012.0867225394056	0.024339473746099818	-0.015886632237928393	0.009086766307986499	1199.9248541056006	1491.8700966463264	0.007671374284525229	80.43092068156545	291.94524254072576	282.815062739452	-0.9353518760249871	-2.463545343973547	0.46122539441857563	2.6751948822943383	1.9346961129173836e-14	-4.685360167231587e-15	2.6751948822943383	3.977052415070434	271.79062542065265	249.20937457934738	9.927863467669756	NaN	0.10152423201092668	0.18699596501501828	3.4933331873643687	0.5734065125094145	2.357149478531536	-0.21128029556973366	1	68.59057897853401	30	68	153	315	785	4607	0.011677621603528534	1.045493203852848	-24.08784914474565	1.0931725388991984	-7.651811206647253	1.4257101862187078	8.44511657390839	1.4257101862187078	-0.17195926641727713	1.4257101862187078	-0.001491975154607815	2.245548825089206	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100019	899999999	899999999	89999	89999	89	89	16	6	4	49	3	14	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	17997	18000	0	21	18000	18000	18000	18000	80	NaN	0.2297672085747656	0.09917820095014536	0.04504652050512557	0.19478718720356356	26.29473806448587	0.06559516404125075	2.8412724401186262e-8	NaN	-0.020092968737507214	0.2081045335005419	-0.004237419650241887	-0.0000014919751546078151	NaN	20.430064727070665	500.4550701178347	82.95115732428941	81.51391514312463	84.38840507880961	-2.8744789402425255	0.0002723624832966985	29.755610029538445	147
DATA	2026-04-14T033000_AIU-1657.ghg	2026-04-14	04:00:00	104.166	0	18000	18000	0.03669151900187055	1	NaN	-7.155260271646943	0	NaN	15.745077080987455	2	NaN	-1.142074092382806	2	NaN	0.35386567584489903	2	NaN	0.0022528652087238717	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.034019531318215e-11	1.4832396482586887e-12	2.5979223325699994e-13	NaN	20.24475237016214	496.29411804625977	502.42345716179733	0	0	497.64206477541114	12.199548066808699	12.350215109674602	0.1	1	0.08716295004816418	2.038917793149017	2.0640988664853506	1	0	NaN	NaN	NaN	NaN	9	294.2871900439792	286.21383166785995	97728.43780700004	1.1840768154532617	1012.0468735809268	0.02434891879870144	0.022930495794749456	0.009028567623390838	1192.5625810239594	1499.450975383462	0.007624984718524976	79.53328255490176	306.8883943595026	282.7234263846158	-0.8289495132272282	-2.1158153521172323	0.4364952896221512	2.313949013612171	-4.385584615969929e-15	2.9805351139841517e-15	2.313949013612171	3.9048377569041084	272.3946134311618	248.60538656883824	10.873223759740121	NaN	0.17603252033463468	0.2050497154937018	65.43732694739194	0.030610969204325593	-0.45444428343174553	-0.03391970164655425	1	21.474173856096023	9	19	38	68	139	526	0.03620441270782602	1.0134543349170042	-6.1246809762307315	1.0297298101872814	13.781923876971247	1.1424440608975148	-0.9996761604989061	1.1424440608975148	0.30974442246817646	1.1424440608975148	0.002542910183478456	1.4293239945257266	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	12	5	1	21	0	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	18000	18000	0	21	18000	18000	18000	18000	80	NaN	0.21654526783217365	0.15135889242229802	0.04219527073293187	0.05402149678085968	31.049242955964253	0.04187411042820318	2.5190475183095805e-8	NaN	-0.005110965705000999	-0.02464173229212828	0.007635111688200591	0.0000025429101834784563	NaN	20.246215266227715	497.6762782088969	82.73737808905707	81.27252468532986	84.20223171742755	-2.92970724378692	0.0002725638676557638	32.326320870135056	179
