DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-04-19T233000_AIU-1657.ghg	2026-04-20	00:00:00	110	0	18000	18000	0.08912403587156524	1	NaN	56.14991060680126	1	NaN	69.3851859709751	1	NaN	0.6650803785580024	1	NaN	1.550160162620576	1	NaN	-0.0035312053188625786	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.004641535574875e-10	1.3630130889064524e-12	4.640274653874071e-13	NaN	19.58413088082684	469.5892604594961	472.6001924569241	0.2	0	265.7010065799195	6.370991898617271	6.411841690079988	0.1	1	0.09045589190422276	2.0519810598595085	2.0651380375663706	0.1	0	NaN	NaN	NaN	NaN	9	289.6195426322089	279.9969031339689	97786.45317289289	1.2137676013951504	1008.7071992405071	0.023805897208889936	0.10045037853781333	0.004822556149543814	623.1638132290879	988.5377096813996	0.003973212123968861	63.038952093181166	365.3738964523118	273.42171005609475	-0.7794749935539693	-2.168902284811402	0.5724182233640029	2.374738092732602	-2.1766379474196805e-14	5.129875518542589e-15	2.374738092732602	4.871034926049701	270.767770754494	250.232229245506	13.948212373513167	NaN	0.270975266417531	0.42826234450278083	-30.396333812708992	-0.06589939472116486	0.8092492629520318	0.16924613353883497	0	19.79564058947561	-3.0040648315230993	6.795202828353966	16.92101583936817	25.805616806983338	36.19274449330985	54.22332643252131	0.0880301605590649	1.0124261424215668	58.571925223176166	1.026119872675012	62.22808366920592	1.115014023890164	0.5964771422673308	1.115014023890164	1.3902606867779421	1.115014023890164	-0.021003504998085197	1.3076028226987513	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	3	0	0	16	9	1	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	80	NaN	0.5865359758101023	0.21020374948278184	0.05978496371267753	0.3103026978444797	10.845173837769172	0.29264075491799435	5.8721279746114424e-8	NaN	0.04783974300428918	0.014290744173808507	0.03330866918743125	-0.000021003504998085197	NaN	19.585605064520095	265.7096093694551	82.2304562517802	80.64014073944092	83.8207730602688	-3.1806301153368444	0.00026641227435255933	34.76782651583352	080
DATA	2026-04-20T000000_AIU-1657.ghg	2026-04-20	00:30:00	110.02	0	18000	18000	0.1432234481854292	1	NaN	76.34840819214224	1	NaN	40.53328304879021	1	NaN	-3.2780687494841594	2	NaN	0.9052824220149478	1	NaN	-0.00008828022365883856	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.167861429423355e-11	-4.5244081592619326e-13	-1.4536088872410905e-13	NaN	19.713783806516705	472.0633816186563	475.2676892490661	0.1	1	281.5565209882484	6.742111241504047	6.7878758556161305	0.1	1	0.09045891678260196	2.049299332388973	2.063209721848227	0.2	0	NaN	NaN	NaN	NaN	9	289.47611677551265	279.66500691205295	97790.81987550497	1.2150913711498874	1008.9051139196581	0.02377661697107028	0.058662300946568616	0.005109761695760487	659.4934406932937	966.2235371046966	0.004205248936073774	68.25474803371854	306.7300964114029	274.20615149986327	-0.7521822522231166	-1.7257089135743977	0.5737178639736	1.9679943044612604	4.529442439428745e-14	-1.606927143218527e-15	1.9679943044612604	4.553981418711397	274.5508731644695	246.44912683553048	16.94922662485284	NaN	0.3433227593010893	0.4234646575615304	-45.47022130568541	-0.044053007495469136	1.8835979335856192	0.181400354856715	0	20.84086683574761	-3.1626819469035414	7.153995175226205	17.814459513946442	27.16817478362376	38.10375142930848	57.08636305370433	0.14152599537350696	1.011993929507031	76.9073609853413	1.024133844945351	36.5857721252306	1.1078974337359218	-2.958819697262264	1.1078974337359218	0.8171175367400758	1.1078974337359218	-0.021909438967658932	1.3059648188761606	NaN	NaN	800000009	800000009	800000009	800000019	800100019	800101019	899999999	899999999	89999	89999	89	89	21	6	2	23	19	3	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	16	18000	18000	18000	18000	80	NaN	0.5175328506863845	0.24501009386344555	0.08438637057323074	0.26523095948581266	9.995412281102718	0.24229441812708627	1.336828211705471e-7	NaN	0.0627348189508627	-0.07082838356242628	0.019560203131458707	-0.00002190943896765893	NaN	19.71524975997778	281.5681350282419	81.99047237226699	80.3317228711446	83.64921241675484	-3.317487855725825	0.0002659798867502509	34.68646147696178	237
DATA	2026-04-20T003000_AIU-1657.ghg	2026-04-20	01:00:00	110.041	0	18000	18000	0.1330559421112581	1	NaN	81.9286897543933	1	NaN	124.156499863641	1	NaN	8.253625760186063	1	NaN	2.771293535086579	1	NaN	-0.012099633370847745	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.974682803362959e-11	1.4059904038326987e-12	4.578099542609704e-13	NaN	19.780392147131618	472.6477680193765	475.8177846792745	0.1	0	278.8163001387698	6.662249209610336	6.706932465125025	0.1	1	0.09078645008229508	2.0508145587258633	2.064569233469733	0.2	0	NaN	NaN	NaN	NaN	9	288.89921755642365	279.03901438813034	97801.22213229738	1.2179837075589286	1008.8508252534489	0.023720872960919716	0.1795798210736103	0.005061100955767973	651.7508932451316	925.3437311560514	0.004155310883354412	70.43338289339093	273.5928379109198	274.04223789601355	-0.9728472005827832	-1.7303330851170369	0.6434355633877965	2.0867423380390364	2.321569513105315e-15	5.042712363419651e-15	2.0867423380390364	4.650564807947398	280.3460516789635	240.6539483210365	17.959491834653004	NaN	0.3305189753352627	0.3468349290828148	-37.80900224494914	-0.05297944619174899	0.659882405225455	0.2017303208183606	0	20.91903535093429	-3.1745443206591815	7.180827896960259	17.88127678503374	27.270075337948363	38.246668405638964	57.30047872713023	0.13146684480177837	1.0120874378013387	86.82698510967431	1.024683331803199	111.86008867267219	1.1099267069861787	7.436189892751937	1.1099267069861787	2.496825707178058	1.1099267069861787	-0.037492846035402906	1.3063673989457696	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	9	0	1	21	2	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	80	NaN	0.42633465519364805	0.18985420119071542	0.0774810017812662	0.2112798751612023	7.380562378690746	0.24897897272345246	6.921109136570332e-8	NaN	0.07066205911029197	0.17757629060361452	0.05962422339383591	-0.00003749284603540291	NaN	19.78189699795122	278.82321640549634	82.03010924106175	80.32798168733386	83.73223802396987	-3.4042567937639037	0.00026560754502618993	34.54056957891252	056
DATA	2026-04-20T010000_AIU-1657.ghg	2026-04-20	01:30:00	110.062	0	18000	18000	0.09701888637439957	1	NaN	51.32906371135497	1	NaN	40.38473415314005	1	NaN	2.9786843164514236	1	NaN	0.9012514905788964	1	NaN	-0.002282730388693423	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.2510072361542583e-10	-6.088151405496299e-12	-1.9470574070039884e-12	NaN	19.847901516305335	473.75916402517805	476.9955893215114	0.1	0	284.2550548607478	6.7850214316171895	6.831372440030154	0.1	1	0.09090787550803799	2.0517723919026367	2.0657888132738953	0.2	0	NaN	NaN	NaN	NaN	9	288.7902552007039	278.8353710082959	97807.58805648447	1.2188958499949771	1008.9149190824946	0.023702018632993753	0.05840109658951249	0.005158467309718249	663.8045919433581	912.3783196334009	0.004232082100976475	72.7554105198465	248.5737276900428	274.29668378441306	-0.8020475399411386	-1.6464969649866479	0.5448160450296344	1.9107739361204996	-2.5965129308638776e-14	-2.1417917822002468e-14	1.9107739361204996	3.8321476041302605	276.97180633225355	244.02819366774648	16.56652788483736	NaN	0.2821271251410477	0.4025546274495011	-37.53537694438723	-0.05336565563116129	1.2710016492052099	0.14794399993235924	0	19.4332813166498	-2.949075413880761	6.670816615922159	16.61127658302467	25.333244897686733	35.53023617402169	53.23076824540556	0.09587222594443959	1.0119602983936609	52.42522280376285	1.0238798052422948	36.48337199544426	1.1069353501146486	2.690928893130852	1.1069353501146486	0.8141862038153819	1.1069353501146486	-0.017249531612394314	1.3057942310128103	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	0	31	1	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	80	NaN	0.5187224009275714	0.21851637573145413	0.06787047823997669	0.2101345213401825	8.9517940500618	0.15594634790497047	5.321602828803317e-8	NaN	0.04263037396039746	0.06421627242397307	0.019429723022973466	-0.000017249531612394314	NaN	19.849496534400533	284.2719489351452	81.72679226472646	79.98466795179581	83.46891648017038	-3.484248432185915	0.00026544928992775055	33.719273040029734	231
DATA	2026-04-20T013000_AIU-1657.ghg	2026-04-20	02:00:00	110.083	0	18000	18000	0.1371084928759155	1	NaN	60.80566691636901	1	NaN	88.48020413070925	1	NaN	4.501748909546251	1	NaN	1.973651950630407	1	NaN	-0.005012735492164813	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.2041952779386218e-10	-3.0181491020589546e-12	-1.010275732219374e-12	NaN	19.84304019874848	472.94480020730833	476.02751348548355	0.1	0	271.70575382949414	6.4759140823678285	6.518124899193146	0.1	1	0.09094902873123441	2.0478409106710287	2.0611889935004597	0.1	0	NaN	NaN	NaN	NaN	9	288.4297651045057	278.3416437612118	97798.52074026958	1.2210878239794087	1008.7371641301617	0.02366224364861836	0.12789264640085038	0.004931737475813456	633.504703057101	881.6078015480391	0.00403880652887144	71.85788305692314	248.10309849093812	273.6490313692203	-0.8775491385938647	-2.0945124873932586	0.5196724620050315	2.3296211104511375	1.490358077467279e-14	-1.1108153064557329e-14	2.3296211104511375	4.291823383099876	273.7324834236907	247.26751657630928	12.889511046952633	NaN	0.3350878863993341	0.30233583200496555	-53.08200765483279	-0.0377359502493804	0.6872234022713437	0.14731955753577436	0	19.78752536031624	-3.002833314189411	6.792417132791995	16.914079063539923	25.795037786161004	36.177907266186935	54.20109756259441	0.1354340017054372	1.0123638905252186	64.13987741448862	1.0258863940641592	79.41132162801287	1.1142013798130426	4.0403368646892375	1.1142013798130426	1.77136017455083	1.1142013798130426	-0.024410784866374387	1.3073874425604206	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	8	1	0	52	6	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	21	18000	18000	18000	18000	80	NaN	0.21116118842344164	0.30199483762815355	0.09151563795833591	0.13699133919147377	4.576152815939847	0.10748631324545857	3.6004432473018404e-8	NaN	0.05207187348245359	0.09622675869154251	0.04218763280903354	-0.000024410784866374385	NaN	19.844569044378073	271.7206897736654	81.62734940253365	79.88621588346695	83.36848266983033	-3.48226707206832	0.000265143625428512	32.24420526425041	081
DATA	2026-04-20T020000_AIU-1657.ghg	2026-04-20	02:30:00	110.104	0	18000	18000	0.05436582060673358	0	NaN	56.577269242920806	0	NaN	29.51183512620231	0	NaN	-1.7617449161948375	1	NaN	0.6582917573963758	0	NaN	-0.0013504914284142397	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2463218358795407e-10	1.7057328347071748e-12	5.724552993940774e-13	NaN	19.80831272152197	472.0523155860631	475.1218744313241	0.1	1	271.09923325224884	6.460571509015308	6.502581904401926	0.1	1	0.09098270818217727	2.0485453366991826	2.0618661705359496	0	0	NaN	NaN	NaN	NaN	9	288.46613492838543	278.3362030110337	97780.98647522459	1.2208998607298183	1008.7286482712823	0.02366602419602373	0.04265730587928515	0.004919267369241131	631.8905078310264	881.2738893616538	0.004029214456868344	71.70194368163263	249.3833815306274	273.61376433884004	-0.5154068833778893	-2.031052820029696	0.40307643536563764	2.1338440491120574	1.7202512327513172e-14	6.291913164948154e-15	2.1338440491120574	3.785881972975478	265.2390064484391	255.76099355156086	10.888413070405013	NaN	0.2110196759435006	0.19503085776109197	-14.245750847810234	-0.14061034910686393	1.9171044091625546	0.21770310883952634	0	16.44077344770013	-2.494950799598401	5.643585501927833	14.053325865488802	21.432208656452207	30.058977378148406	45.03382557529997	0.05371412283893886	1.0121327079983942	56.90406296018522	1.0249088654508816	26.569409539306474	1.110744861775827	-1.5860932396105891	1.110744861775827	0.5926579361743954	1.110744861775827	-0.017253641471298094	1.3065458031798525	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	10	1	3	40	0	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	16	18000	18000	18000	18000	80	NaN	0.21830853828382454	0.1140769481909994	0.05767622904736003	0.12328328837687719	4.80037913543737	0.09032603068659704	3.976709208913534e-8	NaN	0.04620498960579016	-0.037780671186779045	0.01411708596547405	-0.000017253641471298096	NaN	19.80982924787274	271.11536993398295	81.49271766493058	79.74622431564332	83.23920983547634	-3.4929870583083917	0.00026519184970271055	32.03542149358324	022
DATA	2026-04-20T023000_AIU-1657.ghg	2026-04-20	03:00:00	110.124	0	18000	18000	0.07099177289116387	0	NaN	80.57522625543898	0	NaN	70.95139678510117	1	NaN	6.33399699318362	1	NaN	1.5819598763157823	1	NaN	-0.003690328751038095	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.9128336040043114e-10	-2.68727944105618e-12	-8.755464270115978e-13	NaN	19.984462167275453	475.6246533881539	478.8241083651789	0.1	0	280.75538933580606	6.681900349480565	6.726848480694621	0.1	1	0.09147332214196628	2.055564514403262	2.0693919854339455	0	0	NaN	NaN	NaN	NaN	9	288.16211538018126	277.88245182909185	97778.31019054749	1.2227573907979936	1008.8429541832703	0.023628089910786926	0.10251099998526268	0.00509596191716371	653.5201778937541	853.8162039298477	0.004167598540408734	76.5410840044738	200.29602603609362	274.079845897876	-0.748997299833537	-2.1350466657264358	0.48499901446175	2.314010644750033	-2.844395573122744e-14	-9.571604119207048e-15	2.314010644750033	4.911179980863174	270.3314183423338	250.66858165766627	12.098466155588639	NaN	0.2409538460190449	0.30332075428476757	-14.892335494577598	-0.13450543071161286	1.1356397464518793	0.27108395250939277	0	17.141950399487232	-2.6013571071900867	5.884276859422648	14.65268137781798	22.3462636298147	31.340952474934134	46.95445787673334	0.070126187721757	1.0123432514660757	82.51780719422825	1.0258062264038201	63.69465894485731	1.1139300839419874	5.686171048337975	1.1139300839419874	1.4201608333599594	1.1139300839419874	-0.02761914773098738	1.307317942509637	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	0	37	5	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	80	NaN	0.38796383696692827	0.15093322387994312	0.06774444772266378	0.21338572917130383	8.493866661188436	0.14031336813765866	5.476105558502417e-8	NaN	0.06689348416517077	0.1352573795382836	0.03378147284178495	-0.00002761914773098738	NaN	19.98603372441395	280.77360890132667	80.92659192403161	79.12204753282342	82.73113701883955	-3.6090891547600616	0.00026479708192831216	33.76308573663175	141
DATA	2026-04-20T030000_AIU-1657.ghg	2026-04-20	03:30:00	110.145	0	18000	18000	0.0702119438088417	0	NaN	65.72474244964201	0	NaN	25.482609531711688	1	NaN	-4.02635059477109	1	NaN	0.5682244643910729	1	NaN	-0.0027854651930557077	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.858825345682521e-11	9.787741211387767e-13	3.120222028672646e-13	NaN	20.059984071635498	476.9852040950628	480.25415783732797	0.1	1	286.2617473140963	6.806716170841463	6.853365081768215	0.1	1	0.09125703169353845	2.0517474111989653	2.0658087852634845	0.2	0	NaN	NaN	NaN	NaN	9	288.17331280008955	277.9828323785838	97781.3805423329	1.2222963940206855	1008.913144706666	0.02363588298280336	0.03682094529254152	0.005189441307921171	665.7486362794982	859.8244975456081	0.004245648873143405	77.42843314884553	194.07586126610988	274.33733770501055	-0.6277399459001632	-2.0391122862940874	0.4442939780958314	2.1793195026811514	-5.973556213122195e-15	3.4191579221544814e-15	2.1793195026811514	4.1524504511498925	268.11096249283696	252.88903750716307	11.763253486958865	NaN	0.23967196306196328	0.3019369481720275	-17.968216238230454	-0.11148018108431164	2.579199840889577	0.22237263848950978	0	16.147822958835235	-2.450494432702934	5.543025078964773	13.80291619373163	21.050318107121612	29.523370452737048	44.231388800673294	0.06936702350614254	1.0121804318535355	65.6215673972168	1.0251303692391618	22.925605974752838	1.11153482964746	-3.6223341701745033	1.11153482964746	0.5112070708313241	1.11153482964746	-0.020584804782718832	1.3067272922905406	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	0	26	0	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	17997	18000	0	16	18000	18000	18000	18000	80	NaN	0.33557373403459445	0.19047749992000848	0.07782266238945203	0.16558277783297978	6.9387146144249705	0.06985589608195765	5.6374763113687856e-8	NaN	0.05321282168785592	-0.08620399005776497	0.012165660919483765	-0.00002058480478271883	NaN	20.061555593899527	286.2795589974109	80.4609924714829	78.60248300594739	82.3195013236999	-3.717019048598059	0.00026447088994124596	33.6066913608975	155
DATA	2026-04-20T033000_AIU-1657.ghg	2026-04-20	04:00:00	110.166	0	18000	18000	0.10448006885285938	0	NaN	60.88652074651685	0	NaN	28.998200547644945	1	NaN	-0.7184626886147819	2	NaN	0.6466282446459499	1	NaN	-0.002743774879089755	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.411650820462246e-11	1.0862816430780477e-12	3.3515331480159116e-13	NaN	20.180441328988444	479.8476070072976	483.2462008929967	0.1	1	295.77274342676753	7.032841395170417	7.08265256733357	0.1	1	0.09125553765831186	2.052096828189687	2.066631117058282	0	0	NaN	NaN	NaN	NaN	9	288.031545630561	278.0011918210022	97767.84638168117	1.2219417423538592	1009.0378187859988	0.023640716189825804	0.04190151025305755	0.00536074301196156	687.7701947504114	860.9274370833327	0.004387069224458293	79.88712696629267	173.15724233292133	274.7906619301737	-0.5559374269825472	-2.0687311989174733	0.3934640939067789	2.177964460060901	1.6059724782192105e-14	3.672690155599168e-15	2.177964460060901	4.636548372449252	266.04192037018595	254.95807962981405	10.408018983848356	NaN	0.29240949762289153	0.4714771829614457	-35.221588163847585	-0.05687137078208294	2.099665482569458	0.1688774794459175	0	16.963037490257904	-2.5742063829641144	5.822861847297679	14.499749313950018	22.113032582982637	31.01384261551718	46.46438770010609	0.10322292236723606	1.0121789468539824	61.08484513810554	1.025123717127187	26.08888153416475	1.111515666536731	-0.6463810724804028	1.111515666536731	0.5817536037622566	1.111515666536731	-0.019495364546733545	1.306721779990793	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	6	0	1	39	0	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	18000	18000	0	16	18000	18000	18000	18000	80	NaN	0.5686751663109243	0.2718602161792604	0.10241898343270678	0.1447542643396734	2.592526836107253	0.024886379963834276	5.185896125020644e-8	NaN	0.04954222785817367	-0.015389170109006872	0.013850506382357877	-0.000019495364546733545	NaN	20.182033175362484	295.7934576128123	79.8792534395854	77.97030411741467	81.78820262951322	-3.8178988939656158	0.00026428606164214817	33.485804050074684	128
