DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-07-13T233000_AIU-1657.ghg	2026-07-14	00:00:00	195	0	18000	18000	0.15031808869142738	1	NaN	41.67360974613427	1	NaN	108.91387438837158	1	NaN	13.896873426341779	1	NaN	2.466693331750122	1	NaN	0.03559620229884095	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.630352244338494e-10	4.20815614387504e-11	3.867267021865052e-12	NaN	18.359627763714453	462.0921159767304	472.74378620317214	0	0	895.2146816929329	22.531592243634353	23.05096723826839	0.1	1	0.08226962350338356	2.0033615973784498	2.0495410199260253	0	1	NaN	NaN	NaN	NaN	9	303.09017441304536	294.19151401934664	98076.26167836107	1.151530273303364	1018.0486609671266	0.024938840507381387	0.1598417278974079	0.016280600498118313	2210.407096219884	2485.860508058016	0.014138230557686156	88.91919273244662	275.45341183813207	292.2573331088256	-0.17529679232367415	-1.197291838619411	0.3548227470708864	1.2610059056412584	1.691969000194037e-14	4.700722887963624e-14	1.2610059056412584	3.3037516054958402	259.3295554511144	261.67044454888554	16.34262756075195	NaN	0.3612999841957343	0.5256930216511664	-97.58354811903358	-0.020527025698600286	0.38262902665212356	0.09838961948304233	0	21.094894900110813	-3.2012316857172016	7.241194789385689	18.031598882652652	27.49932602157165	38.568195749060145	57.782185277528214	0.148479238087272	1.0123845638477385	47.50487520982318	1.021720443231485	99.25664435315531	1.0972955523345707	12.664658484011202	1.0972955523345707	2.247975330349298	1.0972955523345707	0.012029816149216343	1.3054397491948402	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	14	11	0	25	17	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	87	NaN	0.7449012365325298	0.21581785046823743	0.09066695630156561	0.13193481266497534	39.653873473662486	0.22808903996926375	2.0742675265263457e-7	NaN	0.0405223184016609	0.3231243571921845	0.057354533840769224	0.000012029816149216343	NaN	18.36092370594873	895.2599345559616	87.0130384466383	86.78188106409709	87.24419550238717	-0.46231270946893555	0.0002803164454429254	32.25742838622553	009
DATA	2026-07-14T000000_AIU-1657.ghg	2026-07-14	00:30:00	195.02	0	18000	18000	0.05022562064260809	0	NaN	19.340474563227616	0	NaN	49.50683971852678	1	NaN	19.283424962566254	0	NaN	1.1210069795108968	1	NaN	0.00937339778561333	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.917282485702265e-10	-2.4091402940581746e-11	-2.180162783443691e-12	NaN	18.464942276629138	464.3230685167434	475.1317125040694	0	0	904.6589573698743	22.74873198920287	23.278283419890666	0.1	1	0.08186753571102516	1.9918679174562648	2.038235183373799	0	1	NaN	NaN	NaN	NaN	9	303.0057341223822	293.98000348754584	98069.86028474421	1.1521881302493313	1018.1693930734185	0.024922537280046165	0.07264125227230611	0.016448251350289256	2231.5634005721336	2453.7487647879143	0.014275664640573832	90.94506465355327	222.18536421578074	292.41019771920855	-0.135395701385691	-1.5234420694373214	0.2877233822005731	1.556275194029018	3.520194021977152e-14	-2.663037020118937e-14	1.556275194029018	3.2936462310919135	256.0788103919472	264.92118960805277	10.654107160739327	NaN	0.20878579982636553	0.20697451616746876	-40.57559887454866	-0.04936710869488753	0.39066267758533363	0.07896283531869465	0	14.368395064940973	-2.1804593847277283	4.932205065195138	12.281887993532528	18.73065413070522	26.2700087432795	39.35726011978282	0.049631692677049685	1.0119667078337033	21.960693456482513	1.02250205854557	44.95216551801061	1.1013226870837016	17.509332358918975	1.1013226870837016	1.017873319652861	1.1013226870837016	0.00007118756699680294	1.3051818849244545	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	18	15	0	27	24	0	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.22982554406388161	0.10504873779142852	0.07907475047962739	0.07153225694543226	29.711739538603474	0.0631183813176507	5.5717789669209575e-8	NaN	0.018719860810054455	0.44653788393017246	0.02595867100753524	7.118756699680293e-8	NaN	18.466271549807626	904.7212814923645	86.34867181820339	86.01541901991104	86.68192751269869	-0.666508454306257	0.0002794194903852056	29.91407957636359	067
DATA	2026-07-14T003000_AIU-1657.ghg	2026-07-14	01:00:00	195.041	0	18000	18000	0.1377241731407331	1	NaN	-9.536947864486912	2	NaN	-29.100133759573804	2	NaN	38.616693477051236	1	NaN	-0.6586859545307376	2	NaN	0.005633225364215272	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.1454678866253806e-10	-1.502186493971009e-11	-1.3816303393256725e-12	NaN	18.640831713192505	468.3183094186183	479.0321302309559	0.1	0	890.2333975498391	22.36555783256579	22.87721961081989	0.1	1	0.08187887962462057	1.9884372393029854	2.033927154708852	-0.2	0	NaN	NaN	NaN	NaN	9	302.6092114952935	293.5996909598199	98051.39593780016	1.153631972653686	1017.9428333696998	0.024894982955555336	-0.042682849853591796	0.01618909961769272	2193.562408516276	2396.921119562568	0.014033157888692286	91.51583632074615	203.35871104629223	292.134702100958	-0.19453540802320776	-1.9372005528717422	0.3654332470327409	1.9809420650433072	-6.056567355320985e-14	-1.6874074799995472e-14	1.9809420650433072	3.7871840563538828	256.7344687259524	264.26553127404753	10.630494682676225	NaN	0.34551861077225154	0.3565422401829618	372.85721198482236	0.005372297854551191	0.32772866074367446	-0.023504298316566096	0	16.849087961862775	-2.55691410241006	5.783746661601095	14.402346970936799	21.964487864168916	30.805506535272794	46.152262288095635	0.13614539589070662	1.011596258835619	-11.041194801203872	1.0252732776243692	-25.910539613094354	1.1231002593580697	34.384012607319114	1.1231002593580697	-0.5864890058054325	1.1231002593580697	0.007750407209905269	1.389975783934537	NaN	NaN	800000009	800000009	800000009	800000019	801000019	801000119	899999999	899999999	89999	89999	89	89	8	5	0	27	16	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	87	NaN	0.3507689193228028	0.21688406815418412	0.14543149288893675	0.08816563933081425	33.169358914237364	0.07266515621489354	1.336555546335002e-7	NaN	-0.00940211154318267	0.8755774385136297	-0.014934747357270827	0.00000775040720990527	NaN	18.642099638988576	890.2915864744499	86.30788518820867	85.95558906682331	86.66018199835882	-0.7045916607909707	0.00027942057966396934	28.87246558631261	098
DATA	2026-07-14T010000_AIU-1657.ghg	2026-07-14	01:30:00	195.062	0	18000	18000	0.08448872481595306	1	NaN	15.076851288327086	1	NaN	7.004100264759495	1	NaN	42.00633994291142	0	NaN	0.15850456844569982	1	NaN	0.0018561130917836102	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.673261446991164e-10	-2.182382958699087e-11	-2.037856278203647e-12	NaN	18.878519931266087	473.91462556706796	484.64044925350635	0	0	881.6147063627802	22.131507394728114	22.632396443988668	0.1	1	0.08232304312846209	1.997024809292406	2.042222266484792	0.7	0	NaN	NaN	NaN	NaN	9	302.4384435713026	293.37579372601493	98039.323236394	1.1544732803289404	1017.8046675575629	0.02487906146757896	0.010271096035281348	0.016029936282196833	2170.3400217970434	2364.006882353742	0.013885064778311262	91.80768626342268	193.6668605566988	291.9642800434504	-0.1889155006269774	-1.7992787651659246	0.3315433646757858	1.8392971874644666	-1.5597014132903608e-15	-2.475438468696604e-14	1.8392971874644666	4.236105016711147	256.9938167336344	264.0061832663656	10.384640105902202	NaN	0.27052501809606033	0.2635465255849024	-113.18552862030762	-0.017697492112437825	2.152575022974031	0.04743019305521227	0	14.86500504183091	-2.255821864654329	5.102675199985592	12.706382732511091	19.37803539165617	27.177970166662877	40.71755178424486	0.08349264476505837	1.0119301532931144	15.243086722614962	1.023573266305023	6.3342477436433855	1.1057509191661041	37.98897130882809	1.1057509191661041	0.14334563571083	1.1057509191661041	-0.002609509101327319	1.3056084865408972	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	14	2	5	40	2	0	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	87	NaN	0.24711667094791503	0.15803284429750364	0.12194353592438614	0.06186714229231231	45.45472107559073	0.03162957269977198	2.8017099212845586e-8	NaN	0.012972527393314595	0.966526375739283	0.003647041048711831	-0.000002609509101327319	NaN	18.87997897672653	881.6789266104252	86.07404501851403	85.67376639005874	86.47432680341927	-0.8005603659252453	0.00027879142968191046	29.432321876034916	225
DATA	2026-07-14T013000_AIU-1657.ghg	2026-07-14	02:00:00	195.083	0	18000	18000	0.041847655872747386	1	NaN	-3.624729321793586	2	NaN	-22.08869353347763	1	NaN	32.48741071273787	0	NaN	-0.49967479957956057	1	NaN	-0.0006736749187065352	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.579489168991498e-10	-1.164510674456213e-11	-1.1077454631587462e-12	NaN	19.152510574518598	480.3588774356274	491.00675511652923	0.1	0	864.640304552328	21.685806905802732	22.166505463050875	0.1	1	0.08224925676008067	1.9912078447210144	2.0353459642890925	0	1	NaN	NaN	NaN	NaN	9	302.00265453338625	292.9659024111477	98016.37886034345	1.1560143892977381	1017.5420106135566	0.024850117306585703	-0.03237892701275552	0.015725408549059038	2126.134425684705	2304.7739220286912	0.013603125267854142	92.24915317565095	178.63949634398614	291.6354017072558	-0.39514990689310237	-1.8093582779069612	0.4656349678495751	1.909643094934873	-1.1087006755402297e-14	-1.3468151650172547e-14	1.909643094934873	3.357932724139595	263.31952676610035	257.6804732338996	14.112907945077383	NaN	0.19026282809622008	0.14685256236493469	163.7399483320793	0.012233422694976875	0.16409885520390532	-0.01619593572176892	1	15.370986012653583	7	14	26	46	92	325	0.041350511081076	1.0120227000507112	-4.817857059638536	1.0260794193895446	-19.594780814523425	1.1272743360877888	28.819436114802002	1.1272743360877888	-0.44325927024444156	1.1272743360877888	0.0013882256634565793	1.4076645778508179	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	8	2	3	14	3	0	7	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	16	18000	18000	18000	18000	87	NaN	0.12652115148584106	0.12045182808562463	0.04673214515840366	0.07109908678997	50.845473036600005	0.04943723554118802	2.4260160306229927e-8	NaN	-0.004095796043986633	0.7320456265671828	-0.011259276861810096	0.0000013882256634565793	NaN	19.153990445279277	864.6981872799348	86.20588684717814	85.8110378820631	86.60073341200086	-0.7896991481383613	0.0002786373162428693	27.545496216721027	009
DATA	2026-07-14T020000_AIU-1657.ghg	2026-07-14	02:30:00	195.104	0	18000	18000	0.27708898015915234	1	NaN	55.34699586939242	0	NaN	56.044130672224604	1	NaN	23.61420002643248	1	NaN	1.26772578514315	1	NaN	0.022370992845375238	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.5369610301410464e-10	-2.0599031464462142e-11	-1.972871543517515e-12	NaN	18.982146569041575	475.9534463469543	486.46576483239033	0	0	861.8408486232105	21.609575113796623	22.086862835263368	0.1	1	0.08254277819921349	1.9977882484453555	2.041913123462669	0	1	NaN	NaN	NaN	NaN	9	301.9963325237698	292.9129172649025	98004.38371562306	1.1561156039512177	1017.4973819627976	0.02484866392514427	0.08214863087727611	0.015671045791262	2118.401177691761	2297.2127149816984	0.01355491244794516	92.21615237788886	178.8115372899374	291.57725305338613	-0.2640591802533171	-1.9595112204178236	0.37473935170528344	2.012421689243029	2.4557912342913647e-14	-2.3901201129383765e-14	2.012421689243029	4.498346218845153	258.6748117591286	262.3251882408714	10.731869028062228	NaN	0.4895634601982521	0.5591752386249679	-182.66567401527266	-0.01096593550374725	0.987560966786881	0.09610599827479863	0	19.9464328190056	-3.02694813411442	6.846964921122046	17.049910769178485	26.002189707725453	36.46844078160562	54.63636971082974	0.27379648871458445	1.0120253238455519	57.65985006128294	1.0243360518973739	50.551836171779115	1.1086467854853432	21.300021193039097	1.1086467854853432	1.143489343712087	1.1086467854853432	0.001070280251254647	1.3061078923953358	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	17	12	1	63	20	0	17	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	87	NaN	0.5134702287511272	0.41340552047075324	0.1914747280280554	0.05408182569904058	11.920051548866319	0.01659896623779511	2.974439320307089e-8	NaN	0.049016121677449113	0.540970343247122	0.0290419346141079	0.0000010702802512546469	NaN	18.98355844746694	861.9048075099225	85.99839061186049	85.56716230816316	86.42962033843996	-0.8624574151270893	0.00027875037785270244	31.04216478798638	166
DATA	2026-07-14T023000_AIU-1657.ghg	2026-07-14	03:00:00	195.124	0	18000	18000	0.1744279890666162	1	NaN	65.91329121312636	1	NaN	73.71202612862122	1	NaN	15.359505317453278	1	NaN	1.6672343144676687	1	NaN	0.04189961563928133	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.006607433577304e-10	-1.3521896774151202e-11	-1.3078984504015253e-12	NaN	19.00783229867977	476.66073478992087	487.1029103825884	0	0	854.8570171574302	21.43730897535764	21.906934703295164	0.1	1	0.08268560148990314	2.0003516363311222	2.044173209011858	-0.4	0	NaN	NaN	NaN	NaN	9	301.84855082956955	292.8249727388487	97968.8849416369	1.1561198560310533	1017.397090182542	0.02485020447870896	0.10803678357750493	0.015545156366247634	2100.752610000849	2284.7105710124224	0.013445972997656128	91.94830350305351	183.9579610115734	291.4438476821922	-0.25265140225078875	-1.3433421464385127	0.39320167543979107	1.422325001898725	-6.410883126333967e-14	-1.5817729167287182e-14	1.422325001898725	3.307703644665604	261.65157404570914	259.34842595429086	16.04844035525532	NaN	0.3884245371584883	0.41333261261114557	-76.58511286179049	-0.02615521378958988	0.8941999653911733	0.14426898931943602	0	20.230566917263847	-3.0700665797214755	6.9444989624878355	17.292784322848096	26.372587201472044	36.98792853314446	55.41465702569733	0.1723433222735694	1.0120960114122535	69.24322518460914	1.0220952386079782	67.04706962841112	1.0994071260257705	13.970716537899943	1.0994071260257705	1.5164849080927167	1.0994071260257705	0.012896972514114213	1.3051921268669442	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	10	9	1	20	19	0	25	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	87	NaN	0.48836915674595227	0.221950526369456	0.11634554210688287	0.10015894565591875	32.69654040808865	0.059641625204231545	2.1853321332780392e-7	NaN	0.05886863105641228	0.3547827911116476	0.038510748315039485	0.000012896972514114212	NaN	19.009145075003318	854.9158748124636	86.24004857720264	85.84277327219642	86.63732465913559	-0.7945531986090959	0.00027837039034542006	31.09372021659216	183
DATA	2026-07-14T030000_AIU-1657.ghg	2026-07-14	03:30:00	195.145	0	18000	18000	0.3811807655712022	1	NaN	48.99893561938308	0	NaN	74.63379843207282	1	NaN	30.93052558832361	1	NaN	1.6881618245845973	1	NaN	0.038244123698845243	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.5656391229661283e-10	1.1483402416364267e-11	1.117952542147186e-12	NaN	18.939476353796984	474.8842481290524	485.1971532725329	0.1	0	847.7015593464564	21.255081720744727	21.716671344882766	0.1	1	0.08252694444488087	1.9968324860722981	2.0401970409031156	0	1	NaN	NaN	NaN	NaN	9	301.7979920179579	292.8732142759599	97936.56841466148	1.155628395538611	1017.293573161798	0.024862499706757232	0.1093928862330819	0.015405393009065472	2082.2081456163514	2291.561166253288	0.013330749805507663	90.86417488130026	209.35302063693644	291.3026069519454	-0.6165780481987414	-1.705671043708434	0.5576475875377771	1.897485976431138	2.624751916156678e-15	1.3546515621862847e-14	1.897485976431138	4.252539126567153	270.87426862066513	250.1257313793349	17.09084460578792	NaN	0.5743232351391134	0.6819680836171311	-332.9381579293953	-0.006016432638594668	0.6565247468139914	0.07257144224092754	0	20.42836174683868	-3.1000827082067928	7.012395526849349	17.461856368233697	26.63043273849015	37.34956056503262	55.95644770744992	0.3766780402254528	1.0119537771383071	52.519860940922705	1.0238218757985211	67.43739225831547	1.1067124029083433	27.948115072209273	1.1067124029083433	1.5253843908754035	1.1067124029083433	0.014172418347882304	1.3057577270949714	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011119	899999999	899999999	89999	89999	89	89	15	3	0	36	7	0	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	17997	18000	0	16	18000	18000	18000	18000	87	NaN	0.4145114499831712	0.7011768703882357	0.2482478468628553	0.06691214798981215	31.581631569200106	0.02334572453618609	4.355845568105695e-8	NaN	0.04467443432747001	0.7099541847712798	0.03874869660758041	0.000014172418347882304	NaN	18.940830166919145	847.7633246165315	86.17534706624352	85.7614933073256	86.58920320383706	-0.8277081890669069	0.0002787689120773899	29.887795261342923	205
DATA	2026-07-14T033000_AIU-1657.ghg	2026-07-14	04:00:00	195.166	0	18000	18000	0.12014796505138917	1	NaN	22.499560084517114	1	NaN	28.917731246425216	1	NaN	28.43325019023982	1	NaN	0.6542063184143654	1	NaN	0.04811607707795792	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.591717647190843e-10	-2.4714805017044712e-11	-2.4228619682689506e-12	NaN	19.115051609796257	479.3772474833803	489.75414414469304	0	0	844.8652153675839	21.187971118519126	21.646619057932178	0.1	1	0.08282451741843624	2.005565672481914	2.0489793885897956	-0.1	0	NaN	NaN	NaN	NaN	9	301.7523436321682	293.0447892160414	97902.11207333396	1.1545749831521293	1017.258170148362	0.024885820396981756	0.04239256943325088	0.015342361232497338	2074.903544708812	2316.0717606627327	0.013288319473726027	89.58718723443563	241.16821595392048	291.246669660694	-0.03958716149817029	-0.9745993388523985	0.2499110602898937	1.0069094064025688	-1.193849026136246e-14	-2.925295605440661e-14	1.0069094064025688	3.070003522132859	253.32601336889468	267.6739866311053	14.370796579220402	NaN	0.322587205390462	0.5239778749266278	-128.45036046480828	-0.015594350944221694	0.7780541250897229	0.059384562168656854	0	20.4539860383486	-3.1039712933025725	7.0211915169238175	17.483759627213985	26.663836590447684	37.396409942361366	56.026636611762676	0.11857427575075324	1.0132717597528815	23.874052099208498	1.021490229395732	26.418722034403977	1.0945923579788186	25.97610880706517	1.0945923579788186	0.5976711911476956	1.0945923579788186	0.03078469582733707	1.3065363236600802	NaN	NaN	800000009	800000009	800000009	800000019	800001019	800001019	899999999	899999999	89999	89999	89	89	21	1	3	27	13	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	18000	18000	0	16	18000	18000	18000	18000	87	NaN	0.8297343139587628	0.14014752136373454	0.07807391453075825	0.062091454089404884	86.02719159716169	0.02041807731341016	0.0000017880556930247414	NaN	0.020326977550519425	0.6604337838650075	0.015195587961558715	0.00003078469582733707	NaN	19.116467562304578	844.9269567133881	86.22888247680663	85.82013540734184	86.63763197241892	-0.8174956799944263	0.00027917180811831113	32.340898302680145	043
