DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-06-24T233000_AIU-1657.ghg	2026-06-25	00:00:00	176	0	18000	18000	0.05257612352687692	1	NaN	-24.32363327095842	0	NaN	134.51163109193737	0	NaN	21.73922105736649	0	NaN	3.041958292824536	0	NaN	0.006491624624189321	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1818934774915104e-10	-3.952696223102755e-12	-5.726522510425985e-13	NaN	17.354927444471492	436.544255428887	443.0120908401364	0.1	0	580.4140344998018	14.599681464638262	14.815990202173191	0.5	0	0.08408827408753478	2.0274998007873153	2.0575392179706884	-0.4	0	NaN	NaN	NaN	NaN	9	299.84607848103843	292.67031758448127	97556.71220699263	1.1548667012784526	1013.5219733754158	0.024942015422112256	0.1971188973750299	0.010547915236521948	1424.6789755316415	2262.8692797628855	0.009133448236792407	62.95896047874787	838.190304231244	285.3986655676184	-0.3782937081053041	-2.0646260856605343	0.4654428210120516	2.1499823308142743	1.5840607665936935e-14	-6.810132057728705e-15	2.1499823308142743	3.875797003142301	261.3829221353103	259.6170778646897	12.502769932228258	NaN	0.21336754063979818	0.19880921214059072	34.254679115757334	0.05847668265205156	-0.1808292195515305	-0.09739464241996604	0	14.663784100928527	-2.225285810557034	5.033602562474136	12.534382098693158	19.115723572495934	26.810074110565797	40.166376452772646	0.05185923699967192	1.0138236998590924	-16.270418385378452	1.0302694384327808	117.38820343682089	1.145870088763497	18.971802537253748	1.145870088763497	2.6547148081220087	1.145870088763497	0.0037818442444995212	1.4506863088049633	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	3	4	0	20	23	2	12	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	93	NaN	0.17277624565539873	0.14635510716738312	0.0784870714583996	0.1219797105229793	16.350554873906262	0.24119014517896825	1.4438900195100292e-7	NaN	-0.013900604682344865	0.4802077522840513	0.06719522978695262	0.000003781844244499521	NaN	17.35616170377809	580.4474648075255	90.83650574302673	90.75082952329848	90.9221842189365	-0.1713591890608276	0.000279761158925895	37.69611039833976	122
DATA	2026-06-25T000000_AIU-1657.ghg	2026-06-25	00:30:00	176.02	0	18000	18000	0.03385152634135773	0	NaN	4.099352173287312	1	NaN	73.87983116056796	0	NaN	7.692120840327555	0	NaN	1.6691225681252333	0	NaN	0.007301204948487339	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.008338955088638e-11	3.0668351258483863e-12	4.3090918678293085e-13	NaN	17.665662809863193	442.9572477027788	449.73941458977583	0	0	601.4169259925329	15.080214602011939	15.311109417827668	0.5	0	0.08450277496585065	2.0284645007310353	2.0595225426519077	0	1	NaN	NaN	NaN	NaN	9	298.9172452952068	291.642078987115	97559.75665287687	1.1587628072535616	1013.7689471789149	0.024853611036834967	0.10815914241451512	0.010933842626793939	1471.6167065907107	2122.2464319554774	0.009435790101607382	69.34240455924507	650.6297253647667	285.8924461953893	-0.68217590790263	-2.391203209757805	0.6354096762030493	2.566507786134936	9.202984742586164e-15	5.0993495415632245e-15	2.566507786134936	4.118684048636833	266.92268662618653	254.07731337381347	14.334209475495479	NaN	0.170919594630758	0.18044205137807173	-104.48639915849199	-0.01917091617791865	0.05548675611315241	0.020416902009070592	1	28.37120708267822	12	24	44	75	138	424	0.0334262877288514	1.012721682286582	8.186368572257958	1.02714149981808	66.05298244732793	1.1184934945137612	6.877215538630847	1.1184934945137612	1.4922952849634992	1.1184934945137612	0.0008706240996095623	1.3085962158793276	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	9	3	0	14	0	0	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	18	0	0	0	0	301	151	0	18000	0	21	18000	18000	18000	18000	93	NaN	0.22437306356401884	0.09125052347002788	0.04526051572209675	0.18372903295463888	13.914711468765756	0.2824198996029725	5.8778821303317945e-8	NaN	0.006968796176202178	0.17354138330987728	0.037656953836135154	8.706240996095623e-7	NaN	17.66708222156099	601.4605895809567	90.81001393826804	90.69884222369726	90.92118438169692	-0.22234141342715105	0.000278959721582295	38.13471340112332	012
DATA	2026-06-25T003000_AIU-1657.ghg	2026-06-25	01:00:00	176.041	0	18000	18000	0.028491393499695917	0	NaN	-3.976003984758743	2	NaN	66.76734371999989	0	NaN	8.265239174948714	0	NaN	1.5078481101202816	0	NaN	0.0030845762038899964	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2207540709839158e-10	4.160341679764258e-12	5.835250547700064e-13	NaN	17.72273682781634	443.5146943064597	450.321311592102	0	0	603.9925850489243	15.115023674046627	15.346993849405843	0.1	1	0.08471535114186154	2.029892690994685	2.061045441638334	0	1	NaN	NaN	NaN	NaN	9	298.718987262302	291.239080287852	97563.39644338799	1.160394161862566	1013.7799931768291	0.02481834173247769	0.09770855753579424	0.010974654721458827	1475.0686123963562	2069.2565150019477	0.009457695567722649	71.28495678047764	594.1879026055915	285.9282104744477	-0.41805575459689764	-2.3141911619694575	0.43495099275689186	2.3915337576938622	1.8088427263574093e-14	6.888067474250971e-15	2.3915337576938622	3.941840822200617	261.2399740829039	259.76002591709613	10.478767957698107	NaN	0.15669461723981462	0.19291817041527057	83.00904249280107	0.0241311059596154	-0.059550129797476835	-0.021569669055248052	1	26.33620562875081	11	23	46	82	167	619	0.028152029131522413	1.0120547036445593	-0.1549629808803634	1.0269018514651944	59.14812712456418	1.1288158554773822	7.322043834557321	1.1288158554773822	1.335778641665699	1.1288158554773822	-0.00005952665322626455	1.3838163438952436	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	16	5	1	39	17	2	10	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	20	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	93	NaN	0.19778583191469373	0.11428337725351503	0.07376713166233233	0.0954632534426451	6.101575782986651	0.15678452164194326	4.7540882086540335e-8	NaN	-0.00013172818577925682	0.1845106164907597	0.033660730014439824	-5.952665322626455e-8	NaN	17.724049550798203	604.029754706493	90.81368667602538	90.67895886484783	90.94841193728976	-0.2694494425257046	0.00027853407967874465	36.707000244920046	036
DATA	2026-06-25T010000_AIU-1657.ghg	2026-06-25	01:30:00	176.062	0	18000	18000	0.02305190226569059	0	NaN	-2.8731107217930143	2	NaN	51.28330789969097	0	NaN	6.472868057448269	0	NaN	1.1577081899777317	0	NaN	0.000145099641050528	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.7429445786352756e-10	5.932539732693285e-12	8.296795612831108e-13	NaN	17.838845686723886	445.93396647410304	452.80687627957167	0.1	0	607.1889038763254	15.178457230903883	15.412393587802194	0.1	1	0.08491678877561895	2.031043451387545	2.062346692454258	-1.2	0	NaN	NaN	NaN	NaN	9	298.32737038760723	290.832140009509	97559.75466719059	1.1619464106702166	1013.8071800788773	0.024784588894135724	0.07501949071055701	0.011035720832633397	1481.2037743585072	2016.9282073629715	0.009497616009905256	73.43859682021622	535.7244330044643	285.9915939415969	-0.4552589906447717	-2.155293985252555	0.5136557743569832	2.261944996227615	3.646485389018912e-15	9.770500901481639e-15	2.261944996227615	3.37267860837844	262.92716394763306	258.072836052367	13.125565906228749	NaN	0.14085112997282817	0.1562747663231859	83.43114804964475	0.024009018775674504	-0.05602428625338982	-0.017316119169506115	1	28.111376383585718	12	25	49	88	178	661	0.022772331741215155	1.0122767632077592	0.09010464583181113	1.0255416035458838	46.07708971688039	1.1129893015118808	5.815750473661829	1.1129893015118808	1.0401790820496701	1.1129893015118808	-0.0018580716125187365	1.3070821236826904	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	3	2	1	5	7	1	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	4	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	93	NaN	0.1560249980979417	0.10621117227288988	0.050313362275540216	0.13558996486907063	6.4233873674066295	0.1306912072293748	8.657259665724527e-8	NaN	0.00007649018697670687	0.14636314728357697	0.026177856989705563	-0.0000018580716125187365	NaN	17.840213158626195	607.2260153131612	90.79598487599691	90.65100711123148	90.94096448347304	-0.2899580879451485	0.0002777253827468182	37.239336874008146	090
DATA	2026-06-25T013000_AIU-1657.ghg	2026-06-25	02:00:00	176.083	0	18000	18000	0.05496136457064072	0	NaN	-4.929919708363174	1	NaN	55.495950778185104	0	NaN	9.606217023608352	0	NaN	1.252387904334865	0	NaN	0.0028932110086738777	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.7457800864557697e-10	9.195196086195942e-12	1.3065980329728041e-12	NaN	17.875074493658083	446.194465281042	452.96280207909473	0	0	598.608810062085	14.94236782134453	15.169029032642934	0.1	1	0.08505975146321032	2.031057539346584	2.0618667101279007	-0.8	0	NaN	NaN	NaN	NaN	9	298.0413758171929	290.4845670922826	97567.32138137218	1.1635314016826095	1013.6673994758258	0.02475304903949462	0.08115473620089925	0.01087791133627604	1458.2778661258137	1973.1559470103177	0.009349048354470918	73.90585971348915	514.878080884504	285.75354878608994	-0.4375394826973874	-2.3940792701043807	0.4936159214354911	2.4832867390531668	1.861463530573442e-14	1.5360943460291302e-14	2.4832867390531668	4.560214977604166	261.3570165970913	259.6429834029087	11.465347631682363	NaN	0.2173400181882236	0.2683779536879294	178.64134742414043	0.01121296961136397	-0.08883386335820875	-0.0192320933823413	0	15.065360431799157	-2.286226568058052	5.171450721870547	12.87764350640885	19.639218877755784	27.544283719599044	41.26635623761219	0.054286048351505876	1.0124399590620803	-1.7349366044545695	1.0278489842369207	48.99128162844117	1.1327719735743296	8.480274272055881	1.1327719735743296	1.1055957717448652	1.1327719735743296	0.0005818911972166517	1.3903252808687196	NaN	NaN	800000009	800000009	800000009	800000019	800000019	801100019	899999999	899999999	89999	89999	89	89	24	22	3	24	28	1	7	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	0	18000	0	21	18000	18000	18000	18000	93	NaN	0.27051199401325915	0.1901259519535082	0.07611796140909138	0.1423834841806678	7.486827964787478	0.1410417026743816	4.4026365157105355e-8	NaN	-0.001470991021862626	0.21309768300960996	0.027782108189637087	5.818911972166517e-7	NaN	17.876328921476993	598.6434724617955	90.80349006228977	90.64357629076639	90.96340454016791	-0.31982661178956323	0.00027737884034286246	35.11334491192851	245
DATA	2026-06-25T020000_AIU-1657.ghg	2026-06-25	02:30:00	176.104	0	18000	18000	0.1550436180459382	1	NaN	50.67319574033726	0	NaN	90.90148057448593	0	NaN	0.5965378244884889	1	NaN	2.050609844030917	0	NaN	0.029158437094109615	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.92841274651882e-12	-2.9851134740476205e-13	-4.2148779728844615e-14	NaN	18.034311159142682	449.5898893134502	456.4510458592236	0.1	0	602.9567266288647	15.03152771368498	15.260922696128235	0.1	1	0.08513542442406923	2.029331257098368	2.060300724537783	-1.4	0	NaN	NaN	NaN	NaN	9	297.7254556528727	290.089125556672	97549.63595577434	1.164866805305758	1013.7094637140286	0.024723833833389178	0.1328795178932034	0.010955749657070378	1466.7133811619394	1924.3698760186007	0.00940515225188744	76.21785185062637	457.6564948566613	285.84151706796183	-0.229156421420195	-2.5562055897231586	0.39448206336608715	2.596596961549397	6.696834240355945e-15	-4.950792224737936e-16	2.596596961549397	5.285957669252917	256.1227067829607	264.87729321703927	8.738367250436282	NaN	0.3648285460583145	0.43345461823183223	-82.19359224517271	-0.024370512898682115	0.5574518194873068	0.1176250202792383	0	16.21681416456938	-2.4609641143428655	5.566707527341081	13.861888838730309	21.140255111694913	29.649508380435574	44.42036640170554	0.15308831610682816	1.0127723786428324	54.67116386634286	1.0273056920695938	81.2308706080754	1.119050921084787	0.5330747808242866	1.119050921084787	1.8324544534962663	1.119050921084787	0.0055560309605607126	1.3087626408306166	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	11	9	0	73	16	0	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	93	NaN	0.3755469594472799	0.3129518053644571	0.17841047165192744	0.07650399029368875	4.488602634900526	0.12323782068380178	6.772015581377958e-8	NaN	0.04629867357401114	0.013380840732365597	0.045996888379587125	0.000005556030960560712	NaN	18.03572008637456	602.9981955513377	90.77695273123848	90.5989108674791	90.95499517695109	-0.3560820519477125	0.0002773207379440363	32.91417337523562	075
DATA	2026-06-25T023000_AIU-1657.ghg	2026-06-25	03:00:00	176.124	0	18000	18000	0.06409830215654293	0	NaN	19.737274439690626	0	NaN	86.2028073322461	0	NaN	10.159541088662186	0	NaN	1.9439918306811161	0	NaN	0.01700561926875918	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3741546316334665e-10	1.1115663536046253e-11	1.6001054574422723e-12	NaN	18.075395277914936	450.2941549466248	457.07453038787827	0	0	595.4677071011237	14.834288481354593	15.05765812584702	0.1	1	0.085717881327852	2.040017456398698	2.07073534182791	0	1	NaN	NaN	NaN	NaN	9	297.47471976781776	289.7567290052583	97515.46121872528	1.1658819770785764	1013.5918789544367	0.02470415885688418	0.12597067062813633	0.01082060249704215	1446.960510866283	1884.183199524009	0.009281044488015856	76.79510735643012	437.22268865772617	285.6348218614775	-0.5265025430173075	-2.736932286423938	0.5114747619741365	2.8336565953568966	-9.98121314337516e-16	1.8667113939998372e-14	2.8336565953568966	4.843667142874816	261.88894703736855	259.11105296263145	10.398879526739623	NaN	0.23447468907341668	0.33336953531471414	-56.00465010255337	-0.035766672880412735	0.22896324435953092	0.07123173132232714	0	13.831383815661159	-2.098965855846857	4.747866480976543	11.82285885457081	18.030605730790246	25.288180908642488	37.88630311104039	0.06326285267399094	1.0132060039539674	24.096882507966722	1.0286306067341844	76.73073820675954	1.123445562324228	9.04319837949578	1.123445562324228	1.7303836481932513	1.123445562324228	0.003921242364550826	1.3101682201022897	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	14	4	0	61	17	6	16	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	3	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	93	NaN	0.3289957199210519	0.2280489597514174	0.10969439095695895	0.07597515033790846	5.463546194940981	0.10853831465835177	6.6668662365869e-8	NaN	0.020391217128775133	0.22676947550750903	0.04339152762779848	0.000003921242364550826	NaN	18.076765973779885	595.5095191360859	90.78413847817316	90.59442345174153	90.97385828781128	-0.37942487504829886	0.00027693355331171517	33.166278778606035	193
DATA	2026-06-25T030000_AIU-1657.ghg	2026-06-25	03:30:00	176.145	0	18000	18000	0.06028169225283795	1	NaN	11.011193212953469	1	NaN	72.27340446661255	1	NaN	6.5986585338436825	0	NaN	1.6295921580347077	1	NaN	0.016763990705179248	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.4453140126519084e-10	4.791902795042327e-12	6.789202889077335e-13	NaN	18.192629294324316	452.6573438628482	459.5542149887368	0.1	0	603.1721162426558	15.007742070340152	15.236406123520904	0.1	1	0.08545786609950123	2.032388395197265	2.0633546901872215	1.4	0	NaN	NaN	NaN	NaN	9	297.13135961320666	289.58311347551245	97512.23581442545	1.1664654370870131	1013.6859569631133	0.024690173344166552	0.10559757184064905	0.010953325963792655	1463.8310356865936	1863.487208567469	0.009390184754334547	78.55331815300704	399.6561728808754	285.81150920999346	-0.574893901726165	-2.3708514568375345	0.5471852931328404	2.500170268931998	-1.390548959004059e-14	7.944503179113386e-15	2.500170268931998	3.850973951416907	264.63023677315937	256.36976322684063	12.642037827574931	NaN	0.2273300148305498	0.17510089157739406	-91.4872819249223	-0.021894846560681677	0.15235470494599718	0.040963994385779454	0	16.8863885465907	-2.5625746100491	5.796550745292998	14.434230949742442	22.0131129436057	30.87370390056678	46.25443436849306	0.05953077540116635	1.0126139269413394	14.832304025444186	1.0267830784875043	64.68650937919612	1.1172871308133447	5.90596486065323	1.1172871308133447	1.4585258463045425	1.1172871308133447	0.006711502612265946	1.3082383269988056	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	4	4	0	16	4	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	151	17875	17878	0	16	17878	17878	17878	17878	93	NaN	0.13877916747540625	0.1488148533149697	0.0626077623644122	0.11034729187552694	7.6023341506544915	0.11290438626443454	1.0289222031274247e-7	NaN	0.012543921103866746	0.1480416632382054	0.03656008751446473	0.000006711502612265946	NaN	18.19405598642826	603.213440012619	90.7265690744188	90.52047750854493	90.93266413031685	-0.4121857732642045	0.0002765883253143532	33.791544563192275	139
DATA	2026-06-25T033000_AIU-1657.ghg	2026-06-25	04:00:00	176.166	0	18000	18000	0.11200390218600782	1	NaN	2.9736772668461495	1	NaN	57.561814953710496	0	NaN	13.087708083995901	0	NaN	1.298006482608987	0	NaN	0.01841189809831607	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.7172613944765338e-10	-5.7203191535602976e-12	-8.065610136063474e-13	NaN	18.239881531781634	453.67560536721794	460.63686728984817	0.1	0	607.5833534750029	15.112255264296763	15.344139822099391	0.1	1	0.08566882935616196	2.0384305053684586	2.069708468060465	0	0	NaN	NaN	NaN	NaN	9	297.1603798107571	289.68346446885573	97503.83003674289	1.1659144964120962	1013.7467132345076	0.024700858650234414	0.08411082007306235	0.011024833119555676	1473.8980202812763	1875.425181423617	0.009455953376926634	78.59007306079012	401.5271611423407	285.9160905383654	-0.2842668984823076	-2.4387885893516947	0.422954257931463	2.4914629753273885	3.1509802320174156e-14	-9.414871426025075e-15	2.4914629753273885	4.87664063012666	257.6484349055663	263.3515650944337	9.773946997604204	NaN	0.3099439944320127	0.2507093764651877	-858.544179486479	-0.002333135612424877	0.05166058904218869	0.00811735324576762	0	16.754173116964676	-2.542510408512958	5.7511654667875645	14.321215189085507	21.840756777737855	30.631971927261908	45.89227582314951	0.11061019581276019	1.0126001618838727	6.142631409911142	1.0267364102845375	51.52663485346971	1.1171273869796368	11.715501953077144	1.1171273869796368	1.161914476126479	1.1171273869796368	0.010815181877175294	1.3081924160820182	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	15	10	1	33	10	0	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	18000	18000	0	21	18000	18000	18000	18000	93	NaN	0.19809669742386768	0.1846316751886542	0.11869038031785348	0.09654875809519307	5.859181629777657	0.0811147366615023	1.4064479009856944e-7	NaN	0.005197066750226882	0.29382449967866037	0.02914078636874667	0.000010815181877175295	NaN	18.241265053576612	607.624696540081	90.69176537238226	90.47474391004774	90.90878827709622	-0.4340372861838999	0.0002768130465442988	34.59438168154824	133
