DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-08-26T233000_AIU-1657.ghg	2026-08-27	00:00:00	239	0	18000	18000	0.015173621900841275	1	NaN	-3.9353754511229315	2	NaN	26.34841858162798	0	NaN	9.63926156218455	0	NaN	0.5973106308491044	0	NaN	0.03314766115021602	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.96324111226778e-11	-2.941274165401206e-12	-2.957312456923962e-13	NaN	17.065459012326695	434.08761750155566	443.5850773010255	0	0	841.7267182171873	21.410683734576327	21.879130886371833	0.1	1	0.08463165176476727	2.0699755104298414	2.1152647755541203	0.2	0	NaN	NaN	NaN	NaN	9	302.95426477983267	295.1759759855645	97394.82915039339	1.140202809849427	1017.4243438221247	0.025197365052660715	0.03870572887902196	0.015311939431020683	2085.8492412590294	2640.2073466994607	0.013429136727914877	79.00323600972334	554.3581054404312	291.33042553957375	-0.6119955561601913	-1.696270491609958	0.5390905115769429	1.882150557510977	6.80691876252951e-15	-3.494333851764797e-15	1.882150557510977	2.925850686489863	270.8388807639989	250.1611192360011	16.64390475963659	NaN	0.1153595559218035	0.09338955118035094	33.463060802318644	0.0598600352739163	-0.14935907591307812	-0.029406840429485586	1	27.760895993853023	12	25	51	95	201	826	0.01497849580034629	1.0130270824985292	-2.3560825441226076	1.0281908474879768	23.16411763040178	1.1374669651585156	8.474322206659636	1.1374669651585156	0.52512349733679	1.1374669651585156	0.023309702825400555	1.4423728718800932	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	26	4	1	4	0	0	4	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	21	18000	18000	18000	18000	100	NaN	0.09160496031121249	0.06469366605013953	0.03048047599934989	0.05943774692918299	24.331709169018996	0.0854707880155402	3.8794317237287066e-7	NaN	-0.002030982914728558	0.21820373455058312	0.01352130653341264	0.000023309702825400556	NaN	17.066696796629163	841.7836443421392	97.4581205444336	97.97949212816026	96.93674977196588	1.0427434339357737	0.0002831135823928182	49.91651621543031	201
DATA	2026-08-27T000000_AIU-1657.ghg	2026-08-27	00:30:00	239.02	0	18000	18000	0.0210101771414736	0	NaN	2.8963502616640024	1	NaN	18.33414750796412	1	NaN	5.586674164082635	0	NaN	0.4155673264220791	1	NaN	0.04671635843259246	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.609722344914701e-10	-7.94038121386748e-12	-8.00577533210981e-13	NaN	17.10081116978765	434.754313498649	444.28212419661736	0.1	0	843.5427400473365	21.44540637370262	21.915390836019583	0.1	1	0.08504898540711285	2.0787615287951637	2.1243184001535913	0.1	0	NaN	NaN	NaN	NaN	9	302.8837662684123	295.02133430969354	97396.52856225987	1.1408052759158416	1017.4410750678246	0.025183724817079662	0.026928762752150726	0.015345078310788476	2089.268408251858	2615.4213656029265	0.013451093394067104	79.8826696045677	526.1529573510684	291.3565098039623	-0.6305671107693595	-1.6820925272935043	0.5861938656086814	1.8896225548076873	4.159326774974856e-15	-9.413134435158432e-15	1.8896225548076873	2.8370524369446413	271.54954719711395	249.45045280288605	18.07233473051325	NaN	0.1357091394311615	0.09231638051167602	-74.02426781023132	-0.027060044756337866	0.1579757259183098	0.01838743695926038	1	25.96445249005399	11	22	40	67	122	362	0.020762069435428982	1.011950047022829	3.919520158493724	1.023787756800174	16.56832796278504	1.1065780173560886	5.048603963262072	1.1065780173560886	0.3755427271318662	1.1065780173560886	0.035129644034719486	1.305738527428322	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	13	5	0	10	17	0	19	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	16	18000	18000	18000	18000	100	NaN	0.09696584599267766	0.047998428556718764	0.03966848647395563	0.044252063720647376	16.295633411778972	0.10024702165386747	3.6269625884388915e-7	NaN	0.0033768526841694868	0.12992979765352472	0.009664887739573984	0.000035129644034719484	NaN	17.102077938662635	843.6013943794946	97.45332979498968	97.96632838609483	96.9403354581197	1.0259944851597158	0.000282419804579048	50.90317542033722	165
DATA	2026-08-27T003000_AIU-1657.ghg	2026-08-27	01:00:00	239.041	0	18000	18000	0.05996578254053893	1	NaN	21.54944657506108	0	NaN	18.600952242255023	1	NaN	-8.134257551174032	1	NaN	0.42159772363656717	1	NaN	0.058465359351362066	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.238944320823755e-11	-6.171474407949634e-13	-6.082203291866645e-14	NaN	17.335201265286607	440.7168253982318	450.60911324297217	0.1	1	863.5073357795494	21.953146427836185	22.445904659532147	0.1	1	0.08510165987991625	2.080099647538362	2.126789365909335	0	0	NaN	NaN	NaN	NaN	9	302.8312981118096	294.9794845428467	97397.81416623264	1.1407613365288587	1017.7301209235343	0.025179820055340457	0.02731953249164955	0.015710823371185463	2138.762022566623	2608.748747558501	0.01377222637908715	81.98420888819848	469.98672499187796	291.7299549658545	-0.563789588386596	-1.5431484695025524	0.4365825021339585	1.6999324045592916	-8.644459934358812e-14	-7.146985499987913e-16	1.6999324045592916	3.4785228354637945	271.06978579225074	249.93021420774932	14.881659939093794	NaN	0.22927376146941403	0.1902388667452229	-47.98088371904947	-0.04174787633610685	1.15851308548108	0.0809569883285883	0	15.389190749800816	-2.3353690681601664	5.282611190906419	13.154448791663771	20.061364403133588	28.136348821288777	42.15337764833059	0.05925977750350145	1.0119137308100046	22.303435069334395	1.0230145684613607	16.856084034794517	1.1035156329227316	-7.3712209492038925	1.1035156329227316	0.3820496158445338	1.1035156329227316	0.03958052404826159	1.3053304324969481	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	15	11	0	39	31	2	9	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.15225939274741893	0.1478979483246038	0.08032039241842304	0.019499325094356316	4.5459078329952245	0.025680436100959582	2.9074501484803557e-7	NaN	0.019210750634109614	-0.18977325465422182	0.00983592806915424	0.00003958052404826159	NaN	17.336464693864198	863.5706144170006	97.41059471384685	97.922396229638	96.8987911254035	1.0236043379174342	0.00028269559156291906	51.342430910534276	244
DATA	2026-08-27T010000_AIU-1657.ghg	2026-08-27	01:30:00	239.062	0	18000	18000	0.08586174842417026	1	NaN	28.900874703713225	1	NaN	67.26240814848764	1	NaN	-0.28787878452342813	2	NaN	1.5244169983988334	1	NaN	0.15334958172754876	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.0179262907751954e-10	-2.0021051151682275e-11	-1.9593054763976754e-12	NaN	17.48469199001969	444.41516555972026	454.47957154778436	0.1	1	871.2502106056671	22.1449029134326	22.646405361501284	0.1	1	0.08526252173372408	2.083508355347198	2.1306923301364655	0.4	0	NaN	NaN	NaN	NaN	9	302.8573956612481	294.9040545094808	97385.67002213541	1.1408274265359721	1017.8382247672808	0.02517652041244395	0.0987822214962444	0.01585013142404308	2157.1746919030675	2596.759589167056	0.013893539947729594	83.07179073881879	439.58489726398875	291.8669522520482	-0.618790560970044	-1.4106250597940009	0.5386797305210018	1.6318519141572676	-2.978192532728289e-14	-2.2979680128586986e-14	1.6318519141572676	3.2427410083934975	274.68533600421426	246.31466399578574	19.27504656050163	NaN	0.27434047560335323	0.19296785130351557	-61.28803225193727	-0.0326833792242805	0.4296735055918905	0.09072404175091188	0	17.78743135800093	-2.6993113329260163	6.105849584746466	15.204428792793156	23.18771325082189	32.5210975326901	48.72253022383752	0.08484958772395444	1.0119288817702772	32.404520317071416	1.0227628592056106	61.01116218559101	1.1024606930758152	-0.2611238535137787	1.1024606930758152	1.3827404532181364	1.1024606930758152	0.10994377689885423	1.3052411425409651	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	7	2	0	51	13	2	20	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.13510573993132927	0.1707630195362083	0.08006694313949357	0.03196615890017989	1.851252021305158	0.040565767105871176	0.0000014694790355114458	NaN	0.02790659738846519	-0.006723112641080448	0.035601189608951686	0.00010994377689885424	NaN	17.486022248388124	871.3133991181478	97.38900881534153	97.8941662457784	96.88384997982449	1.0103130438857622	0.00028219612282151096	51.73144877656305	153
DATA	2026-08-27T013000_AIU-1657.ghg	2026-08-27	02:00:00	239.083	0	18000	18000	0.051314773462481325	1	NaN	-9.710710347702044	2	NaN	7.283380225636637	2	NaN	18.988810521149333	1	NaN	0.1650063020993566	2	NaN	0.04972545432559559	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.5202483863812578e-9	7.416439975880609e-11	7.347466305399612e-12	NaN	17.65275386399116	448.2478665773521	458.26906609727274	0.1	0	861.1789403238464	21.867501564667048	22.35637973346897	0.1	1	0.08531698857574717	2.080962746687264	2.127485540063407	0.6	0	NaN	NaN	NaN	NaN	9	302.46612784067787	294.5142604475056	97364.98662353805	1.1422155219423316	1017.6721482293037	0.025148584170488788	0.010692408376038307	0.015668968967618727	2129.700113648856	2535.568441475238	0.013718049410652139	83.99300444084085	405.86832782638203	291.66215075008955	-0.6738223885066573	-1.7682492545776842	0.6369261099485677	1.9966013390513997	-7.268063905828422e-14	8.61196161286951e-14	1.9966013390513997	2.96167518688888	271.8602196052425	249.13978039475748	18.602771255662645	NaN	0.2119567145931023	0.12603608986491843	84.10401808974996	0.02381693580754288	-1.3332697246151577	-0.03941376061009698	0	17.811575188743273	-2.702975252388662	6.114137380547068	15.225066576176202	23.21918717264692	32.56524015556697	48.78866391674614	0.05068021638696296	1.0125208043839686	-9.104306062561525	1.0272917485824014	6.430501278234318	1.1326302430401667	16.76523352420842	1.1326302430401667	0.1456841746132899	1.1326302430401667	0.038068445669774874	1.4192991957623153	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	17	6	0	36	0	1	8	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	0	0	16	18000	18000	18000	18000	100	NaN	0.09953695815976549	0.10490362889249166	0.04763159267757973	0.05210764000901804	18.010964720550515	0.03750590148599351	2.2554027136229245e-7	NaN	-0.007832328652645555	0.43105041036814845	0.0037456813924200082	0.00003806844566977488	NaN	17.654156005859384	861.2416893305053	97.39268687989977	97.88554320992364	96.89983070966933	0.9857122119383703	0.0002820818129597077	50.981109957059225	195
DATA	2026-08-27T020000_AIU-1657.ghg	2026-08-27	02:30:00	239.104	0	18000	18000	0.12489863719898021	1	NaN	51.627626734901824	1	NaN	88.03649484354254	1	NaN	-11.618761082090444	2	NaN	1.9944110401328015	1	NaN	0.11388610424047187	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3840575951682012e-9	6.751910733752611e-11	6.667545599750325e-12	NaN	17.744821349160297	450.46178218285297	460.5831337409569	0.1	1	865.6536415405277	21.975080754468976	22.468835222952208	0.1	1	0.08548372980863625	2.084780977977263	2.131623578247379	0.4	0	NaN	NaN	NaN	NaN	9	302.5665070817735	294.4770816870795	97360.23182118055	1.142257088632224	1017.7329284549553	0.025146637506400834	0.12923783540060552	0.015747272846303475	2140.0728544908975	2529.798401113454	0.01378610209822359	84.59460064284077	389.7255466225565	291.73974218080775	-0.8978741916296609	-0.688496764448738	0.604299344135203	1.2827250508091412	-1.2220304812824185e-13	7.799783203980785e-14	1.2827250508091412	3.276365346956462	303.5187347122727	217.48126528772733	28.106107102346044	NaN	0.33067161684844826	0.29648020168183625	-60.06587146237731	-0.03334838821500585	0.5864343739111133	0.13430356919728517	0	20.47980932195624	-3.107890076216898	7.030055814546058	17.505832981646456	26.697499848702186	37.44362314071002	56.097370586260126	0.12337670776432358	1.012335630138258	56.06459128656693	1.021762376993239	80.21089445569838	1.0975628116473173	-10.585964610674083	1.0975628116473173	1.8171270190353996	1.0975628116473173	0.07183534649081512	1.3053882561149044	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	16	5	0	31	8	0	15	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.24690914020136936	0.26427342374783547	0.08177783941446774	0.10988847282692996	10.198816633136648	0.11317566193291573	9.516040498755801e-7	NaN	0.048227080536941296	-0.27218429090579765	0.04672162125529927	0.00007183534649081512	NaN	17.746257690906518	865.7066503932034	97.36523459159005	97.84422956424291	96.88623467085097	0.9579904984434452	0.0002821866427176347	52.047157820807556	031
DATA	2026-08-27T023000_AIU-1657.ghg	2026-08-27	03:00:00	239.124	0	18000	18000	0.04991690789545465	1	NaN	25.146619419873396	1	NaN	70.15891346551219	1	NaN	2.905623244768036	1	NaN	1.5894896041594082	1	NaN	0.13118002192025324	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.54857737616128e-10	1.7366425172278875e-11	1.7201240760250986e-12	NaN	17.72756613701754	450.31759855333786	460.4654026469148	0.1	1	867.5714749051812	22.038146699499862	22.534771295141876	0.1	1	0.08593193860295076	2.0963333790225955	2.1435737722772417	0.2	0	NaN	NaN	NaN	NaN	9	302.62186826070155	294.53160528225374	97324.20939171009	1.1415956350173526	1017.7699014167197	0.025160602707400333	0.10299892634952965	0.015783700213687888	2145.420536008266	2538.2642454215948	0.013825999092443947	84.52313583497374	392.8437094133287	291.7796157992415	-0.9037216022335647	-0.5684475476963031	0.5970662088024377	1.223247075009505	2.96357258301584e-14	2.0017284655626662e-14	1.223247075009505	2.1811703286393636	308.8298046167488	212.17019538325113	29.2157394606464	NaN	0.20910657456820492	0.17212606704625805	-31.17692114762217	-0.0642494488315686	0.3584237294700216	0.10350230422316889	0	18.181165628615204	-2.75906202752827	6.241005818625578	15.540986925350294	23.7009856385137	33.24096935447788	49.80102939069646	0.04930172203152351	1.0124779792384897	28.919476235312658	1.0216547724009457	63.96459034995774	1.0968398778396702	2.6490860730655923	1.0968398778396702	1.4491537336243265	1.0968398778396702	0.09327015408302831	1.3055394323309208	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	16	2	0	27	4	0	3	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.06363812966524215	0.23657498565238333	0.04403901877489058	0.04713968471191646	0.8170736097950121	0.13088261406126495	0.0000025463115337893207	NaN	0.024890207677806846	0.06815501534697718	0.03728346011837938	0.00009327015408302831	NaN	17.728907171597292	867.6273330119644	97.37920430840386	97.86810775926378	96.8903042695787	0.9778089004125856	0.00028251808865105784	52.454304556885475	226
DATA	2026-08-27T030000_AIU-1657.ghg	2026-08-27	03:30:00	239.145	0	18000	18000	0.09801504737406679	1	NaN	32.461967672606434	1	NaN	87.31379957842705	1	NaN	-4.724635527624784	2	NaN	1.9784375040398696	1	NaN	0.30988797005457214	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.403511857613559e-10	4.058476051077777e-11	4.048601705227449e-12	NaN	17.741701054288583	450.5198999851237	460.54027004507907	0.1	0	856.8354522993371	21.757858566797076	22.241792338776243	0.1	1	0.08547507561014678	2.0864085246589843	2.132813989798302	0.2	0	NaN	NaN	NaN	NaN	9	302.5802180887858	294.68535489569774	97310.06858268229	1.1409561620726578	1017.6125965549596	0.025177395065970037	0.12820275026178354	0.015572564876713588	2117.8266415830817	2562.2703942426742	0.013648696938911754	82.65429934099691	444.4437526595925	291.57292551566735	-0.476177982751396	-1.278091948063983	0.42260661770442726	1.42788684856002	3.918379518400805e-14	4.736587451169026e-14	1.42788684856002	2.872140650572132	271.43385534584786	249.56614465415214	17.215499664843307	NaN	0.29309735413136634	0.2249762612415943	-66.49742828221052	-0.030122969440246335	0.37178507669281335	0.09539190249871606	0	16.233700298228182	-2.4635266502727093	5.5725039905916445	13.876322851805803	21.162267892366543	29.68038161831997	44.466620137896896	0.09684432330782616	1.0120887216333723	37.10997504656378	1.0221105654161387	79.41341526125271	1.0994842532736293	-4.297137965875861	1.0994842532736293	1.7994232278900084	1.0994842532736293	0.23175709663934715	1.3051884152801527	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	18	0	0	31	5	1	5	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17997	0	0	0	18000	18000	18000	18000	100	NaN	0.14728634972678797	0.18781470421777868	0.11485146853862191	0.032966360927655855	6.080419048816947	0.061328740258329385	0.000002665456278901236	NaN	0.03196238878021272	-0.11059775603685902	0.04631272552699457	0.00023175709663934716	NaN	17.74303291657148	856.8959025725223	97.40092908096314	97.88273401175604	96.91913130823771	0.9636146723528707	0.0002822708275521614	51.830691725412954	192
DATA	2026-08-27T033000_AIU-1657.ghg	2026-08-27	04:00:00	239.166	0	18000	18000	0.0266392643818854	0	NaN	1.337545302472085	2	NaN	16.91862029325382	1	NaN	12.63995769639037	1	NaN	0.3831678045815973	1	NaN	0.06058536329348567	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.842518806109932e-10	8.768123531706557e-12	8.721327111389732e-13	NaN	18.05820092110032	457.91599549365554	468.1168083487609	0	0	859.34827862559	21.791169796034094	22.276603035254166	0.1	1	0.0854761844242032	2.0816694898845096	2.128042014761267	0.2	0	NaN	NaN	NaN	NaN	9	302.129991203308	294.1727423655191	97289.19746419271	1.1426846901402579	1017.6218265460318	0.025138990183643822	0.024829273736887505	0.015620233095444313	2120.614101003841	2482.995792381606	0.013669766673365528	85.40546494320957	362.38169137776504	291.5939116877128	-0.5769790780811341	-1.698007105888612	0.586976892185576	1.886975055519141	-5.011366369169466e-14	1.0203224641038406e-14	1.886975055519141	3.1165530089087095	269.76764782418195	251.232352175818	18.123583686300176	NaN	0.15268554010310076	0.1283216670018345	-228.11882930076877	-0.00878094985030352	0.07905758739708944	0.007533516931425126	1	21.574752752893342	9	18	35	59	113	363	0.02632471495777911	1.0119488254520812	2.3009511955360513	1.023776326051714	15.289721294256577	1.106535558604925	11.423001816883602	1.106535558604925	0.3462769918254409	1.106535558604925	0.046635375159750775	1.3057308942459498	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	6	1	33	16	0	13	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	100	NaN	0.14155087692301566	0.07725272171285516	0.037839735367798166	0.06890466063208182	37.6685992345958	0.0315725315373917	0.000001316974032933409	NaN	0.0019787666630783772	0.2935614948630299	0.00889902610421562	0.000046635375159750775	NaN	18.059659241305415	859.4141737190156	97.35488924619887	97.8100484983656	96.89973172802397	0.9103178173303558	0.00028195196023767086	51.29869903055827	179
