DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-06-29T233000_AIU-1657.ghg	2026-06-30	00:00:00	181	0	18000	18000	0.031667237360964606	1	NaN	33.45278119842136	1	NaN	25.525700597405237	1	NaN	-40.4174460584106	1	NaN	0.5802561406252322	1	NaN	0.002160069650083684	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.060064413188379e-10	-5.757903352110926e-12	-4.4297900172568215e-13	NaN	19.44561005974677	497.394015604041	511.2051022894818	0.1	1	1056.2183010190433	27.01672307961426	27.766893553531137	0.1	1	0.0812591841122654	2.0172071337260595	2.0732187094836547	0	1	NaN	NaN	NaN	NaN	9	306.33450656297475	298.0174221886074	97825.26063045581	1.1318983991949931	1020.6972696326233	0.02532798616745722	0.03760059791251505	0.019221479158166875	2643.626911413764	3133.6356799308473	0.01698162942171948	84.3629311583567	490.00876851708335	295.15979712557873	0.24166655861638509	0.023910452508290592	-0.0060803056435162015	0.24292263255889301	2.176710371448046e-15	-5.451433048031529e-15	0.24292263255889301	1.5044745043982972	155.34955399669764	5.650446003302337	-1.4342518596836802	NaN	0.16726357148897694	0.1045760798564776	-12.050250246755093	-0.1662289130086238	1.3105529100275484	0.1731117176048112	1	0.4929894438543105	1	1	1	2	5	NaN	0.030704067001430135	1.031369471656299	34.22620565858009	1.0319359990797914	23.15127369860677	1.1025613938010401	-36.65777369464473	1.1025613938010401	0.5262801181753883	1.1025613938010401	-0.0077566531138647974	1.3325046579870738	NaN	NaN	800000009	800000009	800000009	800000019	800000019	801000119	899999999	899999999	89999	89999	89	89	2	1	0	0	0	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	8998	0	21	18000	18000	18000	18000	87	NaN	0.07557817216748768	0.09995124992006027	0.03362273762540725	0.15371218865856426	656.1228761692266	0.3410363547547105	1.0866778749748942e-7	NaN	0.029624726998060603	-0.9542553531313309	0.013699839608339884	-0.000007756653113864797	NaN	19.446699260612295	1056.2832628783453	89.11353200191921	89.1909709324307	89.03609017096626	0.1548818710185585	0.00028409585373851244	45.39667533462489	139
DATA	2026-06-30T000000_AIU-1657.ghg	2026-06-30	00:30:00	181.02	0	18000	18000	0.06278656558380716	1	NaN	34.84329055586457	1	NaN	39.38821213390677	1	NaN	-15.93777048613216	2	NaN	0.8947965997545958	1	NaN	0.014405731781564788	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.121194400309634e-10	3.2890685063129025e-11	2.5320213937493127e-12	NaN	19.690844003172888	502.6466216357528	516.599159513276	0.1	1	1058.037543625149	27.00844091707176	27.75814514005442	0.1	1	0.0814508329852947	2.015848484298423	2.071804699105937	0	1	NaN	NaN	NaN	NaN	9	305.7525694715711	297.34358124550033	97822.90513897325	1.1344397840154816	1020.6805259422244	0.025271326086288806	0.0579828196640978	0.019258669371078403	2642.75285415819	3009.87331099196	0.016976369872105598	87.80279370918844	367.1204568337698	295.1543746615113	-0.44021261386154686	-0.9302747676925148	0.3594594871036534	1.0901419227223728	-1.4193055431036097e-14	3.108650091038908e-14	1.0901419227223728	2.1608431212304224	276.3238444553174	244.6761555446825	19.252777611151302	NaN	0.23525704608995346	0.16597026609198984	-32.189908217916454	-0.062227577240655266	0.884612138205436	0.12791021990062848	0	23.056065200531997	-3.4988468450495596	7.914401090140156	19.707977758452618	30.055909580318012	42.153840541416514	63.154134566506535	0.0619865071331179	1.0129069774648072	36.770967291567636	1.0215054855664778	35.95868269669287	1.0953741677953432	-14.550069697380275	1.0953741677953432	0.8168867096396389	1.0953741677953432	0.0005930084928378506	1.3060581962728641	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	10	0	0	27	3	0	7	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	9005	0	21	18000	18000	18000	18000	87	NaN	0.2267792465113963	0.07438055912198827	0.030780726550595123	0.08181649847781178	59.2824178823165	0.056493390106344	1.4407366817856424e-7	NaN	0.03175658380148438	-0.37790902738719273	0.02121700227876041	5.930084928378507e-7	NaN	19.692436393535573	1058.1095954508874	88.9723456403944	89.00896961339312	88.93572062725491	0.07324796933228529	0.0002838083945227683	45.62628992790646	208
DATA	2026-06-30T003000_AIU-1657.ghg	2026-06-30	01:00:00	181.041	0	18000	18000	0.059675507561901486	1	NaN	17.43587592025658	1	NaN	16.372354090069848	1	NaN	-22.753471579493468	1	NaN	0.37185014627398283	1	NaN	0.02164143993448244	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.8245016244906661e-10	9.710996415496613e-12	7.460789461908556e-13	NaN	19.855854317892067	506.3659423603015	520.391303657492	0.2	0	1056.8372618550072	26.951567404403857	27.69807391037139	0.1	1	0.08119496670411351	2.007274270753238	2.062871901862948	0.7	0	NaN	NaN	NaN	NaN	9	305.51845938534206	297.1033056829946	97841.69847915605	1.135600029862582	1020.643591246308	0.025246054819608885	0.024095889478554088	0.01923735238709402	2637.6944754055603	2966.7861144656863	0.01694025350582451	88.90747002436355	329.091639060126	295.1229626980253	-0.5959012130687403	-0.8108516580743904	0.46524064815784083	1.108615139639161	1.638311561002614e-14	9.188733938517124e-15	1.108615139639161	1.9713338984114679	287.31245669352154	233.68754330647846	24.81307924383356	NaN	0.2292373414419397	0.12066005012397082	-59.521872942891065	-0.03365317489121851	1.0649583941524805	0.06562342578914374	0	20.283185691622577	-3.078051681734944	6.962561284984086	17.337762059756777	26.441181088182457	37.08413243456957	55.55878800067824	0.05891915117997949	1.0128371907397573	18.19849854652004	1.0215176885890793	14.944227793038637	1.095563739847198	-20.76873371390237	1.095563739847198	0.3394144336374678	1.095563739847198	0.011778502202176704	1.3059700439280757	NaN	NaN	800000009	800000009	800000009	800000019	800000019	801000019	899999999	899999999	89999	89999	89	89	8	2	0	20	12	0	14	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	32	0	0	0	0	301	0	0	17997	0	16	18000	18000	18000	18000	87	NaN	0.10940556624186065	0.09165331907299927	0.04026121493308171	0.02383544249575357	90.28304606330771	0.0348826427347131	1.266694612144886e-7	NaN	0.01570131585393896	-0.538855485453465	0.008806282170453289	0.000011778502202176705	NaN	19.85729056902099	1056.912669349415	88.88286591042413	88.89574133427938	88.86998820495606	0.02575210122049409	0.00028317459780050227	44.2071076250255	027
DATA	2026-06-30T010000_AIU-1657.ghg	2026-06-30	01:30:00	181.062	0	18000	18000	0.1070500378410713	1	NaN	2.0826634441871623	1	NaN	68.28172879064294	1	NaN	22.108675316192706	2	NaN	1.5509685873165566	1	NaN	0.014442945823023988	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.240824241668338e-10	-1.741386932939008e-11	-1.3573270023167981e-12	NaN	19.378279213560297	494.3258141358184	507.8141346672908	0	0	1041.2499934882594	26.561530313270396	27.286296094110995	0.1	1	0.08116040758032413	2.006990822626473	2.0617541684708223	0.7	0	NaN	NaN	NaN	NaN	9	305.5503801057604	297.2022095054171	97834.42490218375	1.135306867865291	1020.4199494329389	0.0252563366350701	0.10050276445811286	0.0189512355398937	2599.329098257408	2984.456315014379	0.016692610673207296	87.09556528539386	385.12721675697094	294.882986254639	-0.32222282094182425	-0.9145044706202717	0.2457299454666657	1.000264554614985	1.7917955584448686e-14	-1.6724004262465748e-14	1.000264554614985	1.8998624811691507	270.409751606501	250.59024839349894	14.221133818305262	NaN	0.3070695694425217	0.1889447371841708	-1197.5730002545615	-0.001672632899684789	0.030501035651466432	0.005854504019306435	0	22.415602751309	-3.4016541974600267	7.694551056657106	19.1605200897382	29.221002093025202	40.9828709192154	61.39980869384678	0.10564447632234206	1.0133046380431723	6.151537493605687	1.0214920984982299	62.384316053955025	1.0945335800682234	20.19917498996664	1.0945335800682234	1.4170132516353524	1.0945335800682234	0.007239562696903599	1.3065790612850894	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	10	6	0	22	0	0	14	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	18000	0	21	18000	18000	18000	18000	87	NaN	0.15314404120421535	0.16847839267849551	0.05626704048563077	0.011118528242630175	89.98303659240061	0.07709044457711083	2.5048874904722466e-7	NaN	0.005309962692238297	0.5240812985968741	0.0367653701408555	0.000007239562696903599	NaN	19.379582195111333	1041.3228298009021	89.0021552581787	89.02939171939425	88.97491931703357	0.054474186810403974	0.000283507012270598	43.393569557772715	124
DATA	2026-06-30T013000_AIU-1657.ghg	2026-06-30	02:00:00	181.083	0	18000	18000	0.016959188628892594	1	NaN	4.87179693994519	1	NaN	1.6936199427272753	2	NaN	-1.6814375828368415	2	NaN	0.038467406054498776	2	NaN	0.02090785179583509	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.1080471509566121e-10	1.1218022691524916e-11	8.732730712950715e-13	NaN	19.684805810176883	502.1576755324615	515.9449840397082	0.1	1	1047.5315893983568	26.722439278885474	27.456134156721397	0.1	1	0.08154566571198124	2.016211698784292	2.071569077674465	0.2	0	NaN	NaN	NaN	NaN	9	305.60366699812147	297.1510546215645	97817.73366565554	1.1352388095307304	1020.5119041764218	0.025256298378042483	0.0024926879123315206	0.019066070445016917	2614.6296069142154	2975.305526936435	0.016794766250898513	87.87768460224001	360.67592002221954	294.979060655554	-0.3857573775196991	-0.6051210195423241	0.2546569209879706	0.7614659217653117	1.3498709709684701e-14	1.070900658754159e-14	0.7614659217653117	1.6241889900183315	283.517021003071	237.48297899692903	19.537870116498123	NaN	0.12222468327389588	0.07270958549374779	-32.2818092700932	-0.062050425465332563	2.8765585578190715	0.034405268629496256	1	8.281158044806245	4	7	12	20	36	101	0.016708395268400927	1.015010020798704	4.910025841304234	1.0219607361987526	1.5493497384163633	1.0931166157864234	-1.5382051270231227	1.0931166157864234	0.0351905784789705	1.0931166157864234	0.015025254952435094	1.3089421092376077	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	0	22	0	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	6004	0	21	18000	18000	18000	18000	87	NaN	0.06127739404110466	0.06065954270191772	0.023482234244473172	0.01677125089594435	65.17291106694722	0.03990064471436486	2.0101183070919897e-7	NaN	0.00423817097718542	-0.03991631508133228	0.0009131930415414757	0.000015025254952435094	NaN	19.686163810989832	1047.6038417200484	88.96324983384874	88.98552168273926	88.94097891320123	0.04454267233755047	0.00028379407721028355	46.648268599866775	092
DATA	2026-06-30T020000_AIU-1657.ghg	2026-06-30	02:30:00	181.104	0	18000	18000	0.20302562046083122	1	NaN	10.31735849674707	1	NaN	107.17803012106927	1	NaN	-5.809934788680549	1	NaN	2.4339835686762474	1	NaN	-0.002291907211700474	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.6231357162312426e-10	8.624514595074298e-12	6.759309880045633e-13	NaN	19.571477736577805	499.2160893600244	512.819021346523	0.1	1	1039.9284157101215	26.525794520610845	27.248584884227277	0.1	1	0.08150253950366318	2.0136262061986727	2.0684946708033816	-1.1	0	NaN	NaN	NaN	NaN	9	305.4691000713772	296.99657943797143	97786.3599558944	1.1355502650092337	1020.3955015121722	0.02525126778991484	0.15772213525022083	0.01892953769403248	2594.556666834309	2947.820854944472	0.016669924949450438	88.01609034288424	353.2641881101631	294.85291807943247	-0.5244559631750505	-0.5438397829215352	0.41751672264862066	0.8632125928699764	3.368346310377658e-15	8.293373336841647e-15	0.8632125928699764	2.802548782451108	294.96050395284715	226.0394960471528	28.92587830199183	NaN	0.42283627838827625	0.359564757288947	-630.9603918402424	-0.003174684220918862	0.09626374439885198	0.02105820655192208	0	24.726939061224403	-3.752408399682243	8.487958017115082	21.136215603778712	32.234062410833474	45.208730856647904	67.730916932623	0.20019473392334983	1.0141406643521667	16.615850076681507	1.0216519983546486	98.00943871910755	1.093548045186124	-5.312921379409248	1.093548045186124	2.225767381132284	1.093548045186124	-0.009908896841885775	1.307725173455789	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	7	1	0	9	2	0	7	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	14997	0	21	18000	18000	18000	18000	87	NaN	0.13930461221188215	0.4963463030356296	0.08347859933038232	0.03200222777038552	198.4480695888284	0.2325798407672201	1.3260297287921418e-7	NaN	0.014339950977015643	-0.13781462346969042	0.05773533460342149	-0.000009908896841885775	NaN	19.572771690826887	1039.9917608134253	88.95019503614637	88.9633721461826	88.93701773113676	0.026356186352114938	0.0002832212334421153	44.47680625201301	032
DATA	2026-06-30T023000_AIU-1657.ghg	2026-06-30	03:00:00	181.124	0	18000	18000	0.050955877263006474	1	NaN	17.248711998739036	1	NaN	35.31934496322887	1	NaN	-7.075010223910349	2	NaN	0.8019566637393784	1	NaN	0.016181108681800713	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.560559147187733e-10	2.8984420663229575e-11	2.251665585396611e-12	NaN	20.173620412149525	514.3917543026317	528.5639686569643	0.1	1	1051.5501855991959	26.812675843839465	27.551402672746924	0.1	1	0.08169007039132947	2.016944831199782	2.0725144904128827	0.3	0	NaN	NaN	NaN	NaN	9	305.32482856920035	296.82180297479124	97767.15927188683	1.1358713268884448	1020.5581619037713	0.025241364158588464	0.05196679181031171	0.019141771575767137	2622.10231230225	2916.9915720897516	0.016852059843964238	89.89063723704074	294.8892597875015	295.02580423966367	-0.42774220844048444	-0.5782540643478375	0.3282411155624887	0.7906221535992904	8.46028164209125e-15	2.7563516283070817e-14	0.7906221535992904	1.8898102005710817	287.49082447959427	233.50917552040573	24.529904438254714	NaN	0.21180322721132633	0.19133528231835403	-47.43027941509772	-0.042232515277200434	0.48836443644967786	0.07025175866880197	0	20.86740318393363	-3.166708940118656	7.163104244843466	17.83714238525566	27.202767593573494	38.15226833712669	57.15905022255414	0.05021598967949305	1.014734103384914	19.145140033350216	1.0218519998337585	32.307976178909044	1.0932082148273243	-6.471786552599103	1.0932082148273243	0.733580897821967	1.0932082148273243	0.006536455532366817	1.3085560484273613	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	11	5	0	24	1	0	14	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	0	12005	0	21	18000	18000	18000	18000	87	NaN	0.20540626847735055	0.1452495034233194	0.0320147927360381	0.02919968313862428	226.5232899273034	0.04943420156887499	4.445734573325965e-7	NaN	0.01651549710793357	-0.1678586684720065	0.019026881020271228	0.000006536455532366817	NaN	20.175206365860213	1051.6232919990248	88.8253196190728	88.81818833796183	88.83245069291857	-0.014263644265065862	0.00028371217179422575	45.278566464000626	113
DATA	2026-06-30T030000_AIU-1657.ghg	2026-06-30	03:30:00	181.145	0	18000	18000	0.1300138733549247	1	NaN	26.987296311938223	1	NaN	65.36773884475467	1	NaN	24.453525550562276	1	NaN	1.484662333383908	1	NaN	0.007164122055495462	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.292713994965698e-10	-2.2498715536908455e-11	-1.778053134099897e-12	NaN	19.802394635931726	505.1552132163781	518.8933785472066	0.1	0	1037.871249717371	26.47589254133956	27.195929036060186	0.1	1	0.08202202589409348	2.0275948455915267	2.082737171126115	0	1	NaN	NaN	NaN	NaN	9	305.3293111139933	297.12087219103773	97755.10705402929	1.13473409105213	1020.3687325493092	0.02526991178098728	0.09620611920327723	0.018879986440173687	2588.8479545644	2969.917869127348	0.016638247311903786	87.16900832429693	381.0699145629478	294.8168873065448	-0.19953241642613206	-0.27368218997176846	0.27780308440781826	0.4380521430368332	-3.776129951422653e-14	-2.1677751978422385e-14	0.4380521430368332	2.1566253464886613	287.0945231893711	233.90547681062884	39.359053763802685	NaN	0.3384915231657231	0.21917363145942406	-123.71879213286333	-0.016190749727404734	0.41285344711145344	0.06885894044227098	0	21.0749745055786	-3.1982086889935646	7.234356762565826	18.014571229019396	27.473357775400547	38.53177491457129	57.72762023071892	0.12736741034859012	1.0207781802196616	30.46707761950584	1.0251132335096214	59.701339061820576	1.0949124403569332	22.333772682855454	1.0949124403569332	1.3559644394029529	1.0949124403569332	-0.004502504907661146	1.317161745270315	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	5	1	0	14	0	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	2	0	0	0	0	301	0	17997	6002	0	21	18000	18000	18000	18000	87	NaN	0.2273463135054638	0.13123188178671624	0.07976906762666806	0.027661838138631913	93.20274348316744	0.08646220271419947	4.190630368403311e-7	NaN	0.02631355672912677	0.5797253280600904	0.03519722980229551	-0.000004502504907661146	NaN	19.803671202359418	1037.9404344383327	88.9596767010159	88.97320361963907	88.94615138922798	0.027053831982608564	0.000283484173201335	45.73151479763447	068
DATA	2026-06-30T033000_AIU-1657.ghg	2026-06-30	04:00:00	181.166	0	18000	18000	0.037945567295103615	1	NaN	10.895211753394232	1	NaN	20.67125541001146	1	NaN	9.223529770341262	1	NaN	0.46945725425381357	1	NaN	0.024224430046769496	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1023727061873524e-11	-5.789043504005075e-13	-4.525339726732179e-14	NaN	19.95269836591493	508.8270093817831	522.7965204480739	0.2	0	1047.8038708166423	26.720742238907732	27.45434265225735	0.1	1	0.0819076325674499	2.024196544718815	2.079769530253041	0.8	0	NaN	NaN	NaN	NaN	9	305.3117459979587	297.03772162841506	97770.36218810032	1.1351227022959451	1020.5087466435435	0.025258898119528656	0.030420830075647116	0.019062897404179668	2613.1974212027885	2955.1192527207577	0.016793688792958048	88.42950817625501	341.92183151796917	294.97008863487014	-0.46954123121480884	-0.0835697642320662	0.2970513850651521	0.5618651071864893	9.482214782156696e-14	-5.524930442844406e-16	0.5618651071864893	2.039217509098724	330.9080743919619	190.09192560803805	31.9168565035997	NaN	0.1828349091120034	0.41922802482789506	-48.30150924658176	-0.04147075383864443	0.5270706368476046	0.05144190158732134	1	2.427383578413149	1	2	4	6	12	35	0.03728329251854419	1.0177633125140442	11.978776499993735	1.0233343305844327	18.905161800575172	1.0934185926608975	8.435497468444604	1.0934185926608975	0.42934815395022885	1.0934185926608975	0.015088098152860833	1.3128542979719495	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	7	2	0	29	0	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	301	0	18000	6001	0	21	18000	18000	18000	18000	87	NaN	0.046917993994565324	0.764206043220659	0.027332012440565833	0.021237175964919246	90.3352050982656	0.09594744250281433	2.140223282496342e-7	NaN	0.0103407710084397	0.21892271779635442	0.011142681874452979	0.000015088098152860832	NaN	19.954093240554965	1047.8755132833169	88.86263163291082	88.86290388488769	88.86236069700453	0.0005450101603569594	0.0002832613576222986	45.87937188413405	248
