DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-08-03T233000_AIU-1657.ghg	2026-08-04	00:00:00	216	0	18000	18000	0.05757126603624129	0	NaN	16.60574097508617	0	NaN	50.13019693641056	0	NaN	-2.6173821639616124	1	NaN	1.1395308188218596	0	NaN	-0.00028503982119188766	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7376169086965204e-10	2.207840254667292e-11	1.8818606660683075e-12	NaN	16.393950585238525	421.799927693216	432.5780686707466	0.1	1	968.4037963039657	24.916059685250392	25.552733108503126	0.1	1	0.08254224957096286	2.0478220263889275	2.1001494760829575	0	1	NaN	NaN	NaN	NaN	9	306.49764907836914	297.9808734021638	97224.86228265325	1.125992310223104	1019.4850784970884	0.02548127015354597	0.0738415970596565	0.01762029131654631	2423.110270902472	3126.810782227774	0.01564867819839287	77.49462438453239	703.7005113253017	293.7392383167879	-0.7203080983302677	-1.261805761465537	0.5792466814053926	1.564136903888763	2.973389580505109e-15	2.2798756707623316e-14	1.564136903888763	3.3431471656382103	280.7201003475599	240.27989965244012	21.73596522250606	NaN	0.22611802198506878	0.30957942640510877	-59.68906535747697	-0.03355891046380878	0.3312522589159248	0.06397448276505371	0	16.656501216668982	-2.527688320822483	5.717637864074224	14.237726717747869	21.713431591141944	30.453396542666496	45.624737356330016	0.05689076248775171	1.011961582491289	19.365407884033257	1.0225282110088776	45.51333788343119	1.101439693674063	-2.3763281630343585	1.101439693674063	1.034583032885565	1.101439693674063	-0.007092673059267719	1.3051860703759917	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	5	4	0	16	30	1	9	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	6	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.35937882453806996	0.1956786349271984	0.06410139334494916	0.02124120360978864	14.826871270998632	0.11926596133059701	3.482884246931932e-7	NaN	0.016869816183856117	-0.062099551056755575	0.02703630873569765	-0.000007092673059267719	NaN	16.39505545799848	968.4672334260815	100.23879867596096	100.98810732205709	99.48948389074538	1.4986341234842935	0.0002863102493154454	54.36177629676185	170
DATA	2026-08-04T000000_AIU-1657.ghg	2026-08-04	00:30:00	216.02	0	18000	18000	0.13631871661494485	1	NaN	11.126496786593016	1	NaN	92.49597677118354	1	NaN	9.070638240186373	1	NaN	2.1026948168674835	1	NaN	0.01036017282974941	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.348909792742683e-10	-2.596362757440046e-11	-2.1896790602576582e-12	NaN	16.267285210852155	418.49619064502986	429.22018604881487	0.1	1	971.1807211221867	24.984834712702334	25.625072924214788	0.1	1	0.08190589249030586	2.032630271026083	2.084716569949093	0	1	NaN	NaN	NaN	NaN	9	306.55916795518664	298.044286690606	97253.44103233507	1.126054084789906	1019.525916269075	0.025479203339672334	0.13625462413301292	0.017670361323110555	2430.5129339655764	3138.660475670646	0.015692284732848696	77.43790552707814	708.1475417050697	293.78872905074496	-0.8947315539567027	-0.5706824524791342	0.5693079655360025	1.2042983745055154	-6.968672534600226e-14	-2.6734084614447274e-14	1.2042983745055154	5.156611923874005	308.46923750166184	212.53076249833816	28.21165289503038	NaN	0.3479350008419808	0.7277099221749679	-324.62394020760365	-0.006170524572891871	0.12029168375742151	0.027854977199940376	0	20.462289768513383	-3.1052314163910744	7.024041918781063	17.49085753086651	26.674661341368594	37.41159180944149	56.0493818151471	0.1346318783978305	1.012529263033305	16.530833352251303	1.021625363120457	84.34674522845943	1.0966158388287695	8.271482062373078	1.0966158388287695	1.917439765518294	1.0966158388287695	0.0004805029303824173	1.305598671018727	NaN	NaN	800000009	800000009	800000009	800000009	800001019	801001019	899999999	899999999	89999	89999	89	89	7	4	1	16	18	0	8	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.8243308624291831	0.5403555728470542	0.09073340907369862	0.028637607239501796	26.437164899177684	0.14027700954152486	1.5387898801475712e-7	NaN	0.01439916231876774	0.21615276308397238	0.050107090874226635	4.805029303824173e-7	NaN	16.268481020464066	971.2460876597087	100.23626923921373	100.98873349550036	99.48385096783109	1.5048360383775499	0.00028615010094169206	54.28816322423088	027
DATA	2026-08-04T003000_AIU-1657.ghg	2026-08-04	01:00:00	216.041	0	18000	18000	0.06160973558059416	0	NaN	16.431618885016857	0	NaN	57.00010204839498	0	NaN	0.990417481300422	0	NaN	1.2956800409197964	0	NaN	0.004545652884086796	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.378319257823776e-11	3.816239829010375e-12	3.22394964402634e-13	NaN	16.168372540803105	415.78727925076697	426.39476529298423	0.1	1	967.3769023838857	24.877148843346216	25.511809936397125	0.1	1	0.08172375321832408	2.0273094392582527	2.079029772354873	-0.1	0	NaN	NaN	NaN	NaN	9	306.493457192315	297.9701315002441	97275.18449717882	1.1266324551969293	1019.4627261417965	0.025467170132839757	0.0839600666516028	0.017602514433274524	2420.578363902794	3124.807371968369	0.015624007946937494	77.46328255677504	704.2290080655748	293.7222807756081	-1.1936849120200843	-0.5544871192074576	0.7247696978922622	1.5025414302222215	-5.0492448551482715e-14	3.944935856547845e-15	1.5025414302222215	3.6374900744919096	316.0843231444586	204.91567685554136	28.8398171171814	NaN	0.23384793729700315	0.36556423558293705	-66.74598785171108	-0.03001079262547238	0.28827349942401626	0.06117770772655526	0	16.76600119594295	-2.5443053651309313	5.755225663544717	14.331325653095803	21.856175873285505	30.653597428006496	45.92467476394709	0.060878692655024234	1.0120081902828049	19.609709958004785	1.022329762458565	51.79306441115231	1.10053542296527	0.8999414836024564	1.10053542296527	1.1773178889860092	1.10053542296527	-0.003537570316666563	1.3051680172378575	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	14	4	0	13	7	0	6	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.2504943197160138	0.41318912623241744	0.06744502521744282	0.02926215066201717	0.4830915802221173	0.13317739411688806	4.10763107506216e-8	NaN	0.01707330350421601	0.023503827940356624	0.030748084845541743	-0.000003537570316666563	NaN	16.16951093981548	967.436307222011	100.23619494607713	100.98590761799282	99.4864577109019	1.4994546990063449	0.0002860451864997029	54.34622979980045	191
DATA	2026-08-04T010000_AIU-1657.ghg	2026-08-04	01:30:00	216.062	0	18000	18000	0.11486077265567847	1	NaN	14.83245615441923	1	NaN	72.91491346917803	1	NaN	3.4271399374670293	1	NaN	1.6572553017119454	1	NaN	0.025831798850697463	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.9080913645312365e-10	-1.1289033839041274e-11	-9.655050200807134e-13	NaN	16.16969675965436	415.55485387665567	426.0291607810812	0.1	0	956.6641161945568	24.585891926322482	25.20559393474079	0.1	1	0.08181957994692006	2.028350522941962	2.079476302580556	1.4	0	NaN	NaN	NaN	NaN	9	306.3537430258857	297.8537058342828	97292.14741059027	1.1273947036597527	1019.2934013799223	0.02545278088945414	0.10739014355093406	0.01740626228731022	2392.6558540099772	3103.1652231538797	0.015439368511139842	77.10372094136252	710.5093691439024	293.5342308741857	-0.7073040494707645	-1.2595044145395653	0.533177874247081	1.5397756441213137	3.623688708237825e-14	-1.1800415263767898e-14	1.5397756441213137	3.793931005289369	280.31740348571884	240.68259651428122	20.25933113425199	NaN	0.319188967259781	0.38684976838770196	-188.0466671397212	-0.010652143058253034	0.20342143258099152	0.04043803079629997	0	19.173318392441974	-2.909625037188843	6.581579756429804	16.389064185386587	24.99435697052884	35.05494103764759	52.51868952100359	0.1135012499292847	1.011978041891528	18.97556195894117	1.0224479148398793	66.22116236513077	1.1010817518898146	3.1125208746625233	1.1010817518898146	1.505115581897126	1.1010817518898146	0.012769056782524333	1.3051761674648252	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800011119	899999999	899999999	89999	89999	89	89	8	10	0	37	24	3	16	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.36646606674283966	0.3173853283607858	0.08984814167177849	0.01677586278470005	0.7865486785879824	0.078979714029041	1.7702506976527042e-7	NaN	0.016512751428465824	0.08121970639666111	0.03927525326813392	0.000012769056782524333	NaN	16.170889157454177	956.7299765792384	100.2508656041887	100.99490321053399	99.5067999856737	1.4880975790388054	0.0002858870385486322	54.26916075865428	065
DATA	2026-08-04T013000_AIU-1657.ghg	2026-08-04	02:00:00	216.083	0	18000	18000	0.2127970057549556	1	NaN	5.98758374537958	1	NaN	141.95339595929275	1	NaN	10.454337318639727	1	NaN	3.226540025657545	1	NaN	0.009729973203762291	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.785599019377964e-10	3.4128248414697726e-11	2.936241411490127e-12	NaN	16.115578187486697	414.1849447892324	424.557762919575	0.1	1	950.6300970511481	24.43205386002459	25.043928469251952	0.1	1	0.08178794950309734	2.0278068774508267	2.078591127839162	0.2	0	NaN	NaN	NaN	NaN	9	306.41896280670164	297.89692053222655	97308.15942078993	1.1274828710092448	1019.2061455020474	0.0254522849064986	0.2090797936626089	0.017297685442326606	2378.075914616348	3111.183012863219	0.015341860960462231	76.43638785581459	733.1070982468709	293.43527399024595	-0.9511125439003566	0.031924688080227005	0.4652869546024235	1.0593045865079862	1.0909690763951487e-13	3.590066054142769e-14	1.0593045865079862	4.322011847467156	342.92244695643706	178.07755304356306	26.05528027043292	NaN	0.43443797433195247	0.7588451200494452	-1174.6437915551276	-0.001705282924407294	0.04217992605894831	0.011993662794251599	0	21.199683207330743	-3.217133715613703	7.277165224309521	18.121170351594742	27.635928163328437	38.75978219517464	58.069216685429126	0.21005942981244857	1.0130323877626026	14.431142293801848	1.0214919448275317	129.62924287114808	1.095072321763037	9.546709482902942	1.095072321763037	2.9464172927527765	1.095072321763037	-0.0013031645596238608	1.3062201134798526	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	13	3	1	15	29	0	13	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.23418405897058392	1.154030352686445	0.12947582844186137	0.034544090631197295	2.8567955278652084	0.218280460735691	3.165718625866345e-8	NaN	0.012558238380502434	0.24907255611632587	0.07687168943451758	-0.0000013031645596238609	NaN	16.116725120076044	950.6885613925166	100.25246690305075	100.99678417184617	99.50812247127956	1.488683357788457	0.0002854638116097906	54.4339122051751	126
DATA	2026-08-04T020000_AIU-1657.ghg	2026-08-04	02:30:00	216.104	0	18000	18000	0.055331044999825704	0	NaN	12.40937639942287	0	NaN	52.1618035902433	0	NaN	0.2058373594541875	2	NaN	1.185515905878321	0	NaN	0.009215687887777328	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.813064673650621e-11	-3.936470463548883e-12	-3.4500371888433856e-13	NaN	16.184799290807685	415.84088320764096	426.07807541889684	0.1	1	935.1295990647527	24.026564148345887	24.61805133802625	0.1	1	0.08195747746708679	2.0308734183502013	2.0808695644241793	-0.6	0	NaN	NaN	NaN	NaN	9	306.26347292582193	297.810374065823	97308.47864973958	1.1279887654861245	1018.9721147396335	0.02544480691035733	0.07682143070091518	0.017015601450495105	2338.6155450957676	3095.143817773771	0.015084903299690191	75.55757285546274	756.5282726780033	293.1647577384124	-0.6709738680098758	-0.6352448624943627	0.3729029944477995	0.9963927991238644	1.21534374915077e-13	-4.209545358724447e-15	0.9963927991238644	2.805999854394933	297.566820977593	223.43317902240693	21.978151216836437	NaN	0.22147874256528718	0.47553228240786427	-75.09121405329044	-0.02667555752365979	0.23790159743908862	0.04874733019305272	0	17.0100547086296	-2.5813414272456088	5.839001336889672	14.539938925051235	22.174324275724082	31.099805086073328	46.59317514541225	0.054603504255856736	1.0133240669053019	15.373054079946645	1.021493397695333	47.65805327550511	1.0945013487794515	0.18806496646507553	1.0945013487794515	1.0831561854175562	1.0945013487794515	0.0013895248897629207	1.306604975801136	NaN	NaN	800000009	800000009	800000009	800000009	800001019	800001119	899999999	899999999	89999	89999	89	89	15	9	1	20	39	2	12	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.33514829734730983	0.557564181108656	0.058352086359762675	0.023409578581479823	2.0550531612018963	0.13077662735968215	6.595478936512222e-8	NaN	0.013374978159940428	0.0049031133250734445	0.028239377198638366	0.0000013895248897629206	NaN	16.185967248305207	935.1902287265606	100.25557449489169	100.99751409170362	99.51362681473626	1.4838745256066332	0.0002854230009155192	54.4604480530156	069
DATA	2026-08-04T023000_AIU-1657.ghg	2026-08-04	03:00:00	216.124	0	18000	18000	0.23445689144479526	1	NaN	16.74440552548516	1	NaN	211.74386765322876	1	NaN	16.832670597834984	1	NaN	4.811942041470206	1	NaN	0.014753477166562766	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.067160964346657e-10	2.910730160076767e-11	2.557188312273614e-12	NaN	16.27300671254318	417.9144825789764	428.1938185458714	0	0	934.7706095505567	24.00626894102123	24.596745016972392	0.1	1	0.08212319060646012	2.033982474229724	2.084011822517343	1.4	0	NaN	NaN	NaN	NaN	9	306.2087960942586	297.7030497979058	97305.8980670573	1.1283742283323124	1018.9582904243421	0.02543631172607953	0.3118138442872693	0.017006906440985917	2336.5781528228754	3075.3542127620976	0.01507204437496005	75.9775294542186	738.7760599392223	293.1506823211931	-0.5691479283609813	-1.1015299938383374	0.48908674391378315	1.3328554065446128	3.1449079181379825e-14	3.1138443275150294e-14	1.3328554065446128	4.623885450414878	278.3248806506788	242.67511934932128	21.527428261661093	NaN	0.4558321176640635	0.48537367332115805	-485.15131933845316	-0.00412881490816392	0.07907858542051069	0.03194885113570035	0	22.037537908940084	-3.3442813990470475	7.564773630432654	18.837355948769012	28.728156387615112	40.291647809767944	60.36423051855256	0.23162290507269354	1.0122353459439268	29.174538616046558	1.0218698078757191	192.80908152733448	1.0982048458293698	15.327441562255052	1.0982048458293698	4.381643424488993	1.0982048458293698	-0.003758509495994651	1.3052931908620475	NaN	NaN	800000009	800000009	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	20	2	2	53	44	5	11	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	100	NaN	0.3780924765124079	0.4632773776634739	0.12937749246643426	0.030043202716901963	6.347531716687219	0.241856012202324	7.08156531637696e-8	NaN	0.025374321076398077	0.39946583821708714	0.11419497873945036	-0.000003758509495994651	NaN	16.27409853740534	934.8271611402974	100.27060342513191	101.00552022806804	99.535726032469	1.4697725032303068	0.00028535314306888423	54.40538889272125	063
DATA	2026-08-04T030000_AIU-1657.ghg	2026-08-04	03:30:00	216.145	0	18000	18000	0.15942922131240564	0	NaN	21.51146395966648	0	NaN	162.29345031777842	1	NaN	3.567833070362356	1	NaN	3.6897586844227463	1	NaN	0.025812393158340306	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.230630347526793e-10	-3.608980725535824e-11	-3.170973251276308e-12	NaN	16.202605026586873	416.4280578137007	426.7209281775148	0.1	1	938.5067959878747	24.120847336393858	24.717043366032964	0.1	1	0.08246040011135661	2.046497452197542	2.097080818471985	1.2	0	NaN	NaN	NaN	NaN	9	306.47259936947296	298.1476140780979	97324.37975737847	1.1268564492324855	1019.033101527049	0.025469458625112688	0.23909636275059395	0.017065838848282767	2348.176210736423	3158.052619620608	0.01514464318849708	74.35519586176245	809.8764088841849	293.2306648625231	-0.9959663289742935	0.39811114023830046	0.4281938729947444	1.154898870595381	-4.8354116993022374e-15	-3.845449751631262e-14	1.154898870595381	5.075011094726699	2.7877507133766812	158.21224928662332	21.762686664753723	NaN	0.37614012552893955	0.9337663232100131	-212.2183815609558	-0.009438861917927907	0.13254671656524641	0.04980390728299869	0	14.993290812894504	-2.2752897253429016	5.146711553870111	12.816039480132924	19.5452688507045	27.412517470815306	41.068946385979906	0.15743337103816096	1.0126774283055966	30.958609814762422	1.0215608616388339	148.07003936087096	1.0960586693857945	3.255147894922163	1.0960586693857945	3.3663879384215813	1.0960586693857945	0.006255190648317108	1.3057744620899918	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	7	2	0	37	14	2	5	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17996	0	0	0	18000	18000	18000	18000	100	NaN	0.981407376793808	0.6553902655779463	0.2307350040482719	0.030030648878353227	2.601350573000325	0.2214015687531629	1.1121410549719357e-7	NaN	0.026960290314978166	0.08495663021923217	0.08785990206623295	0.000006255190648317109	NaN	16.20378054197024	938.5637612344166	100.25710816552905	100.99839509073894	99.51581171565587	1.4825836692021965	0.00028605290507160443	54.57225647950526	195
DATA	2026-08-04T033000_AIU-1657.ghg	2026-08-04	04:00:00	216.166	0	18000	18000	0.18732481592001193	0	NaN	26.12014499262154	0	NaN	121.24387179488083	1	NaN	0.5240560440460421	0	NaN	2.7562165298719195	1	NaN	0.011894990736106371	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.785348077331597e-10	-1.601492555654665e-11	-1.4110378611052731e-12	NaN	16.402439322257564	421.41016143934513	431.87440695371345	0.1	1	943.0916258889382	24.22983475260627	24.83149784197707	0.1	1	0.08309361076465553	2.0613152005936124	2.1125007445487873	-0.2	0	NaN	NaN	NaN	NaN	9	306.38347390662295	298.044607176039	97347.53577604167	1.1274672081888004	1019.0934532088454	0.025454602875232085	0.17860283113570036	0.01715295390240872	2359.3474056775995	3138.720462370131	0.015213705354645104	75.16908351551619	779.3730566925315	293.3073770711687	-1.5229571346892787	1.4745509343800154	0.6020334502436259	2.2036658474900364	-3.8329969280852606e-15	-1.69813039549061e-14	2.2036658474900364	5.905100329651621	25.074821531306554	135.92517846869345	15.854556763737381	NaN	0.40761081408374017	1.0784532968754301	-222.45742457379203	-0.009004419626981456	0.21543476470968645	0.055771452426517994	0	14.833083872367052	-2.2509777040355288	5.091717695476215	12.679096996964029	19.336422923320438	27.11960808814811	40.63011475566661	0.18506560044920842	1.0122076467226742	32.84429319747263	1.0252503799052683	109.03630420202491	1.111958743302941	0.4712909064318304	1.111958743302941	2.4787039505484763	1.111958743302941	-0.003764456308698193	1.3068296624132572	NaN	NaN	800000009	800000009	800000009	800000009	800000019	810100019	899999999	899999999	89999	89999	89	89	22	5	1	24	5	1	2	NaN	0	18000	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	100	NaN	1.3196849668199349	0.5588856597748249	0.27833596715610065	0.0348972597906951	5.27594097693611	0.23792939382823922	9.884695019818201e-8	NaN	0.028585249633796977	0.01229449638450238	0.06466158447442473	-0.000003764456308698193	NaN	16.403641454312115	943.1467621614288	100.25203181987338	100.99431798511081	99.5097536186642	1.4845413299302264	0.00028573611025219884	54.51076019827525	224
