DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-09-21T233000_AIU-1657.ghg	2026-09-22	00:00:00	265	0	18000	18000	0.0240276468344225	0	NaN	8.980579830992205	0	NaN	38.48032470699606	0	NaN	1.111539932585441	2	NaN	0.8726780903199287	0	NaN	0.07030099564827566	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.74061317053675e-10	-2.5216297144013097e-11	-2.409623702238029e-12	NaN	17.26816556351678	440.36328453873784	450.92569101468087	0.1	1	918.5292668213035	23.423829438893303	23.985665578379603	0.1	1	0.08777299378618006	2.152398039954274	2.204024739532177	0.1	0	NaN	NaN	NaN	NaN	9	304.08054859246147	295.57938644917806	97492.68087717013	1.1389159104538782	1018.5836600818348	0.025206477007587623	0.05654954025273138	0.016745593348644228	2284.2644938626404	2705.8346912790134	0.014703098968887713	84.41995740630031	421.57019741637305	292.78553579865513	-0.05146875748119396	-0.6590688673560774	0.24554136299643084	0.705203067106839	-1.7578042930697666e-17	-2.745290548147426e-14	0.705203067106839	2.3197912114511188	255.46534470062875	265.53465529937125	20.376361924739534	NaN	0.14524787588639038	0.20862080441205427	-29.301418184680884	-0.06836187884746286	0.233381082394023	0.0532974244676654	1	5.507149969179882	2	5	8	13	24	68	0.023658183944277142	1.0156167054502394	11.141539902408638	1.022224924716439	35.20547863288773	1.0930209217791764	1.0169429609600884	1.0930209217791764	0.7984093194661065	1.0930209217791764	0.05064901703061396	1.3098017209395423	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	11	0	0	18	13	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.2612442318606572	0.10647499840876631	0.049522378554685	0.02179934214815839	2.122350429016891	0.05783796416096433	0.000002134162972894266	NaN	0.009604104015608222	0.026248555986695114	0.020607932329380404	0.00005064901703061396	NaN	17.26941027499032	918.5945167187565	92.41061874432035	92.60238010787964	92.218858350118	0.3835234936997296	0.00028366038083428677	57.51772465090166	228
DATA	2026-09-22T000000_AIU-1657.ghg	2026-09-22	00:30:00	265.02	0	18000	18000	0.03711000541235466	0	NaN	13.32315815285041	0	NaN	24.134830536022264	1	NaN	0.7940431104985971	2	NaN	0.5472697958570282	1	NaN	0.12953902952191557	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.881610260333428e-11	-3.1209052383248234e-12	-2.97071061102312e-13	NaN	17.375041037748396	442.725407905227	453.3760894154795	0.2	0	921.9559642794776	23.491934751089552	24.057082155385466	0.1	1	0.0877586519560975	2.1507225683814393	2.2024626779024334	0.8	0	NaN	NaN	NaN	NaN	9	303.98936870744495	295.44120805019804	97523.71619748264	1.139781694298508	1018.6202564138474	0.02518667560571026	0.035463082771535426	0.016807484961288102	2291.63531966618	2683.196957585183	0.014746231708548774	85.40689915393315	391.56163791900326	292.8374245345951	0.0256163311963396	-0.5944692233167221	0.1778709711151121	0.6210377897199113	2.343470894910843e-14	-3.3850914352117217e-15	0.6210377897199113	2.9590604162016154	248.5325884279555	272.4674115720445	16.643104998331648	NaN	0.18044076930588562	0.2991106704763551	-37.87594611497444	-0.05288580762892322	0.552030317054227	0.06359727788552773	1	3.0052281413441166	1	3	5	8	14	41	0.03649862958754539	1.0167506515098828	14.560564990815948	1.0227855157955545	22.078781039828478	1.0931233247200027	0.7263984699091356	1.0931233247200027	0.5006478075080945	1.0931233247200027	0.09665136679612445	1.3114107546982503	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	20	7	0	9	0	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.3849935620347531	0.15720580700499037	0.056021971912966664	0.029456065225155658	3.553920144846844	0.06380198433822087	0.000004704363718595926	NaN	0.012541348642810531	0.018735821378499166	0.012913088729636547	0.00009665136679612445	NaN	17.376312613613077	922.0211738549546	92.36527198579577	92.5442152756585	92.1863286772834	0.3578865465662542	0.0002837039157990755	57.03973206410585	040
DATA	2026-09-22T003000_AIU-1657.ghg	2026-09-22	01:00:00	265.041	0	18000	18000	0.10106363532740613	1	NaN	16.60533502315502	0	NaN	62.93300233340424	1	NaN	6.230421221728943	1	NaN	1.4270428614732154	1	NaN	0.06882862864694933	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.1156561044833704e-10	1.6363037765669718e-11	1.5715521427976194e-12	NaN	17.406320162105178	443.55406067288175	454.1330476764362	0.1	0	914.1582531012144	23.29490676285663	23.850501982793123	0.1	1	0.08779832828666347	2.151554321556098	2.2028699721684593	-0.7	0	NaN	NaN	NaN	NaN	9	304.01609861416284	295.44439480929907	97519.12600390625	1.1398014264462928	1018.5073086858679	0.025188132821720752	0.09247237742346436	0.01666555556261949	2272.308307051115	2683.7171733960076	0.014621455260483278	84.6701854270176	411.40886634489243	292.7010543839414	0.5418256405271933	-0.03907780697184063	0.12056228263172904	0.5564506839997784	1.646517452764317e-14	1.7899567946971237e-14	0.5564506839997784	2.982834508150263	165.12517083302964	355.87482916697024	12.513111019259606	NaN	0.2977713157613966	0.27822096430581356	-136.56439703352197	-0.01466780539812515	0.2638573468207327	0.048036508810634995	0	15.402437994136228	-2.3373793885962613	5.287158541206553	13.165772336876381	20.07863352405559	28.160569008925798	42.18966390290689	0.09928963828940601	1.0178668899249017	20.08940087221856	1.0233924493917144	57.55415665629628	1.0934571191656846	5.697910885140881	1.0934571191656846	1.30507437050852	1.0934571191656846	0.046000814317135874	1.313001348682817	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	16	4	0	3	4	4	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.22652273008314822	0.19472793921925996	0.13519125930921888	0.029706638161234637	2.3075658062986912	0.05167421517530271	3.6217086227999523e-7	NaN	0.017305081101963812	0.14694369402716012	0.03365662483118161	0.00004600081431713587	NaN	17.407600170029536	914.223536822602	92.40773151312933	92.59075894334582	92.22470607058207	0.3660543300832309	0.0002832291793715234	55.369336591788446	068
DATA	2026-09-22T010000_AIU-1657.ghg	2026-09-22	01:30:00	265.062	0	18000	18000	0.04260691342755787	1	NaN	12.313881665665786	1	NaN	24.177411525461668	0	NaN	0.6671859800912895	1	NaN	0.5481842466266572	0	NaN	0.10028499735856738	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.999775977531317e-11	4.697717461671302e-12	4.548408979317095e-13	NaN	17.439609370667455	444.3132496422128	454.86257442955673	0.1	1	910.3155197401232	23.192334081505535	23.742989424328208	0.1	1	0.08813827816976945	2.158845395705901	2.210102839104906	0.9	0	NaN	NaN	NaN	NaN	9	303.8476727311876	295.3449596421984	97504.33243663193	1.1400568127941237	1018.4465962287035	0.02518347578104866	0.03552233918140738	0.016595241695108374	2261.959636282424	2667.5265485324144	0.014556504122312729	84.7961433608554	405.5669122499903	292.6276164082278	0.24779354864579012	-0.15571031922374298	-0.00018892093973214605	0.2926557396572674	4.2878309032151684e-14	5.1605375936163384e-15	0.2926557396572674	2.908595304043828	193.14473253216192	327.8552674678381	-0.03698671098255021	NaN	0.19332000147111614	0.22776055400285156	-50.38671081947743	-0.03975452986357037	0.5093134826570584	0.05485970030487494	1	0.5570057510944325	1	1	1	2	5	NaN	0.041469716510029474	1.0274223460691698	13.480820384956287	1.0293443901144699	21.989242089691455	1.0995109075085412	0.6068025114940542	1.0995109075085412	0.4985709945059357	1.0995109075085412	0.07314946603097126	1.3267394662412786	NaN	NaN	800000009	800000009	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	16	3	0	20	29	0	7	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.11533569427656355	0.2713620489558447	0.06882336477329486	0.030078457945121956	1.052462315778313	0.018360755887132665	0.000003118469714731405	NaN	0.01161051722342096	0.01564432201971192	0.012853943482426255	0.00007314946603097126	NaN	17.440913098170643	910.3830427136628	92.417242696974	92.59868776300218	92.23579540718927	0.3628914011741681	0.0002833257395751489	55.31854334294354	207
DATA	2026-09-22T013000_AIU-1657.ghg	2026-09-22	02:00:00	265.083	0	18000	18000	0.011852313466589303	1	NaN	6.178688344474807	1	NaN	26.199767998950605	1	NaN	1.4403986920229108	1	NaN	0.5939399828927676	1	NaN	0.06742308763266436	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.082446743489921e-10	-1.6116129236575403e-11	-1.5617394511199014e-12	NaN	17.444859757866976	444.24893757055327	454.81283733461817	0.1	1	912.0793894184499	23.226916430005673	23.779234727797718	0.1	1	0.08838538982272576	2.1632719784243055	2.2147129305793243	-0.1	0	NaN	NaN	NaN	NaN	9	303.70512226952445	295.1746117384169	97500.6922282986	1.1406571144395148	1018.4632417317877	0.025169890242901533	0.03848731089145134	0.016628957742797493	2265.2478960766216	2639.9877907289997	0.014578401810932002	85.8052413739043	374.7398946523781	292.65098297302427	0.09061613605543119	-0.30826774711806904	0.11735393967190984	0.34207051200502697	-2.2237551615194932e-14	-1.7669656198295626e-14	0.34207051200502697	1.8920169933314952	234.61915846591387	286.3808415340861	20.063991796630205	NaN	0.10193515971906651	0.1633699989148027	-14.721299241533806	-0.13606815316603113	0.2358298876815354	0.05217612349060042	1	2.7870464467658507	1	2	4	7	12	32	0.011568129297440789	1.0245661300839182	7.608399522444711	1.0274965457958538	23.874090052671992	1.0974143073577929	1.3125386486812896	1.0974143073577929	0.5412176412414166	1.0974143073577929	0.04934177956592898	1.32260479914901	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	1	0	14	11	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	18000	18000	93	NaN	0.13688864574527912	0.13490715792710134	0.054944194157224936	0.026782322590868136	1.8749830134840522	0.03712281330238496	0.0000024090113607906797	NaN	0.006549269124471775	0.0338222510507948	0.013946407561847764	0.00004934177956592898	NaN	17.44616793012532	912.1455731508739	92.39298929299248	92.56770309533013	92.21827727720472	0.3494261614249816	0.0002830180711801708	55.311589783693236	061
DATA	2026-09-22T020000_AIU-1657.ghg	2026-09-22	02:30:00	265.104	0	18000	18000	0.2222808544861979	0	NaN	29.309329496869353	0	NaN	8.892502626104784	0	NaN	-1.6603204890189698	2	NaN	0.2027463767411272	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.546350823634102e-10	-2.3672416044754206e-11	NaN	NaN	17.32053812236211	440.3278917200529	450.66038712576176	0.1	1	901.8639354009093	22.92745424466496	23.465457446602063	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.2584877098931	301.06541706066	96902.79498296136	1.1117378023570597	1018.3220943246358	0.026018765168366664	0.013137965212825042	0.01587902922733889	2206.1410561617936	3747.054522649918	0.014283070336974096	58.87667347315806	1540.9134664881244	292.22635358739694	1.347477774790153	0.5852483166243351	-0.020234390389594948	1.4692247534736445	-2.8913413826396426e-14	-2.624832318439589e-14	1.4692247534736445	7.325202606967856	137.52330867929317	23.476691320706813	-0.7891112779017676	NaN	0.447146506701669	1.0903345464388545	-260.823673831161	-0.0076799010249992365	3.295959611058088	0.0578986584843852	0	15.95267268566892	-2.420879625855373	5.476036305240581	13.636104675388554	20.795920016474042	29.166573513401666	43.69684196863399	0.21963627941757152	1.0120407023631943	29.409279015940097	1.0222289031972867	8.083625767546366	1.1000636201895746	-1.5092949703516654	1.1000636201895746	0.18430422842834107	1.1000636201895746	NaN	1	NaN	NaN	800000009	800000009	800000009	800000019	800000009	800000009	899999999	899999999	89999	89999	89	89	15	7	0	13	10	1	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	4687	0	0	0	0	0	0	0	11996	0	0	18000	18000	18000	18000	93	NaN	1.1719781352958512	0.7294541819110448	0.27923677567081306	0.053771769883507056	0.5633809198027083	0.01263743146872204	NaN	NaN	0.025977469154036884	-0.04018486153571632	0.004907085788614445	NaN	NaN	17.32184303187683	901.9347486128785	92.26527423138094	92.38709590827091	92.14345213826499	0.2436430833136671	0.00028298933171350246	31.154607505454464	175
DATA	2026-09-22T023000_AIU-1657.ghg	2026-09-22	03:00:00	265.124	0	18000	18000	0.36662485169167713	0	NaN	22.41939482595737	1	NaN	26.83057041578749	0	NaN	3.333998471555903	0	NaN	0.6114184552580547	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.08062589961709e-11	3.703262470349235e-12	NaN	NaN	17.39169945263768	441.38544746793576	451.81563483975293	0.1	0	909.6092462960011	23.0850518829798	23.630564694987704	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.7482892362807	300.54394941658535	96902.79498296136	1.113601620160912	1018.3977048578807	0.02597499150724204	0.03961991590072194	0.01601512138869694	2221.1933192955817	3634.6093587719197	0.01438137400193689	61.11229846296576	1413.416039476338	292.3354283184407	1.0247555026278843	-0.09222926278537524	0.06718951420297853	1.031088991260617	-2.5269155492680377e-14	4.071267399082853e-15	1.031088991260617	6.238497746613048	166.14283485919486	354.85716514080525	3.736249075493126	NaN	0.5737808150822111	1.1405880356346605	-720.4840851970162	-0.0027802140826639534	0.8355914346407438	0.03445328179443091	0	17.926174262248963	-2.7203661039192055	6.153475534060859	15.32302414058044	23.368578639114315	32.77476381143525	49.1025685334458	0.3618638417134184	1.0131569099463362	23.704078216763648	1.0214875176708889	24.507082675674933	1.094808826120246	3.0452791318561405	1.094808826120246	0.5584705207618603	1.094808826120246	NaN	1	NaN	NaN	800000009	800000009	800000009	800000019	800000009	800000009	899999999	899999999	89999	89999	89	89	22	9	0	4	7	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	5477	0	0	0	0	300	0	0	9000	0	15	18000	18000	18000	18000	93	NaN	1.1156677568788544	0.8220060709649488	0.3435022434255179	0.1451659486266692	0.16937078124857233	0.009223828017682026	NaN	NaN	0.020901420641275162	0.08095678042549832	0.014846578381100421	NaN	NaN	17.39301027733191	909.677305090897	91.8890752775404	91.92248444832697	91.85566580835976	0.06681920643186345	0.00028268995592952714	32.811070118423	226
DATA	2026-09-22T030000_AIU-1657.ghg	2026-09-22	03:30:00	265.145	0	18000	18000	0.09547977000622135	1	NaN	14.615184599193768	0	NaN	5.971955133324848	1	NaN	0.9526610458073255	1	NaN	0.13593835194519974	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6693336487066063e-10	1.9071556409280057e-11	NaN	NaN	17.42451004083904	441.9483709280982	452.3388203285464	0.1	1	905.6481583926402	22.97050116746849	23.510550290361053	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.58519358995227	299.40015335122047	96922.88666940214	1.1181352120673953	1018.3066876158823	0.02586983720428567	0.008808805206048943	0.01600042686242336	2210.7109214451657	3398.341978519499	0.014309921277623568	65.05263259021008	1187.6310570743335	292.2595374547411	0.5543955136723209	-0.1737352197472523	0.047911034007848206	0.5829526390199523	-2.3783549484612945e-14	2.105846098459316e-14	0.5829526390199523	3.217124224848224	178.39983032923442	342.6001696707656	4.714276367082998	NaN	0.29221904688208644	0.383151567025262	-146.0075776846004	-0.013719150963020664	2.4473031482835097	0.04392612214654922	0	16.268601464305185	-2.4688230368744546	5.58448443150576	13.90615584363711	21.207765087257965	29.744192081064732	44.56221983887727	0.09384887496170188	1.0173778859382705	14.743426122670519	1.0231214191140152	5.4623776378326285	1.093288587731992	0.8713719840281184	1.093288587731992	0.12433894716417139	1.093288587731992	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800000009	800000009	899999999	899999999	89999	89999	89	89	8	2	0	3	9	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	9313	0	0	0	0	300	150	17996	12000	0	20	18000	18000	18000	18000	93	NaN	0.21339011189186546	0.43936016778068815	0.11355285437797032	0.09401807140500726	0.5849170793397876	0.02171092591675867	NaN	NaN	0.012948679978490411	0.023068418159208626	0.0032917087985769983	NaN	NaN	17.425825433854534	905.7150966428745	91.75324901962281	91.75119617419773	91.75530396609835	-0.004109390100802789	0.0002818041252289226	21.380841068793472	145
DATA	2026-09-22T033000_AIU-1657.ghg	2026-09-22	04:00:00	265.166	0	18000	18000	0.04170664670162862	0	NaN	25.80629496849369	1	NaN	23.357458751207353	1	NaN	1.9536552018175526	1	NaN	0.5292115171238083	1	NaN	0.11473424304223365	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.6973491808619684e-10	1.3903799751876071e-11	1.3743074343227112e-12	NaN	17.466772645571304	442.9980737514303	453.3502591065985	0.1	0	900.3450902784606	22.83485042132522	23.368465843435928	0.1	1	0.08899372639905018	2.172250252946996	2.2230124087863827	-0.4	0	NaN	NaN	NaN	NaN	9	301.91146350691054	294.6002819151798	97448.12373918609	1.1424354983256826	1018.227724722666	0.025134467959570198	0.03429290630962278	0.016371303832827342	2225.810219342904	2548.962863119613	0.014330177814695541	87.32219098001255	323.1526437767088	292.3687543733954	0.22591875707506393	-0.6361544889821356	0.05900735848761484	0.6776530727489442	1.6109798835977565e-14	1.5442745122957105e-14	0.6776530727489442	2.492430899028468	231.4484260789161	289.5515739210839	4.995416995210435	NaN	0.1910674871328619	0.2737064318019347	-23.200770296434822	-0.08633765062135929	1.1048417228676368	0.1161080303582551	1	3.154443386951807	1	3	5	8	14	39	0.041051684408876174	1.0159545778007304	26.80507797046787	1.0223842952798186	21.3696695249484	1.0930191842198718	1.7873933321782898	1.0930191842198718	0.4841740426555516	1.0930191842198718	0.08193442298081911	1.310279461645549	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	10	7	0	8	5	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1	0	0	0	0	300	0	18000	3004	0	15	18000	18000	18000	18000	93	NaN	0.2848974919715654	0.17719202240747406	0.08532334922482994	0.05313467227261362	1.1866204401174616	0.02181720420941561	0.0000012122584855421012	NaN	0.023043076814924453	0.045975301172362835	0.012453916566758809	0.00008193442298081912	NaN	17.468083734319993	900.4114529800266	91.97002964104547	92.01232297219171	91.9277326367696	0.08459098626000823	0.0002818175104847695	55.042096998370226	078
