DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	rssi_77_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	241
DATA	2026-02-22T233000_AIU-1657.ghg	2026-02-23	00:00:00	54	0	18000	17981	3.1417825509646176	1	NaN	138.07684964476962	1	NaN	200.09621159777578	1	NaN	1.4541935381898203	1	NaN	4.437359299129565	1	NaN	-0.01861090676846415	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.4088554346032084e-9	1.6119046243220514e-11	1.241291211622801e-11	NaN	18.771123452188125	441.31205333805696	442.61914060550157	0.1	1	125.60845396388922	2.953074432471492	2.9618209100745925	0.3	0	0.09672822303396496	2.115137800807308	2.1214024601734285	0	0	NaN	NaN	NaN	NaN	9	287.63442569054496	272.1874185542737	96999.41669623941	1.2401477536096022	1006.7276393253555	0.023329688723251515	0.28754088258359584	0.0022809735190280536	286.5233336509579	568.0979035623643	0.0018392756124332769	50.43555553616017	281.5745699114064	263.15611937407164	-3.5770871996190707	-2.482503975942644	1.630260507175029	4.65173393478765	2.4281594488336386e-13	1.2832771787681208e-13	4.65173393478765	13.689851895093394	306.23929297750783	214.83555678447237	20.515635256134036	NaN	1.5916638263798322	7.94884726265783	-2488.959361098948	-0.0008047941767581021	0.6900522930555295	0.06948388619954106	0	26.85808380617103	-4.075817836736941	9.219511044309977	22.957886078256823	35.01222482491304	49.105143144165424	73.56845255860472	3.0869441329201246	1.0177646292524958	143.13046231165845	1.0397554070332662	172.8160820959154	1.1578564284701207	1.2559359713632636	1.1578564284701207	3.832391642021336	1.1578564284701207	-0.06291208605134224	1.324512972309897	NaN	NaN	800000009	800000009	800000009	800100019	800100019	800100119	899999999	899999999	89999	89999	89	89	17	9	5	69	40	12	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	0	0	18000	0	15	18000	18000	18000	18000	93	NaN	3.842087145074421	11.093614855622267	0.9619925246189722	0.09877797967216334	0.019219509371015964	0.04040968830438496	2.3327249801563115e-8	NaN	0.11464276472337717	0.029387401731600444	0.08967338729430642	-0.00006291208605134224	NaN	18.772654590450912	125.61590983691829	90.9401895128886	90.43702422120836	91.44335483805338	-1.0063238875038085	0.0002612913739059068	25.21648915155233	038
DATA	2026-02-23T000000_AIU-1657.ghg	2026-02-23	00:30:00	54.02	0	18000	17991	3.4625113434161463	1	NaN	240.88333168291803	1	NaN	220.82854153379986	1	NaN	2.497913750034688	1	NaN	4.897157606728844	1	NaN	0.043243826972323464	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3149426184263794e-9	8.304928098742139e-12	6.7889194216701034e-12	NaN	18.769236939337844	441.29522069865965	442.5286085076965	0.1	1	118.5429394903919	2.787136888609488	2.7949267320052207	0.3	0	0.09690372446813561	2.118904830195125	2.1248270139476126	0.2	0	NaN	NaN	NaN	NaN	9	287.60255785878496	272.19507159906595	96976.64844147247	1.2398996799187278	1006.6381529828382	0.0233358221968294	0.3173358129160291	0.0021522364701639317	270.3596958835621	568.4163653299772	0.0017358150058599943	47.56367204990884	298.0566694464151	262.42391602432593	-3.646256496005173	-4.286924839528385	1.7976001562324486	5.909578813806701	2.0442973405663252e-13	7.005839516418662e-14	5.909578813806701	18.5829598331556	291.3829238513915	229.64014811217768	17.709086627735335	NaN	1.6710995739345658	7.7952229794197185	-1650.8239212789356	-0.0012133940962329567	1.090816114664456	0.11549002788660595	0	25.32163522642839	-3.8426558371044375	8.692097966289237	21.644552941261907	33.00930892465408	46.296025115254636	69.35988186297077	3.389507856740278	1.0215380786124144	241.16350034310184	1.0476981465617714	186.992649171712	1.1809477137842836	2.115177260498907	1.1809477137842836	4.146803071438417	1.1809477137842836	-0.04150920894583677	1.3363234874996346	NaN	NaN	800000009	800000009	800000009	800100019	800100019	800110119	899999999	899999999	89999	89999	89	89	19	5	5	30	26	11	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	150	0	18000	0	15	18000	18000	18000	18000	93	NaN	5.316517773400336	9.045267808767047	1.2286603766720556	0.12692706624719724	0.015455996926762075	0.03626186086403089	2.981198162332129e-8	NaN	0.19321980707315503	0.04949739348228331	0.09703959434213784	-0.000041509208945836766	NaN	18.770771668734724	118.54978286337025	90.97393762567309	90.47949865934584	91.46837672021654	-0.9888681271970288	0.00026124452226859935	25.034410316308325	228
DATA	2026-02-23T003000_AIU-1657.ghg	2026-02-23	01:00:00	54.041	0	18000	17984	3.36667130228726	1	NaN	206.22923075994996	1	NaN	169.68689769241067	1	NaN	1.8051951320278934	1	NaN	3.7622807430433296	1	NaN	0.05338250600047704	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.4919351049618636e-10	-9.373809830523633e-13	-7.715354023194954e-13	NaN	18.77829231561463	441.20478701479135	442.43124368624046	0.1	1	117.98377859944138	2.7720842254054037	2.7797900375183473	0.3	0	0.0971095677581175	2.1213824603684994	2.1272794581975982	-0.1	0	NaN	NaN	NaN	NaN	9	287.4734781307644	271.9859974196267	96953.80738413666	1.2405675927630437	1006.6272839666746	0.023323391247415448	0.24379579214920774	0.002141753661283179	268.8362131726585	559.7729642973723	0.0017264304450457038	48.025937356603514	290.93675112471374	262.35290695811324	-4.032130958667715	-4.329844994128884	1.8778116038480732	6.211063675635227	6.651517556626202e-14	-7.944998831024061e-15	6.211063675635227	16.052141989167456	293.9609417846492	227.06386390037528	17.597802752915744	NaN	1.6473661677415283	7.990591013067695	-1846.908859941404	-0.0010845689483906377	1.2153515301681048	0.10024689961667953	0	24.060429955272436	-3.6512630714454444	8.259167009245584	20.566493644647355	31.365200475862515	43.99013963879114	65.9052452318802	3.292658394639751	1.02247816164835	205.10088515308664	1.0495853086382188	143.03239087629552	1.1863529418253789	1.5216341346533306	1.1863529418253789	3.17129971225469	1.1863529418253789	-0.02145967468654423	1.339247800423705	NaN	NaN	800000009	800000009	800000009	800100019	800100019	800100119	899999999	899999999	89999	89999	89	89	18	1	6	44	43	17	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	0	0	18000	0	15	18000	18000	18000	18000	93	NaN	4.601794662137052	10.022704336259114	1.3566830277392226	0.09584382694742064	0.012456300027877787	0.02736932498702989	2.1797705871149186e-8	NaN	0.16423979913790573	0.03558834862062583	0.07417112771719146	-0.00002145967468654423	NaN	18.77983938703882	117.99009447521182	91.00401306300694	90.51636339399549	91.4916599383884	-0.975290224105119	0.0002613416796246182	22.42770086638132	097
DATA	2026-02-23T010000_AIU-1657.ghg	2026-02-23	01:30:00	54.062	0	18000	17991	1.9157182073895602	1	NaN	114.42509815456319	0	NaN	173.04173881038486	0	NaN	2.015337853251181	0	NaN	3.83628888962703	0	NaN	0.014287239050076686	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.798658418171422e-10	-5.94338882343427e-12	-5.062655540003492e-12	NaN	18.784505941723175	441.1018779015861	442.2852160193838	0.2	0	113.93766156878294	2.6755090944433517	2.6826866469648483	0.3	0	0.09705357510547892	2.1190708608667874	2.1247556639692076	-0.1	0	NaN	NaN	NaN	NaN	9	287.47326065656875	271.88275132173874	96956.02285399011	1.2411124194565466	1006.5738411884985	0.023314004926677026	0.24859152004783153	0.002067970512126419	259.47630401374545	555.5477917643917	0.0016662233651903457	46.70638743602271	296.07148775064627	261.90860850494465	-4.275457619276121	-2.589084741300272	1.8867772233376705	5.34334906506068	1.8831604200041363e-13	-5.21635141673178e-14	5.34334906506068	14.476735496781368	309.802200566756	211.2183042513931	20.67750872817181	NaN	1.2423965956566667	5.651170760231908	-1427.856711089945	-0.0014028718599298012	0.6612572142490291	0.07372321729848445	0	22.543047235091898	-3.420994389558047	7.73829862384218	19.26945771764588	29.387138849135724	41.2158800819039	61.74889887938279	1.8785151616993376	1.0198044958319996	118.40395981817151	1.0441304326387644	147.8126149053802	1.1706831580048473	1.721505805794497	1.1706831580048473	3.276965986394711	1.1706831580048473	-0.02856153216466025	1.3309049764751488	NaN	NaN	800000009	800000009	800000009	800100019	800100019	800100119	899999999	899999999	89999	89999	89	89	20	12	4	73	21	17	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	0	0	18000	0	15	18000	18000	18000	18000	93	NaN	3.1264745387610104	7.267742216699277	0.9081247650035288	0.07448960798103385	0.02008827747968807	0.03476714854698418	1.7245813168379814e-8	NaN	0.094778420231246	0.04024289394773898	0.07660421139269315	-0.000028561532164660252	NaN	18.786045159455313	113.94474410777586	91.02490742577447	90.53608503786722	91.51373217201233	-0.9776413320451977	0.00026121594173148167	24.307477386913106	240
DATA	2026-02-23T013000_AIU-1657.ghg	2026-02-23	02:00:00	54.083	0	18000	17939	2.0260383999812195	0	NaN	170.4633422746186	0	NaN	208.5214361124098	0	NaN	2.677239108827936	0	NaN	4.622264756818091	0	NaN	0.026899167034792653	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1651080812426318e-10	7.155490965253926e-13	6.023109337958493e-13	NaN	18.788070168168147	440.9741391472172	442.1716438631289	0.1	1	115.3866053349325	2.708234986417056	2.715589440749238	0.3	0	0.09712626896503954	2.1193575811459646	2.125112886214496	0	0	NaN	NaN	NaN	NaN	9	287.26723001607263	271.74576791537004	96973.83282971398	1.2419507596403483	1006.5897175180351	0.02329797893433486	0.2995227562418123	0.00209470509991264	262.69837399761906	549.9856498789717	0.0016866249194285587	47.76458695884661	287.2872758813526	262.0631432787503	-4.88211704060202	-2.637205032943397	2.1802081540495624	5.960846783402991	-5.866576997045676e-14	6.201318553816273e-15	5.960846783402991	14.43583038002624	312.6231234414357	208.50305123803926	21.454040018108408	NaN	1.2772374600722276	7.105440815772683	-1041.5198004834706	-0.001923247161571164	0.817485940307476	0.10675850532049283	0	22.036984737587854	-3.3441974531601977	7.564583744608033	18.836883106217105	28.727435272888876	40.290636436111114	60.36271529651821	1.9830127782128666	1.021697097588614	173.19484116648852	1.048019696173825	176.43133466085845	1.18188436602396	2.265229311590421	1.18188436602396	3.910928082049259	1.18188436602396	-0.03519344166179594	1.3368162539086441	NaN	NaN	800000009	800000009	800000009	800100019	800100019	800100119	899999999	899999999	89999	89999	89	89	25	3	4	57	23	9	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	150	0	18000	0	20	18000	18000	18000	18000	93	NaN	3.671864466810496	9.523190907907981	1.0158262568268885	0.12925455282782938	0.023619589846994297	0.03643994560755165	1.7435289141400662e-8	NaN	0.1385409255512738	0.05291861928205898	0.0913642222244468	-0.00003519344166179594	NaN	18.78959477765121	115.39336426761368	91.02040664948358	90.5286603855557	91.51215036773682	-0.9834794447024653	0.00026095269718724826	25.028724983344784	242
DATA	2026-02-23T020000_AIU-1657.ghg	2026-02-23	02:30:00	54.104	0	18000	17969	3.1318305132954696	1	NaN	236.36693068237733	1	NaN	168.86486230904006	1	NaN	0.9803613038367922	1	NaN	3.7424142897495365	1	NaN	0.036309611050014755	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.7482629227724795e-10	-1.0487146915640221e-12	-9.042476437817121e-13	NaN	18.79212938280149	440.6642235049424	441.8321505420564	0.2	0	112.72664948051768	2.6433726827736836	2.6503786212200238	0.3	0	0.09719784418405113	2.1187106466765533	2.124326032079056	0	0	NaN	NaN	NaN	NaN	9	286.993520298428	271.5231014911199	96966.7875922493	1.2429094509109448	1006.5518708361677	0.02328058010222886	0.24250844597576995	0.0020460648467762253	256.38811241194446	541.0497551451126	0.0016461897890281847	47.38715986354706	284.66164273316815	261.75888147495806	-4.903918078872506	-4.209248297882525	2.1889462671310436	6.822184982114466	-1.7323675715805334e-13	-9.30316563471772e-15	6.822184982114466	20.61262411908361	300.35905838026906	220.67998298917212	18.714764605092505	NaN	1.5873744304672956	8.052445872494632	-1441.8059633977987	-0.0013892992891217071	1.3997401676720733	0.11902321708021503	0	24.896182876566748	-3.778091801607262	8.54605394220008	21.28088267162018	32.454688817235215	45.518162528640126	68.19450196310049	3.057201724165868	1.0244108161197518	232.88566818299216	1.0533745216114208	141.06815816684468	1.197044496103221	0.8189848472869599	1.197044496103221	3.1263785948912868	1.197044496103221	-0.042756043733862534	1.3452380285164456	NaN	NaN	800000009	800000009	800000009	800100019	800100019	800110119	899999999	899999999	89999	89999	89	89	10	2	0	42	28	11	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	0	0	18000	0	15	18000	18000	18000	18000	93	NaN	3.7852886043645313	11.16300253987395	1.1566006007507827	0.14175571927827244	0.03083678941998144	0.03219968724447528	2.2996837057318212e-8	NaN	0.18615174517208088	0.01911698922189182	0.07297686410203946	-0.000042756043733862535	NaN	18.793660427387692	112.73212806933532	91.06404306814406	90.57168856811523	91.55639841016134	-0.9847032473468108	0.00026103842565983843	24.17866221639843	177
DATA	2026-02-23T023000_AIU-1657.ghg	2026-02-23	03:00:00	54.124	0	18000	17981	2.7225107380790092	1	NaN	135.38099597739503	1	NaN	194.28252945658903	1	NaN	2.648920420979269	1	NaN	4.305429779963479	1	NaN	0.03056542430185476	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.933080697323574e-10	4.750177352716951e-12	4.111242482814347e-12	NaN	18.7905755451656	440.5142751517061	441.67929945336994	0.1	1	112.51438098855623	2.6377154263413995	2.6446913695648124	0.4	0	0.09738034365877596	2.1219767159226777	2.127588689429696	0	0	NaN	NaN	NaN	NaN	9	287.0591532948812	271.45057537703866	96977.33234242584	1.2433793912311413	1006.5478946120323	0.02327183094412025	0.27899184974163344	0.0020424535100484306	255.86722079313466	538.1671273948574	0.0016426631520939721	47.544193572678566	282.29990660172274	261.7334684616424	-3.3565023617018523	-2.2630738086019004	1.5697017398417434	4.34513603657747	3.931840064927454e-13	4.2218401869891536e-14	4.34513603657747	14.908748269835645	307.0107437241081	214.062273698177	21.17728452672474	NaN	1.4797316679722015	7.051316281425467	-2039.2925156135625	-0.000982252415807708	0.6968253725955575	0.07310324021654889	0	24.227136500798345	-3.67656143288697	8.316391971708532	20.708991892411557	31.582519294802108	44.29493237233821	66.36188028724158	2.677272260018455	1.0168972273519326	140.48849720245235	1.0378212048526023	168.63606242189613	1.1520817473224096	2.2992469302944087	1.1520817473224096	3.737087051305054	1.1520817473224096	-0.02247768107578795	1.3217921479476265	NaN	NaN	800000009	800000009	800000009	800100019	800100019	800100119	899999999	899999999	89999	89999	89	89	24	6	1	34	18	6	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	0	0	18000	0	15	18000	18000	18000	18000	93	NaN	2.498201288204946	10.528542719985188	1.0758885546607995	0.0939336793166502	0.017250233063825997	0.03320810975291914	2.660987714056171e-8	NaN	0.11225421505478886	0.05364923523492867	0.08719892572965125	-0.000022477681075787952	NaN	18.792112822479137	112.52227139096661	91.08251069132487	90.59257405598959	91.57244689602322	-0.9798736817257269	0.0002606098723319722	23.218812928252742	023
DATA	2026-02-23T030000_AIU-1657.ghg	2026-02-23	03:30:00	54.145	0	18000	17997	2.541156550981576	1	NaN	135.62144398796363	1	NaN	128.931835067281	1	NaN	2.250147480738491	1	NaN	2.857078643177665	1	NaN	0.005292747331651464	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.334079439467352e-10	4.892156398383117e-12	4.298481851471296e-12	NaN	18.79354687283585	440.2632780620138	441.40403062786737	0.2	0	110.3192875110548	2.5843727893261623	2.5910690777459533	0.3	0	0.09693178562121203	2.111665422916659	2.117136893896524	0	0	NaN	NaN	NaN	NaN	9	286.8933110097249	271.40013842738955	96979.73876191737	1.2436664296986988	1006.5184926378049	0.02326692956375938	0.18513869607791267	0.0020015704407394617	250.69902729890936	536.1704983468767	0.0016094110067957524	46.75733336165748	285.4714710479673	261.4787956660659	-3.1688551708901738	-3.8900130520444303	1.599577888674395	5.266148445786495	-1.8911828704134438e-13	4.4345431417809757e-14	5.266148445786495	13.834669726511352	290.16670768346455	230.8324231000689	17.68280882777003	NaN	1.4294328378336043	5.594305559743272	-1835.080000977377	-0.001091560040397767	1.051884849984426	0.075794717605372	0	23.95490626081719	-3.6352494436988416	8.222944139680964	20.47629357775711	31.22763968257265	43.79720867027076	65.6161994844112	2.4923755285680005	1.0195720997315372	136.54675196220637	1.0436424383182823	110.26863338895977	1.1692521354870606	1.9244330734544055	1.1692521354870606	2.44350945058358	1.1692521354870606	-0.038895957785871085	1.330178996611629	NaN	NaN	800000009	800000009	800000009	800100019	800100019	800100119	899999999	899999999	89999	89999	89	89	17	0	2	46	13	10	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	150	17997	18000	0	15	18000	18000	18000	18000	93	NaN	3.1753133626009618	6.980541376767548	1.0327563801180328	0.08662320846190384	0.02221252083430354	0.030966777831136907	2.5564106386843617e-8	NaN	0.10908265602690229	0.044891696770131856	0.057000311844385095	-0.00003889595778587109	NaN	18.795092566965263	110.32451792002297	91.09223266071743	90.59786980819702	91.58659053993225	-0.9887117597526975	0.0002606891535170791	23.458225048700964	149
DATA	2026-02-23T033000_AIU-1657.ghg	2026-02-23	04:00:00	54.166	0	18000	18000	2.384918914445395	1	NaN	155.81064846835562	1	NaN	179.13256700246762	1	NaN	1.633418511741313	1	NaN	3.9689984274874974	1	NaN	-0.014067118636236584	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.5163839621395785e-9	-8.935909970516454e-12	-7.817555958945724e-12	NaN	18.806000707872755	440.23837390009373	441.3834478654983	0.1	1	110.8220170001714	2.594283883870101	2.601031698486921	0.4	0	0.09695233302938064	2.110811392805611	2.1163016801478256	0	0	NaN	NaN	NaN	NaN	9	286.79640201907694	271.26472218831384	96994.70554775777	1.2444746331969463	1006.5221186456249	0.023251732015034474	0.25719109810118984	0.0020105597448870477	251.69929899026408	530.8422990502321	0.0016155891741417789	47.41507966501488	279.143000059968	261.52844887118164	-2.634485194881264	-3.0006580076856757	1.358786987970299	4.21790976667519	-1.0975921276932145e-13	-8.063298442314611e-14	4.21790976667519	12.361727105377273	292.2821348970359	228.71786510296408	18.792816294133974	NaN	1.3843432411640517	5.095361842557797	-1451.0223701873379	-0.0013804749266142498	0.8698063734340907	0.08985535797737167	0	23.988222103177545	-3.640305251310368	8.234380390264159	20.50477145871951	31.271070247886627	43.858120655648435	65.70745673812394	2.3461013119542833	1.0165455781015598	159.53828891637912	1.0370215143294068	155.81203504435996	1.1496709285099078	1.4207704754771802	1.1496709285099078	3.452290850419023	1.1496709285099078	-0.06297955706303718	1.3206907385635709	NaN	NaN	800000009	800000009	800000009	800000019	800000019	810000119	899999999	899999999	89999	89999	89	89	33	10	14	43	19	7	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	300	0	18000	18000	0	15	18000	18000	18000	18000	93	NaN	3.6834306427029895	5.542022655977186	0.9652703864354187	0.08685109876494346	0.01290543519066406	0.03364246597867358	2.4877216496774723e-8	NaN	0.12736660073974784	0.03312132351524752	0.08048058718777479	-0.00006297955706303717	NaN	18.807538854485717	110.82926950668782	91.08852441512214	90.59026208644443	91.58678678660922	-0.9965152123139964	0.00026048039170564156	24.716234780469144	154
